TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02620452,-1,15.27646,-33,0,0,0
0.04937728,-1,15.25291,-33,359.2,0.4,2.084611E-10
0.07324179,-1,15.22152,-33,358.9,0.6999999,4.169585E-10
0.09932468,-1,15.18228,-33,358.2,1.3,-1.66835E-09
0.120938,-1,15.13519,-33,357.6,2.5,0
0.1439963,-1,15.08026,-33,357.5,3.4,0
0.1672086,-1,14.94684,-33,357.5,4.9,0
0.1893555,-1,14.86836,-33,357.5,5.4,1.335292E-08
0.2110807,-1,14.78203,-33,357.3,5.5,-1.335504E-08
0.2328546,-1,14.68786,-33,357.1,5.3,1.335732E-08
0.2550441,-1,14.58583,-33,357.1,5.3,1.335732E-08
0.2769735,-1,14.47596,-33,357,5.2,0
0.2999035,-1,14.35824,-33,356.9,5.100001,0
0.322187,-1,14.23267,-33,356.8,5.000001,0
0.3429294,-1,14.09926,-33,356.8,5.000001,0
0.3660093,-1,13.95799,-33,356.8,5.000001,0
0.3883153,-1,13.675,-33,356.7,4.900001,-1.336237E-08
0.4099779,-1,13.675,-33,356.7,4.900001,-1.336237E-08
0.4318852,-1,13.675,-33,356.7,4.900001,-1.336237E-08
0.4541122,-1,13.675,-33,356.7,4.900001,-1.336237E-08
0.4762961,-1,13.675,-33,356.7,4.900001,-1.336237E-08
0.4979991,-1,13.675,-33,356.7,4.900001,-1.336237E-08
0.5199624,-1,13.675,-33,356.7,4.900001,-1.336237E-08
0.5420154,-1,13.675,-33,356.6,4.900001,1.336374E-08
0.5638078,-1,13.675,-33,356.6,4.900001,1.336374E-08
0.5859091,-1,13.675,-33,356.6,4.900001,1.336374E-08
0.6081859,-0.9863333,13.675,-32.84058,356.6,4.900001,1.336374E-08
0.6297668,-0.9794999,13.675,-32.76088,356.6,4.900001,1.336374E-08
0.6519779,-0.9726666,13.675,-32.68117,356.6,4.900001,1.336374E-08
0.6740463,-0.9658332,13.675,-32.60146,356.6,4.900001,1.336374E-08
0.6960178,-0.9589999,13.675,-32.52176,356.6,4.900001,1.336374E-08
0.7180637,-0.9521665,13.675,-32.44205,356.6,4.900001,1.336374E-08
0.7399694,-0.9453332,13.675,-32.36234,356.6,4.900001,1.336374E-08
0.7619081,-0.9384998,13.675,-32.28263,356.6,4.900001,1.336374E-08
0.7838015,-0.9316664,13.675,-32.20292,356.6,4.900001,1.336374E-08
0.8060675,-0.9179997,13.675,-32.04351,356.6,4.900001,1.336374E-08
0.828937,-0.9111664,13.675,-31.9638,356.6,4.900001,1.336374E-08
0.8509644,-0.904333,13.675,-31.88409,356.6,4.900001,1.336374E-08
0.8729256,-0.8974997,13.675,-31.80439,356.6,4.900001,1.336374E-08
0.8947806,-0.8906663,13.675,-31.72468,356.6,4.900001,1.336374E-08
0.9179816,-0.8838329,13.675,-31.64497,356.6,4.900001,1.336374E-08
0.9413011,-0.8769996,13.675,-31.56526,356.6,4.900001,1.336374E-08
0.9629719,-0.8703054,13.675,-31.48554,356.4,4.800001,-2.673318E-08
0.9849146,-0.8636112,13.675,-31.40582,356.4,4.800001,-2.673318E-08
1.008327,-0.8502227,13.675,-31.24639,356.4,4.800001,-2.673318E-08
1.029833,-0.8435284,13.675,-31.16667,356.4,4.800001,-2.673318E-08
1.051837,-0.8368343,13.675,-31.08695,356.4,4.800001,-2.673318E-08
1.07525,-0.83014,13.675,-31.00723,356.4,4.800001,-2.673318E-08
1.096943,-0.8234458,13.675,-30.92751,356.4,4.800001,-2.673318E-08
1.119966,-0.8167515,13.675,-30.84779,356.4,4.800001,-2.673318E-08
1.142155,-0.8100573,13.675,-30.76807,356.4,4.800001,-2.673318E-08
1.163805,-0.8033631,13.675,-30.68835,356.4,4.800001,-2.673318E-08
1.187072,-0.7899746,13.675,-30.52891,356.4,4.800001,-2.673318E-08
1.209333,-0.7832804,13.675,-30.44919,356.4,4.800001,-2.673318E-08
1.232053,-0.7765862,13.675,-30.36947,356.4,4.800001,-2.673318E-08
1.253868,-0.769892,13.675,-30.28975,356.4,4.800001,-2.673318E-08
1.27618,-0.7631977,13.675,-30.21003,356.4,4.800001,-2.673318E-08
1.299124,-0.7565035,13.675,-30.13031,356.4,4.800001,-2.673318E-08
1.322131,-0.7499484,13.675,-30.05058,356.2,4.7,0
1.345042,-0.7433934,13.675,-29.97085,356.2,4.7,0
1.367082,-0.7302832,13.675,-29.81139,356.2,4.7,0
1.390333,-0.7238673,13.675,-29.73165,356,4.6,0
1.412103,-0.7174513,13.675,-29.65191,355.8,4.6,-2.675227E-08
1.435078,-0.7111746,13.675,-29.57215,355.7,4.5,1.337787E-08
1.458322,-0.7048979,13.675,-29.4924,355.5,4.5,0
1.480872,-0.6987604,13.675,-29.41263,355.4,4.400001,0
1.502937,-0.6926228,13.675,-29.33287,355.3,4.400001,-1.338522E-08
1.526254,-0.6803478,13.675,-29.17334,355.2,4.400001,0
1.548109,-0.6742103,13.675,-29.09358,355.2,4.400001,0
1.570902,-0.6680728,13.675,-29.01381,355.2,4.400001,0
1.594138,-0.6620744,13.675,-28.93404,355,4.300002,0
