TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0161943,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.03297617,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.04994329,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.06618378,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.08319298,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.0995284,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.1163929,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.1330778,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.1498263,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.1664686,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.183156,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.1998537,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.2164575,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.2330655,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.2498376,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.2666343,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.2831165,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.2998291,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.3167793,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.3333144,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.349852,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.3664589,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.3831966,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.39992,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.4165417,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.4332107,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.4501517,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.4666585,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.4833341,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.4998548,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.5165586,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.533205,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.5498027,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.5664788,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.5831411,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.5998933,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.6164252,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.6333857,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.6498011,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.6664347,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.6831837,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.7000995,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.7165858,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.7332332,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.7501069,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.766544,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.7831047,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.7998316,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.8167495,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.8331819,-0.4350657,22.27023,41.83664,348.9,352.9,0
0.8498232,-0.4350657,22.27023,41.83664,348.9,352.9,0
