TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01598442,-3.599886,22.27023,43.2,10.10002,338.3,0
0.03327637,-3.629466,22.27024,43.27433,10.10002,338.3,0
0.04997152,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.06647783,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.08313962,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.1000503,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.1164976,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.1330521,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.1498494,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.1665035,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.1832043,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.1997439,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.2163878,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.2331342,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.2499566,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.2663706,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.2831253,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.2998779,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.3163621,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.3332682,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.3500151,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.3663141,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.383251,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.399981,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.4164488,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.4331542,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.4499305,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.4664429,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.4831745,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.4999636,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.5165432,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.5332307,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.5497857,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.5664639,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.583117,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.5997434,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.6162235,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.6330798,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.6500705,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.6664752,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.6828881,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.699866,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.7164421,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.7331152,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.7492269,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.766136,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.782531,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.7995109,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.816262,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.8329284,-3.629466,22.27023,43.27433,10.10002,338.3,0
0.8498232,-3.659046,22.27024,43.34866,10.10002,338.3,0
0.8665291,-3.688626,22.27023,43.42299,10.10002,338.3,0
0.8832894,-3.688626,22.27023,43.42299,10.10002,338.3,0
0.899848,-3.718205,22.27023,43.49732,10.10002,338.3,0
0.9163821,-3.747785,22.27023,43.57166,10.10002,338.3,0
0.9327909,-3.777365,22.27023,43.64598,10.10002,338.3,0
0.9498832,-3.806945,22.27024,43.72031,10.10002,338.3,0
0.9664188,-3.836524,22.27023,43.79465,10.10002,338.3,0
0.9831175,-3.836524,22.27023,43.79465,10.10002,338.3,0
0.9999261,-3.866104,22.27023,43.86898,10.10002,338.3,0
1.016362,-3.895684,22.27024,43.94331,10.10002,338.3,0
1.033154,-3.925263,22.27023,44.01764,10.10002,338.3,0
1.0499,-3.954843,22.27023,44.09197,10.10002,338.3,0
1.066403,-3.984423,22.27023,44.1663,10.10002,338.3,0
1.083164,-3.984423,22.27023,44.1663,10.10002,338.3,0
1.09988,-4.014003,22.27023,44.24063,10.10002,338.3,0
1.116438,-4.043582,22.27024,44.31496,10.10002,338.3,0
1.133284,-4.073162,22.27023,44.38929,10.10002,338.3,0
1.149917,-4.102742,22.27023,44.46362,10.10002,338.3,0
1.166378,-4.132321,22.27024,44.53795,10.10002,338.3,0
1.183209,-4.132321,22.27024,44.53795,10.10002,338.3,0
1.199718,-4.161901,22.27023,44.61228,10.10002,338.3,0
1.21641,-4.191481,22.27023,44.68661,10.10002,338.3,0
1.233135,-4.221061,22.27023,44.76094,10.10002,338.3,0
1.249742,-4.25064,22.27023,44.83527,10.10002,338.3,0
1.26637,-4.28022,22.27024,44.9096,10.10002,338.3,0
1.282999,-4.28022,22.27024,44.9096,10.10002,338.3,0
1.299787,-4.3098,22.27023,44.98394,10.10002,338.3,0
1.31633,-4.33938,22.27023,45.05827,10.10002,338.3,0
1.333149,-4.382164,22.27023,45.06686,10.10002,338.3,0
1.349567,-4.427406,22.27023,45.07809,10.10002,338.3,0
1.366266,-4.475012,22.27023,45.09238,10.10002,338.3,0
1.383103,-4.475012,22.27023,45.09238,10.10002,338.3,0
1.399666,-4.550993,22.27023,45.058,10.10002,338.3,0
1.416301,-4.604572,22.27023,45.0854,10.10002,338.3,0
1.433278,-4.693964,22.27023,45.0696,10.10002,338.3,0
1.449788,-4.748752,22.27023,45.10722,10.10002,338.3,0
1.466249,-4.829199,22.27023,45.10778,10.00002,339.5,-1.083681E-07
1.483238,-4.829199,22.27023,45.10778,10.00002,341.5,-1.083681E-07
1.499903,-4.879771,22.27023,45.14434,10.40002,344.6,-1.085043E-07
1.516515,-4.971707,22.27023,45.12627,10.70002,346.2,0
1.533292,-5.020559,22.27023,45.16439,10.80002,347.2,0
1.549965,-5.068942,22.27024,45.2031,10.90002,347.9,-2.17365E-07
1.566353,-5.155897,22.27023,45.19527,10.90002,348.3,0
1.583129,-5.155897,22.27023,45.19527,10.90002,348.6,-1.086825E-07
1.59978,-5.203387,22.27023,45.23524,10.90002,349.2,1.086825E-07
1.616339,-5.260411,22.27023,45.17081,10.90002,350.2,0
1.632978,-5.299217,22.27023,45.22008,10.90002,351.6,0
1.65002,-5.343975,22.27024,45.26174,10.90002,353.1,-1.086825E-07
1.666654,-5.387693,22.27023,45.30347,11.20002,354.6,0
1.683276,-5.387693,22.27023,45.30347,11.30002,355.8,2.720786E-08
1.699993,-5.46923,22.27023,45.30601,11.30002,355.8,2.720786E-08
1.716477,-5.511945,22.27023,45.35004,11.30002,355.8,2.720786E-08
1.733236,-5.554541,22.27023,45.39508,11.30002,355.8,2.720786E-08
1.749884,-5.621308,22.27023,45.33353,11.30002,355.8,2.720786E-08
1.766505,-5.651943,22.27024,45.39106,11.30002,355.8,2.720786E-08
1.783437,-5.651943,22.27024,45.39106,11.30002,355.8,2.720786E-08
1.799936,-5.694026,22.27023,45.43914,11.30002,355.8,2.720786E-08
1.816594,-5.735631,22.27023,45.48924,11.30002,355.8,2.720786E-08
1.833189,-5.817814,22.27023,45.50728,11.30002,355.8,2.720786E-08
1.849872,-5.858841,22.27023,45.55936,11.30002,355.8,2.720786E-08
1.866552,-5.899541,22.27023,45.61242,11.30002,355.8,2.720786E-08
1.883126,-5.899541,22.27023,45.61242,11.40002,355.9,-5.443479E-08
1.899848,-5.939839,22.27023,45.6664,11.40002,355.9,-5.443479E-08
1.916546,-6.021534,22.27023,45.69249,11.40002,355.9,-5.443479E-08
1.932824,-6.060619,22.27023,45.74936,11.40002,355.9,-5.443479E-08
1.949709,-6.099247,22.27023,45.80716,11.40002,355.9,-5.443479E-08
1.966401,-6.137406,22.27023,45.86587,11.40002,355.9,-5.443479E-08
1.983163,-6.137406,22.27023,45.86587,11.40002,355.9,-5.443479E-08
1.999689,-6.175055,22.27024,45.92551,11.40002,355.9,-5.443479E-08
2.016416,-6.253503,22.27023,45.96202,11.40002,355.9,-5.443479E-08
2.033156,-6.286322,22.27023,46.02617,11.40002,355.9,-5.443479E-08
2.049851,-6.321715,22.27023,46.03021,11.40002,355.9,-5.443479E-08
2.066499,-6.327435,22.27023,46.03021,11.40002,355.9,-5.443479E-08
2.083384,-6.327435,22.27023,46.03021,11.40002,355.9,-5.443479E-08
2.099753,-6.333155,22.27024,46.03021,11.40002,355.9,-5.443479E-08
2.116309,-6.338874,22.27023,46.03021,11.40002,355.9,-5.443479E-08
2.133069,-6.344594,22.27024,46.03021,11.40002,355.9,-5.443479E-08
2.149853,-6.350314,22.27023,46.03021,11.40002,355.9,-5.443479E-08
2.166443,-6.350314,22.27023,46.03021,11.50002,355.8,2.722702E-08
2.183081,-6.350314,22.27023,46.03021,11.50002,355.8,2.722702E-08
2.199966,-6.350314,22.27023,46.03021,11.50002,355.8,2.722702E-08
2.216404,-6.350314,22.27023,46.03021,11.50002,355.8,2.722702E-08
2.233069,-6.350314,22.27023,46.03021,11.60002,355.7,-2.723673E-08
2.249829,-6.350314,22.27023,46.03021,11.60002,355.7,-2.723673E-08
2.266347,-6.350314,22.27023,46.03021,11.60002,355.7,-2.723673E-08
2.283396,-6.350314,22.27023,46.03021,11.70002,355.6,-2.724653E-08
2.299831,-6.344177,22.27023,45.95044,11.70002,355.6,-2.724653E-08
2.316772,-6.338039,22.27023,45.87068,11.70002,355.6,-2.724653E-08
2.333196,-6.331762,22.27023,45.79092,11.70002,355.5,-5.449307E-08
2.349817,-6.325346,22.27024,45.71118,11.80002,355.4,5.451286E-08
2.366424,-6.318931,22.27023,45.63144,11.80002,355.4,5.451286E-08
2.383255,-6.318931,22.27023,45.63144,11.80002,355.4,5.451286E-08
2.399973,-6.312515,22.27023,45.5517,11.80002,355.4,5.451286E-08
2.416387,-6.306099,22.27023,45.47195,11.80002,355.4,5.451286E-08
2.433189,-6.299683,22.27023,45.39221,11.80002,355.4,5.451286E-08
2.449864,-6.293267,22.27024,45.31247,11.80002,355.4,5.451286E-08
2.466513,-6.286851,22.27023,45.23273,11.80002,355.4,5.451286E-08
2.483088,-6.286851,22.27023,45.23273,11.80002,355.4,5.451286E-08
2.499891,-6.280435,22.27023,45.15298,11.80002,355.4,5.451286E-08
2.51658,-6.357363,22.27023,45.06051,11.80002,355.4,5.451286E-08
2.533215,-6.350947,22.27023,44.98077,11.80002,355.4,5.451286E-08
2.54996,-6.344532,22.27024,44.90103,11.80002,355.4,5.451286E-08
2.566376,-6.338116,22.27023,44.82129,11.80002,355.4,5.451286E-08
2.582929,-6.338116,22.27023,44.82129,11.80002,355.4,5.451286E-08
2.599921,-6.331699,22.27023,44.74154,11.80002,355.4,5.451286E-08
2.616275,-6.428126,22.27023,44.65369,11.80002,355.4,5.451286E-08
2.633097,-6.42171,22.27023,44.57394,11.80002,355.4,5.451286E-08
2.649774,-6.415295,22.27024,44.4942,11.80002,355.4,5.451286E-08
2.66657,-6.408879,22.27023,44.41446,11.80002,355.4,5.451286E-08
2.683352,-6.408879,22.27023,44.41446,11.80002,355.4,5.451286E-08
2.699906,-6.402462,22.27023,44.33472,11.80002,355.4,5.451286E-08
2.716498,-6.467705,22.27023,44.20949,11.80002,355.4,5.451286E-08
2.733238,-6.461289,22.27023,44.12975,11.80002,355.4,5.451286E-08
2.749751,-6.454873,22.27024,44.05,11.80002,355.4,5.451286E-08
2.766657,-6.448457,22.27023,43.97026,11.80002,355.4,5.451286E-08
2.78324,-6.448457,22.27023,43.97026,11.80002,355.4,5.451286E-08
2.800039,-6.442041,22.27023,43.89052,11.80002,355.4,5.451286E-08
2.816797,-6.435625,22.27023,43.81078,11.80002,355.4,5.451286E-08
2.83339,-6.429209,22.27023,43.73103,11.80002,355.4,5.451286E-08
2.849916,-6.422793,22.27024,43.65129,11.80002,355.4,5.451286E-08
2.866709,-6.416378,22.27023,43.57155,11.80002,355.4,5.451286E-08
2.883278,-6.416378,22.27023,43.57155,11.80002,355.4,5.451286E-08
2.899992,-6.409962,22.27024,43.49181,11.80002,355.4,5.451286E-08
2.916634,-6.403546,22.27023,43.41206,11.80002,355.4,5.451286E-08
2.933389,-6.39713,22.27023,43.33232,11.80002,355.4,5.451286E-08
2.949891,-6.390714,22.27023,43.25258,11.80002,355.4,5.451286E-08
2.96657,-6.384298,22.27023,43.17284,11.80002,355.4,5.451286E-08
2.983276,-6.384298,22.27023,43.17284,11.80002,355.4,5.451286E-08
3.000059,-6.377882,22.27024,43.09309,11.80002,355.4,5.451286E-08
3.016573,-6.371466,22.27023,43.01335,11.80002,355.4,5.451286E-08
3.033396,-6.36505,22.27023,42.93361,11.80002,355.4,5.451286E-08
3.050009,-6.358634,22.27023,42.85387,11.80002,355.4,5.451286E-08
3.066746,-6.352219,22.27023,42.77413,11.80002,355.4,5.451286E-08
3.083389,-6.352219,22.27023,42.77413,11.80002,355.4,5.451286E-08
3.099885,-6.345803,22.27024,42.69439,11.80002,355.4,5.451286E-08
3.116838,-6.339387,22.27023,42.61464,11.80002,355.4,5.451286E-08
3.133365,-6.332971,22.27023,42.5349,11.80002,355.4,5.451286E-08
3.150008,-6.326555,22.27023,42.45516,11.80002,355.4,5.451286E-08
3.166598,-6.320139,22.27023,42.37542,11.80002,355.4,5.451286E-08
3.183391,-6.320139,22.27023,42.37542,11.80002,355.4,5.451286E-08
3.200015,-6.320139,22.27023,42.37542,11.80002,355.4,5.451286E-08
3.216594,-6.326555,22.27024,42.45516,11.80002,355.4,5.451286E-08
3.233292,-6.332971,22.27023,42.5349,11.80002,355.4,5.451286E-08
3.249809,-6.339387,22.27023,42.61464,11.80002,355.4,5.451286E-08
3.266473,-6.345803,22.27023,42.69439,11.80002,355.4,5.451286E-08
3.283259,-6.345803,22.27023,42.69439,11.80002,355.4,5.451286E-08
3.299884,-6.352219,22.27023,42.77413,11.80002,355.4,5.451286E-08
3.316562,-6.358634,22.27024,42.85387,11.80002,355.4,5.451286E-08
3.333297,-6.36505,22.27023,42.93361,11.80002,355.4,5.451286E-08
3.349838,-6.371466,22.27023,43.01336,11.80002,355.4,5.451286E-08
3.366566,-6.377882,22.27023,43.09309,11.80002,355.4,5.451286E-08
3.383372,-6.377882,22.27023,43.09309,11.80002,355.4,5.451286E-08
3.399888,-6.384298,22.27023,43.17284,11.80002,355.4,5.451286E-08
3.416693,-6.390714,22.27024,43.25258,11.80002,355.4,5.451286E-08
3.433324,-6.39713,22.27023,43.33232,11.80002,355.4,5.451286E-08
3.449969,-6.403546,22.27023,43.41206,11.80002,355.4,5.451286E-08
3.466502,-6.409962,22.27023,43.49181,11.80002,355.4,5.451286E-08
3.483297,-6.409962,22.27023,43.49181,11.80002,355.4,5.451286E-08
3.499952,-6.416378,22.27023,43.57155,11.80002,355.4,5.451286E-08
3.516691,-6.422793,22.27024,43.65129,11.80002,355.4,5.451286E-08
3.533273,-6.429209,22.27023,43.73103,11.80002,355.4,5.451286E-08
3.549837,-6.435625,22.27024,43.81078,11.80002,355.4,5.451286E-08
3.56647,-6.442041,22.27023,43.89052,11.80002,355.4,5.451286E-08
3.583291,-6.442041,22.27023,43.89052,11.80002,355.4,5.451286E-08
3.599874,-6.448457,22.27023,43.97026,11.80002,355.4,5.451286E-08
3.616681,-6.454873,22.27023,44.05,11.80002,355.4,5.451286E-08
3.633336,-6.461289,22.27023,44.12975,11.80002,355.4,5.451286E-08
3.6499,-6.467705,22.27024,44.20949,11.80002,355.4,5.451286E-08
3.666675,-6.442953,22.27023,44.238,11.80002,355.4,5.451286E-08
3.683394,-6.442953,22.27023,44.238,11.80002,355.4,5.451286E-08
3.700086,-6.414008,22.27023,44.26879,11.80002,355.4,5.451286E-08
3.71677,-6.38827,22.27023,44.31309,11.80002,355.4,5.451286E-08
3.733224,-6.357601,22.27023,44.35897,11.80002,355.4,5.451286E-08
3.749979,-6.329306,22.27024,44.41383,11.80002,355.4,5.451286E-08
3.766474,-6.305398,22.27023,44.47729,11.80002,355.4,5.451286E-08
3.783192,-6.305398,22.27023,44.47729,11.80002,355.4,5.451286E-08
3.799972,-6.278541,22.27023,44.53885,11.80002,355.4,5.451286E-08
3.816538,-6.255645,22.27023,44.60236,11.80002,355.4,5.451286E-08
3.833252,-6.227359,22.27023,44.66276,11.80002,355.4,5.451286E-08
3.850409,-6.19848,22.27024,44.72272,11.80002,355.4,5.451286E-08
3.866711,-6.169823,22.27023,44.78368,11.80002,356.5,0
3.883426,-6.169823,22.27023,44.78368,11.80002,357.9,1.362821E-08
3.900136,-6.141654,22.27023,44.84734,11.80002,359.5,6.814107E-09
3.91677,-6.113109,22.27023,44.91208,11.80002,1.300014,0
3.933231,-6.081591,22.27023,44.97668,11.80002,3.500014,0
3.950191,-6.04882,22.27024,45.04184,11.80002,5.400014,0
3.966527,-6.014763,22.27023,45.10715,11.80002,6.800014,-5.451285E-08
3.983238,-6.014763,22.27023,45.10715,11.80002,7.500015,0
4.000217,-6.014763,22.27023,45.10715,11.80002,7.600015,0
4.016655,-6.014763,22.27023,45.10715,11.70002,7.800015,0
4.033245,-6.014763,22.27023,45.10715,11.70002,7.800015,0
4.050311,-6.014763,22.27023,45.10715,11.70002,7.800015,0
4.066692,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.08325,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.100178,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.116478,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.133424,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.149849,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.166524,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.183249,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.200194,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.216549,-6.014763,22.27023,45.10715,11.50002,8.200014,5.445404E-08
4.233332,-5.981028,22.27023,45.17344,11.50002,8.200014,5.445404E-08
4.24999,-5.943889,22.27023,45.23777,11.50002,8.200014,5.445404E-08
4.266662,-5.906749,22.27023,45.30209,11.50002,8.200014,5.445404E-08
4.283267,-5.906749,22.27023,45.30209,11.50002,8.200014,5.445404E-08
4.30002,-5.86961,22.27024,45.36642,11.50002,8.200014,5.445404E-08
4.316532,-5.83247,22.27023,45.43075,11.50002,8.200014,5.445404E-08
4.333266,-5.795331,22.27024,45.49508,11.50002,8.200014,5.445404E-08
4.350268,-5.758192,22.27023,45.5594,11.50002,8.200014,5.445404E-08
4.366495,-5.721052,22.27023,45.62373,11.50002,8.200014,5.445404E-08
4.383263,-5.721052,22.27023,45.62373,11.50002,8.200014,5.445404E-08
4.40016,-5.683913,22.27023,45.68806,11.50002,8.200014,5.445404E-08
4.416525,-5.646799,22.27023,45.75234,11.50002,8.100015,0
4.433259,-5.609712,22.27024,45.81658,11.50002,8.000016,5.445403E-08
4.450281,-5.572651,22.27023,45.88077,11.60002,7.900015,5.447346E-08
4.483261,-5.53559,22.27023,45.94496,11.60002,7.900015,5.447346E-08
4.486723,-5.498528,22.27023,46.00915,11.60002,7.900015,5.447346E-08
4.516526,-5.461467,22.27023,46.07335,11.60002,7.900015,5.447346E-08
4.549473,-5.387345,22.27023,46.20173,11.60002,7.900015,5.447346E-08
4.553081,-5.387345,22.27023,46.20173,11.60002,7.900015,5.447346E-08
4.583307,-5.355175,22.27023,46.27081,11.60002,7.900015,5.447346E-08
4.60026,-5.34169,22.27023,46.34952,11.60002,7.900015,5.447346E-08
4.61652,-5.330694,22.27023,46.42876,11.60002,7.900015,5.447346E-08
4.633402,-5.319698,22.28146,46.508,11.60002,7.900015,5.447346E-08
4.650072,-5.308516,22.2898,46.58587,11.60002,7.900015,5.447346E-08
4.666612,-5.297515,22.29,46.66507,11.60002,7.900015,5.447346E-08
4.683469,-5.297515,22.29,46.66507,11.60002,7.900015,5.447346E-08
4.699941,-5.28652,22.29,46.74431,11.60002,7.900015,5.447346E-08
4.716502,-5.275525,22.29,46.82355,11.60002,7.900015,5.447346E-08
4.733229,-5.264529,22.29,46.90279,11.60002,7.900015,5.447346E-08
4.750128,-5.253533,22.29,46.98203,11.60002,7.900015,5.447346E-08
4.76651,-5.242537,22.29,47.06128,11.60002,7.900015,5.447346E-08
4.783293,-5.242537,22.29,47.06128,11.60002,7.900015,5.447346E-08
4.800271,-5.231542,22.29,47.14051,11.60002,7.900015,5.447346E-08
4.816602,-5.22027,22.29,47.21972,11.60002,8.100017,5.447346E-08
4.833232,-5.208031,22.29,47.29877,11.60002,8.800015,0
4.849895,-5.194827,22.29,47.37768,11.60002,9.500016,0
4.866667,-5.180386,22.29,47.45636,11.60002,10.40002,0
4.88341,-5.180386,22.29,47.45636,11.60002,11.40002,1.089469E-07
4.900045,-5.163753,22.29,47.53462,11.60002,12.00002,0
4.916667,-5.146574,22.29,47.61275,11.60002,12.40002,0
4.933366,-5.128578,22.29,47.6907,11.60002,13.00002,0
4.950284,-5.109631,22.29,47.76842,11.60002,13.70002,0
4.966623,-5.08933,22.29,47.84581,11.60002,14.70002,0
4.983432,-5.08933,22.29,47.84581,11.60002,16.00002,1.089469E-07
5.016457,-5.08933,22.29,47.84581,11.60002,17.40002,-1.089469E-07
5.019847,-5.08933,22.29,47.84581,11.40002,20.30002,0
5.034649,-5.08933,22.29,47.84581,11.30002,21.00002,0
5.052609,-5.08933,22.29,47.84581,11.10002,22.50002,-2.175125E-07
5.070756,-5.08933,22.29,47.84581,10.90002,24.10002,2.17365E-07
5.087567,-5.08933,22.29,47.84581,10.60002,26.00002,2.17149E-07
5.105496,-5.08933,22.29,47.84581,10.40002,27.90002,0
5.122667,-5.08933,22.29,47.84581,10.40002,29.70002,4.340171E-07
