TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0209708,6.259975,11.98434,42.23676,9.300007,32.7,2.162864E-07
0.04058531,6.32411,11.97506,42.31328,9.200007,32.7,0
0.0612246,6.388142,11.97016,42.391,9.100009,32.7,4.323282E-07
0.08194447,6.388096,12.07,42.39093,8.800007,32.6,0
0.1021686,6.387871,12.07,42.39058,8.600009,32.10001,2.158706E-07
0.1220376,6.387171,12.07,42.38943,8.400006,30.5,-2.15758E-07
0.142815,6.386342,12.07,42.38796,8.100008,28.5,0
0.1639038,6.384873,12.07,42.38502,7.700009,24.6,1.076927E-07
0.1846611,6.383759,12.07,42.38239,7.200009,21.2,1.075699E-07
0.2042587,6.383178,12.07,42.3808,6.900009,19.20001,1.075003E-07
0.2264816,6.394025,11.97884,42.37588,6.900009,17.50001,0
0.2488164,6.393804,12.07,42.37515,6.900009,16.30001,1.075003E-07
0.2709382,6.393664,12.07,42.37466,6.900008,15.5,0
0.2940314,6.393422,12.07,42.37374,6.900008,14,-5.375015E-08
0.3166972,6.393136,12.07,42.37251,6.900008,12,-5.375015E-08
0.3399808,6.392818,12.07,42.37082,6.900008,9.300003,0
0.3642194,6.39252,12.07,42.36855,6.900009,5.700002,0
0.3884374,6.392375,12.07,42.36652,6.900009,2.500003,0
0.4128454,6.392344,12.07,42.36544,6.900008,0.8000022,0
0.4378619,6.392341,12.07,42.36525,6.900008,0.5000023,0
0.4615022,6.392341,12.07,42.36525,6.900008,0.5000023,0
0.4871792,6.392341,12.07,42.36525,6.900008,0.5000023,0
0.5127428,6.392341,12.07,42.36519,6.900009,0.4000024,0
0.5386106,6.39234,12.07,42.36506,6.900008,0.2000023,0
0.5636072,6.392341,12.07,42.36468,7.000008,359.6,0
0.589667,6.392348,12.07,42.36417,7.000009,358.8,0
0.615171,6.392369,12.07,42.36347,7.000009,357.7,0
0.6409111,6.392416,12.07,42.36258,7.000009,356.3,-2.688079E-08
0.6666384,6.392452,12.07,42.36208,7.000009,355.5,0
0.6929594,6.392496,12.07,42.36157,7.000009,354.7,0
0.7189494,6.39254,12.07,42.36113,7.000009,354,2.688079E-08
0.7450846,6.392627,12.07,42.36037,7.000009,352.8,0
0.7712194,6.392721,12.07,42.35968,7.00001,351.7,0
0.7972869,6.392798,12.07,42.35917,7.000008,350.9,0
0.8239481,6.392871,12.07,42.35873,6.900009,350.2,0
0.8501188,6.392915,12.07,42.35849,6.900009,349.8,0
0.8762201,6.39295,12.07,42.3583,6.900008,349.5,0
0.9016805,6.392985,12.07,42.35811,6.900009,349.2,0
0.9277409,6.393058,12.07,42.35773,6.900008,348.6,0
0.955041,6.393136,12.07,42.35736,6.900008,348,0
0.9813322,6.393245,12.07,42.35686,6.900009,347.2,0
1.007134,6.393391,12.07,42.35625,6.900009,346.2,0
1.034211,6.393647,12.07,42.35526,6.900009,344.6,0
1.059768,6.393804,12.07,42.35471,6.900008,343.7,0
1.086283,6.393987,12.07,42.3541,6.900008,342.7,0
1.111339,6.394303,12.07,42.35314,6.900008,341.1,0
1.137843,6.394579,12.07,42.35236,7.100008,339.8,1.075464E-07
1.163559,6.394897,12.07,42.35153,7.400009,338.4,-1.07618E-07
1.190867,6.336576,12.00858,42.54301,7.800009,337,-1.077183E-07
1.215892,6.305871,12.03237,42.63824,8.30001,335.2,-2.157027E-07
1.243653,6.270041,12.05361,42.73174,8.70001,334.1,-2.159279E-07
1.270161,6.187011,12.07115,42.91376,9.00001,333.3,2.16104E-07
1.296646,6.144871,12.08272,43.00459,9.30001,332,0
1.323557,6.10324,12.1028,43.09597,9.500009,330.6,2.164114E-07
1.349277,6.020926,12.1488,43.2803,9.60001,328.6,-2.164749E-07
1.376491,5.977588,12.1649,43.37312,9.700008,326,-2.165392E-07
1.402392,5.977234,12.07,43.37363,9.700007,325.1,4.330783E-07
1.42852,5.977155,12.07,43.37374,9.700008,324.9,-2.165392E-07
1.454152,5.977155,12.07,43.37374,9.700008,324.9,-2.165392E-07
1.480354,5.977155,12.07,43.37374,9.700008,324.9,-2.165392E-07
1.506371,5.987075,12.16984,43.38039,9.700007,325.2,-2.165392E-07
1.533292,5.988031,12.07,43.37896,9.400009,327.1,0
1.558263,5.989261,12.07,43.37696,9.100012,329.7,-2.161641E-07
1.584226,5.991327,12.07,43.37305,9.100011,334.6,2.161641E-07
1.610303,5.99327,12.07,43.36839,9.400009,340.2,0
1.635918,5.995023,12.07,43.36241,10.00001,347.1,0
1.663104,5.996036,12.07,43.35635,11.00001,353.9,-5.435959E-08
1.688964,5.996309,12.07,43.34941,12.10001,1.599999,1.364332E-08
1.714293,5.996108,12.07,43.34608,12.50001,5.299999,-5.465642E-08
1.741396,5.995965,12.07,43.34473,12.70001,6.799999,0
1.767372,5.995955,12.07,43.34464,12.70001,6.899999,0
1.793021,5.995955,12.07,43.34464,12.70001,6.899999,0
1.819387,5.995965,12.07,43.34473,12.70001,6.799999,5.46991E-08
1.844465,5.996148,12.07,43.34653,12.70001,4.799999,-5.46991E-08
1.86923,5.996316,12.07,43.34968,12.70001,1.299999,-1.367477E-08
1.894945,5.996276,12.07,43.3532,12.70001,357.4,-2.734955E-08
1.920434,5.996073,12.07,43.356,12.70001,354.3,0
1.94596,5.995921,12.07,43.35734,12.80001,352.8,0
1.971976,5.995589,12.07,43.35957,13.20001,350.3,0
1.998849,5.994792,12.07,43.36337,13.80001,346,1.098939E-07
2.025468,5.993392,12.07,43.36804,14.50001,340.6,0
2.05276,5.992459,12.07,43.37049,14.90001,337.7,0
2.079539,5.99069,12.07,43.37435,15.50001,333,2.214992E-07
2.10691,5.988177,12.07,43.37873,15.50001,327.4,0
2.133653,5.985637,12.07,43.38235,15.50001,322.5,4.429985E-07
2.160901,5.98328,12.07,43.38521,15.60001,318.4,0
2.187993,5.981174,12.07,43.38744,15.70001,315,0
2.2151,5.979075,12.07,43.38943,15.70001,311.8,0
2.242101,5.97722,12.07,43.39101,15.70002,309.1,-4.434305E-07
