TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04647512,0,4.476456,-39,0.1,359.9,-6.513785E-12
0.07894823,0,4.452912,-39,0.1,359.9,-6.513785E-12
0.1165637,0,4.38228,-39,0.1,359.9,-6.513785E-12
0.1566377,0,4.280256,-39,0.1,359.9,-6.513785E-12
0.1953785,0,4.14684,-39,0.1,359.9,-6.513785E-12
0.2354869,0,3.982032,-39,359,358.7,-8.338902E-10
0.2752863,0,3.785832,-39,357.3,356.4,6.67752E-09
0.3142694,0,3.55824,-39,356.6,356.1,-1.336374E-08
0.3526633,0,3.299256,-39,356.6,356.1,-1.336374E-08
0.3912943,0,3.105,-39,356.6,356.1,-1.336374E-08
0.430597,0,3.085685,-39,356.6,356.1,-1.336374E-08
0.4698725,0,3.065685,-39,356.6,356.1,-1.336374E-08
0.5085451,0,3.045685,-39,356.6,356.1,-1.336374E-08
0.5467927,0,3.025684,-39,356.6,356.1,-1.336374E-08
0.5865753,0,3.005684,-39,356.6,356.1,-1.336374E-08
0.6256373,0,3.015,-39,356.6,356.1,-1.336374E-08
0.6646383,0,3.035,-39,356.6,356.1,-1.336374E-08
0.7026904,0,3.055,-39,356.6,356.1,-1.336374E-08
0.742613,0,3.075,-39,356.6,356.1,-1.336374E-08
0.7824028,0,3.095,-39,357,356.2,6.679259E-09
0.8216993,0,3.105,-39,357.7,355.7,0
0.8605566,0,3.105,-39,358,355.4,0
0.8999456,0,3.105,-39,358.5,355,0
0.9384298,0,3.105,-39,358.7,354.8,-6.671824E-09
0.9781748,0,3.105,-39,358.8,354.6,0
1.016575,0,3.105,-39,358.8,354.5,0
1.055708,0,3.105,-39,358.8,354.5,0
1.095438,0,3.105,-39,358.9,354.2,0
1.133563,0,3.105,-39,358.9,354.2,0
1.172787,0,3.105,-39,359,354,-3.335561E-09
1.211425,0,3.105,-39,359.2,353.7,-3.335378E-09
1.250777,0,3.105,-39,359.5,353.3,-3.33518E-09
1.289832,0,3.105,-39,359.7,353.1,0
1.328336,0,3.105,-39,359.8,353,0
1.367643,0,3.105,-39,359.9,352.9,0
1.40646,0,3.105,-39,359.9,352.9,0
1.445858,0,3.105,-39,-2.844021E-07,352.9,1.590277E-15
1.484696,0,3.105,-39,-2.844021E-07,352.9,1.590277E-15
1.523218,0,3.105,-39,0.09999973,353,0
1.562793,0,3.105,-39,0.09999973,353,0
1.601806,0,3.105,-39,0.09999973,353,0
1.640703,0,3.105,-39,0.09999973,353,0
1.679429,0,3.105,-39,0.09999973,353,0
1.718758,0,3.105,-39,0.09999973,353,0
1.757434,0,3.105,-39,0.09999973,353,0
1.796444,0,3.105,-39,0.09999973,353,0
1.835651,0,3.105,-39,0.09999973,353,0
1.874046,0,3.105,-39,0.09999973,353,0
1.913796,0,3.105,-39,0.09999973,353,0
1.951987,0,3.105,-39,0.09999973,353,0
1.99025,0,3.105,-39,0.09999973,353,0
2.029301,0,3.105,-39,0.09999973,353,0
2.068008,0,3.105,-39,359.9,352.7,4.168823E-10
2.107656,0,3.105,-39,359.9,352.7,4.168823E-10
2.146742,0,3.105,-39,359.8,352.6,1.667537E-09
2.185533,0,3.105,-39,359.7,352.6,0
2.224451,0,3.105,-39,359.7,352.6,0
2.263855,0,3.105,-39,359.6,352.5,1.667567E-09
2.302365,0,3.105,-39,359.6,352.5,1.667567E-09
2.341557,0,3.105,-39,359.6,352.5,1.667567E-09
2.379766,0,3.105,-39,359.7,353.1,0
2.418839,0,3.105,-39,359.7,353.2,0
2.457952,0,3.105,-39,359.7,353.4,0
2.496271,-0.01759716,3.12442,-38.80078,359.9,354.2,4.168823E-10
2.536159,-0.0214736,3.170145,-38.60128,0.7999997,357.2,0
2.574724,-0.00878413,3.203287,-38.40336,1.6,1.000001,0
2.61293,0.01821141,3.190222,-38.20687,2.4,3.600001,0
2.653053,0.05026571,3.14569,-38.01279,2.8,6.400002,0
2.691568,0.08331499,3.108824,-37.81872,3.1,8.400001,2.671953E-08
2.730779,0.1106834,3.094369,-37.62059,3.1,8.400001,2.671953E-08
2.769608,0.1259476,3.051643,-37.42112,3.1,8.700002,2.671952E-08
2.808185,0.1349704,3.011669,-37.22083,3.1,9.300001,-2.671953E-08
2.847351,0.1434649,3.012055,-37.02143,3.1,12.1,0
2.886599,0.1644153,3.05236,-36.82203,3.4,14.3,-2.672747E-08
2.926433,0.2003613,3.094829,-36.62477,2.8,13.7,-2.671231E-08
2.964289,0.2440005,3.109128,-36.42969,0.4999995,6.600001,-3.33518E-09
3.003377,0.2555556,3.146397,-36.23166,357.8,357.6,0
3.043451,0.2272601,3.190746,-36.03375,357.1,355.7,-6.678659E-09
3.082846,0.188673,3.203075,-35.83599,357.2,355.8,0
3.122022,0.1517003,3.169455,-35.63816,357.2,355.8,0
