TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03991235,0,4.476456,-39,0,0,0
0.0676285,0,4.42152,-39,359.9,0.1,-6.513785E-12
0.1008631,0,4.38228,-39,359.9,0.1,-6.513785E-12
0.1340793,0,4.280256,-39,359.9,0.1,-6.513785E-12
0.1667684,0,4.14684,-39,359.9,0.1,-6.513785E-12
0.2012331,0,4.06836,-39,359.9,0.1,-6.513785E-12
0.2341121,0,3.887856,-39,359.9,0.1,-6.513785E-12
0.2679056,0,3.67596,-39,359.9,0.1,-6.513785E-12
0.3003428,0,3.55824,-39,359.9,0.1,-6.513785E-12
0.3345453,0,3.299256,-39,359.5,359.9,2.60561E-11
0.3680842,0,3.105,-39,358.9,359.9,0
0.4008914,0,3.105,-39,358.9,359.9,0
0.4337437,0,3.07823,-39,358.9,359.9,0
0.4674653,0,3.05823,-39,358.9,359.9,0
0.5011664,0,3.048231,-39,358.9,359.9,0
0.5336139,0,3.028231,-39,359,-6.670104E-09,-6.212966E-18
0.5672529,0,3.008231,-39,359.7,0.3,0
0.6012819,0,3.005,-39,359.6,0.2,0
0.6342712,0,3.025,-39,359.6,0.2,0
0.6681268,0,3.045,-39,359.8,359.9,1.302763E-11
0.7019874,0,3.055,-39,359.9,359.8,1.302757E-11
0.7347366,0,3.075,-39,359.9,359.8,1.302757E-11
0.7671061,0,3.095,-39,359.9,359.8,1.302757E-11
0.8011412,0,3.105,-39,359.9,359.8,1.302757E-11
0.8343641,0,3.105,-39,359.9,359.8,1.302757E-11
0.8671948,0,3.105,-39,359.9,359.8,1.302757E-11
0.900196,0,3.105,-39,359.9,359.8,1.302757E-11
0.9338812,0,3.105,-39,359.8,359.7,5.211052E-11
0.9671133,0,3.105,-39,359.8,359.7,5.211052E-11
1.000937,0,3.105,-39,359.8,359.7,5.211052E-11
1.033909,0,3.105,-39,359.8,359.7,5.211052E-11
1.067088,0,3.105,-39,359.6,359.7,1.04223E-10
1.100668,0,3.105,-39,359.5,359.7,1.042244E-10
1.133923,0,3.105,-39,359.3,359.7,0
1.168246,0,3.105,-39,359,359.7,0
1.200819,0,3.105,-39,358.9,359.7,2.084792E-10
1.233826,0,3.105,-39,358.8,359.7,-2.084865E-10
1.267436,0,3.105,-39,358.5,359.8,0
1.300979,0.0007286121,3.109128,-38.9,358.2,0.09999998,0
1.33454,0.01251376,3.146398,-38.70007,358,0.3,0
1.367483,0.03356163,3.190746,-38.50018,358,0.3,0
1.400516,0.04576138,3.203287,-38.40024,358,0.3,0
1.434054,0.07044051,3.190222,-38.20036,358,0.3,0
1.46708,0.09139653,3.145689,-38.00047,358,0.3,0
1.501266,0.0989424,3.123841,-37.90051,358,0.3,0
1.534373,0.1051029,3.104476,-37.69984,358.1,359.9,-1.042777E-10
1.56752,0.09622575,3.07512,-37.49954,358.3,359.7,0
1.600868,0.0874556,3.051643,-37.39915,358.5,359.4,0
1.633651,0.0639882,3.011669,-37.19938,358.5,359.4,0
1.66673,0.03810007,3.012055,-36.99964,358.5,359.4,0
1.700911,0.02578417,3.02948,-36.89977,358.5,359.4,0
1.733983,0.005480476,3.075782,-36.69997,358.5,359.4,0
1.767282,-0.004956567,3.104586,-36.50006,358.5,359.4,0
1.800705,-0.00718611,3.109128,-36.40008,358.5,359.4,0
1.834208,-0.02071583,3.146397,-36.20023,358.4,359.3,0
1.867617,-0.04315869,3.190746,-36.00049,358.4,359.3,0
1.901402,-0.05605597,3.203287,-35.90065,358.4,359.3,0
1.934284,-0.08212966,3.190222,-35.70095,358.4,359.3,0
1.967114,-0.1044807,3.14569,-35.50121,358.4,359.3,0
2.000664,-0.1127243,3.123841,-35.4013,358.4,359.3,0
2.034125,-0.1202845,3.104476,-35.20086,358.6,359.6,-4.170061E-10
2.067168,-0.113154,3.07512,-34.99952,359,0.4,-2.084726E-10
2.101073,-0.1042045,3.051643,-34.89886,359.4,0.9,0
2.13496,-0.07968552,3.011669,-34.69889,359.6,1.2,0
2.167431,-0.05170739,3.012055,-34.49944,359.6,1.2,0
2.199871,-0.03834617,3.02948,-34.3997,359.8,1.2,-2.084421E-10
2.234571,-0.01595139,3.075781,-34.20012,359.8,1.2,-2.084421E-10
2.266941,-0.00342151,3.104578,-34.00034,359.8,1.2,-2.084421E-10
2.300549,-0.0001451409,3.109127,-33.90039,359.8,1.2,-2.084421E-10
2.333974,0.01547662,3.146398,-33.70069,359.9,1.3,-1.042206E-10
2.367193,0.04000991,3.190746,-33.50119,359.9,1.3,-1.042206E-10
2.400547,0.05395023,3.203287,-33.40157,2.558761E-07,1.4,1.987847E-16
2.434579,0.08246183,3.190222,-33.2022,2.558761E-07,1.4,1.987847E-16
2.467519,0.1072514,3.145689,-33.00275,2.558761E-07,1.4,1.987847E-16
2.500206,0.1167149,3.123841,-32.90295,2.558761E-07,1.4,1.987847E-16
2.533252,0.1267119,3.104476,-32.70314,2.558761E-07,1.4,1.987847E-16
2.567394,0.1230739,3.07512,-32.50299,2.558761E-07,1.4,1.987847E-16
2.600103,0.1172764,3.051643,-32.40281,2.558761E-07,1.4,1.987847E-16
2.634136,0.1007948,3.011669,-32.20235,2.558761E-07,1.4,1.987847E-16
2.667314,0.08189334,3.012055,-32.00183,2.558761E-07,1.4,1.987847E-16
2.700331,0.0730707,3.02948,-31.90158,2.558761E-07,1.4,1.987847E-16
2.734285,0.05975218,3.075782,-31.7012,2.558761E-07,1.4,1.987847E-16
2.766644,0.05629797,3.104586,-31.50105,2.558761E-07,1.4,1.987847E-16
2.800299,0.05755917,3.109128,-31.40105,2.558761E-07,1.5,3.975693E-16
2.834135,0.05136289,3.146397,-31.2008,0.1000003,1.6,0
2.867481,0.03695403,3.190746,-31.00032,0.1000003,1.6,0
2.900715,0.02807436,3.203287,-30.90003,0.1000003,1.6,0
2.933769,0.01003572,3.190222,-30.69945,0.1000003,1.6,0
2.966763,-0.00428132,3.145689,-30.49897,0.1000003,1.6,0
3.000825,-0.008508831,3.123841,-30.39882,0.1000003,1.6,0
3.034309,-0.008034691,3.104476,-30.19875,0.1000003,1.6,0
3.066941,0.006073251,3.07512,-29.99907,0.1000003,1.6,0
