TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02205858,2.126279,22.27023,41.88517,357,28.70001,-5.343408E-08
0.04373281,2.126279,22.27023,41.88517,357,28.70001,-5.343408E-08
0.06624861,2.126279,22.27023,41.88517,357.1,28.70001,0
0.08803008,2.126279,22.27023,41.88517,357.4,28.60001,0
0.1101425,2.126279,22.27023,41.88517,357.5,28.60001,5.341169E-08
0.1321842,2.126279,22.27023,41.88517,357.6,28.60001,5.34077E-08
0.1550997,2.126279,22.27023,41.88517,357.6,28.60001,5.34077E-08
0.17699,2.126279,22.27023,41.88517,357.6,28.60001,5.34077E-08
0.1989496,2.126279,22.27023,41.88517,357.6,28.60001,5.34077E-08
0.2221155,2.126279,22.27023,41.88517,357.6,28.60001,5.34077E-08
0.2440684,2.126279,22.27023,41.88517,357.6,28.60001,5.34077E-08
0.2659125,2.126279,22.27023,41.88517,357.6,28.60001,5.34077E-08
0.2880809,2.126279,22.27023,41.88517,357.6,28.60001,5.34077E-08
0.3109985,2.126279,22.27023,41.88517,357.7,28.50001,0
0.3329724,2.126279,22.27023,41.88517,357.7,28.50001,0
0.3552183,2.126279,22.27023,41.88517,357.7,28.50001,0
0.3780338,2.126279,22.27023,41.88517,357.7,28.50001,0
0.4000092,2.126279,22.27023,41.88517,357.7,28.50001,0
0.4220108,2.126279,22.27023,41.88517,357.7,28.50001,0
0.4450008,2.126279,22.27023,41.88517,357.7,28.50001,0
0.4679425,2.126279,22.27023,41.88517,357.7,28.50001,0
0.4900529,2.126279,22.27023,41.88517,357.7,28.50001,0
0.5120161,2.126279,22.27023,41.88517,357.8,28.60001,5.340022E-08
0.5351481,2.126279,22.27023,41.88517,358.5,29.30001,0
0.5570841,2.126279,22.27023,41.88517,359.5,30.50001,0
0.5800412,2.126279,22.27023,41.88517,0.4999885,32.10002,0
0.6017206,2.126279,22.27023,41.88517,1.299989,33.10001,2.66873E-08
0.6235359,2.126279,22.27023,41.88517,1.499988,33.40001,0
0.6447499,2.126279,22.27023,41.88517,1.599988,33.50001,0
0.6655071,2.126279,22.27023,41.88517,1.699988,33.50001,5.338434E-08
0.6846473,2.126279,22.27023,41.88517,1.899989,33.40001,0
0.7047898,2.126279,22.27023,41.88517,1.999989,33.30001,0
0.7236406,2.126279,22.27023,41.88517,1.999989,33.10001,0
0.7436758,2.126279,22.27023,41.88517,1.999988,32.70001,0
0.7627925,2.126279,22.27023,41.88517,2.199988,32.10001,-5.340022E-08
0.7826332,2.126279,22.27023,41.88517,2.299988,31.60001,0
0.8029404,2.126279,22.27023,41.88517,2.599989,30.80001,5.341583E-08
0.8229315,2.126279,22.27023,41.88517,2.699989,30.30001,0
