TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02264347,6.385946,11.97405,42.2348,8.1,13.1,0
0.04438019,6.397137,11.97015,42.33467,8.1,13.1,0
0.06803355,6.408272,11.97876,42.43475,8.1,13.1,0
0.08773047,6.420078,11.99713,42.53468,8.1,13.1,0
0.1086395,6.433166,12.02034,42.6343,8.1,13.1,0
0.1294423,6.448131,12.04349,42.73349,8.1,13.1,0
0.1494676,6.465573,12.06165,42.8321,8.1,13.1,0
0.1706429,6.486091,12.06991,42.93,8.1,13.1,0
0.1903429,6.486091,12.07,42.93,8.1,13.1,0
0.2115598,6.486091,12.07,42.93,8.1,13.1,0
0.23144,6.486091,12.07,42.93,8.1,13.1,0
0.2526466,6.486091,12.07,42.93,8.1,13.1,0
0.2727351,6.486091,12.07,42.93,8.1,13.1,0
0.2933962,6.484659,12.0755,42.93034,8.1,13.1,0
0.3134832,6.484659,12.07,42.93034,8.1,13.1,0
0.3348325,6.484659,12.07,42.93034,8.1,13.1,0
0.3546777,6.48465,12.07,42.93029,8.400001,11.4,0
0.375756,6.484632,12.07,42.93019,9.300002,7.099999,5.407158E-08
0.397426,6.484624,12.07,42.9301,9.699999,3.699999,2.70674E-08
0.417339,6.484622,12.07,42.92995,9.800002,357.9,-1.353776E-08
0.4384522,6.484631,12.07,42.92985,9.500002,353.6,5.410284E-08
0.4616935,6.48466,12.07,42.92968,8.500002,346.7,0
0.4849225,6.484701,12.07,42.92953,7.700001,340.9,-1.076927E-07
0.5082033,6.484731,12.07,42.92945,7,337.6,-1.075232E-07
0.5327593,6.484742,12.07,42.92943,6.600001,336.5,0
0.5557733,6.484742,12.07,42.92943,6.600001,336.5,0
0.5797566,6.484743,12.07,42.92943,6.500001,336.4,-2.148244E-07
0.6038882,6.484746,12.07,42.92942,6.000001,336.1,0
0.6268718,6.484752,12.07,42.92941,5.400002,335.5,0
0.6511523,6.48476,12.07,42.92939,5.000002,334.7,0
0.6746142,6.484766,12.07,42.92938,4.800002,334.2,-1.070973E-07
0.6998317,6.484769,12.07,42.92937,4.600001,333.9,0
0.7229349,6.484771,12.07,42.92937,4.500002,333.7,-1.070517E-07
0.7479306,6.484779,12.07,42.92935,4.300003,333,-1.070229E-07
0.7722526,6.484797,12.07,42.92932,3.900002,331.5,0
0.7973844,6.484826,12.07,42.92927,3.600003,329.2,1.069327E-07
0.8227665,6.484863,12.07,42.92921,3.200002,326.4,0
0.8466508,6.484908,12.07,42.92914,2.800002,323.3,0
0.8720243,6.484967,12.07,42.92907,2.200003,319.6,-5.340022E-08
0.8966367,6.48499,12.07,42.92904,2.000003,318.2,1.601801E-07
0.9215396,6.48499,12.07,42.92904,2.000003,318.2,1.601801E-07
0.9454696,6.48499,12.07,42.92904,2.000003,318.2,1.601801E-07
0.97049,6.484993,12.07,42.92904,1.900002,318,-5.339021E-08
0.995926,6.484993,12.07,42.92904,1.700002,318,5.338435E-08
1.019499,6.484993,12.07,42.92904,1.100002,318,-5.337069E-08
1.044832,6.48497,12.07,42.92907,1.930234E-06,319.4,-5.088887E-14
1.069476,6.484962,12.07,42.92908,359.8,319.9,0
1.091801,6.484962,12.07,42.92908,359.8,319.9,0
1.11698,6.484962,12.07,42.92908,359.8,319.9,0
1.141232,6.484962,12.07,42.92908,359.8,319.9,0
1.16587,6.484962,12.07,42.92908,359.8,319.9,0
1.190165,6.484962,12.07,42.92908,359.8,319.9,0
1.21419,6.484962,12.07,42.92908,359.8,319.9,0
1.239501,6.484962,12.07,42.92908,359.8,319.9,0
1.263241,6.484962,12.07,42.92908,359.8,319.9,0
1.287404,6.484962,12.07,42.92908,359.8,319.9,0
1.312136,6.484963,12.07,42.92907,359.8,319.8,-6.670147E-09
1.336455,6.48496,12.07,42.92908,359.9,320,0
1.36136,6.484953,12.07,42.92908,1.936742E-06,320.4,0
1.385677,6.484949,12.07,42.92909,0.1000019,320.7,0
1.409419,6.420075,12.08263,43.00521,0.1000019,320.7,0
1.434487,6.35197,12.10267,43.07874,0.1000019,320.9,0
1.458457,6.282223,12.12633,43.15108,0.1000019,321.3,-3.335058E-09
1.482961,6.140264,12.16483,43.29362,0.1000019,321.3,-3.335058E-09
1.507176,6.068425,12.16985,43.3642,0.1000019,321.3,-3.335058E-09
1.531043,5.996933,12.16124,43.43449,0.1000019,320.9,0
1.556262,5.925625,12.14287,43.50456,0.100002,320.4,0
1.580115,5.854494,12.11866,43.57512,0.1000019,320.2,0
1.604093,5.716193,12.07835,43.72018,0.1000019,320.2,0
1.628065,5.650488,12.07009,43.79559,0.1000019,320.2,0
1.652378,5.650043,12.07,43.79613,0.2000019,320.6,6.670147E-09
1.677151,5.649383,12.07,43.79694,0.300002,321.2,6.670197E-09
1.701244,5.648839,12.07,43.79763,0.5000019,321.7,1.334072E-08
1.725391,5.648516,12.07,43.79804,0.6000021,322,1.334094E-08
1.749228,5.648301,12.07,43.79831,0.6000021,322.2,0
1.773681,5.647982,12.07,43.79873,0.700002,322.5,-1.334121E-08
1.798138,5.647453,12.07,43.79942,0.9000021,323,0
1.822342,5.646621,12.07,43.80054,1.100002,323.8,2.668534E-08
1.846305,5.646211,12.07,43.80111,1.200002,324.2,0
1.871751,5.645503,12.07,43.8021,1.400002,324.9,0
1.89532,5.645203,12.07,43.80253,1.500002,325.2,2.668957E-08
1.919193,5.644905,12.07,43.80296,1.600003,325.5,5.338166E-08
1.944294,5.644806,12.07,43.8031,1.800003,325.6,0
1.968293,5.644806,12.07,43.8031,2.400003,325.6,0
1.993402,5.645503,12.07,43.8021,3.400003,324.9,1.069099E-07
2.017413,5.648088,12.07,43.79859,4.600003,322.4,-1.070666E-07
2.042156,5.653118,12.07,43.79256,5.500003,317.9,-2.144306E-07
2.066459,5.659755,12.07,43.78588,6.800003,312.5,0
2.091243,5.668252,12.07,43.77891,8.700003,306.2,2.159279E-07
2.115989,5.678219,12.07,43.77249,10.5,299.4,0
2.140361,5.688395,12.07,43.76749,12.3,292.9,0
2.164115,5.697235,12.07,43.76424,13.90001,287.5,0
2.187335,5.70362,12.07,43.76245,15.00001,283.7,0
2.211331,5.708051,12.07,43.76148,15.7,281.1,8.868608E-07
2.234066,5.710625,12.07,43.76101,15.8,279.6,0
2.257359,5.711658,12.07,43.76084,15.8,279,8.872976E-07
2.280314,5.712003,12.07,43.76079,15.6,278.8,0
2.303495,5.712003,12.07,43.76079,15.6,278.8,0
2.32702,5.712003,12.07,43.76079,15.6,278.8,0
2.350163,5.712003,12.07,43.76079,15.6,278.8,0
2.373267,5.712003,12.07,43.76079,15.6,278.8,0
2.396009,5.712003,12.07,43.76079,15.6,278.8,0
2.419197,5.712003,12.07,43.76079,15.6,278.8,0
2.442508,5.712003,12.07,43.76079,15.5,278.8,-8.859969E-07
2.465166,5.712003,12.07,43.76079,15.3,278.8,0
2.487452,5.712003,12.07,43.76079,15.1,278.8,0
2.510008,5.712003,12.07,43.76079,14.7,278.8,8.826652E-07
2.533435,5.711486,12.07,43.76087,14.4,279.1,-4.407333E-07
2.556313,5.711314,12.07,43.7609,14,279.2,4.399554E-07
2.579927,5.711314,12.07,43.7609,13.8,279.2,0
2.603196,5.711314,12.07,43.7609,13.6,279.2,4.392016E-07
