TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04647413,0,4.476456,-39,0,0,0
0.08042428,0,4.42152,-39,0,0,0
0.1213323,0,4.335192,-39,0,0,0
0.1621196,0,4.217472,-39,0,0,0
0.2023025,0,4.06836,-39,0,0,0
0.2541068,0,3.785832,-39,0,0,0
0.2841015,0,3.67596,-39,0,0,0
0.3233992,0,3.432672,-39,0,0,0
0.3641055,0,3.157992,-39,0,0,0
0.4050956,0,3.105,-39,0,0,0
0.446078,0,3.084505,-39,0,0,0
0.4871455,0,3.064505,-39,0,0,0
0.5280674,0,3.044505,-39,0,0,0
0.5682194,0,3.024505,-39,0,0,0
0.6089693,0,3.005,-39,0,0,0
0.6501796,0,3.025,-39,0,0,0
0.6910157,0,3.045,-39,0,0,0
0.731446,0,3.075,-39,0,0,0
0.7718885,0,3.095,-39,0,0,0
0.8141415,0,3.105,-39,0,0,0
0.8552105,0,3.105,-39,0,0,0
0.8960523,0,3.105,-39,0,0,0
0.9361341,0,3.105,-39,359.8,0,0
0.9771662,0,3.105,-39,359.2,0.2,0
1.017205,0,3.105,-39,359,0.3,2.084726E-10
1.058093,0,3.105,-39,359,0.3,2.084726E-10
1.099132,0,3.105,-39,359,0.3,2.084726E-10
1.140303,0,3.105,-39,359,0.3,2.084726E-10
1.181325,0,3.105,-39,359,0.3,2.084726E-10
1.221955,0,3.105,-39,359,0.3,2.084726E-10
1.26298,0,3.105,-39,359,0.3,2.084726E-10
1.304464,0,3.105,-39,359,0.3,2.084726E-10
1.345238,0,3.105,-39,359,0.3,2.084726E-10
1.3851,0,3.105,-39,359,0.3,2.084726E-10
1.426431,0,3.105,-39,359,0.3,2.084726E-10
1.467329,0,3.105,-39,359,0.3,2.084726E-10
1.508119,0,3.105,-39,359,0.3,2.084726E-10
1.549569,0.006465083,3.12442,-38.80003,359,0.3,2.084726E-10
1.600593,0.03513239,3.190746,-38.50018,359,0.3,2.084726E-10
1.634102,0.05982988,3.203075,-38.3003,359,0.3,2.084726E-10
1.673871,0.08326185,3.169455,-38.10043,359,0.3,2.084726E-10
1.712978,0.1005132,3.123841,-37.90051,359,0.3,2.084726E-10
1.750386,0.1052851,3.108824,-37.80054,359,0.3,2.084726E-10
1.790808,0.104464,3.094369,-37.60052,359,0.3,2.084726E-10
1.831084,0.09147318,3.051643,-37.40046,359,0.3,2.084726E-10
1.8718,0.05976808,3.005002,-37.10028,359,0.3,2.084726E-10
1.913219,0.03765334,3.02948,-36.90017,359,0.3,2.084726E-10
1.953884,0.02049049,3.075782,-36.70008,359,0.3,2.084726E-10
1.994937,0.01319465,3.104586,-36.50003,359,0.3,2.084726E-10
2.03598,0.008719234,3.12442,-36.30001,359,0.3,2.084726E-10
2.076876,-0.006566316,3.170144,-36.09993,359,0.3,2.084726E-10
2.117924,-0.02795902,3.203287,-35.89981,359,0.3,2.084726E-10
2.166503,-0.05054376,3.190222,-35.69969,359,0.3,2.084726E-10
2.198922,-0.06940541,3.14569,-35.49959,359,0.3,2.084726E-10
2.238904,-0.07962885,3.108824,-35.29953,359,0.3,2.084726E-10
2.279794,-0.0767135,3.094369,-35.09954,359,0.3,2.084726E-10
2.320704,-0.06162824,3.051643,-34.89962,359,0.3,2.084726E-10
2.361099,-0.03920713,3.011669,-34.69973,359,0.3,2.084726E-10
2.401723,-0.01436522,3.012055,-34.49986,359,0.3,2.084726E-10
2.443018,0.007982364,3.05236,-34.29998,359,0.3,2.084726E-10
2.48415,0.02292055,3.094829,-34.10005,358.5,0.4,0
2.524893,0.0281301,3.108984,-33.90008,357.9,0.5000001,0
2.566095,0.04131089,3.146397,-33.70021,357.1,0.6,-1.669665E-09
2.606964,0.06340507,3.190746,-33.50043,356.3,0.6000001,0
2.647185,0.0891488,3.203075,-33.30069,355.9,0.6,-1.671805E-09
2.687893,0.1136284,3.169455,-33.1008,355.1,0.5000002,-3.347286E-09
2.728363,0.1315774,3.123841,-32.90095,354.1,0.5000001,0
2.769026,0.1384331,3.104476,-32.70117,353.1,0.6000001,0
2.809043,0.1319992,3.07512,-32.50126,352.4,0.7,-3.364609E-09
2.849937,0.1161218,3.028855,-32.30117,351.8,0.8,-6.739004E-09
2.890073,0.09571747,3.005002,-32.10087,351.2,0.8000001,-6.749559E-09
2.930799,0.07534979,3.02948,-31.90056,351,0.8,0
2.9706,0.05993368,3.075781,-31.70033,350.9,0.8,0
3.010887,0.05438371,3.104586,-31.50023,350.6,0.6000001,0
3.050889,0.05095555,3.12442,-31.30021,350.4,0.4,0
3.091884,0.02595295,3.190746,-31.00019,350.4,0.1,-8.456051E-10
3.13185,0.00265123,3.203075,-30.80025,350.4,2.739006E-08,0
3.171693,-0.01973381,3.169455,-30.60025,350.4,2.739006E-08,0
3.223467,-0.03593817,3.123841,-30.40025,350.4,2.739006E-08,0
3.250533,-0.04018653,3.108824,-30.30025,350.4,2.739006E-08,0
3.290839,-0.03831827,3.094369,-30.10025,350.4,2.739006E-08,0
3.330842,-0.02428006,3.051643,-29.90025,350.4,2.739006E-08,0
3.369769,-0.002905887,3.011669,-29.70025,350.4,2.739006E-08,0
3.409711,0.02088923,3.012055,-29.50025,350.4,2.739006E-08,0
3.460944,0.05036887,3.075782,-29.20025,350.4,2.739006E-08,0
3.488961,0.05608105,3.094829,-29.10025,350.4,2.739006E-08,0
3.52885,0.05989445,3.109128,-28.90025,350.4,2.739006E-08,0
3.567942,0.07133059,3.146397,-28.70025,350.4,2.739006E-08,0
3.606769,0.09133164,3.190746,-28.50025,350.4,2.739006E-08,0
3.644603,0.1149822,3.203075,-28.30025,350.4,2.739006E-08,0
3.684528,0.1373678,3.185622,-28.10136,350.4,2.739006E-08,0
3.723685,0.1533016,3.169724,-27.90328,350.4,2.739006E-08,0
3.763561,0.1584129,3.180021,-27.7055,350.4,2.739006E-08,0
3.80254,0.1498767,3.180307,-27.50755,350.4,359.9,0
3.841528,0.1311888,3.163714,-27.30878,350.3,359.1,-6.766849E-09
3.882048,0.1047766,3.169512,-27.11008,349.9,357.6,0
3.920525,0.072708,3.223722,-26.91224,349,355.7,-2.71798E-08
3.959949,0.0393226,3.298714,-26.71599,348.3,353,0
3.999597,0.007966483,3.357809,-26.52071,347.8,349.4,0
4.038568,-0.03436046,3.40689,-26.32772,347.3,345.9,1.093982E-07
4.078574,-0.09902409,3.481379,-26.14146,346.7,341.9,0
4.116825,-0.1820979,3.546113,-25.96398,346,337.7,0
4.155664,-0.2786071,3.563694,-25.7956,345,333.3,-2.209729E-07
4.193979,-0.3843158,3.548788,-25.63424,343.9,329.3,0
4.233125,-0.4950166,3.540537,-25.47423,343.3,326.9,4.456847E-07
4.269258,-0.5503017,3.550084,-25.39331,343.2,326.3,0
4.30634,-0.6546055,3.548022,-25.22613,343.1,325.6,-4.461546E-07
4.342656,-0.7527692,3.526597,-25.05526,343,324.4,-4.46392E-07
4.377342,-0.8507243,3.526831,-24.88218,342.9,323.5,0
4.412158,-0.9517883,3.575118,-24.71023,342.8,323,0
4.447412,-1.004388,3.609806,-24.62553,342.8,323,0
4.481232,-1.114521,3.675851,-24.45986,342.8,323,0
4.515763,-1.232696,3.713737,-24.30025,342.8,323,0
4.549949,-1.289832,3.740853,-24.21897,342.8,323,0
4.583892,-1.397995,3.810186,-24.05181,342.8,323,0
4.618391,-1.501287,3.866886,-23.88099,342.8,323,0
4.651803,-1.603631,3.877358,-23.70944,342.8,323,0
