TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03362634,5.499622,12.16216,42.16898,5.199968,27.00001,1.071627E-07
0.04934419,5.55617,12.16274,42.25101,5.199968,27.00001,1.071627E-07
0.06553927,5.611554,12.1453,42.33502,5.199968,27.00001,1.071627E-07
0.1004387,5.718542,12.09898,42.50497,5.199968,27.00001,1.071627E-07
0.1161843,5.718542,12.09898,42.50497,5.199968,27.00001,1.071627E-07
0.1327006,5.769004,12.08001,42.5915,5.199968,27.00001,1.071627E-07
0.1667657,5.861212,12.06576,42.76898,5.199968,27.00001,1.071627E-07
0.1829408,5.902715,12.05037,42.86007,5.199968,27.00001,1.071627E-07
0.2000369,5.941768,12.02835,42.9524,5.199968,27.00001,1.071627E-07
0.23342,5.978919,12.00461,43.0457,5.199968,27.00001,1.071627E-07
0.2496593,6.014716,11.98407,43.13969,5.199968,27.00001,1.071627E-07
0.2663465,6.049706,11.97165,43.2341,5.199968,27.00001,1.071627E-07
0.3058284,6.119452,11.98497,43.42303,5.199968,27.00001,1.071627E-07
0.3298198,6.155306,12.0058,43.51699,5.199968,27.00001,1.071627E-07
0.3420564,6.192542,12.02957,43.61025,5.199968,27.00001,1.071627E-07
0.3677407,6.231708,12.05137,43.70253,5.199968,27.00001,1.071627E-07
0.3845213,6.273351,12.06629,43.79354,5.199968,26.90001,0
0.4010741,6.317603,12.07057,43.88323,5.599967,26.3,1.072335E-07
0.4349508,6.359389,12.0808,43.97402,6.199968,24.50001,0
0.4509915,6.395483,12.10013,44.06726,6.599968,23.30001,0
0.4673456,6.427331,12.12299,44.1621,6.799967,22.30001,0
0.5016139,6.482869,12.16347,44.3541,7.399968,20.40001,0
0.5175617,6.482708,12.16347,44.35366,7.499967,19.70001,-1.076426E-07
0.5341483,6.504949,12.17,44.45107,7.599968,18.80001,0
0.5671234,6.546741,12.1453,44.64554,7.799967,16.90001,-1.077183E-07
0.5834319,6.546344,12.07001,44.64419,7.799968,15.80001,0
0.600601,6.546006,12.07001,44.64295,7.799968,14.80001,-1.077183E-07
0.6337403,6.545338,12.07001,44.64021,7.799967,12.60001,0
0.6505363,6.544993,12.07001,44.63858,7.799967,11.30001,-5.385916E-08
0.6669977,6.544598,12.07001,44.63644,7.799969,9.600007,0
0.7007324,6.543827,12.07001,44.63033,7.299968,4.800007,-2.689845E-08
0.7167714,6.543656,12.07001,44.62778,6.799966,2.800007,-1.343472E-08
0.7506384,6.543571,12.07001,44.62368,5.799967,359.6,1.676107E-09
0.7672173,6.543605,12.07001,44.62188,5.299967,358.2,-6.698745E-09
0.7840036,6.543663,12.07001,44.62047,4.899968,357.1,1.338914E-08
0.8173097,6.543806,12.07001,44.6183,3.799968,355.4,-1.336961E-08
0.8337249,6.543895,12.07001,44.61728,2.999968,354.6,-1.335852E-08
0.8672348,6.544338,12.07001,44.61358,1.399968,351.7,-1.33442E-08
0.8836808,6.544968,12.07001,44.60992,0.09996769,348.8,0
0.9006374,6.545282,12.07001,44.60841,359.5,347.6,6.67036E-09
0.9339928,6.545282,12.07001,44.60841,359.5,347.6,6.67036E-09
0.9502931,6.545282,12.07001,44.60841,359.5,347.6,6.67036E-09
0.9844275,6.545282,12.07001,44.60841,359.5,347.6,6.67036E-09
1.000048,6.545282,12.07001,44.60841,359.5,347.6,6.67036E-09
1.034002,6.545282,12.07001,44.60841,359.5,347.6,6.67036E-09
1.050697,6.545282,12.07001,44.60841,359.5,347.6,6.67036E-09
1.066297,6.545282,12.07001,44.60841,359.5,347.6,6.67036E-09
1.100568,6.545282,12.07001,44.60841,359.5,347.6,6.67036E-09
