TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01654027,0.1024431,12.15387,42.22483,17,351.3,0
0.04952485,0.04888039,12.1679,42.41846,17,351.3,0
0.06615492,0.04888039,12.1679,42.41846,17,351.3,0
0.08270597,0.02224516,12.1548,42.51555,17,351.3,0
0.09934476,-0.003455646,12.13391,42.61278,17,351.3,0
0.1337477,-0.04962453,12.08839,42.80804,17,351.3,0
0.1496691,-0.06887808,12.07359,42.90626,17,351.3,0
0.1664033,-0.06887808,12.07359,42.90626,17,351.3,0
0.1998184,-0.09711979,12.059,43.10427,17,351.3,0
0.2161596,-0.1064536,12.0396,43.204,17,351.3,0
0.2332967,-0.1133814,12.01608,43.30411,17,351.3,0
0.2498898,-0.1185106,11.99337,43.40449,17,351.3,0
0.282919,-0.1185106,12.07,43.40449,17,351.3,0
0.3007129,-0.1073225,11.97637,43.4062,17,351.3,0
0.3165815,-0.1073225,12.07,43.4062,17,351.3,0
0.3331397,-0.1075038,12.07,43.40747,17,352.5,0
0.3663234,-0.1079396,12.07,43.41217,17.70001,356.9,-5.601239E-08
0.383481,-0.1080287,12.07,43.41517,18.2,359.7,3.510686E-09
0.3998663,-0.107971,12.07,43.41817,18.7,2.5,2.816737E-08
0.4166898,-0.107704,12.07,43.42181,20.00001,5.9,-1.135709E-07
0.4498442,-0.1075583,12.07,43.42309,21.3,7.1,0
0.4667355,-0.1076584,12.07,43.42224,21.2,6.3,0
0.4831531,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.5164015,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.5328946,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.5498695,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.5662656,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.599791,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.6166967,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.6333359,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.6495929,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.6831338,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.7001328,-0.1076701,12.07,43.42213,21.2,6.200001,0
0.7166007,-0.1076701,12.07,43.42213,21.2,6.200001,0
