TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04855341,-1,15.25291,-33,0,0,0
0.08495525,-1,15.18228,-33,0,0,0
0.1279671,-1,15.08026,-33,0,0,0
0.172115,-1,14.94684,-33,359.6,0.09999999,0
0.2121557,-1,14.78203,-33,359.1,0.1,0
0.2520993,-1,14.58583,-33,358.5,0.1,0
0.2922395,-1,14.35824,-33,357.7,0.2,-4.172177E-10
0.3323546,-1,14.09926,-33,356.7,0.6,0
0.3731111,-1,13.80888,-33,355.8,1.1,0
0.4129891,-1,13.675,-33,354.9,1.6,6.696618E-09
0.4539688,-1,13.675,-33,354.3,1.8,6.70325E-09
0.494011,-1,13.675,-33,353.8,1.9,-1.34187E-08
0.5342774,-0.9946952,13.675,-32.84009,353.2,2.2,-1.343472E-08
0.5757005,-0.9885531,13.675,-32.68021,353,2.3,-1.34404E-08
0.6149632,-0.982132,13.675,-32.52034,352.7,2.4,-1.344923E-08
0.6563119,-0.9754319,13.675,-32.36047,352.5,2.5,0
0.6961308,-0.9684528,13.675,-32.20063,352.3,2.5,0
0.7369412,-0.9614737,13.675,-32.04078,352.1,2.5,-1.346803E-08
0.7772657,-0.9544946,13.675,-31.88093,351.8,2.5,0
0.8171277,-0.9475155,13.675,-31.72108,351.7,2.5,1.348142E-08
0.8571324,-0.9405364,13.675,-31.56124,351.5,2.6,-1.348837E-08
0.8968247,-0.9332783,13.675,-31.4014,351.4,2.6,1.349191E-08
0.9371126,-0.9260203,13.675,-31.24157,351.3,2.6,-1.349549E-08
0.9760597,-0.9187622,13.675,-31.08173,351.1,2.6,-1.350279E-08
1.016931,-0.9115041,13.675,-30.9219,351.1,2.6,-1.350279E-08
1.056844,-0.904246,13.675,-30.76206,351.1,2.6,-1.350279E-08
1.096844,-0.896988,13.675,-30.60222,351.1,2.6,-1.350279E-08
1.13694,-0.8897299,13.675,-30.44239,351.1,2.6,-1.350279E-08
1.176161,-0.8824718,13.675,-30.28255,351.1,2.6,-1.350279E-08
1.215935,-0.8752137,13.675,-30.12272,351.1,2.6,-1.350279E-08
1.256017,-0.8679556,13.675,-29.96288,351,2.5,0
1.296074,-0.8609765,13.675,-29.80304,351.6,1.2,1.348487E-08
1.336054,-0.8576257,13.675,-29.64307,352.7,0.2999999,-1.681153E-09
1.376243,-0.856788,13.675,-29.48307,353.3,359.9,0
1.415806,-0.8570672,13.675,-29.32307,353.7,359.6,0
1.457016,-0.8581843,13.675,-29.16308,354.2,358.9,0
1.496911,-0.8612558,13.675,-29.00311,354.6,357.6,0
1.538268,-0.8679559,13.675,-28.84325,355.1,355.6,2.677829E-08
1.579413,-0.880231,13.675,-28.68372,355.3,354.2,0
1.620076,-0.8964,13.675,-28.52454,355.4,353.9,0
1.661244,-0.9134023,13.675,-28.36544,355.4,353.8,0
1.701975,-0.9393221,13.675,-28.12685,355.5,353.6,0
1.742238,-0.9571571,13.675,-27.96784,355.5,353.6,0
1.783119,-0.9749922,13.675,-27.80884,355.6,353.4,0
1.824135,-0.9933821,13.675,-27.6499,355.7,353.3,0
1.864749,-1.012049,13.675,-27.491,355.7,353.3,0
1.905734,-1.030717,13.675,-27.33209,355.7,353.3,0
