TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02887383,-1,15.29215,-33,0,0,0
0.05372655,-1,15.27646,-33,0,0,0
0.08129336,-1,15.22152,-33,359.9,0,0
0.110022,-1,15.18228,-33,359.8,0,0
0.1340398,-1,15.13519,-33,359.6,0,0
0.1591686,-1,15.08026,-33,359.1,359.9,0
0.1838858,-1,14.94684,-33,358.7,359.8,0
0.209225,-1,14.86836,-33,358.1,359.7,4.17111E-10
0.2342163,-1,14.78203,-33,357.3,359.6,-8.346899E-10
0.2594267,-1.000698,14.68786,-32.92,356.6,359.5,0
0.2831002,-1.002374,14.47596,-32.76001,355.8,359.4,0
0.3080863,-1.003351,14.35824,-32.68002,355.3,359.3,0
0.3331227,-1.004328,14.23267,-32.60003,355,359.3,3.347793E-09
0.3579575,-1.005306,14.09926,-32.52003,354.7,359.3,-3.349373E-09
0.3829842,-1.00726,13.80888,-32.36004,354.6,359.3,0
0.4081345,-1.008238,13.675,-32.28005,354.5,359.3,0
0.4330591,-1.009215,13.675,-32.20005,354.2,359.3,0
0.4582356,-1.010332,13.675,-32.12006,354,359.2,-6.706848E-09
0.4830945,-1.012566,13.675,-31.96008,353.8,359.2,-3.354675E-09
0.5080068,-1.013683,13.675,-31.88008,353.6,359.2,0
0.5330452,-1.0148,13.675,-31.80009,353.3,359.2,3.357986E-09
0.5580298,-1.015917,13.675,-31.7201,352.9,359.2,0
0.5840464,-1.018151,13.675,-31.56012,352.6,359.2,-3.363064E-09
0.6090521,-1.019268,13.675,-31.48012,352.3,359.2,0
0.6341019,-1.020385,13.675,-31.40013,352.1,359.2,-3.367008E-09
0.6589582,-1.021502,13.675,-31.32014,352,359.2,0
0.6839685,-1.023736,13.675,-31.16015,352,359.2,0
0.709027,-1.024853,13.675,-31.08016,352,359.2,0
0.7338746,-1.02597,13.675,-31.00017,352,359.2,0
0.7588874,-1.027087,13.675,-30.92018,352,359.2,0
0.7839844,-1.029321,13.675,-30.76019,352,359.2,0
0.8090214,-1.030438,13.675,-30.6802,352,359.2,0
0.8340511,-1.031555,13.675,-30.60021,352,359.2,0
0.8589787,-1.032672,13.675,-30.52022,352,359.2,0
0.8841199,-1.034906,13.675,-30.36023,351.8,359.2,6.739004E-09
0.9092117,-1.036023,13.675,-30.28024,351.7,359.2,6.74071E-09
