TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02784802,-1,15.29215,-33,0,0,0
0.04993278,-1,15.27646,-33,0,0,0
0.07498923,-1,15.25291,-33,0.1,359.9,-6.513785E-12
0.0999451,-1,15.18228,-33,359.9,0,0
0.1249405,-1,15.13519,-33,359.9,0,0
0.1500036,-1,15.08026,-33,359.9,0,0
0.1751042,-1,15.01747,-33,359.9,0,0
0.1915996,-1,14.94684,-33,359.9,0,0
0.216537,-1,14.86836,-33,359.9,0,0
0.2416022,-1,14.68786,-33,359.9,0,0
0.2669567,-1,14.58583,-33,359.8,0,0
0.2916627,-1,14.47596,-33,359.7,359.9,-2.605546E-11
0.3168054,-1,14.35824,-33,359.7,359.9,-2.605546E-11
0.3334753,-1,14.23267,-33,359.6,359.9,0
0.3585949,-1.000558,13.95799,-32.84,359.5,359.8,0
0.3834809,-1.000977,13.80888,-32.76,359.2,359.7,0
0.408639,-1.001536,13.675,-32.68,358.9,359.6,0
0.4334866,-1.002094,13.675,-32.60001,358.8,359.6,-4.169731E-10
0.4583614,-1.003491,13.675,-32.44001,358.6,359.5,4.170061E-10
0.4832356,-1.004189,13.675,-32.36002,358.5,359.5,0
0.5000046,-1.005026,13.675,-32.28002,358.3,359.4,8.341305E-10
0.5251021,-1.006004,13.675,-32.20002,358,359.3,0
0.5503114,-1.007121,13.675,-32.12003,357.6,359.2,1.66899E-09
0.5750148,-1.008377,13.675,-32.04004,356.9,359.1,0
0.6001585,-1.011728,13.675,-31.88008,356.1,358.8,-3.342794E-09
0.6251124,-1.013404,13.675,-31.8001,355.8,358.8,-3.344034E-09
0.6501744,-1.015358,13.675,-31.72012,355.3,358.6,0
0.6751108,-1.017313,13.675,-31.64014,355.3,358.6,0
0.7000251,-1.021222,13.675,-31.48019,355.1,358.6,0
0.7165118,-1.021222,13.675,-31.48019,354.8,358.5,0
0.7421333,-1.02541,13.675,-31.32025,354.8,358.5,0
0.7666022,-1.027504,13.675,-31.24027,354.6,358.5,0
0.7916678,-1.029738,13.675,-31.16031,354.3,358.4,-6.70325E-09
0.816656,-1.032111,13.675,-31.08034,354,358.3,-6.706847E-09
0.8416365,-1.036858,13.675,-30.92041,354,358.3,-6.706847E-09
0.8664989,-1.039231,13.675,-30.84045,354,358.3,-6.706847E-09
0.8834254,-1.041605,13.675,-30.76048,354,358.3,-6.706847E-09
0.9084716,-1.043978,13.675,-30.68052,354,358.3,-6.706847E-09
0.9333951,-1.046351,13.675,-30.60055,354,358.3,-6.706847E-09
0.9584342,-1.051098,13.675,-30.44062,354,358.3,-6.706847E-09
0.9748532,-1.051098,13.675,-30.44062,354,358.3,-6.706847E-09
1.000104,-1.055844,13.675,-30.28069,354,358.3,-6.706847E-09
1.0252,-1.058218,13.675,-30.20073,354,358.3,-6.706847E-09
1.050117,-1.060591,13.675,-30.12076,354,358.3,-6.706847E-09
1.075243,-1.062964,13.675,-30.0408,354,358.3,-6.706847E-09
1.09164,-1.065338,13.675,-29.96083,354,358.3,-6.706847E-09
1.116794,-1.067711,13.675,-29.88087,354,358.3,-6.706847E-09
1.141892,-1.072737,13.675,-29.72095,353.9,358.2,-6.708088E-09
1.166717,-1.076366,13.675,-29.64103,354,357.4,0
1.19166,-1.081389,13.675,-29.56119,354.2,356.4,0
1.208681,-1.087248,13.675,-29.4814,354.2,355.8,1.340886E-08
1.233316,-1.093246,13.675,-29.40163,354.2,355.7,0
1.258608,-1.105243,13.675,-29.24208,354.2,355.7,0
1.283392,-1.111241,13.675,-29.1623,354.2,355.7,0
1.308491,-1.117239,13.675,-29.08253,354.2,355.7,0
1.324648,-1.123238,13.675,-29.00275,354.2,355.7,0
1.350091,-1.129236,13.675,-28.92298,354.2,355.7,0
1.3751,-1.135234,13.675,-28.8432,354.2,355.7,0
1.400058,-1.147231,13.675,-28.68365,354.2,355.7,0
1.425192,-1.153229,13.675,-28.60388,354.2,355.7,0
1.441844,-1.159227,13.675,-28.52411,354.2,355.7,0
1.466706,-1.165226,13.675,-28.44433,354.2,355.7,0
1.491887,-1.171224,13.675,-28.36456,354.2,355.7,0
1.51677,-1.177222,13.675,-28.28478,354.2,355.7,0
1.541879,-1.189219,13.675,-28.12523,354.2,355.7,0
1.55848,-1.195217,13.675,-28.04546,354.2,355.7,0
1.583496,-1.201216,13.675,-27.96568,354.2,355.7,0
1.608401,-1.207214,13.675,-27.88591,354.2,355.7,0
1.633422,-1.213212,13.675,-27.80613,354.2,355.7,0
1.649866,-1.219211,13.675,-27.72636,354.2,355.7,0
1.675247,-1.225209,13.675,-27.64658,354.2,355.7,0
1.700228,-1.237205,13.675,-27.48703,354.2,355.7,0
1.725002,-1.243204,13.675,-27.40726,354.2,355.7,0
1.750062,-1.249202,13.675,-27.32748,354.2,355.7,0
1.766788,-1.2552,13.675,-27.24771,354.2,355.7,0
1.791889,-1.261199,13.675,-27.16793,354.2,355.7,0
1.816894,-1.273195,13.675,-27.00838,354.2,355.7,0
1.841969,-1.279194,13.675,-26.92861,354.2,355.7,0
1.858465,-1.285192,13.675,-26.84883,354.2,355.7,0
1.883422,-1.29119,13.675,-26.76906,354.2,355.7,0
