TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02639989,-1,15.27646,-33,0,0,0
0.0461195,-1,15.25291,-33,0,0,0
0.0701445,-1,15.22152,-33,0.1,0.1,6.513785E-12
0.09403455,-1,15.18228,-33,0.1,0.2,0
0.1140236,-1,15.13519,-33,-2.41226E-09,0.4,0
0.1340485,-1,15.08026,-33,359.8,0.5,5.211052E-11
0.1550541,-1,15.01747,-33,359.6,0.6000001,0
0.1749482,-1,14.94684,-33,359.4,0.6000001,-2.084522E-10
0.195048,-1,14.86836,-33,359.3,0.6000001,-4.169128E-10
0.215112,-1,14.78203,-33,359.1,0.6,4.169331E-10
0.2349491,-1,14.68786,-33,359.1,0.6,4.169331E-10
0.2549843,-1,14.58583,-33,359,0.6000001,0
0.2751144,-1,14.47596,-33,359,0.6000001,0
0.2949074,-1,14.35824,-33,358.9,0.6000001,-4.169585E-10
0.3150083,-1,14.23267,-33,358.9,0.6000001,-4.169585E-10
0.3350025,-1,14.09926,-33,358.8,0.6000001,0
0.3551228,-1,13.95799,-33,358.7,0.6000001,0
0.3749928,-1,13.80888,-33,358.4,0.6000001,0
0.3950162,-1,13.675,-33,358.2,0.6000001,-8.341749E-10
0.4162322,-1,13.675,-33,357.7,0.4,0
0.4360113,-1,13.675,-33,357.5,0.3,-4.172789E-10
0.4562477,-1,13.675,-33,357.2,0.2,0
0.4769946,-1,13.675,-33,357.1,0.2,-4.174162E-10
0.4970642,-1,13.675,-33,356.8,0.1,-2.087663E-10
0.5169414,-1,13.675,-33,356.6,4.740036E-08,0
0.5370499,-1,13.675,-33,356.4,4.740036E-08,0
0.5573936,-1,13.675,-33,356.2,4.740036E-08,0
0.5770321,-1,13.675,-33,355.9,359.9,4.179513E-10
0.5970791,-1.000419,13.675,-32.92,355.6,359.7,8.362279E-10
0.6170964,-1.001117,13.675,-32.84,355,359.5,0
0.6374102,-1.002234,13.675,-32.76001,354.5,359.2,3.350478E-09
0.6572961,-1.004468,13.675,-32.68004,353.6,358.4,0
0.6771107,-1.007399,13.675,-32.6001,353,357.9,-1.34404E-08
0.6970468,-1.011028,13.675,-32.52018,352.4,357.4,1.345844E-08
0.7180006,-1.014797,13.675,-32.44027,352.3,357.3,-1.346159E-08
0.7381164,-1.018565,13.675,-32.36036,352.2,357.3,1.346479E-08
0.7579961,-1.022473,13.675,-32.28045,352,357.2,0
0.7770126,-1.026381,13.675,-32.20055,351.9,357.2,0
0.797991,-1.030289,13.675,-32.12064,351.8,357.2,-2.695602E-08
0.8178626,-1.034197,13.675,-32.04074,351.7,357.2,-1.348142E-08
0.8370249,-1.038105,13.675,-31.96083,351.6,357.2,0
0.8571334,-1.042013,13.675,-31.88093,351.5,357.2,0
0.8772174,-1.045921,13.675,-31.80103,351.5,357.2,0
0.8959205,-1.049829,13.675,-31.72112,351.4,357.2,2.698382E-08
0.9149494,-1.053737,13.675,-31.64122,351.4,357.2,2.698382E-08
0.9350579,-1.057645,13.675,-31.56131,351.4,357.2,2.698382E-08
0.9543665,-1.061553,13.675,-31.48141,351.4,357.2,2.698382E-08
0.9732502,-1.065461,13.675,-31.4015,351.2,357.2,0
0.9920713,-1.069369,13.675,-31.3216,351,357.2,0
1.011062,-1.073277,13.675,-31.24169,350.9,357.2,-1.351026E-08
