TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03583532,-1,15.29215,-33,0,0,0
0.06689776,-1,15.25291,-33,0,0,0
0.1002479,-1,15.18228,-33,0,0.1,0
0.1335554,-1,15.13519,-33,0,0.1,0
0.1668341,-1,15.01747,-33,0,0.1,0
0.1998122,-1,14.86836,-33,0,0.1,0
0.2332269,-1,14.78203,-33,0,0.1,0
0.2668079,-1,14.58583,-33,359.6,0.2,0
0.3000939,-1,14.35824,-33,357.2,0.3,0
0.3337468,-1,14.23267,-33,352.6,0.6,-3.363063E-09
0.3670004,-1,13.95799,-33,346,359.9,0
0.3991548,-1,13.80888,-33,338.4,358.8,0
0.4306037,-1,13.675,-33,330.4,357.7,6.136994E-08
0.4640117,-1,13.675,-33,322.9,355.5,-2.676124E-07
0.4675669,-1,13.675,-33,316.8,353.3,0
0.4965613,-1,13.675,-33,315.8,352.8,0
0.529489,-1,13.675,-33,313.1,351.5,0
0.5329795,-1,13.675,-33,312.1,349.9,0
0.5641913,-1,13.675,-33,312.1,349.9,0
0.5969139,-1,13.675,-33,314.4,349.1,0
0.6002048,-1,13.675,-33,319.1,349.1,-2.823873E-07
0.6300161,-1,13.675,-33,319.1,349.1,-2.823873E-07
0.6637316,-1,13.675,-33,325.2,349.9,2.599326E-07
0.6693117,-1,13.675,-33,331.6,351.6,0
0.6987177,-1,13.675,-33,333.3,352,0
0.7329381,-1,13.675,-33,340,353.9,0
0.7671492,-1,13.675,-33,345.7,355.6,0
0.800567,-1,13.675,-33,350.6,356.5,2.704356E-08
0.8336349,-1,13.675,-33,354.3,356.6,1.34065E-08
0.8669322,-1,13.675,-33,357.2,356.6,0
0.9002017,-1,13.675,-33,358.9,356.6,3.335668E-09
0.9335169,-1,13.675,-33,0.7999859,356.8,1.667689E-09
0.9670009,-1,13.675,-33,2.799986,357.1,0
1.000237,-1,13.675,-33,4.899986,357.5,0
1.033714,-1,13.675,-33,6.899986,357.9,-1.343754E-08
1.067139,-1,13.675,-33,8.599987,358.1,0
1.100268,-1,13.675,-33,9.099986,358.2,1.351025E-08
1.13383,-1,13.675,-33,9.199986,358.3,0
1.167276,-1,13.675,-33,9.499985,358.7,0
1.200405,-1,13.675,-33,9.799987,359.4,-3.384439E-09
1.233678,-0.9994415,13.675,-32.92,10.19999,0.3999991,0
1.26684,-0.9960907,13.675,-32.76004,10.49999,1.199999,-6.783699E-09
1.300607,-0.9919024,13.675,-32.60009,10.49999,1.499999,0
1.333787,-0.9896687,13.675,-32.52012,10.39999,1.599999,0
1.366834,-0.9852012,13.675,-32.36018,10.19999,1.599999,0
1.400238,-0.9804546,13.675,-32.20026,9.799991,1.699999,0
1.433382,-0.9779418,13.675,-32.1203,9.199989,1.799999,0
1.466986,-0.9729161,13.675,-31.96037,8.49999,1.799999,0
1.500306,-0.9676112,13.675,-31.80046,7.999988,1.899999,0
1.533801,-0.9649588,13.675,-31.72051,7.699989,1.899999,1.346159E-08
1.567383,-0.959654,13.675,-31.56059,7.49999,1.899999,0
1.60052,-0.95407,13.675,-31.40069,7.399988,1.999999,0
1.633913,-0.9512781,13.675,-31.32074,7.299988,1.999999,-1.344923E-08
1.667051,-0.9456942,13.675,-31.16084,7.099988,1.999999,0
1.700644,-0.9401103,13.675,-31.00093,6.999988,1.999999,0
1.733537,-0.9373183,13.675,-30.92098,6.999988,1.999999,0
1.767059,-0.9317344,13.675,-30.76108,6.999988,1.999999,0
1.800455,-0.9261504,13.675,-30.60118,6.999988,1.999999,0
1.834167,-0.9233585,13.675,-30.52123,6.999988,1.999999,0
1.867197,-0.9177746,13.675,-30.36132,6.899988,1.999999,0
1.900541,-0.9119116,13.675,-30.20143,6.699988,2.099999,0
1.933617,-0.9089801,13.675,-30.12149,6.699988,2.099999,0
1.967093,-0.9031171,13.675,-29.96159,6.699988,2.099999,0
2.00049,-0.8972541,13.675,-29.8017,6.699988,2.099999,0
2.034017,-0.8943226,13.675,-29.72176,6.699988,2.099999,0
2.067379,-0.8884596,13.675,-29.56186,6.599988,2.099999,-1.342921E-08
2.100537,-0.8825966,13.675,-29.40197,6.599988,2.099999,-1.342921E-08
2.133824,-0.8796651,13.675,-29.32202,6.599988,2.099999,-1.342921E-08
2.167137,-0.8738021,13.675,-29.16213,6.599988,2.099999,-1.342921E-08
2.200637,-0.8679392,13.675,-29.00224,6.599988,2.099999,-1.342921E-08
2.234144,-0.8650076,13.675,-28.92229,6.599988,2.099999,-1.342921E-08
2.267119,-0.8585865,13.675,-28.76242,6.199988,2.299999,-1.34187E-08
2.300654,-0.8518865,13.675,-28.60256,6.099988,2.399999,-1.341617E-08
2.334069,-0.8485364,13.675,-28.52263,6.099988,2.399999,-1.341617E-08
2.367496,-0.8418363,13.675,-28.36277,6.099988,2.399999,-1.341617E-08
