TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.008869411,-3.158085,22.27024,42.80571,358.9,336.2,-2.668535E-08
0.02469826,-3.190369,22.27023,42.87891,358.9,336.2,-2.668535E-08
0.04148775,-3.190369,22.27023,42.87891,358.9,336.2,-2.668535E-08
0.04964387,-3.222652,22.27023,42.9521,358.9,336.2,-2.668535E-08
0.06623835,-3.254936,22.27024,43.0253,358.9,336.2,-2.668535E-08
0.08265477,-3.254936,22.27024,43.0253,358.9,336.2,-2.668535E-08
0.09107362,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.1081105,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.1245961,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.1412178,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.1498486,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.1663087,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.1832629,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.1915078,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.2081823,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.2248886,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.2329842,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.2497978,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.2664862,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.2748178,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.2915878,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.3078908,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.3165898,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.3331012,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.3497798,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.3582787,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.3747577,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.3914661,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.3998696,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.4164605,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.4331828,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.4414964,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.4584219,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.4747013,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.4832002,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.4996936,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.5166616,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.5247546,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.541636,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.5581956,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.5666545,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.5831315,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.5997665,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.6081781,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.6248655,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.6414795,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.6500836,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.6666934,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.683114,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.6916319,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.7083352,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.7249414,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.7333285,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.7497505,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.7667324,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.7749239,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.7918848,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.8084151,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.8166513,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.8331154,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.8499747,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.8580867,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.874772,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.8915944,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.8999265,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.916561,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.9331278,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.9415014,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.9585937,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.9749911,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.9916425,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
0.9997766,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.016849,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.033246,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.041651,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.058103,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.07499,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.083265,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.099861,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.116661,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.124775,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.141479,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.158217,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.166582,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.183256,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.19989,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.208416,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.225076,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.241587,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.249964,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.266618,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.283161,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.291734,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.308743,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.325214,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.333233,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.349744,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.366844,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.383607,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.391805,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.408354,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.424826,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.4333,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.449918,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.466737,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.474843,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.491487,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.508315,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.516749,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.533285,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.55003,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.566844,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.575019,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.591473,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.60827,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.616475,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.633228,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.649727,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.65844,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.675022,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.691702,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.708427,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.716683,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.733305,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.750023,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.758136,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.775026,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.791613,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.808267,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.81654,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.833247,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.850231,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.858481,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.875018,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.891681,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.908623,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.916728,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.933299,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.950294,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.966906,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.975072,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
1.99163,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
2.008387,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
2.016825,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
2.033621,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
2.049988,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
2.066809,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
2.074939,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
2.092101,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
2.108483,-3.28722,22.27023,43.0985,358.9,336.2,-2.668535E-08
2.125133,-3.319503,22.27023,43.17169,358.9,336.2,-2.668535E-08
2.133461,-3.319503,22.27023,43.17169,358.9,336.2,-2.668535E-08
2.149996,-3.351787,22.27023,43.24489,358.9,336.2,-2.668535E-08
2.166986,-3.384071,22.27023,43.31808,358.9,336.2,-2.668535E-08
2.183559,-3.416354,22.27024,43.39128,358.9,336.2,-2.668535E-08
2.191688,-3.416354,22.27024,43.39128,358.9,336.2,-2.668535E-08
2.208753,-3.448638,22.27023,43.46448,358.9,336.2,-2.668535E-08
2.225246,-3.480922,22.27023,43.53767,358.9,336.2,-2.668535E-08
2.241739,-3.480922,22.27023,43.53767,358.9,336.2,-2.668535E-08
2.250097,-3.513205,22.27024,43.61087,358.9,336.2,-2.668535E-08
2.266865,-3.545489,22.27023,43.68407,358.9,336.2,-2.668535E-08
2.283368,-3.577773,22.27023,43.75727,358.9,336.2,-2.668535E-08
2.30009,-3.577773,22.27023,43.75727,358.9,336.2,-2.668535E-08
2.308441,-3.610056,22.27023,43.83046,358.9,336.2,-2.668535E-08
2.325085,-3.64234,22.27023,43.90366,358.9,336.2,-2.668535E-08
