TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04148907,-1,15.27646,-33,0,0,0
0.07388145,-1,15.22152,-33,0,0,0
0.1108973,-1,15.13519,-33,0,0,0
0.1489011,-1,15.01747,-33,0,0,0
0.1838018,-1,14.94684,-33,0,0,0
0.2187979,-1,14.78203,-33,0,0,0
0.2528442,-1,14.58583,-33,0,0,0
0.2880984,-1,14.35824,-33,0,0,0
0.3217003,-1,14.23267,-33,0,0,0
0.3568509,-1,13.95799,-33,0,0,0
0.3917859,-1,13.675,-33,0,0,0
0.4267251,-1,13.675,-33,0,0,0
0.4608843,-1,13.675,-33,0,0,0
0.4957526,-1,13.675,-33,0,0,0
0.5308714,-1,13.675,-33,0,0,0
0.5658875,-1,13.675,-33,0,0,0
0.6017811,-1,13.675,-33,359.5,0.6000001,-4.168975E-10
0.6370621,-1,13.675,-33,354.8,4.2,0
0.6711961,-1,13.675,-33,352.5,6.6,2.691065E-08
0.7060218,-1,13.675,-33,352.5,6.6,2.691065E-08
0.7411067,-1,13.675,-33,352.5,6.6,2.691065E-08
0.7748046,-1,13.675,-33,352.5,6.6,2.691065E-08
0.8090238,-1,13.675,-33,352.5,6.6,2.691065E-08
0.8429736,-1,13.675,-33,352.5,6.6,2.691065E-08
0.8767807,-1,13.675,-33,352.5,6.6,2.691065E-08
0.9108593,-1,13.675,-33,352.5,6.6,2.691065E-08
0.9447466,-1,13.675,-33,352.5,6.6,2.691065E-08
0.9789391,-1,13.675,-33,352.5,6.6,2.691065E-08
1.01286,-1,13.675,-33,352.5,6.6,2.691065E-08
1.046885,-1,13.675,-33,352.5,6.6,2.691065E-08
1.079943,-1,13.675,-33,352.5,6.6,2.691065E-08
1.113866,-1,13.675,-33,352.5,6.6,2.691065E-08
1.147929,-1,13.675,-33,352.5,6.6,2.691065E-08
1.181933,-1,13.675,-33,352.5,6.6,2.691065E-08
1.216009,-1,13.675,-33,352.5,6.6,2.691065E-08
1.250052,-1,13.675,-33,352.5,6.6,2.691065E-08
1.283913,-1,13.675,-33,352.5,6.6,2.691065E-08
1.318034,-1,13.675,-33,352.5,6.6,2.691065E-08
1.351013,-1,13.675,-33,352.5,6.6,2.691065E-08
1.385051,-1,13.675,-33,352.5,6.6,2.691065E-08
1.419226,-1,13.675,-33,352.5,6.6,2.691065E-08
1.452975,-1,13.675,-33,352.5,6.6,2.691065E-08
1.48696,-1,13.675,-33,352.5,6.6,2.691065E-08
1.521139,-0.990805,13.675,-32.92053,352.5,6.6,2.691065E-08
1.555,-0.9724151,13.675,-32.76159,352.5,6.6,2.691065E-08
1.589063,-0.9540251,13.675,-32.60265,352.5,6.6,2.691065E-08
1.622927,-0.9448302,13.675,-32.52318,352.5,6.6,2.691065E-08
1.655923,-0.9264402,13.675,-32.36424,352.5,6.6,2.691065E-08
1.689873,-0.9080502,13.675,-32.2053,352.5,6.6,2.691065E-08
1.723761,-0.8988553,13.675,-32.12583,352.5,6.6,2.691065E-08
1.757802,-0.8804653,13.675,-31.96689,352.5,6.6,2.691065E-08
1.791781,-0.8620754,13.675,-31.80795,352.5,6.6,2.691065E-08
1.825796,-0.8528804,13.675,-31.72848,352.5,6.6,2.691065E-08
1.859871,-0.8344905,13.675,-31.56954,352.5,6.6,2.691065E-08
1.89281,-0.8161005,13.675,-31.4106,352.5,6.6,2.691065E-08
1.926789,-0.7977106,13.675,-31.25166,352.5,6.6,2.691065E-08
1.960775,-0.7885156,13.675,-31.17219,352.5,6.6,2.691065E-08
