TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01913759,-4.678332,22.27023,42.75018,8.299997,318.4,0
0.03667311,-4.678332,22.27023,42.75018,8.299997,318.4,0
0.05513796,-4.678332,22.27023,42.75018,8.299997,318.3,0
0.07301474,-4.678332,22.27023,42.75018,8.299997,318.3,0
0.09129485,-4.678332,22.27023,42.75018,8.299998,318,-2.157027E-07
0.1092045,-4.678332,22.27023,42.75018,8.299997,317.9,0
0.1282148,-4.678332,22.27023,42.75018,8.299996,317.8,2.157027E-07
0.1461968,-4.678332,22.27023,42.75018,8.299996,317.8,2.157027E-07
0.164052,-4.678332,22.27023,42.75018,8.299996,317.8,2.157027E-07
0.1821561,-4.678332,22.27023,42.75018,8.299996,317.8,2.157027E-07
0.2001432,-4.678332,22.27023,42.75018,8.299998,317.7,0
0.2189903,-4.678332,22.27023,42.75018,8.299998,317.7,0
0.2370087,-4.678332,22.27023,42.75018,8.299998,317.7,0
0.2549804,-4.678332,22.27023,42.75018,8.299998,317.7,0
0.273006,-4.678332,22.27023,42.75018,8.299998,317.7,0
0.291166,-4.678332,22.27023,42.75018,8.299998,317.7,0
0.3100358,-4.678332,22.27023,42.75018,8.299998,317.5,0
0.32801,-4.678332,22.27023,42.75018,8.399998,317.4,2.15758E-07
0.3460038,-4.678332,22.27023,42.75018,8.399998,317.4,2.15758E-07
0.3640935,-4.678332,22.27023,42.75018,8.399998,317.4,2.15758E-07
0.3833312,-4.678332,22.27023,42.75018,8.399998,317.4,2.15758E-07
0.4010494,-4.678332,22.27023,42.75018,8.499999,317.4,2.158139E-07
0.4191684,-4.678332,22.27023,42.75018,8.7,317.4,0
0.4372268,-4.678332,22.27023,42.75018,8.899999,317.5,-2.160446E-07
0.4550666,-4.678332,22.27023,42.75018,8.899999,317.5,-2.160446E-07
0.4731769,-4.678332,22.27023,42.75018,8.999998,317.6,-4.32208E-07
0.4922683,-4.678332,22.27023,42.75018,9.099998,317.8,-2.161641E-07
0.5102789,-4.678332,22.27023,42.75018,9.099998,317.8,-2.161641E-07
0.5281265,-4.678332,22.27023,42.75018,9.299998,318.1,-2.162863E-07
0.5471876,-4.678332,22.27023,42.75018,9.399998,318.4,0
0.5651337,-4.678332,22.27023,42.75018,9.399997,318.6,2.163485E-07
0.5830202,-4.678332,22.27023,42.75018,9.399997,318.6,2.163485E-07
0.6020582,-4.678332,22.27023,42.75018,9.399997,318.6,2.163485E-07
0.6200356,-4.678332,22.27023,42.75018,9.399997,318.6,2.163485E-07
0.6380407,-4.678332,22.27023,42.75018,9.399997,318.6,2.163485E-07
