TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04318219,0,4.476456,-39,0,0,0
0.08128207,0,4.42152,-39,0,0,0
0.1265882,0,4.335192,-39,0,0,0
0.1787969,0,4.14684,-39,0,0,0
0.2467728,0,3.887856,-39,0,0,0
0.2870685,0,3.67596,-39,0,0,0
0.3358461,0,3.432672,-39,0,0,0
0.3861879,0,3.105,-39,0,0,0
0.4474537,0,3.069829,-39,0,0,0
0.4869135,0,3.049829,-39,0.1,0,0
0.5377048,0,3.019829,-39,1,0.1,5.211814E-11
0.6054267,0,3.015,-39,1.6,0.09999999,0
0.6430991,0,3.035,-39,1.8,0.2,-2.085437E-10
0.6960184,0,3.055,-39,2.3,0.2,4.172177E-10
0.7475045,0,3.085,-39,2.5,0.2,0
0.8137208,0,3.105,-39,2.5,0.2,0
0.8509437,0,3.105,-39,2.6,0.2,4.173112E-10
0.9031446,0,3.105,-39,3,0.2,0
0.968803,0,3.105,-39,3.200001,0.2,0
1.006016,0,3.105,-39,3.3,0.3,-8.351482E-10
1.057976,0,3.105,-39,3.5,0.3,-8.353213E-10
1.108739,0,3.105,-39,3.700001,0.3,8.355048E-10
1.176484,0.01408447,3.146397,-38.70007,3.700001,0.3,8.355048E-10
1.21264,0.03513239,3.190746,-38.50018,3.700001,0.3,8.355048E-10
1.264869,0.07201125,3.190222,-38.20037,3.800001,0.3,8.356003E-10
1.330448,0.1005139,3.123841,-37.90035,4.400001,0.2,8.362279E-10
1.369453,0.1063242,3.104476,-37.70036,4.8,0.2,0
1.421265,0.09060128,3.051643,-37.40031,5.000001,0.2,0
1.472854,0.06992549,3.011669,-37.20013,5.100001,0.1,0
1.538202,0.02552801,3.05236,-36.80002,5.200001,2.071995E-08,0
1.575766,0.01734896,3.075782,-36.70002,5.200001,2.071995E-08,0
1.626715,0.007823447,3.109128,-36.40002,5.200001,2.071995E-08,0
1.678578,-0.01284975,3.170145,-36.1001,5.300001,359.8,0
1.747483,-0.04831032,3.203075,-35.80042,5.400001,359.6,-1.67496E-09
1.783919,-0.07209111,3.169455,-35.60057,5.400001,359.6,-1.67496E-09
1.836139,-0.0896883,3.123841,-35.40102,5.400001,359.4,0
1.88741,-0.09520976,3.094369,-35.10107,5.400001,359.4,0
1.951122,-0.074237,3.028854,-34.80083,5.400001,359.4,0
1.987278,-0.0531335,3.005002,-34.6006,5.400001,359.4,0
2.039151,-0.02308323,3.05236,-34.30027,5.400001,359.4,0
2.107219,-0.009703752,3.104508,-34.00011,5.400001,359.4,0
2.145266,-0.006275559,3.12442,-33.80006,5.400001,359.4,0
2.196585,0.007961218,3.170144,-33.59983,5.500002,359.2,-3.350478E-09
2.247601,0.03818388,3.203075,-33.29937,5.500002,359.2,-3.350478E-09
2.312996,0.06555919,3.145689,-32.99897,5.500002,359.2,-3.350478E-09
2.352057,0.07403621,3.108824,-32.79883,5.500002,359.2,-3.350478E-09
2.403237,0.06217989,3.07512,-32.49864,5.5,359,0
2.468163,0.02727184,3.011669,-32.19738,5.500002,357.3,0
2.504309,-0.005927812,3.012055,-31.99852,5.500001,357,2.680383E-08
2.555373,-0.037673,3.05236,-31.79979,5.4,356.6,0
2.622056,-0.07906733,3.109128,-31.40157,5.400001,355.5,-2.679936E-08
2.665822,-0.1061347,3.146397,-31.20337,5.200001,354.2,0
2.720916,-0.167815,3.203287,-30.9094,4.900001,352.5,0
