TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.08979484,0,4.38228,-39,0,0,0
0.1525894,0,4.217472,-39,0,0,0
0.2286224,0,3.887856,-39,0,0,0
0.310841,0,3.432672,-39,0,0,0
0.3665688,0,3.157992,-39,0,0,0
0.4615758,0,3.105,-39,0,0,0
0.5213761,0,3.047497,-39,0,0,0
0.6126683,0,3.005,-39,0,0,0
0.673988,0,3.035,-39,0,0,0
0.7642909,0,3.075,-39,0,0,0
0.8280214,0,3.105,-39,0,0,0
0.9154942,0,3.105,-39,0,0,0
0.9811311,0,3.105,-39,0,0,0
1.069889,0,3.105,-39,0,0,0
1.144339,0,3.105,-39,0,0,0
1.208854,0,3.105,-39,0,0,0
1.299695,0,3.105,-39,0,0,0
1.358407,0,3.105,-39,0,0,0
1.452609,0,3.105,-39,0,0,0
1.513388,0,3.105,-39,0,0,0
1.604368,0,3.105,-39,0,0,0
1.668344,0,3.105,-39,0,0,0
1.755559,0,3.105,-39,0,0,0
1.820999,0,3.105,-39,0,0,0
1.907267,0.03251497,3.190746,-38.5,0,0,0
1.988051,0.07855059,3.169455,-38.1,0,0,0
2.045662,0.09475496,3.123841,-37.9,0,0,0
2.140497,0.08309682,3.051643,-37.4,0,0,0
2.201433,0.04982049,3.005002,-37.1,0,0,0
2.291012,0.00273571,3.094829,-36.6,0,0,0
2.352137,-0.005417943,3.12442,-36.3,0,0,0
2.442755,-0.04419125,3.203287,-35.9,0,0,0
2.505481,-0.07855052,3.169455,-35.60014,0.1,359.9,-6.513785E-12
2.594204,-0.0980071,3.094369,-35.10034,359.9,359.8,1.302757E-11
2.656431,-0.07493888,3.028854,-34.80026,359.6,359.8,0
2.744769,-0.02997407,3.02948,-34.4001,359.4,359.8,-1.042261E-10
2.812061,-0.004817104,3.104567,-34.00001,358.8,359.6,0
2.896134,0.01421628,3.170144,-33.59888,356.1,357,6.685589E-09
2.964002,0.0328491,3.203075,-33.29691,353,356.4,2.688079E-08
3.051593,0.04412372,3.108824,-32.79399,348.9,355.7,0
3.128851,-0.001763389,3.051643,-32.39588,347.7,355.4,-5.46145E-08
3.18782,-0.0590064,3.005002,-32.09934,347.2,355.2,0
3.280959,-0.1337115,3.075782,-31.70413,346.9,354.7,5.478662E-08
3.33991,-0.1709054,3.109128,-31.40631,346.9,353.6,0
3.431758,-0.2693192,3.203287,-30.91554,347.1,351.9,0
3.490667,-0.3456063,3.169455,-30.62337,347.1,351.9,0
3.575134,-0.4230706,3.104476,-30.23036,347.1,351.9,0
3.630939,-0.448738,3.051643,-29.93099,347.1,351.9,0
3.713433,-0.4603798,3.012055,-29.52862,347.1,351.9,0
3.781578,-0.4734561,3.075782,-29.22752,347.5,351.5,0
3.852314,-0.5188664,3.12442,-28.82986,347.5,351.5,0
3.908151,-0.5364099,3.190746,-28.52915,347.5,351.5,0
3.976353,-0.545832,3.190222,-28.22723,347.5,351.5,0
4.061234,-0.5745962,3.16342,-27.83037,347.5,351.5,0
4.116247,-0.6270303,3.173687,-27.53815,347.5,351.5,0
4.193683,-0.727878,3.162305,-27.15316,347.5,351.5,0
4.269264,-0.828553,3.29182,-26.76814,347.5,351.5,0
4.320106,-0.8666727,3.349909,-26.5738,347.5,351.5,0
4.399328,-0.9480251,3.474195,-26.18628,348.2,350.5,0
4.471206,-1.059229,3.558904,-25.80764,348.8,348,0
4.542211,-1.147352,3.541319,-25.52984,349.1,344.4,0
4.597465,-1.230328,3.559893,-25.24926,349.4,342.3,-1.085745E-07
4.664508,-1.299117,3.53786,-24.96121,349.5,341.2,-1.085392E-07
4.749261,-1.408445,3.631616,-24.47561,349.5,340.8,0
4.800934,-1.461765,3.702048,-24.28449,349.5,340.7,1.085392E-07
4.883341,-1.581068,3.809447,-23.90701,349.6,340.4,0
4.95002,-1.675581,3.921994,-23.51972,349.6,340.4,0
5.021591,-1.747434,3.906435,-23.23014,349.5,340.5,-1.085392E-07
5.075536,-1.83448,3.906694,-22.95563,348.6,345.8,-1.088696E-07
5.15669,-1.958053,3.889011,-22.58347,347.9,349.4,-1.091466E-07
5.22402,-2.048079,3.91601,-22.29992,347.2,351.7,1.094414E-07
5.292626,-2.141185,4.057584,-21.91358,345.8,358.7,0
5.349553,-2.156215,4.131686,-21.6167,345,3.6,0
5.416509,-2.163942,4.242442,-21.31497,344.9,10.3,-1.105383E-07
5.500551,-2.133084,4.285154,-20.90509,344.9,20.5,0
5.554414,-1.968448,4.259856,-20.68427,344.9,26.7,-2.210766E-07
5.632671,-1.693662,4.252504,-20.41532,344.9,29,0
5.700299,-1.4655,4.235741,-20.22616,344.9,29,0
5.772101,-1.158432,4.338967,-19.97612,344.9,29.4,-4.421531E-07
5.827834,-0.9457686,4.406425,-19.77824,344.9,31.6,0
5.90791,-0.651835,4.52494,-19.51776,344.9,35,4.421532E-07
5.977232,-0.4189209,4.572101,-19.32678,344.9,35.1,0
6.030706,-0.1872102,4.539854,-19.13576,344.9,35.1,0
6.111955,0.09249786,4.533127,-18.86053,344.9,35.1,0
6.177083,0.2785697,4.49855,-18.63718,344.9,35.1,0
6.248131,0.5181784,4.558604,-18.33376,344.9,35.1,0
6.309034,0.7088158,4.651188,-18.11389,344.9,35.1,0
6.378662,0.9091954,4.714395,-17.90087,344.9,35,0
6.440647,1.093136,4.809787,-17.67701,344.9,34.1,0
6.479028,1.211579,4.834139,-17.52587,345,33.9,4.419458E-07
6.513075,1.331639,4.81691,-17.37599,345,33.8,0
6.553199,1.457387,4.794014,-17.22987,345,33.8,0
6.592025,1.592752,4.799134,-17.09018,345,33.8,0
6.632243,1.738871,4.786204,-16.95807,345,33.6,0
6.672293,1.890921,4.761679,-16.83334,345,31.1,0
6.712255,2.045065,4.763516,-16.71286,345.7,25.5,0
6.752798,2.196423,4.811156,-16.59359,346,16.6,2.199777E-07
6.79234,2.33598,4.87411,-16.47593,346,8.799999,1.099888E-07
6.832374,2.456751,4.917789,-16.36395,346.2,3.3,-2.747347E-08
6.879245,2.565134,4.950079,-16.25947,346.5,358.7,0
6.964745,2.786723,5.056109,-16.05966,347.7,347.4,0
7.017812,2.921196,5.080982,-15.92883,348.8,335.1,0
7.099483,3.040691,5.041807,-15.78415,349.7,325.1,0
7.155248,3.107805,5.030622,-15.64509,349.7,324.6,0
7.234295,3.08658,5.017545,-15.31639,349.7,324.6,0
7.302003,2.894488,5.023809,-15.08897,349.7,324.5,-2.169394E-07
7.357127,2.69195,5.108249,-14.86739,350,323.8,2.167361E-07
7.422147,2.500435,5.195374,-14.63847,350.3,321.5,0
7.487079,2.232492,5.308002,-14.34429,350.5,320.8,0
7.567747,1.942327,5.372145,-14.06835,350.5,320.7,0
7.628286,1.73039,5.339993,-13.85671,350.5,320.7,0
7.696489,1.537598,5.344951,-13.62939,350.5,320.7,0
7.756904,1.365368,5.313591,-13.38488,350.5,320.7,0
7.821219,1.201287,5.332522,-13.13407,350.5,320.7,0
7.896035,0.9732297,5.461084,-12.80724,350.5,320.7,0
7.94589,0.8486151,5.498046,-12.6525,350.5,320.7,0
8.025098,0.6181906,5.625668,-12.32761,350.5,320.7,0
8.083318,0.4542326,5.657906,-12.0767,350.5,320.7,0
8.149753,0.2230296,5.622573,-11.75245,350.5,320.7,0
8.226245,0.02582418,5.622594,-11.52914,350.5,320.7,0
8.290373,-0.2614934,5.599177,-11.25082,350.5,320.7,0
8.342805,-0.4068953,5.647374,-11.11309,350.5,320.7,0
8.414743,-0.6821595,5.767442,-10.8249,350.5,320.7,0
8.469141,-0.913692,5.835769,-10.65711,350.5,320.7,0
8.529976,-1.179449,5.912916,-10.5354,350.5,320.7,0
8.592834,-1.447176,5.907582,-10.41578,350.5,320.7,0
