TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05271047,0,4.452912,-39,0.1,359.7,0
0.08867987,0,4.38228,-39,0.1,359.7,0
0.1306198,0,4.280256,-39,0.1,359.6,-2.605514E-11
0.1753867,0,4.14684,-39,0.1,359.6,-2.605514E-11
0.2202659,0,3.982032,-39,0.1,359.5,-2.605514E-11
0.2666256,0,3.67596,-39,0.1,359.4,5.211029E-11
0.3125148,0,3.432672,-39,0.1,359.4,5.211029E-11
0.3561809,0,3.157992,-39,0.1,359.4,5.211029E-11
0.4015061,0,3.105,-39,0.1,359.4,5.211029E-11
0.4470807,0,3.072337,-39,0.1,359.4,5.211029E-11
0.4922386,0,3.052337,-39,0.1,359.4,5.211029E-11
0.5363778,0,3.032337,-39,0.1,359.4,5.211029E-11
0.5816938,0,3.012337,-39,0.1,359.4,5.211029E-11
0.6273012,0,3.025,-39,0.1,359.4,5.211029E-11
0.6722569,0,3.045,-39,0.1,359.2,0
0.7176139,0,3.065,-39,0.2,359,0
0.7623567,0,3.085,-39,0.2,359,0
0.8073211,0,3.105,-39,0.2,359,0
0.8524,0,3.105,-39,0.2,359,0
0.8983025,0,3.105,-39,0.2,359,0
0.943464,0,3.105,-39,0.2,359,0
0.9882663,0,3.105,-39,0.2,358.7,0
1.041168,0,3.105,-39,0.5000001,358,-8.33795E-10
1.079616,0,3.105,-39,0.5000001,357.8,-8.33795E-10
1.122414,0,3.105,-39,0.5000001,357.7,0
1.168403,0,3.105,-39,0.5000001,357.7,0
1.213131,0,3.105,-39,0.5000001,357.7,0
1.257035,0,3.105,-39,0.5000001,357.7,0
1.302426,0,3.105,-39,0.5000001,357.7,0
1.347286,0,3.105,-39,0.5000001,357.7,0
1.392352,0,3.105,-39,0.5000001,357.7,0
1.437461,0,3.105,-39,0.5000001,357.7,0
1.482406,0,3.105,-39,0.5000001,357.7,0
1.527428,0.0004643174,3.146398,-38.69974,0.5000001,357.7,0
1.571505,0.01242277,3.190746,-38.4991,0.5000001,357.7,0
1.616562,0.0280281,3.203075,-38.29831,0.5000001,357.7,0
1.661602,0.04236868,3.169455,-38.09757,0.5000001,357.7,0
1.706263,0.05075832,3.108824,-37.79682,0.5000001,357.6,0
1.751438,0.04047734,3.094369,-37.59623,0.7000001,357.1,0
1.79602,0.01633856,3.051643,-37.39719,0.7000001,357.1,0
1.840068,-0.01512696,3.011669,-37.19853,0.7000001,357.1,0
1.88543,-0.06532425,3.02948,-36.90069,0.7000001,357.1,0
1.930265,-0.0936299,3.075782,-36.70187,0.7000001,357.1,0
1.974968,-0.1120809,3.104586,-36.50255,0.7000001,357.1,0
2.02033,-0.1277151,3.12442,-36.30308,0.7000001,357.1,0
2.064397,-0.1699553,3.190746,-36.00484,0.7000001,357.1,0
2.108887,-0.203694,3.203075,-35.80629,0.7000001,357.1,0
2.154257,-0.2361691,3.169455,-35.60768,0.7000001,357.1,0
2.199345,-0.2624713,3.123841,-35.40876,0.7000001,357.1,0
2.243973,-0.2800263,3.094369,-35.10926,0.7000001,357.1,0
2.289456,-0.2761248,3.051643,-34.9088,0.7000001,357.1,0
2.33414,-0.2648967,3.011669,-34.70798,0.7000001,357.1,0
2.379562,-0.2512472,3.011945,-34.5071,0.7,357,0
2.423454,-0.2375078,3.075782,-34.20598,0.7,356.9,0
2.469146,-0.2399925,3.104586,-34.00583,0.8,356.7,0
2.514513,-0.2459919,3.12442,-33.80584,0.8,356.7,0
2.559014,-0.2412034,3.170144,-33.60515,0.9,356.5,1.667732E-09
2.60403,-0.2251676,3.203075,-33.30361,1,356.5,0
2.649041,-0.2149563,3.169455,-33.10412,1.8,357.6,0
2.694205,-0.2070825,3.123841,-32.90544,2.2,358.7,-3.337514E-09
2.738896,-0.2065441,3.104476,-32.71112,3.1,2,0
2.784264,-0.2129387,3.051643,-32.4129,3.299999,3.5,0
2.828047,-0.2220768,3.011669,-32.21218,3.399999,3.7,-6.681868E-09
2.873799,-0.2329158,3.012055,-32.01106,3.399999,3.7,-6.681868E-09
2.918348,-0.2412656,3.05236,-31.8101,3.399999,3.7,-6.681868E-09
2.964066,-0.2383937,3.104586,-31.50966,3.399999,3.7,-6.681868E-09
3.007787,-0.2309984,3.12442,-31.30972,3.399999,3.7,-6.681868E-09
3.053101,-0.2343908,3.170144,-31.10908,3.399999,3.7,-6.681868E-09
3.097898,-0.2438778,3.203287,-30.90805,3.399999,3.7,-6.681868E-09
3.142139,-0.2545544,3.190222,-30.70694,3.399999,3.7,-6.681868E-09
3.186803,-0.2620701,3.123841,-30.40583,3.399999,3.7,-6.681868E-09
3.247848,-0.2450857,3.094369,-30.1063,3.399999,3.7,-6.681868E-09
3.276112,-0.2328496,3.07512,-30.00689,3.399999,3.7,-6.681868E-09
3.336538,-0.1839341,3.011669,-29.70942,3.399999,3.7,-6.681868E-09
3.369057,-0.1472821,3.012055,-29.51138,3.399999,3.7,-6.681868E-09
3.412523,-0.1131194,3.05236,-29.31317,3.399999,3.7,-6.681868E-09
3.452826,-0.08635072,3.094829,-29.11448,3.399999,3.7,-6.681868E-09
3.510143,-0.05884639,3.12442,-28.81547,3.399999,2,6.681868E-09
3.544344,-0.03553134,3.170145,-28.61518,3.399999,359.4,0
3.584916,-0.01525326,3.203287,-28.41295,3.399999,356.8,-6.681868E-09
3.629496,-0.002954237,3.190222,-28.21005,3.1,355.2,0
3.680815,-0.0001260787,3.174317,-28.00791,2.2,353.7,1.335005E-08
3.72074,-0.01145769,3.167004,-27.80754,0.8999996,352.2,0
3.763423,-0.06137609,3.177325,-27.50827,358.4,348.1,-1.334542E-08
3.807386,-0.1231248,3.160084,-27.31074,355.7,341.7,5.351147E-08
3.850871,-0.2102671,3.164472,-27.12608,353.4,336.3,-1.074337E-07
3.894716,-0.3131017,3.216169,-26.95355,352.3,333.8,0
3.937738,-0.418545,3.289039,-26.78445,352.1,333.4,1.077443E-07
3.981085,-0.5163286,3.343652,-26.61172,352.1,333.4,1.077443E-07
4.022519,-0.611724,3.390732,-26.43724,352.1,333.4,1.077443E-07
4.076497,-0.7714888,3.496747,-26.18476,352.1,333.3,-1.077442E-07
4.1085,-0.8832641,3.5379,-26.01966,351.9,333,0
4.150763,-0.994697,3.533721,-25.85522,351.7,332.5,-2.157027E-07
4.193924,-1.101038,3.517567,-25.69063,351.3,330.9,0
4.236699,-1.202996,3.52731,-25.52272,351.2,330,-2.159859E-07
4.29438,-1.339781,3.517403,-25.2594,351.1,329.7,0
4.322377,-1.382052,3.508502,-25.16948,351.1,329.7,0
4.373672,-1.504366,3.530276,-24.89635,351.1,329.7,0
4.409296,-1.587735,3.596205,-24.71533,351.1,329.7,0
4.451923,-1.677516,3.664153,-24.53806,351.1,329.7,0
4.494206,-1.775977,3.703959,-24.36586,351.1,329.7,0
4.533512,-1.867811,3.766439,-24.18979,351.1,329.7,0
4.588351,-1.99282,3.8618,-23.91922,351.1,329.7,0
4.620983,-2.033353,3.874316,-23.82804,351.1,329.7,0
4.660254,-2.115774,3.866189,-23.64647,351.1,329.7,0
4.705476,-2.250792,3.843956,-23.38047,351.1,329.7,0
4.751425,-2.354172,3.855007,-23.21114,351.1,329.7,0
4.796444,-2.467459,3.837895,-23.04792,351.4,330.2,-2.158706E-07
4.84134,-2.585085,3.823607,-22.88958,351.4,332.5,0
4.886288,-2.753973,3.881027,-22.6481,352.4,343.8,-1.076675E-07
4.932975,-2.827537,3.955802,-22.46474,353.8,353.1,0
4.977597,-2.86007,4.013932,-22.26943,356.2,1.300004,0
5.022849,-2.865572,4.100372,-21.97017,0.9000003,12.2,0
5.069965,-2.840935,4.173664,-21.76776,3.700001,21.3,0
5.131269,-2.738024,4.21098,-21.49338,5.8,28.50001,0
5.165106,-2.624333,4.189013,-21.338,6.800001,32.00001,2.149555E-07
5.212597,-2.499465,4.172875,-21.18987,7.1,33.1,-2.150928E-07
5.261535,-2.36132,4.182689,-21.05049,7.1,34.00001,-2.150928E-07
5.308544,-2.135762,4.15349,-20.85501,7,34.7,2.150463E-07
5.366811,-1.900524,4.166984,-20.66643,6.900001,34.9,2.150006E-07
5.404351,-1.744751,4.228404,-20.54042,6.900001,34.9,2.150006E-07
5.458163,-1.594479,4.29533,-20.41055,6.900001,34.9,2.150006E-07
5.492315,-1.452793,4.33414,-20.27469,6.900001,34.9,2.150006E-07
5.550953,-1.229675,4.422836,-20.07787,6.900001,34.9,2.150006E-07
5.585315,-1.073338,4.480046,-19.9519,6.900001,34.9,2.150006E-07
5.642236,-0.9155524,4.494077,-19.82693,6.900001,34.9,2.150006E-07
5.676676,-0.7601665,4.472647,-19.70015,6.900001,34.9,2.150006E-07
5.722612,-0.6113008,4.453357,-19.56896,6.900001,34.9,2.150006E-07
5.764114,-0.4074412,4.454021,-19.35859,6.900001,34.9,2.150006E-07
5.824526,-0.2225332,4.420007,-19.13484,7,34.6,0
5.856989,-0.1629827,4.419635,-19.05905,7,34.6,0
5.911877,0.01667248,4.488479,-18.83237,7,34.6,0
5.948434,0.1421939,4.553967,-18.68521,7,34.6,0
5.993311,0.2765116,4.592403,-18.54413,7,34.6,0
6.037626,0.4074368,4.643844,-18.40071,7,34.6,0
6.082604,0.530589,4.710383,-18.25192,7,34.6,0
6.127234,0.7093796,4.756504,-18.02464,7,34.6,0
6.182566,0.8303695,4.736932,-17.87436,7,34.6,0
6.216645,0.9574034,4.715654,-17.72826,7,34.6,0
6.275454,1.167021,4.717643,-17.52225,7,34.6,0
6.305943,1.318582,4.693117,-17.39306,7,34.6,0
6.364769,1.554096,4.690073,-17.20491,7,34.6,0
6.396966,1.632807,4.712524,-17.14234,7,34.6,0
6.456538,1.862646,4.809396,-16.95028,7,34.6,0
6.49185,2.005774,4.850993,-16.81528,7,34.6,0
6.538074,2.150463,4.898679,-16.68135,7,34.6,0
6.590922,2.381601,4.993978,-16.49018,7,34.6,0
6.630593,2.539341,5.0191,-16.36526,7,34.6,0
6.685752,2.771255,4.992599,-16.17514,7,34.6,0
6.72333,2.917174,4.983829,-16.0424,7,34.6,0
6.779591,3.040564,4.992497,-15.8895,7.400001,34.2,0
6.814106,3.141449,4.975215,-15.71838,7.6,34.1,2.15335E-07
6.872654,3.283139,4.976927,-15.45547,7.6,34.1,2.15335E-07
6.90642,3.377383,5.031897,-15.27982,7.6,34.1,2.15335E-07
6.962514,3.476171,5.102605,-15.10701,7.6,34.1,2.15335E-07
6.996712,3.583686,5.150424,-14.9401,7.700002,34.1,2.153855E-07
7.056615,3.740635,5.235108,-14.68728,7.800001,32.60001,0
7.093122,3.830881,5.302264,-14.51138,7.700001,30.00001,-2.153855E-07
7.1385,3.908716,5.333282,-14.33354,6.800002,24.7,-1.074778E-07
7.184492,4.003754,5.312343,-14.05909,6.400001,19.3,0
7.229554,4.057444,5.307612,-13.88421,4.800001,10.5,2.677433E-08
7.282624,4.096539,5.319982,-13.71281,0.9000009,357.1,-1.667733E-09
7.323083,4.093531,5.295744,-13.44025,358.4,348.6,1.334542E-08
7.369853,4.006163,5.296206,-13.31782,356.6,341.7,0
7.411076,3.90828,5.339497,-13.18243,354.6,335,0
7.472768,3.754855,5.402453,-13.13617,351.7,324.6,-2.157027E-07
7.507148,3.609565,5.437055,-13.02947,349.6,317.5,-2.170085E-07
7.553401,3.452469,5.475902,-12.92562,348.5,313.9,0
7.600258,3.298095,5.536095,-12.81471,348.4,313.7,0
7.644624,3.069043,5.584907,-12.64793,348.4,313.7,0
7.689648,2.915713,5.563977,-12.53816,348.4,313.7,0
7.734439,2.758132,5.533702,-12.43199,348.4,313.7,0
7.777998,2.592784,5.529797,-12.33407,348.4,313.7,0
7.823003,2.328448,5.49845,-12.20431,348.4,313.7,0
7.866579,2.145355,5.473063,-12.1249,348.4,313.7,0
7.922624,1.96064,5.486427,-12.04728,348.4,313.7,0
7.95736,1.777494,5.53947,-11.96801,348.4,313.7,0
8.000715,1.599155,5.596396,-11.88371,348.4,313.7,0
8.04469,1.34101,5.646,-11.74747,348.4,313.7,0
8.100984,1.161932,5.704425,-11.66395,348.4,313.7,0
8.135427,0.9784311,5.753583,-11.58505,348.4,313.7,0
8.17997,0.7942572,5.7616,-11.50771,348.9,313.5,0
8.223407,0.5221953,5.718854,-11.38603,349.8,313.3,-4.337419E-07
8.27509,0.3487226,5.707981,-11.2964,350.9,313.2,-2.161641E-07
8.309741,0.1841674,5.700182,-11.19716,351.9,313.2,0
8.353695,0.02668757,5.668977,-11.09024,352.4,313.2,0
8.397815,-0.1268775,5.651898,-10.97896,353.3,313.2,-2.149111E-07
8.440206,-0.2798144,5.680454,-10.86644,354.8,313.6,0
8.484503,-0.5139972,5.767598,-10.70363,357.5,314.3,5.341169E-08
8.527445,-0.6778154,5.801281,-10.60385,359.7,314.6,6.670197E-09
8.581805,-0.8392769,5.843754,-10.50189,1.300002,315,0
8.61454,-0.9934748,5.905676,-10.3929,1.500002,315,0
8.670827,-1.21892,5.950859,-10.22351,1.600002,315,5.338167E-08
8.703745,-1.370334,5.929417,-10.11168,1.700002,315,0
8.757639,-1.523906,5.903607,-9.997534,1.700002,315,0
8.790078,-1.664063,5.91119,-9.856813,1.700002,315,0
8.842283,-1.813662,5.90054,-9.725534,1.700002,315,0
8.87954,-1.969643,5.878385,-9.600763,1.700002,315,0
8.927987,-2.208133,5.904465,-9.417647,1.800002,314.9,0
8.969261,-2.365124,5.968221,-9.293373,1.900002,314.8,-5.33902E-08
9.013236,-2.516623,6.028706,-9.163649,1.900002,314.7,0
9.055391,-2.662114,6.063196,-9.027908,2.100002,314.3,5.339671E-08
9.099299,-2.815039,6.12437,-8.899795,2.100002,314.3,5.339671E-08
9.14283,-3.053686,6.206994,-8.717113,2.100002,314.3,5.339671E-08
9.185951,-3.21395,6.20803,-8.59652,2.100002,314.3,5.339671E-08
9.24009,-3.371143,6.182825,-8.47278,2.100002,314.3,5.339671E-08
9.274936,-3.521832,6.170685,-8.342376,2.100002,314.3,5.339671E-08
