TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0643845,-1,15.25291,-33,0,0,0
0.122216,-1,15.13519,-33,359,359.8,0
0.1812509,-1,14.94684,-33,356.9,359.6,8.349851E-10
0.2436587,-1,14.68786,-33,354.5,358.8,0
0.3018391,-1,14.35824,-33,354.3,358.7,0
0.3601315,-1,13.95799,-33,354.3,358.7,0
0.4181082,-1,13.675,-33,354.1,358.1,6.705627E-09
0.4748703,-1,13.675,-33,354.1,358.1,6.705627E-09
0.532808,-1,13.675,-33,354.1,358.1,6.705627E-09
0.5899524,-1,13.675,-33,354.1,358.1,6.705627E-09
0.6481185,-1,13.675,-33,354.1,358.1,6.705627E-09
0.7047513,-1,13.675,-33,354.1,358.1,6.705627E-09
0.7628229,-1,13.675,-33,354.1,358.1,6.705627E-09
0.8201033,-1,13.675,-33,354.1,358.1,6.705627E-09
0.8778666,-1,13.675,-33,354.1,358.1,6.705627E-09
0.9351192,-1,13.675,-33,354.1,358.1,6.705627E-09
0.9931247,-1,13.675,-33,354.1,358.1,6.705627E-09
1.050805,-1,13.675,-33,354.1,358.1,6.705627E-09
1.108126,-1,13.675,-33,354.1,358.1,6.705627E-09
1.165786,-1,13.675,-33,354.1,358.1,6.705627E-09
1.224343,-1,13.675,-33,354.1,358.1,6.705627E-09
1.280766,-1,13.675,-33,354.1,358.1,6.705627E-09
1.339065,-1,13.675,-33,354.1,358.1,6.705627E-09
1.396028,-1,13.675,-33,354.1,358.1,6.705627E-09
1.454335,-1,13.675,-33,354.1,358.1,6.705627E-09
1.511286,-1,13.675,-33,354.1,358.1,6.705627E-09
1.568965,-1,13.675,-33,354.1,358.1,6.705627E-09
1.627152,-1,13.675,-33,354.1,358.1,6.705627E-09
1.683827,-1,13.675,-33,354.1,358.1,6.705627E-09
1.742106,-1,13.675,-33,354.1,358.1,6.705627E-09
1.798723,-1,13.675,-33,354.1,358.1,6.705627E-09
1.857169,-1,13.675,-33,354.1,358.1,6.705627E-09
1.913777,-1,13.675,-33,354.1,358.1,6.705627E-09
1.972246,-1,13.675,-33,354.1,358.1,6.705627E-09
2.02868,-1,13.675,-33,354.1,358.1,6.705627E-09
2.087143,-1,13.675,-33,354.1,358.1,6.705627E-09
2.144202,-1,13.675,-33,354.1,358.1,6.705627E-09
2.202136,-1,13.675,-33,354.1,358.1,6.705627E-09
2.258702,-1,13.675,-33,354.1,358.1,6.705627E-09
2.316954,-1,13.675,-33,354.1,358.1,6.705627E-09
2.374113,-1,13.675,-33,354.1,358.1,6.705627E-09
2.431741,-1,13.675,-33,354.1,358.1,6.705627E-09
2.488808,-1,13.675,-33,354.1,358.1,6.705627E-09
2.546788,-1,13.675,-33,354.1,358.1,6.705627E-09
2.603885,-1,13.675,-33,354.1,358.1,6.705627E-09
2.661797,-1,13.675,-33,354.1,358.1,6.705627E-09
2.719025,-1,13.675,-33,354.1,358.1,6.705627E-09
2.777312,-1,13.675,-33,354.1,358.1,6.705627E-09
2.833781,-1,13.675,-33,354.1,358.1,6.705627E-09
2.891884,-1,13.675,-33,354.1,358.1,6.705627E-09
2.948849,-1,13.675,-33,354.1,358.1,6.705627E-09
3.006717,-1,13.675,-33,354.1,358.1,6.705627E-09
3.063823,-1,13.675,-33,354.1,358.1,6.705627E-09
3.122085,-1,13.675,-33,354.1,358.1,6.705627E-09
3.178644,-1,13.675,-33,354.1,358.1,6.705627E-09
3.23742,-1,13.675,-33,354.1,358.1,6.705627E-09
3.294022,-1,13.675,-33,354.1,358.1,6.705627E-09
3.350965,-1,13.675,-33,354.1,358.1,6.705627E-09
3.409248,-1,13.675,-33,354.1,358.1,6.705627E-09
3.465756,-1,13.675,-33,354.1,358.1,6.705627E-09
3.524265,-1,13.675,-33,354.1,358.1,6.705627E-09
3.580778,-1,13.675,-33,354.1,358.1,6.705627E-09
3.638947,-1,13.675,-33,354.1,358.1,6.705627E-09
