TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03351807,-4.179918,11.96364,42.14026,359.9,351.4,0
0.06662561,-4.204408,11.97179,42.22569,359.9,351.4,0
0.1001365,-4.21839,11.99053,42.42409,359.9,351.4,0
0.1328643,-4.228742,12.03531,42.6248,359.9,351.4,0
0.1674877,-4.247738,12.07159,42.8242,359.9,351.4,0
0.1999646,-4.261638,12.0757,42.92323,359.9,351.4,0
0.2658317,-4.289573,12.12937,43.22242,359.9,351.4,0
0.2901514,-4.298244,12.16872,43.42338,359.9,351.4,0
0.3163123,-4.301418,12.17498,43.52404,359.9,351.4,0
0.3496246,-4.308476,12.14963,43.72525,359.9,351.4,0
0.383466,-4.308476,12.075,43.72525,359.9,351.4,0
0.417236,-4.308476,12.075,43.72525,359.9,351.4,0
0.4508659,-4.298623,12.075,43.72673,359.9,351.4,0
0.5002992,-4.298623,12.075,43.72673,359.9,351.4,0
0.5339096,-4.298623,12.075,43.72673,359.9,351.4,0
0.5667934,-4.298602,12.075,43.72659,359.8,351.5,0
0.6000991,-4.298538,12.075,43.72616,359.8,351.8,0
0.6335094,-4.298379,12.075,43.725,359.8,352.6,8.337684E-10
0.6672527,-4.298271,12.075,43.72413,359.8,353.2,0
0.7179047,-4.297987,12.075,43.72137,359.8,355.1,-8.337684E-10
0.7501091,-4.297789,12.075,43.71845,0.1999992,357.1,4.168842E-10
0.7837262,-4.297692,12.075,43.71553,0.7999992,359.1,0
0.8168712,-4.297707,12.075,43.71217,1.399999,1.399987,1.668025E-09
0.8498346,-4.297796,12.075,43.70983,1.799999,2.999987,-3.3367E-09
0.8838468,-4.297896,12.075,43.70822,1.899999,4.099987,0
0.933571,-4.298053,12.075,43.70633,1.899999,5.399987,-6.673775E-09
0.9524034,-4.298203,12.075,43.70487,2.099999,6.399987,1.334918E-08
0.972194,-4.298288,12.075,43.70415,2.199999,6.899987,0
1.001439,-4.298559,12.075,43.70212,2.599999,8.299989,0
1.033191,-4.298929,12.075,43.69981,2.999999,9.899987,2.671704E-08
1.069595,-4.299334,12.075,43.69765,3.299999,11.39999,2.672474E-08
1.100173,-4.299731,12.075,43.6958,3.499999,12.69999,0
1.133028,-4.300134,12.075,43.69409,3.499999,13.89999,0
1.166505,-4.30046,12.075,43.69281,3.499999,14.79998,-2.673028E-08
1.200916,-4.301048,12.075,43.6907,3.699999,16.29999,0
1.233337,-4.301691,12.075,43.68861,4.199999,17.79998,0
1.283655,-4.302733,12.075,43.68556,4.699999,19.99998,1.070818E-07
1.303723,-4.302986,12.075,43.68488,4.799998,20.49998,0
1.33761,-4.303672,12.075,43.68311,4.799999,21.79998,-5.354866E-08
1.373337,-4.304058,12.075,43.68216,4.999999,22.49998,-1.071294E-07
1.407351,-4.304283,12.075,43.68162,5.099999,22.89998,0
1.443581,-4.304455,12.075,43.68121,5.399999,23.19999,0
1.477846,-4.30434,12.075,43.68148,5.699999,22.99998,0
1.513762,-4.304113,12.075,43.68202,4.7,22.59998,-1.070818E-07
1.548643,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.582452,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.616712,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.651751,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.686226,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.721159,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.75527,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.790428,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.825272,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.858795,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.89424,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.929576,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.963727,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
1.998068,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.033355,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.066992,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.101839,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.135337,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.17045,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.206227,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.239558,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.27556,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.308729,-4.304058,12.075,43.68216,4.5,22.49998,-5.352586E-08
2.343875,-4.30417,12.075,43.68188,4.6,22.69998,-5.353328E-08
2.378204,-4.30417,12.075,43.68188,4.6,22.69998,-5.353328E-08
2.413479,-4.30417,12.075,43.68188,4.6,22.69998,-5.353328E-08
2.447442,-4.30417,12.075,43.68188,4.6,22.69998,-5.353328E-08
2.481959,-4.30417,12.075,43.68188,4.5,22.69998,5.352586E-08
2.516935,-4.30417,12.075,43.68188,4.1,22.69998,0
2.551356,-4.304226,12.075,43.68175,4,22.79998,0
2.586084,-4.304226,12.075,43.68175,4,22.79998,0
2.620768,-4.304397,12.075,43.68135,4,23.09999,5.349115E-08
2.655288,-4.304923,12.075,43.68014,4,23.99998,5.349115E-08
2.689776,-4.306417,12.075,43.67697,4,26.39998,0
2.724486,-4.307624,12.075,43.67463,3.5,28.19998,0
2.759676,-4.308758,12.075,43.67258,3.399999,29.79998,5.345494E-08
2.794441,-4.310643,12.075,43.66945,3.5,32.29998,0
2.829199,-4.312579,12.075,43.66653,3.8,34.69998,-1.069568E-07
2.864093,-4.315982,12.075,43.66195,4.1,38.59998,1.069955E-07
2.899989,-4.318516,12.075,43.65893,4.1,41.29998,-1.069955E-07
2.935544,-4.319984,12.075,43.6573,4.1,42.79998,1.069955E-07
2.971034,-4.322526,12.075,43.65467,4.200001,45.29998,0
3.004779,-4.325831,12.075,43.65157,4.8,48.39999,-2.141946E-07
3.037621,-4.329529,12.075,43.64848,5.3,51.69998,0
3.069623,-4.333399,12.075,43.6456,5.5,54.99998,0
3.100787,-4.336809,12.075,43.64333,5.5,57.79998,0
3.131492,-4.339942,12.075,43.64145,5.5,60.29998,0
3.161842,-4.343546,12.075,43.63951,5.5,63.09999,0
3.190986,-4.346575,12.075,43.63805,5.899999,65.39999,2.145801E-07
3.219653,-4.350065,12.075,43.63655,6.299999,67.99999,2.147402E-07
3.249443,-4.35307,12.075,43.6354,6.599998,70.19999,-2.148674E-07
3.278711,-4.355281,12.075,43.63464,6.599998,71.79998,-4.297348E-07
3.30836,-4.357513,12.075,43.63394,6.599998,73.39998,0
3.337774,-4.359623,12.075,43.63334,6.599999,74.89999,2.148674E-07
3.367692,-4.361747,12.075,43.6328,6.599998,76.39999,2.148674E-07
3.396457,-4.36503,12.075,43.63207,6.8,78.69998,-2.149555E-07
3.427116,-4.368484,12.075,43.63146,7.099999,81.09999,2.150927E-07
3.455803,-4.3708,12.075,43.63113,7.299999,82.69999,-4.303753E-07
3.485557,-4.373269,12.075,43.63085,7.400001,84.39999,4.304721E-07
3.51551,-4.375454,12.075,43.63066,7.399998,85.89999,0
3.544683,-4.377351,12.075,43.63055,7.4,87.19998,0
3.573093,-4.37852,12.075,43.6305,7.400001,87.99998,0
3.602467,-4.380127,12.075,43.63046,7.6,89.09999,0
3.631023,-4.382028,12.075,43.63045,7.8,90.39999,0
3.659309,-4.385535,12.075,43.63055,8.1,92.79998,0
3.687898,-4.388306,12.075,43.63073,8.400001,94.69999,-4.31516E-07
3.716656,-4.392956,12.075,43.63124,8.8,97.89999,0
3.744983,-4.398715,12.075,43.63225,9.300001,101.9,-4.325726E-07
3.772561,-4.403827,12.075,43.6335,9.900001,105.5,4.333396E-07
3.798601,-4.408713,12.075,43.63501,10.4,109,-4.340171E-07
3.824934,-4.414709,12.075,43.63734,11.1,113.4,0
3.849584,-4.418293,12.075,43.63899,11.7,116.1,4.359445E-07
3.87465,-4.41999,12.075,43.63985,11.8,117.4,-4.361028E-07
3.899503,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
3.923722,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
3.947628,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
3.971203,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
3.994151,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.018315,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.041342,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.065726,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.088802,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.112282,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.135476,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.159034,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.182436,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.206408,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.229367,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.253331,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.27641,-4.420249,12.075,43.63998,11.9,117.6,-8.72525E-07
4.30065,-4.42012,12.075,43.63991,12,117.5,4.364236E-07
4.323573,-4.418555,12.075,43.63912,12,116.3,0
4.347485,-4.415245,12.075,43.63757,12,113.8,0
4.370542,-4.409403,12.075,43.63525,12,109.5,-4.364236E-07
4.394455,-4.401281,12.075,43.63283,11.7,103.7,4.359445E-07
4.41838,-4.391941,12.075,43.63111,11.4,97.19998,-8.709566E-07
4.442749,-4.382759,12.075,43.63046,10.7,90.89998,-4.344405E-07
4.467988,-4.375746,12.075,43.63064,10,86.09998,0
4.49364,-4.371816,12.075,43.631,9.599999,83.39997,-4.329498E-07
4.51932,-4.370075,12.075,43.63123,9.4,82.19997,4.32697E-07
4.548742,-4.368773,12.075,43.63141,9.200001,81.29997,4.324497E-07
