TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05507564,0,4.452912,-39,359.2,358.6,0
0.1073181,0,4.38228,-39,359.2,358.6,0
0.179134,0,4.14684,-39,359.2,358.6,0
0.2275068,0,3.887856,-39,359.2,358.6,0
0.299221,0,3.55824,-39,359.2,358.6,0
0.3450998,0,3.299256,-39,359.2,358.6,0
0.417786,0,3.105,-39,359.2,358.6,0
0.464296,0,3.068657,-39,359.2,358.6,0
0.5363977,0,3.028657,-39,359.2,358.6,0
0.5795989,0,3.008657,-39,359.2,358.6,0
0.6551151,0,3.035,-39,359.5,359,4.168975E-10
0.699884,0,3.055,-39,359.5,359,4.168975E-10
0.7700819,0,3.095,-39,2.9,359.2,0
0.8116579,0,3.105,-39,4.3,0,0
0.8700978,0,3.105,-39,5.900001,1.9,0
0.9290822,0,3.105,-39,6.200001,2.4,0
0.9888214,0,3.105,-39,6.200001,2.4,0
1.047963,0,3.105,-39,6.200001,2.4,0
1.108416,0,3.105,-39,6.7,2.1,0
1.168809,0.02350016,3.146398,-38.70062,7.200002,1.9,1.344624E-08
1.228427,0.0651065,3.203287,-38.40183,7.600001,1.9,-1.345844E-08
1.287361,0.09533463,3.190222,-38.20332,8.800001,2.4,-1.349912E-08
1.346085,0.1347981,3.123841,-37.90487,8.9,2.5,1.350279E-08
1.406389,0.1502543,3.094369,-37.60543,9.000001,2.6,1.35065E-08
1.46612,0.1397724,3.028854,-37.30465,9.000001,2.6,1.35065E-08
1.525035,0.1183255,3.012055,-37.00336,9.000001,2.6,1.35065E-08
1.584536,0.1024851,3.075781,-36.70233,9.000001,2.6,1.35065E-08
1.643631,0.106578,3.109127,-36.40222,10.3,2.3,1.355871E-08
1.703214,0.09795807,3.170144,-36.1017,10.5,2.1,0
1.76156,0.0745597,3.203075,-35.80064,10.5,2.1,0
1.82211,0.05400135,3.145689,-35.49984,10.7,2,1.357627E-08
1.880361,0.05234414,3.104476,-35.1996,10.7,2,1.357627E-08
1.939916,0.07957416,3.051643,-34.90037,10.8,2,0
2.011007,0.1386757,3.012055,-34.50219,10.8,2,0
2.057717,0.1669433,3.05236,-34.30305,10.8,2,0
2.13132,0.1985968,3.109127,-33.90392,10.8,2,0
2.174479,0.217006,3.146397,-33.70444,10.8,2,0
2.249114,0.2746106,3.203075,-33.30552,11,1.3,0
2.29829,0.3015276,3.169455,-33.10608,11,1.3,0
2.363936,0.328781,3.108824,-32.80662,11,1.3,0
2.409068,0.3279259,3.07512,-32.50652,11,1.3,0
2.486079,0.3051221,3.011669,-32.20593,11,1.3,0
2.531933,0.276873,3.02948,-31.90521,11,1.3,0
2.604477,0.2597629,3.094829,-31.60475,11,1.3,0
2.645963,0.2604879,3.109128,-31.40471,11,1.3,0
2.715375,0.2381335,3.190746,-31.0041,11,1.3,0
2.759223,0.2190266,3.203075,-30.80362,11,1.3,0
2.817247,0.1942739,3.145689,-30.50298,11,1.3,0
2.875029,0.1889488,3.104476,-30.20278,11,1.3,0
2.933802,0.2125211,3.051643,-29.90324,11,1.3,0
2.992997,0.2525871,3.005002,-29.6045,11.1,0.7999997,-6.797266E-09
