TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02296123,0.009910926,11.96359,42.1812,13.20004,352.3,-5.480897E-08
0.04451076,0.007605165,11.99245,42.27824,13.50003,352.3,0
0.06630814,0.004758738,12.01408,42.37849,13.60004,352.3,0
0.08865973,0.0005644821,12.03777,42.47883,13.70003,352.3,0
0.1099388,-0.005714185,12.05989,42.57887,14.40003,352.1,0
0.1325095,-0.01505156,12.0755,42.67853,15.40004,351.7,1.106962E-07
0.1547211,-0.04019965,12.08964,42.87698,15.50004,351.5,0
0.1761469,-0.04943489,12.10844,42.97676,15.30003,351.2,-1.106432E-07
0.1998281,-0.05672645,12.13179,43.07682,15.30003,351.2,-1.106432E-07
0.2211908,-0.06216621,12.15478,43.17717,15.30003,351.2,-1.106432E-07
0.2431611,-0.06636091,12.17248,43.27771,15.30003,351.2,-1.106432E-07
0.2670096,-0.06991789,12.17998,43.37835,15.30003,351.2,-1.106432E-07
0.2888332,-0.07344436,12.17377,43.479,15.30003,351.2,-1.106432E-07
0.310608,-0.07754744,12.15688,43.57956,15.30003,351.2,-1.106432E-07
0.3326676,-0.08283434,12.1342,43.67992,15.30003,351.2,-1.106432E-07
0.3550325,-0.09930933,12.09118,43.87973,15.30003,351.2,-1.106432E-07
0.3760812,-0.1117908,12.08067,43.97899,15.30003,351.2,-1.106432E-07
0.3987818,-0.1278147,12.07652,44.0777,15.30003,351.2,-1.106432E-07
0.420337,-0.1472032,12.06184,44.17589,15.30003,351.2,-1.106432E-07
0.4423083,-0.1693546,12.04015,44.27365,15.30003,351.2,-1.106432E-07
0.4646814,-0.1936617,12.01637,44.37108,15.30003,351.2,-1.106432E-07
0.4866323,-0.2195174,11.99541,44.46827,15.30003,351.2,-1.106432E-07
0.5083172,-0.2463145,11.98219,44.56531,15.30003,351.2,-1.106432E-07
0.5302367,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.5511828,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.5733789,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.5953795,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.617628,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.6380414,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.6600912,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.6825598,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.7044346,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.7264445,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.7473818,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.7693742,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.7913235,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.8131696,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.8357234,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.8571631,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.8780353,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.9003335,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.9219426,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.9441751,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.9662876,-0.2463145,12.08,44.56531,15.30003,351.2,-1.106432E-07
0.9886628,-0.2463297,12.08,44.56541,15.40003,351.1,0
1.010392,-0.246345,12.08,44.56551,15.50004,351,-1.107496E-07
1.032555,-0.2463922,12.08,44.5658,15.70004,350.7,-1.108576E-07
1.053639,-0.2464408,12.08,44.56609,15.70004,350.4,1.108576E-07
1.075367,-0.2464741,12.08,44.56628,15.80003,350.2,-1.109122E-07
1.096761,-0.246491,12.08,44.56638,15.80003,350.1,0
1.118463,-0.246508,12.08,44.56648,15.80004,350,-1.109122E-07
