TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04200603,0,4.476456,-39,0.3,359.7,0
0.07136736,0,4.42152,-39,0.5000001,359.5,0
0.1062113,0,4.335192,-39,0.6000001,359.4,0
0.1423817,0,4.280256,-39,0.8000001,359.2,0
0.1783915,0,4.14684,-39,0.8000001,359.2,0
0.2144048,0,3.982032,-39,0.9,359.1,0
0.2503833,0,3.785832,-39,0.9,359.1,0
0.287363,0,3.55824,-39,1,358.9,8.338902E-10
0.322311,0,3.432672,-39,1,358.6,0
0.3571231,0,3.157992,-39,1.1,358.5,0
0.3930108,0,3.105,-39,1.2,358.2,-1.667892E-09
0.4296266,0,3.087056,-39,1.5,358,-1.668098E-09
0.4656595,0,3.077056,-39,2.800001,357.7,0
0.5016878,0,3.057056,-39,4.900001,357.3,0
0.5373286,0,3.037056,-39,6.100001,357.1,0
0.5738792,0,3.017056,-39,7.100002,356.8,0
0.6094282,-0.005756386,3.02442,-38.79998,8.100001,356.5,2.694928E-08
0.6463956,-0.001690002,3.090145,-38.59898,10.2,355.5,-2.710886E-08
0.6821862,0.001139779,3.120746,-38.49782,11.6,354.4,0
0.71907,0.005033955,3.153075,-38.2953,12.9,353.2,0
0.7562287,0.003461286,3.139455,-38.0931,13.6,352.5,5.490021E-08
0.7921661,-0.006644301,3.113841,-37.89221,13.9,352.2,1.099412E-07
0.8283006,-0.0287463,3.104476,-37.69319,14,352.1,0
0.8641462,-0.04519689,3.094369,-37.59451,14,352.1,0
0.9013762,-0.08659071,3.051643,-37.39834,14,352.1,0
0.9367015,-0.1352512,3.011669,-37.20318,14,352.1,0
0.9731372,-0.186232,3.012055,-37.00894,14.2,353,0
1.009161,-0.2316451,3.05236,-36.81421,14.4,357.1,-2.754583E-08
1.045374,-0.2448627,3.075781,-36.71508,13.7,359.3,0
1.0807,-0.2556486,3.104586,-36.51519,13.7,359.6,0
1.115857,-0.2625675,3.12442,-36.31524,13.7,359.6,0
1.15188,-0.2802963,3.170144,-36.11536,13.7,359.6,0
1.188078,-0.3041323,3.203287,-35.91552,13.7,359.6,0
1.224325,-0.3168045,3.203075,-35.8156,13.7,359.6,0
1.260164,-0.3405852,3.169455,-35.61576,13.7,359.6,0
1.294754,-0.3581854,3.123841,-35.41588,13.7,359.6,0
1.330934,-0.3646937,3.104476,-35.21592,13.7,359.6,0
1.366646,-0.3575631,3.07512,-35.01587,13.7,359.6,0
1.401865,-0.3500181,3.051643,-34.91581,13.7,359.6,0
1.436894,-0.3300407,3.011669,-34.71567,13.7,359.6,0
1.472871,-0.3076423,3.012055,-34.51551,13.7,359.6,0
1.509016,-0.2877384,3.052361,-34.31536,13.7,359.6,0
1.544665,-0.2802578,3.075782,-34.21531,13.7,359.6,0
1.57893,-0.2733112,3.104586,-34.01525,13.7,359.6,0
1.615247,-0.2691849,3.12442,-33.81521,13.8,359.5,0
1.649948,-0.2545996,3.170145,-33.61492,14,359.1,6.874302E-09
1.685984,-0.2454147,3.190746,-33.51443,14,358.5,0
1.720567,-0.2270077,3.203075,-33.31388,14,358.5,0
1.756149,-0.2098657,3.169455,-33.11336,14,358.5,0
1.792045,-0.1989023,3.12384,-32.91301,14,358.5,0
