TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04041085,-1,15.27646,-33,0,0,0
0.07338722,-1,15.25291,-33,359.6,0.4,0
0.110066,-1,15.18228,-33,359.4,0.5000001,0
0.1484191,-1,15.08026,-33,359.2,0.6000001,0
0.1822232,-1,14.94684,-33,359.2,0.6000001,0
0.2171551,-1,14.78203,-33,359.2,0.6000001,0
0.2512199,-1,14.68786,-33,359.1,0.6,4.169331E-10
0.2864505,-1,14.47596,-33,358.7,0.7000001,0
0.3199847,-1,14.23267,-33,358.3,0.8,8.341305E-10
0.3540089,-1,14.09926,-33,358.1,0.9,0
0.3891964,-1,13.80888,-33,357.9,1,-1.668647E-09
0.423039,-1,13.675,-33,357.7,1.1,0
0.457193,-1,13.675,-33,357.5,1.1,0
0.4920388,-1,13.675,-33,357.1,1.2,0
0.5271463,-1,13.675,-33,356.9,1.3,0
0.5611602,-1,13.675,-33,356.8,1.4,0
0.596146,-1,13.675,-33,356.8,1.4,0
0.6309313,-1,13.675,-33,356.7,1.5,0
0.6654732,-1,13.675,-33,356.5,1.7,0
0.6989345,-1,13.675,-33,356.4,1.8,0
0.7342682,-1,13.675,-33,356.4,1.8,0
0.7679985,-1,13.675,-33,356.3,1.9,6.684038E-09
0.8031562,-1,13.675,-33,356.3,2,0
0.8372256,-1,13.675,-33,356.3,2.100001,0
0.8710368,-1,13.675,-33,356.3,2.2,0
0.9051221,-0.993858,13.675,-32.84012,356.3,2.2,0
0.9400222,-0.9877159,13.675,-32.68024,356.3,2.2,0
0.974089,-0.9846449,13.675,-32.6003,356.3,2.2,0
1.008018,-0.9782238,13.675,-32.44042,356.2,2.3,0
1.043003,-0.9715237,13.675,-32.28056,356.1,2.4,0
1.077281,-0.9648236,13.675,-32.1207,355.9,2.4,0
1.111947,-0.9614735,13.675,-32.04078,355.8,2.4,-1.337613E-08
1.145873,-0.9547734,13.675,-31.88091,355.8,2.4,-1.337613E-08
1.180223,-0.9480733,13.675,-31.72106,355.8,2.4,-1.337613E-08
1.215111,-0.9416522,13.675,-31.56118,355.7,2.3,0
1.248939,-0.9384417,13.675,-31.48125,355.7,2.3,0
1.283902,-0.9320206,13.675,-31.32138,355.7,2.3,0
1.318878,-0.9255995,13.675,-31.16151,355.7,2.3,0
1.35407,-0.922668,13.675,-31.08156,355.4,2.1,-1.338332E-08
1.389066,-0.9170841,13.675,-30.92166,355.3,2,0
1.424021,-0.9115002,13.675,-30.76175,355.3,2,0
1.458962,-0.9061953,13.675,-30.60184,355.2,1.9,-6.693582E-09
1.494085,-0.9035429,13.675,-30.52189,355.2,1.9,-6.693582E-09
1.5289,-0.8982381,13.675,-30.36197,355.2,1.9,-6.693582E-09
1.564018,-0.8929332,13.675,-30.20206,355.2,1.9,-6.693582E-09
1.598983,-0.8876284,13.675,-30.04215,355.2,1.9,-6.693582E-09
1.634096,-0.884976,13.675,-29.96219,355.2,1.9,-6.693582E-09
1.669022,-0.8799503,13.675,-29.80227,355.2,1.8,-6.693582E-09
1.70408,-0.8754829,13.675,-29.64234,355.1,1.6,-6.694573E-09
1.740101,-0.8710154,13.675,-29.4824,355.1,1.6,-6.694573E-09
1.776103,-0.8665479,13.675,-29.32246,355.1,1.6,-6.694573E-09
1.81101,-0.8644537,13.675,-29.24249,355,1.5,0
1.846921,-0.8602654,13.675,-29.08254,355,1.5,0
1.883204,-0.8563563,13.675,-28.92259,354.9,1.4,0
1.919179,-0.8530055,13.675,-28.76263,354.8,1.2,3.348836E-09
1.954129,-0.8521678,13.675,-28.68263,354.5,0.6000001,0
1.990125,-0.8530055,13.675,-28.52263,354.1,359.7,0
2.026955,-0.8588685,13.675,-28.36274,353.4,357.9,-1.342921E-08
2.063152,-0.8675211,13.675,-28.20297,353,356.9,2.688079E-08
2.09919,-0.8775676,13.675,-28.04329,352.8,356.4,0
2.13514,-0.8881714,13.675,-27.88364,352.7,356.2,-2.689845E-08
2.17013,-0.894309,13.675,-27.80388,352.4,355.6,0
2.20619,-0.9074191,13.675,-27.64441,352.3,355.3,-5.384637E-08
2.24199,-0.921364,13.675,-27.48503,352.1,355,2.693607E-08
2.277802,-0.9355871,13.675,-27.32566,352.1,354.9,-2.693606E-08
2.313997,-0.9426987,13.675,-27.24598,352.1,354.9,-2.693606E-08
2.349986,-0.9569218,13.675,-27.08661,352.1,354.9,-2.693606E-08
2.385272,-0.9711449,13.675,-26.92724,352.1,354.9,-2.693606E-08
2.421136,-0.985368,13.675,-26.76788,352.1,354.9,-2.693606E-08
2.456907,-0.9995911,13.675,-26.60851,352.1,354.9,-2.693606E-08
2.492796,-1.006703,13.675,-26.52883,352.1,354.9,-2.693606E-08
2.528959,-1.020926,13.675,-26.36946,352.1,354.9,-2.693606E-08
2.565197,-1.035149,13.675,-26.21009,352.1,354.9,-2.693606E-08
2.600926,-1.049372,13.675,-26.05073,352.1,354.9,-2.693606E-08
2.636728,-1.063595,13.675,-25.89136,352.1,354.9,-2.693606E-08
2.672697,-1.070706,13.675,-25.81168,352.1,354.9,-2.693606E-08
2.708914,-1.08493,13.675,-25.65231,352.1,354.9,-2.693606E-08
2.744933,-1.099153,13.675,-25.49294,352.1,354.9,-2.693606E-08
2.780767,-1.113376,13.675,-25.33358,352.1,354.9,-2.693606E-08
2.816816,-1.127599,13.675,-25.17421,352.1,354.9,-2.693606E-08
2.852837,-1.13471,13.675,-25.09453,352.1,354.9,-2.693606E-08
2.888698,-1.148934,13.675,-24.93516,352.1,354.9,-2.693606E-08
2.924881,-1.163157,13.675,-24.77579,352.1,354.9,-2.693606E-08
2.959981,-1.17738,13.675,-24.61643,352.1,354.9,-2.693606E-08
2.995762,-1.191603,13.675,-24.45706,352.1,354.9,-2.693606E-08
3.031792,-1.198714,13.675,-24.37738,352.1,354.9,-2.693606E-08
3.067934,-1.212937,13.675,-24.21801,352.1,354.9,-2.693606E-08
3.103783,-1.22716,13.675,-24.05864,352.1,354.9,-2.693606E-08
3.139777,-1.241384,13.675,-23.89928,352.1,354.9,-2.693606E-08
3.175836,-1.255607,13.675,-23.73991,352.1,354.9,-2.693606E-08
3.210988,-1.262718,13.675,-23.66023,352.1,354.9,-2.693606E-08
3.24683,-1.276941,13.675,-23.50086,352.1,354.9,-2.693606E-08
3.28281,-1.291164,13.675,-23.34149,352.1,354.9,-2.693606E-08
3.318675,-1.305387,13.675,-23.18213,352.1,354.9,-2.693606E-08
3.35397,-1.312499,13.68443,-23.10244,352.1,354.9,-2.693606E-08
3.389648,-1.326885,13.70846,-22.94492,352.1,354.9,-2.693606E-08
3.425671,-1.341272,13.7325,-22.78739,352.1,354.9,-2.693606E-08
3.460711,-1.355658,13.75654,-22.62986,352.1,354.9,-2.693606E-08
3.496956,-1.370045,13.78058,-22.47233,352.1,354.9,-2.693606E-08
3.533221,-1.377238,13.7926,-22.39357,352.1,354.9,-2.693606E-08
3.56895,-1.391624,13.81664,-22.23604,352.1,354.9,-2.693606E-08
3.605173,-1.407135,13.84066,-22.07861,351.9,354.5,2.694928E-08
3.639931,-1.424052,13.86466,-21.92133,351.6,354,-2.696975E-08
3.675821,-1.443212,13.88862,-21.7643,351.3,353.2,-5.398198E-08
3.71197,-1.45531,13.90055,-21.68613,350.5,351.4,0
3.747626,-1.488392,13.92417,-21.53137,349.6,348.2,0
3.783684,-1.527795,13.94756,-21.37808,349,345.9,1.087192E-07
3.818684,-1.569653,13.97086,-21.22542,348.8,345,2.175873E-07
3.854792,-1.590582,13.9825,-21.14909,348.8,345,2.175873E-07
3.88964,-1.632439,14.0058,-20.99643,348.8,345,2.175873E-07
3.925732,-1.674297,14.02909,-20.84377,348.8,345,2.175873E-07
3.96068,-1.716155,14.05239,-20.6911,348.8,345,2.175873E-07
3.995671,-1.758013,14.07569,-20.53844,348.8,345,2.175873E-07
4.030608,-1.778942,14.08733,-20.46211,348.8,345,2.175873E-07
4.065842,-1.820799,14.11063,-20.30945,348.8,345,2.175873E-07
