TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04449857,-1,15.27646,-33,0,0,0
0.08321911,-1,15.22152,-33,0,0,0
0.1251309,-1,15.13519,-33,359.8,359.9,1.302763E-11
0.168225,-1,14.94684,-33,359.5,359.8,0
0.2069933,-1,14.86836,-33,359.1,359.8,0
0.2462105,-1,14.68786,-33,358.8,359.8,0
0.2863694,-1,14.47596,-33,358.3,359.8,-2.085326E-10
0.3249437,-1,14.23267,-33,357.7,359.8,4.172177E-10
0.3640373,-1,13.95799,-33,357.3,359.8,-4.173449E-10
0.4042014,-1,13.675,-33,357,359.8,0
0.4430317,-1,13.675,-33,356.9,359.8,0
0.4830685,-1,13.675,-33,356.6,359.9,0
0.5232012,-1,13.675,-33,356.3,359.9,-2.088762E-10
0.5623046,-1,13.675,-33,355.9,359.9,0
0.601375,-1,13.675,-33,355.5,-7.379744E-09,0
0.6400422,-1,13.675,-33,355.4,-7.379745E-09,0
0.6799003,-1,13.675,-33,355.2,0.09999999,0
0.718918,-1,13.675,-33,355.2,0.09999999,0
0.7580168,-1,13.675,-33,355.1,0.1,-4.184108E-10
0.7979366,-0.9994415,13.675,-32.84,355,0.2,-8.369481E-10
0.8371738,-0.998883,13.675,-32.68,354.9,0.2,8.370773E-10
0.8759924,-0.9980453,13.675,-32.52,354.5,0.3,0
0.9160553,-0.9972075,13.675,-32.36001,354.5,0.3,0
0.9541421,-0.9963697,13.675,-32.20001,354.4,0.3,1.675523E-09
0.9941912,-0.995532,13.675,-32.04001,354.4,0.3,1.675523E-09
1.033039,-0.9946942,13.675,-31.88001,354.4,0.3,1.675523E-09
1.072033,-0.9938565,13.675,-31.72001,354.3,0.3,-1.675813E-09
1.110882,-0.9927394,13.675,-31.56002,354,0.3999999,1.676712E-09
1.150027,-0.9913432,13.675,-31.40002,353.9,0.5,-1.677022E-09
1.189068,-0.989947,13.675,-31.24003,353.8,0.5000001,-1.677337E-09
1.227979,-0.9885507,13.675,-31.08004,353.7,0.5,0
1.267909,-0.9871545,13.675,-30.92004,353.5,0.5,-3.35663E-09
1.306917,-0.9864563,13.675,-30.84005,353.4,0.5,0
1.34701,-0.9847808,13.675,-30.68006,353.1,0.6,0
1.386975,-0.9831054,13.675,-30.52006,352.9,0.6,-3.360824E-09
1.426195,-0.9814299,13.675,-30.36007,352.8,0.6,0
1.466285,-0.9797544,13.675,-30.20008,352.6,0.6,0
1.505063,-0.9783581,13.675,-30.04009,352.4,0.5,0
1.545051,-0.9772412,13.675,-29.88009,352.3,0.3999999,0
1.585272,-0.9761242,13.675,-29.72009,352.2,0.3999999,0
1.62368,-0.9750072,13.675,-29.5601,352.2,0.3999999,0
1.664115,-0.9741694,13.675,-29.4001,352,0.3,0
1.704172,-0.9733316,13.675,-29.2401,352,0.3,0
1.742856,-0.9727731,13.675,-29.0801,351.9,0.2,0
1.783065,-0.9724939,13.675,-28.9201,351.8,0.09999996,-8.423755E-10
1.822156,-0.9724939,13.675,-28.76011,351.6,-4.243287E-08,0
1.86094,-0.9727731,13.675,-28.60011,351.5,359.9,0
1.901001,-0.9730524,13.675,-28.44011,351.5,359.9,0
1.941123,-0.9738902,13.675,-28.28011,351.3,359.7,1.686936E-09
1.981176,-0.9750072,13.675,-28.12011,351.2,359.6,3.37478E-09
2.021075,-0.9764034,13.675,-27.96012,351.1,359.5,6.751394E-09
2.060925,-0.9780789,13.675,-27.80013,351,359.4,0
2.099916,-0.9800336,13.675,-27.64014,350.9,359.3,0
2.141026,-0.9819883,13.675,-27.48015,350.9,359.3,0
2.179923,-0.9842223,13.675,-27.32017,350.7,359.2,6.758949E-09
2.219794,-0.9867355,13.675,-27.16018,350.6,359.1,0
2.258951,-0.9892486,13.675,-27.00021,350.6,359.1,0
2.29897,-0.992041,13.675,-26.84023,350.5,359,6.762855E-09
