TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02257488,-1,15.29215,-33,0,0,0
0.04211295,-1,15.27646,-33,359.9,0.1,-6.513785E-12
0.06224833,-1,15.25291,-33,359.8,0.2,-2.605526E-11
0.08339307,-1,15.22152,-33,359.8,0.2,-2.605526E-11
0.1042094,-1,15.18228,-33,359.8,0.2,-2.605526E-11
0.1249785,-1,15.13519,-33,359.7,0.2,0
0.1455182,-1,15.08026,-33,359.6,0.2,0
0.1667056,-1,15.01747,-33,359.6,0.2,0
0.1882034,-1,14.94684,-33,359.5,0.2,0
0.2084193,-1,14.86836,-33,359.3,0.3,0
0.229153,-1,14.78203,-33,359.3,0.3,0
0.2428941,-1,14.68786,-33,359,0.4,-4.169452E-10
0.2638448,-1,14.58583,-33,358.7,0.4,0
0.2848526,-1,14.47596,-33,358.5,0.5000001,-4.170246E-10
0.3055683,-1,14.35824,-33,358.3,0.5,-8.341305E-10
0.3262764,-1,14.23267,-33,358.3,0.5,-8.341305E-10
0.3472918,-1,14.09926,-33,358.2,0.5,-8.341749E-10
0.3693115,-1,13.95799,-33,358.1,0.5,0
0.3818394,-1,13.80888,-33,358,0.4999999,0
0.4029072,-0.9993019,13.675,-32.92,358,0.4999999,0
0.4236286,-0.9984641,13.675,-32.84001,357.8,0.6,-8.343783E-10
0.444525,-0.9976264,13.675,-32.76001,357.8,0.6,-8.343783E-10
0.4651586,-0.9967886,13.675,-32.68002,357.7,0.6,8.344355E-10
0.4858893,-0.9959509,13.675,-32.60002,357.6,0.6000001,8.344953E-10
0.5069719,-0.9951131,13.675,-32.52002,357.5,0.6,0
0.5277436,-0.994415,13.675,-32.44003,357.3,0.5,0
0.541773,-0.9937169,13.675,-32.36003,357.2,0.5000001,0
0.5625283,-0.9930188,13.675,-32.28003,357.1,0.5000001,-8.348324E-10
0.5834498,-0.9923207,13.675,-32.20004,357,0.5,-1.669815E-09
0.6040413,-0.9917622,13.675,-32.12004,356.8,0.4,-8.350655E-10
0.6249541,-0.9912037,13.675,-32.04004,356.8,0.4,-8.350655E-10
0.6459259,-0.9906452,13.675,-31.96004,356.7,0.4,8.351482E-10
0.6667484,-0.9900867,13.675,-31.88004,356.6,0.4,-8.352334E-10
0.6873056,-0.9895282,13.675,-31.80005,356.6,0.4,-8.352334E-10
0.7014505,-0.9889697,13.675,-31.72005,356.6,0.4,-8.352334E-10
0.7223961,-0.9885508,13.675,-31.64005,356.4,0.3,-8.354119E-10
0.7430811,-0.9881319,13.675,-31.56005,356.3,0.3,0
0.7640647,-0.9878526,13.675,-31.48005,356.2,0.2,0
0.7844439,-0.9875734,13.675,-31.40005,356.1,0.2,-4.178493E-10
0.8053659,-0.9872941,13.675,-31.32005,356.1,0.2,-4.178493E-10
0.8263875,-0.9870149,13.675,-31.24005,356,0.2,0
