TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02058387,4.136905,22.27023,43.20409,5.200002,26.79999,-1.071627E-07
0.04290274,4.204524,22.27023,43.34909,4.700003,24.99998,0
0.06409009,4.235138,22.27023,43.42301,4.200002,22.49999,0
0.0849603,4.263938,22.27024,43.49764,3.900002,21.09999,0
0.1083276,4.290247,22.27023,43.57319,3.600002,19.19999,0
0.1332913,4.290247,22.27023,43.57319,3.500002,17.69999,0
0.1574093,4.290247,22.27023,43.57319,3.300003,16.09998,0
0.1822626,4.290247,22.27023,43.57319,3.000002,13.89999,0
0.2074619,4.290247,22.27023,43.57319,2.500002,10.89999,0
0.233573,4.290247,22.27023,43.57319,2.100003,7.699986,1.334918E-08
0.2584566,4.290247,22.27023,43.57319,1.800002,5.099985,0
0.2854812,4.290247,22.27023,43.57319,1.400002,2.699985,3.336049E-09
0.3126371,4.290247,22.27023,43.57319,1.100002,1.099985,0
0.3405709,4.290247,22.27023,43.57319,0.8000023,359,4.169223E-10
0.3686305,4.290247,22.27023,43.57319,0.3000023,355.4,-8.337748E-10
0.3977452,4.290247,22.27023,43.57319,359.9,352.5,4.168823E-10
0.4257134,4.290247,22.27023,43.57319,359.5,349.5,0
0.4548019,4.290247,22.27023,43.57319,359.3,347.9,-6.670605E-09
0.483816,4.290247,22.27023,43.57319,359.2,347.4,0
0.5130327,4.290247,22.27023,43.57319,359.2,347.2,0
0.5417128,4.290247,22.27023,43.57319,359.2,347.1,-6.670756E-09
0.571728,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.6007918,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.6308306,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.6597103,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.6897214,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.7188925,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.7479445,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.7766994,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.805771,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.8357924,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.8646607,4.290247,22.27023,43.57319,359.2,346.9,6.670756E-09
0.8937933,4.290247,22.27023,43.57319,359.2,347.2,0
0.9237183,4.290247,22.27023,43.57319,359.2,347.8,0
0.9527185,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
0.9818619,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.011832,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.040647,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.069768,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.099646,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.128896,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.157612,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.186791,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.216617,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.245922,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.274612,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.303681,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.333593,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.362984,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.391796,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.420822,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.450859,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.479802,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.508662,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.537635,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.567781,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.596912,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.625614,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.654667,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.684816,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.713714,4.290247,22.27023,43.57319,359.2,348.1,6.670756E-09
1.742685,4.290247,22.27023,43.57319,359.2,348.2,-6.670757E-09
1.771673,4.290247,22.27023,43.57319,359.2,348.3,6.670757E-09
1.801726,4.290247,22.27023,43.57319,359.2,348.3,6.670757E-09
1.830869,4.290247,22.27023,43.57319,359.2,348.6,0
1.859616,4.290247,22.27023,43.57319,359.2,348.9,-6.670757E-09
1.889796,4.290247,22.27023,43.57319,359.2,349.2,-6.670757E-09
1.918587,4.290247,22.27023,43.57319,359.2,349.5,0
1.948695,4.290247,22.27023,43.57319,359.2,349.8,0
1.977767,4.290247,22.27023,43.57319,359.2,349.9,0
2.007602,4.290247,22.27023,43.57319,359.2,349.9,0
2.036685,4.290247,22.27023,43.57319,359.2,350.2,0
2.066706,4.290247,22.27023,43.57319,359.3,350.8,6.670605E-09
2.095768,4.290247,22.27023,43.57319,359.5,351.4,3.335181E-09
2.12481,4.290247,22.27023,43.57319,359.7,351.8,0
2.153677,4.290247,22.27023,43.57319,359.7,352.1,-1.66755E-09
2.182566,4.290247,22.27023,43.57319,359.8,352.4,8.337685E-10
2.211813,4.290247,22.27023,43.57319,359.9,352.6,0
2.240476,4.290247,22.27023,43.57319,359.9,352.6,0
2.269464,4.290247,22.27023,43.57319,359.9,352.6,0
