TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03194388,-4.438113,22.27023,43.13139,0.9999993,329,-2.668449E-08
0.06492947,-4.438113,22.27023,43.13139,0.9999993,329,-2.668449E-08
0.0969144,-4.438113,22.27023,43.13139,0.9999993,329,-2.668449E-08
0.12994,-4.438113,22.27023,43.13139,0.9999993,329,-2.668449E-08
0.1628579,-4.438113,22.27023,43.13139,0.9999993,329,-2.668449E-08
0.1948895,-4.438113,22.27023,43.13139,0.9999993,329,-2.668449E-08
0.2279177,-4.438113,22.27023,43.13139,0.9999993,329,-2.668449E-08
0.2609587,-4.438113,22.27023,43.13139,0.9999993,329,-2.668449E-08
0.2929898,-4.438113,22.27023,43.13139,1.099999,329,2.668534E-08
0.3260477,-4.438113,22.27023,43.13139,1.499999,329.3,0
0.359041,-4.438113,22.27023,43.13139,1.699999,329.6,0
0.3921733,-4.438113,22.27023,43.13139,1.899999,330.1,0
0.4251733,-4.438113,22.27023,43.13139,2.099999,330.9,5.339672E-08
0.4601817,-4.438113,22.27023,43.13139,2.2,331.5,-5.340021E-08
0.495223,-4.438113,22.27023,43.13139,2.199999,332,5.340022E-08
0.5312459,-4.438113,22.27023,43.13139,2.299999,332.5,0
0.5682074,-4.438113,22.27023,43.13139,2.299999,332.9,5.340387E-08
0.6062517,-4.438113,22.27023,43.13139,2.299999,333.5,0
0.6441652,-4.438113,22.27023,43.13139,2.299999,334.4,0
0.683404,-4.438113,22.27023,43.13139,2.699999,336.2,0
0.7224063,-4.438113,22.27023,43.13139,3.199999,338,0
0.7633787,-4.438113,22.27023,43.13139,3.4,339.4,0
0.8054368,-4.438113,22.27023,43.13139,3.699999,340.4,5.347231E-08
0.8493285,-4.438113,22.27023,43.13139,3.699999,340.5,0
0.89216,-4.438113,22.27023,43.13139,3.699999,340.5,0
0.9364047,-4.438113,22.27023,43.13139,3.699999,340.5,0
0.9793424,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.023273,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.066353,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.110274,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.153349,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.197298,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.240295,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.284354,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.327298,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.371382,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.414325,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.458507,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.501373,-4.438113,22.27023,43.13139,3.699999,340.5,0
1.545378,-4.438113,22.27023,43.13139,3.6,340.2,0
1.588459,-4.438113,22.27023,43.13139,3.3,339,-5.344948E-08
1.631509,-4.438113,22.27023,43.13139,3,338,5.343408E-08
1.675295,-4.438113,22.27023,43.13139,2.9,337.7,0
1.719436,-4.438113,22.27023,43.13139,2.9,337.3,0
1.762351,-4.438113,22.27023,43.13139,2.7,336.1,-5.342015E-08
1.806203,-4.438113,22.27023,43.13139,2.4,335,0
1.8492,-4.438113,22.27023,43.13139,2.2,333.6,5.340021E-08
1.891309,-4.438113,22.27023,43.13139,2.1,332,5.339671E-08
1.932153,-4.438113,22.27023,43.13139,2.1,331.7,5.339671E-08
1.971979,-4.438113,22.27023,43.13139,2.1,331.6,-5.339672E-08
2.00907,-4.438113,22.27023,43.13139,2.1,331.6,-5.339672E-08
2.047026,-4.438113,22.27023,43.13139,2.1,331.6,-5.339672E-08
2.083077,-4.514213,22.27023,43.27214,2.1,331.6,-5.339672E-08
2.11988,-4.590312,22.27023,43.41288,2.1,331.6,-5.339672E-08
2.156965,-4.628363,22.27023,43.48325,2.1,331.6,-5.339672E-08
2.194965,-4.704463,22.27023,43.624,2.1,331.6,-5.339672E-08
2.231113,-4.780562,22.27023,43.76474,2.3,331.6,0
2.268114,-4.853201,22.27024,43.9073,2.9,333,0
2.304174,-4.922586,22.27023,44.05148,3.3,334.3,0
2.340281,-4.988683,22.27023,44.19719,3.8,335.6,0
2.379111,-5.052739,22.27023,44.3438,4,336.4,5.349115E-08
2.418159,-5.113968,22.27024,44.49162,4.3,337.5,5.351148E-08
2.459404,-5.172608,22.27023,44.64049,4.5,338.5,-1.070517E-07
2.500258,-5.230208,22.27023,44.78976,4.6,338.9,-5.353328E-08
2.54319,-5.287547,22.27023,44.93914,4.599999,339,-5.353329E-08
2.586338,-5.344364,22.27024,45.08871,4.6,339.2,5.353328E-08
2.629326,-5.40092,22.27023,45.23838,4.6,339.3,-1.605999E-07
2.672264,-5.456953,22.27023,45.38824,4.599999,339.5,-5.353329E-08
2.715163,-5.512986,22.27023,45.53811,4.599999,339.5,-5.353329E-08
2.757213,-5.568758,22.27024,45.68808,4.599999,339.6,-5.353329E-08
2.799109,-5.651629,22.27024,45.91332,4.699999,339.8,5.354089E-08
2.841236,-5.706615,22.27023,46.06357,4.8,339.9,1.070973E-07
2.882006,-5.763271,22.27023,46.21194,5.099999,340.3,5.357294E-08
2.922153,-5.84188,22.27024,46.34373,5.299998,340.7,0
2.962299,-5.893707,22.27023,46.49511,5.399999,341.1,5.359871E-08
3.003248,-5.942922,22.28,46.64722,5.499999,342.1,-5.360765E-08
3.044225,-5.988071,22.29,46.79983,5.9,343.7,5.364502E-08
3.084278,-6.029482,22.29,46.95438,6.199999,345,5.36748E-08
