TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01628761,-0.2066367,12.07738,42.24668,358,4.199987,0
0.0506358,-0.1901257,12.06963,42.44471,358,4.199987,0
0.06637331,-0.1770684,12.05049,42.54402,358,4.199987,0
0.08238998,-0.1770684,12.05049,42.54402,358,4.199987,0
0.1168947,-0.1442104,12.0042,42.74214,358,4.199987,0
0.1324546,-0.1256352,11.98688,42.84105,358,4.199987,0
0.1494535,-0.1064463,11.98,42.93991,358,4.199987,0
0.1831223,-0.08725634,11.98684,43.03877,358,4.199987,0
0.1994222,-0.06867813,12.00413,43.13767,358,4.199987,0
0.2160085,-0.05132439,12.02696,43.23667,358,4.199987,0
0.2497835,-0.05132439,12.08,43.23667,358,4.199987,0
0.2655748,-0.05131772,12.08,43.23676,358,4.499987,0
0.283015,-0.05130039,12.08,43.23696,358,5.199987,0
0.3168495,-0.04308331,12.05041,43.23654,357.9,7.399987,0
0.3329375,-0.0430561,12.08,43.23674,357.7,8.699986,0
0.349589,-0.04302192,12.08,43.23694,357.6,10.09999,0
0.3843267,-0.04289294,12.08,43.23754,357.6,14.19999,-2.670385E-08
0.3992539,-0.04283912,12.08,43.23774,357.6,15.59999,-2.670385E-08
0.4163831,-0.0427627,12.08,43.238,357.6,17.39999,0
0.4506163,-0.04257498,12.08,43.23854,357.6,21.19999,0
0.4659977,-0.04247374,12.08,43.23878,357.6,22.99999,0
0.4827836,-0.04238343,12.08,43.23899,357.6,24.49999,0
0.5157493,-0.04218685,12.08,43.2394,357.6,27.49999,-5.34077E-08
0.5326866,-0.04206618,12.08,43.23962,357.6,29.19999,0
0.5495664,-0.04193123,12.08,43.23985,357.6,30.99999,0
0.5825691,-0.04163124,12.08,43.24031,357.6,34.69999,-5.34077E-08
0.5988351,-0.0415188,12.08,43.24047,357.6,35.99999,5.34077E-08
0.6154203,-0.04141184,12.08,43.24062,357.6,37.19999,0
0.6313246,-0.04130189,12.08,43.24076,357.6,38.39999,5.34077E-08
0.6651546,-0.04107321,12.08,43.24104,357.8,40.79998,5.340021E-08
0.6808556,-0.04096457,12.08,43.24116,358.2,41.89999,-5.33872E-08
0.6977416,-0.04089421,12.08,43.24124,358.5,42.59998,5.337914E-08
0.7138999,-0.04086377,12.08,43.24127,358.6,42.89998,0
0.7307032,-0.04086377,12.08,43.24127,358.6,42.89998,0
0.7471406,-0.04086377,12.08,43.24127,358.6,42.89998,0
0.7637921,-0.04086377,12.08,43.24127,358.6,42.89998,0
0.7805924,-0.04085358,12.08,43.24128,358.7,42.99998,0
0.7977868,-0.04084338,12.08,43.24129,358.8,43.09999,-5.337256E-08
0.8138224,-0.04082291,12.08,43.24131,358.9,43.29999,-2.668535E-08
0.8307279,-0.04078174,12.08,43.24136,359.1,43.69999,0
0.8474112,-0.04069852,12.08,43.24144,359.5,44.49998,-1.334072E-08
0.8809717,-0.04049611,12.08,43.24164,0.199973,46.39999,0
0.8973656,-0.04043083,12.08,43.2417,0.3999731,46.99999,1.334054E-08
0.9140427,-0.04036491,12.08,43.24176,0.699973,47.59998,-2.668242E-08
0.9304452,-0.04024242,12.08,43.24187,1.199973,48.69999,0
0.9466158,-0.04004903,12.08,43.24204,1.799973,50.39998,0
0.9634535,-0.03981537,12.08,43.24223,2.499973,52.39999,0
0.9797591,-0.03956319,12.08,43.24241,3.299973,54.49998,0
0.9963217,-0.0393168,12.08,43.24258,4.099974,56.49999,-1.069955E-07
1.013396,-0.03903912,12.08,43.24276,5.099974,58.69999,0
1.030629,-0.03854429,12.08,43.24304,6.599974,62.49999,2.148674E-07
1.046041,-0.03820912,12.08,43.2432,7.299973,64.99998,-4.303753E-07
1.062548,-0.03792223,12.08,43.24333,7.899973,67.09999,4.30977E-07
1.079244,-0.03765879,12.08,43.24343,8.399974,68.99998,0
1.095712,-0.03744841,12.08,43.24352,8.799974,70.49998,0
1.112612,-0.03719339,12.08,43.2436,8.999975,72.29999,0
1.128886,-0.03695016,12.08,43.24367,9.299975,73.99999,4.325726E-07
1.145842,-0.03673382,12.08,43.24373,9.499973,75.49998,-4.328227E-07
1.162527,-0.03653058,12.08,43.24378,9.699975,76.89999,4.330782E-07
1.178922,-0.03632617,12.08,43.24383,9.899975,78.3,0
1.196302,-0.03612073,12.08,43.24387,9.999974,79.7,0
1.212977,-0.03595866,12.08,43.24389,9.999974,80.79999,-4.334723E-07
1.22981,-0.03575167,12.08,43.24393,9.999976,82.2,4.334722E-07
