TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02101893,0.1420971,12.06873,42.19985,17.3,5.80003,0
0.04177717,0.1569285,12.09128,42.29758,17.3,5.80003,0
0.06288487,0.1742752,12.1135,42.39633,17.4,5.800031,5.591972E-08
0.08378217,0.2146496,12.15725,42.59325,17.5,5.80003,0
0.1048606,0.2364147,12.16885,42.69148,17.6,5.90003,0
0.1260397,0.2586017,12.16738,42.78972,17.7,5.90003,0
0.1469991,0.2803948,12.15363,42.88776,17.90001,6.100029,0
0.16802,0.3015612,12.1324,42.98592,18,6.200029,1.122139E-07
0.1888763,0.321307,12.1086,43.08421,18.1,6.30003,-1.122777E-07
0.2108476,0.3390036,12.08716,43.18253,18.40001,6.500031,0
0.2320185,0.3542516,12.07299,43.28127,18.5,6.60003,0
0.2529471,0.3662809,12.06908,43.38054,18.5,6.60003,0
0.2738346,0.3747468,12.05796,43.48006,18.6,6.70003,-1.126032E-07
0.2947566,0.3804183,12.03814,43.58008,18.6,6.70003,-1.126032E-07
0.3157832,0.3836784,12.01452,43.6801,18.70001,6.90003,0
0.3368237,0.3855253,11.99203,43.78035,18.8,7.10003,1.127363E-07
0.3579971,0.3865972,11.97558,43.88099,18.8,7.10003,1.127363E-07
0.3788779,0.3865434,12.07,43.88057,19.00001,7.500029,0
0.3997568,0.3865295,12.07,43.88046,19,7.60003,0
0.4209543,0.3864866,12.07,43.88015,19.10001,7.900028,0
0.442025,0.386472,12.07,43.88004,19.2,8.000031,1.130076E-07
0.4631178,0.3864422,12.07,43.87983,19.4,8.200029,0
0.4841855,0.386427,12.07,43.87973,20.20001,8.300031,0
0.5051803,0.386396,12.07,43.87952,21.20001,8.500031,-1.144685E-07
0.5261669,0.386396,12.07,43.87952,21.80001,8.50003,0
0.5469303,0.3863482,12.07,43.8792,22.70001,8.800032,1.156827E-07
0.5679682,0.3862988,12.07,43.87889,23.20001,9.10003,0
0.5889718,0.3862819,12.07,43.87879,23.50001,9.20003,0
0.610079,0.3862649,12.07,43.87868,23.60001,9.300031,0
0.6313191,0.3862477,12.07,43.87858,23.70001,9.40003,2.331027E-07
0.6521466,0.3862477,12.07,43.87858,23.70001,9.40003,2.331027E-07
0.6730224,0.3862127,12.07,43.87837,23.70001,9.60003,2.331027E-07
0.6938704,0.3861589,12.07,43.87806,23.80001,9.900031,0
