TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05135884,0,4.452912,-39,0,0,0
0.1084476,0,4.335192,-39,0,0,0
0.1743006,0,4.14684,-39,0,0,0
0.2586087,0,3.785832,-39,0,0,0
0.3072289,0,3.432672,-39,0,0,0
0.3686061,0,3.105,-39,0,0,0
0.4338263,0,3.064312,-39,0,0,0
0.4995474,0,3.034311,-39,0,0,0
0.5644777,0,3.015,-39,0,0,0
0.6483933,0,3.055,-39,0.2,0.09999999,1.302763E-11
0.694634,0,3.075,-39,0.5000001,0.2,0
0.7735909,0,3.105,-39,0.5000001,0.2,0
0.8234539,0,3.105,-39,0.5000001,0.2,0
0.8905164,0,3.105,-39,0.5000001,0.2,0
0.9549366,0,3.105,-39,0.5000001,0.2,0
1.038431,0,3.105,-39,0.5000001,0.2,0
1.086054,0,3.105,-39,0.5000001,0.2,0
1.148801,0,3.105,-39,0.5000001,0.2,0
1.213294,0,3.105,-39,0.5000001,0.2,0
1.279992,0,3.105,-39,0.5000001,0.2,0
1.344999,0,3.105,-39,0.5000001,0.2,0
1.428466,0,3.105,-39,0.5000001,0.2,0
1.473903,0,3.105,-39,0.5000001,0.2,0
1.557221,0.02314715,3.170145,-38.60008,0.5000001,0.2,0
1.602805,0.05860855,3.203075,-38.3002,0.5000001,0.2,0
1.667904,0.09122267,3.145689,-38.00031,0.5000001,0.2,0
1.733391,0.1044043,3.104476,-37.70036,0.5000001,0.2,0
1.797647,0.08868128,3.051643,-37.4003,0.5000001,0.2,0
1.880905,0.04490848,3.012055,-37.00014,0.5000001,0.2,0
1.927232,0.01647633,3.075782,-36.70004,0.5000001,0.2,0
1.991762,0.007998007,3.109128,-36.40001,0.5000001,0.2,0
2.057214,-0.01162807,3.170145,-36.09994,0.5000001,0.2,0
2.122111,-0.05630407,3.190222,-35.69978,0.5000001,0.2,0
2.187642,-0.08218805,3.123841,-35.39969,0.5000001,0.2,0
2.270455,-0.07737695,3.07512,-34.9997,0.5000001,0.2,0
2.318563,-0.05835819,3.028854,-34.79977,0.5000001,0.2,0
2.38035,-0.02221914,3.012055,-34.49989,0.5000001,0.2,0
2.444322,0.0143686,3.094829,-34.10002,0.5000001,0.2,0
2.509665,0.02356935,3.12442,-33.80006,0.5000001,0.3,0
2.57593,0.05223719,3.190746,-33.49992,359.2,359.8,0
2.658617,0.096867,3.169455,-33.0988,357.8,359.1,-1.668757E-09
2.706832,0.1125832,3.108824,-32.79749,357.1,358.5,0
2.774889,0.09703927,3.075119,-32.49683,356.4,357.9,0
2.843608,0.04087964,3.005002,-32.09836,356.1,357.6,6.685589E-09
2.932298,-0.0172109,3.075782,-31.70036,355.6,357,0
2.980843,-0.03600978,3.104587,-31.50107,355.3,356.4,1.338522E-08
3.049618,-0.08290211,3.170145,-31.10372,354.9,355.1,1.339324E-08
3.13715,-0.1628113,3.190222,-30.71077,354.5,353.7,0
3.191035,-0.2220562,3.123841,-30.41898,354,351.6,0
3.256113,-0.2674603,3.094369,-30.12705,353.5,348.9,5.370608E-08
3.32739,-0.3091177,3.011669,-29.73045,353.1,346.3,0
3.412811,-0.3599543,3.052361,-29.33149,352.8,345.1,1.075699E-07
3.465435,-0.4211275,3.104587,-29.03733,352.8,345,0
3.535216,-0.4865845,3.146398,-28.74429,352.8,345,0
3.622151,-0.562569,3.190222,-28.24701,352.8,345,0
3.673405,-0.5953645,3.166068,-28.04981,352.8,345,0
3.742629,-0.6911098,3.172145,-27.66432,352.8,344.4,-1.075699E-07
3.83025,-0.8392233,3.146558,-27.28012,350.8,331.3,2.162249E-07
3.879663,-0.8492597,3.239917,-27.26658,348.5,315.6,0
3.947634,-0.8712302,3.239917,-27.25215,345.1,291,4.417398E-07
4.004997,-0.8817796,3.239917,-27.24914,344.5,280.8,0
4.079424,-0.8938788,3.239917,-27.24805,346.7,269.5,0
4.137175,-0.9105532,3.239917,-27.2505,347.2,253.8,4.377656E-07
4.154949,-0.9176453,3.239917,-27.25304,347.2,246.8,0
4.163274,-0.9199014,3.239917,-27.25406,347.2,244.5,-4.377656E-07
4.172906,-0.92221,3.239917,-27.25522,347,242.1,-8.762313E-07
4.186913,-0.9265807,3.239917,-27.25777,346.3,237.4,0
4.204367,-0.9303843,3.239917,-27.26041,345.7,233.1,0
4.221107,-0.9330806,3.239917,-27.26255,345.1,229.9,-4.417399E-07
4.23816,-0.9349425,3.239917,-27.26418,344.8,227.6,4.423622E-07
4.254207,-0.9363531,3.239917,-27.26551,344.6,225.8,4.427848E-07
4.270551,-0.9375713,3.239917,-27.26673,344.3,224.2,-4.434304E-07
4.286641,-0.9383889,3.239917,-27.26759,344.3,223.1,0
4.30401,-0.9391899,3.239917,-27.26846,344.3,222,-8.868608E-07
4.319993,-0.9400445,3.239917,-27.26943,344.3,220.8,-4.434305E-07
4.336582,-0.9409471,3.239917,-27.2705,344.4,219.5,0
4.353298,-0.9418251,3.239917,-27.27159,344.6,218.2,0
4.369754,-0.9429996,3.239917,-27.27313,344.7,216.4,-8.851454E-07
4.386,-0.9434432,3.239917,-27.27374,344.7,215.7,4.425728E-07
4.403095,-0.9436933,3.239917,-27.27409,344.8,215.3,4.423622E-07
4.41976,-0.9438175,3.239917,-27.27427,344.9,215.1,0
4.436645,-0.9441251,3.239917,-27.27471,345.3,214.6,0
4.452914,-0.9444892,3.239917,-27.27524,345.9,214,0
4.469683,-0.9448477,3.239917,-27.27578,346.5,213.4,-4.390168E-07
4.485969,-0.9453169,3.239917,-27.2765,347.6,212.6,-2.185415E-07
4.502906,-0.9458891,3.239917,-27.27742,348.7,211.6,-2.176629E-07
4.524109,-0.9468786,3.239917,-27.27908,350.9,209.8,-2.161641E-07
4.541141,-0.9477139,3.239917,-27.28059,352.6,208.2,1.07618E-07
4.556073,-0.9486028,3.239917,-27.28231,354.6,206.4,0
4.572798,-0.9495265,3.239917,-27.28426,356.4,204.4,0
4.589645,-0.9504227,3.239917,-27.28633,358.2,202.3,0
4.605235,-0.9512423,3.239917,-27.28844,2.898084E-06,200.2,0
4.619749,-0.9519505,3.239917,-27.29047,1.600003,198.2,0
4.639189,-0.9525571,3.239917,-27.29243,3.000003,196.3,0
4.655912,-0.9530176,3.239917,-27.29409,4.000003,194.7,0
4.672442,-0.9534069,3.239917,-27.29566,4.900003,193.2,0
4.689426,-0.9536888,3.239917,-27.29692,5.500003,192,-5.360766E-08
4.705667,-0.9539842,3.239917,-27.2984,6.000004,190.6,5.365478E-08
4.72206,-0.954155,3.239917,-27.29935,6.100003,189.7,0
4.738466,-0.9542605,3.239917,-27.29999,6.100003,189.1,0
4.756493,-0.9543272,3.239917,-27.30041,6.100004,188.7,5.36647E-08
4.771707,-0.9543752,3.239917,-27.30073,5.900004,188.4,0
4.78864,-0.9544216,3.239917,-27.30105,5.700004,188.1,0
4.804366,-0.9544662,3.239917,-27.30137,5.500003,187.8,2.680383E-08
4.821193,-0.9545092,3.239917,-27.30169,5.300004,187.5,0
4.838148,-0.954537,3.239917,-27.3019,5.100004,187.3,0
4.853986,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
4.87084,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
4.887301,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
4.904226,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
4.921613,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
4.938848,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
4.956049,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
4.972256,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
4.988524,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.00615,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.022571,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.038733,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.05489,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.071012,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.087752,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.104778,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.121195,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.138097,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.154923,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.170692,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.187502,-0.9545506,3.239917,-27.30201,5.000005,187.2,0
5.204519,-0.954537,3.239917,-27.3019,4.900004,187.3,2.677829E-08
5.220339,-0.954537,3.239917,-27.3019,4.900004,187.3,2.677829E-08
5.237369,-0.954537,3.239917,-27.3019,4.900004,187.3,2.677829E-08
