TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01533476,-4.833671,12.10926,42.10247,19.3,292.3,0
0.03263133,-4.833671,12.10926,42.10247,19.3,292.3,0
0.04902269,-4.836393,12.13273,42.1317,19.3,292.3,0
0.06593644,-4.839608,12.15387,42.15977,18.69999,292.8,-9.01356E-07
0.09945502,-4.848219,12.17384,42.22248,17.79999,294.2,0
0.1164139,-4.852993,12.16961,42.25682,17.49999,295.2,0
0.132756,-4.854228,12.16961,42.25742,17.3,296.5,-8.942276E-07
0.15007,-4.870346,12.15893,42.30482,17.2,300.2,0
0.1670274,-4.899072,12.14314,42.36519,17.2,303.8,0
0.183875,-4.944777,12.12334,42.43518,17.5,307.4,0
0.2176358,-5.087298,12.08425,42.57475,18.3,312.7,4.496264E-07
0.2348246,-5.089152,12.08425,42.5765,18.7,314.2,0
0.2526143,-5.163397,12.07524,42.64534,18.9,314.9,0
0.2842244,-5.301054,12.05449,42.79054,18.9,314.9,0
0.3006681,-5.366784,12.03229,42.86625,18.9,314.9,0
0.3173089,-5.431027,12.00859,42.94345,18.9,314.9,0
0.351494,-5.493634,11.98831,43.02114,18.3,314.2,0
0.3686279,-5.557163,11.97635,43.09923,18.3,314.2,0
0.3854909,-5.620508,11.97735,43.17753,18.3,314.2,0
0.4179164,-5.748384,12.01182,43.33287,17.7,314.3,4.480991E-07
0.43486,-5.748462,12.01182,43.33295,17.5,314.6,0
0.4679485,-5.879669,12.05721,43.48476,17.39999,314.8,8.947156E-07
0.4850434,-5.947753,12.0717,43.55812,17.39999,314.8,8.947156E-07
0.5019936,-6.017965,12.07576,43.62931,17.4,314.9,-4.473577E-07
0.5343422,-6.086764,12.0865,43.70198,17.59999,314.3,0
0.5513416,-6.154249,12.1061,43.77614,17.8,313.7,-4.483496E-07
0.5687757,-6.220814,12.12957,43.85131,17.9,313.5,4.486016E-07
0.6008364,-6.351075,12.16901,44.00457,17.9,313.5,4.486016E-07
0.618699,-6.415409,12.17496,44.08205,17.9,313.5,4.486016E-07
0.6367627,-6.479773,12.16721,44.1595,17.9,313.5,4.486016E-07
0.6677863,-6.544588,12.14875,44.23647,17.9,313.5,4.486016E-07
0.684213,-6.610279,12.12633,44.31252,17.9,313.5,4.486016E-07
0.7021074,-6.677269,12.10302,44.37214,17.9,313.5,4.486016E-07
0.7182971,-6.746119,12.08508,44.37602,17.9,313.5,4.486016E-07
0.7500976,-6.746119,12.075,44.37602,17.9,313.5,4.486016E-07
0.7673013,-6.746119,12.075,44.37602,17.9,313.5,4.486016E-07
0.7834443,-6.746119,12.075,44.37602,17.9,313.5,4.486016E-07
0.8175797,-6.889647,12.07321,44.37766,17.9,313.5,4.486016E-07
0.8363516,-6.964132,12.06287,44.3756,17.9,313.5,4.486016E-07
0.8521328,-6.964132,12.06287,44.3756,17.9,313.5,4.486016E-07
0.8675476,-7.040156,12.04607,44.37193,17.9,313.5,4.486016E-07
0.9004304,-7.194684,12.00572,44.35984,17.59999,314.6,-4.478504E-07
0.9181596,-7.271421,11.98848,44.35206,17.6,315.9,-4.478503E-07
0.9338874,-7.271259,11.98848,44.35189,17.59999,316.1,0
0.9505328,-7.347373,11.97746,44.3445,17.7,317,-8.961982E-07
0.9839175,-7.35333,12.075,44.33593,18.3,319.7,0
1.000727,-7.352755,12.075,44.33524,18.3,320.8,0
1.017968,-7.351943,12.075,44.33421,18.4,322.4,4.498869E-07
1.035831,-7.350731,12.075,44.33257,18.4,324.9,0
1.068214,-7.347696,12.075,44.32763,19.9,332,0
1.089322,-7.346034,12.075,44.32417,21.4,336.7,0
1.119067,-7.344819,12.075,44.32104,23,340.8,0
1.13842,-7.344142,12.075,44.31894,23.7,343.5,-2.331027E-07
1.160453,-7.343154,12.075,44.31498,24.7,348.5,0
1.187493,-7.342534,12.075,44.3111,25.9,353.3,0
1.221323,-7.342266,12.075,44.30784,27.2,357.3,0
1.255745,-7.342274,12.075,44.30327,29.60001,2.899987,0
1.289421,-7.342636,12.075,44.29936,31.2,7.699986,-2.495351E-07
1.322103,-7.34287,12.075,44.29782,31.5,9.599987,0
1.355049,-7.343154,12.075,44.2963,31.50001,11.49999,0
1.406027,-7.343917,12.075,44.29312,31.9,15.49999,-5.028281E-07
1.439065,-7.344406,12.075,44.29147,32.40001,17.59999,0
1.472059,-7.346001,12.075,44.28719,33.10001,23.19999,5.095825E-07
1.522714,-7.349904,12.075,44.27992,35.00001,33.29999,1.042265E-06
1.555362,-7.352807,12.075,44.27597,36.40001,39.29999,0
1.589791,-7.354852,12.075,44.27364,37.40001,43.09998,0
1.639724,-7.355359,12.075,44.2731,37.4,43.99999,1.074721E-06
1.673262,-7.355759,12.075,44.27269,37.2,44.69998,1.071866E-06
1.722919,-7.356811,12.075,44.27166,36.9,46.49998,0
1.757549,-7.357168,12.075,44.27133,36.60001,47.09998,-1.063472E-06
1.807441,-7.361191,12.075,44.26799,35.7,53.49999,-1.051337E-06
1.840167,-7.365279,12.075,44.26528,34.80002,59.49999,0
1.88874,-7.369405,12.075,44.26312,33.00001,65.2,0
1.920925,-7.37075,12.075,44.26252,32.60001,67,0
1.954047,-7.372037,12.075,44.262,32.20001,68.69999,0
2.004868,-7.374344,12.075,44.26117,31.40001,71.69999,1.000261E-06
2.037586,-7.377562,12.075,44.26023,30.90001,75.79999,-9.949989E-07
2.069097,-7.379313,12.075,44.25982,30.20002,77.99999,-1.9757E-06
2.102251,-7.379473,12.075,44.25979,30.10002,78.19999,0
2.168063,-7.091599,12.01631,44.32552,29.50002,78.49998,0
2.193794,-6.995344,12.03982,44.33438,28.00002,78.59999,9.669586E-07
2.218147,-6.801245,12.07305,44.34422,26.70002,78.59999,0
2.250868,-6.7034,12.07662,44.34512,26.10002,78.49998,-9.507211E-07
2.284506,-6.509331,12.10908,44.35453,26.00002,78.49998,-9.499101E-07
2.318407,-6.317605,12.15463,44.4128,24.40002,77.49998,-9.375086E-07
2.350752,-6.223423,12.17041,44.44541,22.70001,76.1,0
2.384796,-6.03683,12.16549,44.51605,21.60001,74.39999,0
2.418229,-5.850944,12.12341,44.58958,21.00002,73.59999,1.829031E-06
2.451361,-5.757212,12.10041,44.62529,21.00002,73.59999,1.829031E-06
2.467504,-5.662917,12.08264,44.65848,21.00002,73.49998,9.145155E-07
2.501542,-5.471435,12.06888,44.71563,20.90001,73.39999,0
2.533651,-5.376238,12.05205,44.7389,21.00001,72.09999,0
2.568268,-5.189855,12.00517,44.78052,23.10001,64.69999,0
2.600917,-5.004704,11.97571,44.84257,24.90001,58.19999,-9.412705E-07
2.63626,-4.82535,11.993,44.92586,27.30001,51.19999,9.607891E-07
2.670088,-4.742326,12.01465,44.97901,32.70002,45.39999,0
2.703832,-4.589291,12.05944,45.10825,37.70002,41.49999,1.079055E-06
2.73536,-4.453265,12.07642,45.25499,40.80001,35.29999,0
2.769618,-4.392478,12.0885,45.33518,44.30001,26.29999,0
2.802589,-4.289224,12.13256,45.5113,47.80002,14.99999,0
2.835929,-4.215132,12.17041,45.70662,49.80001,3.799989,1.653427E-07
2.868707,-4.196883,12.17473,45.81562,52.50002,352.8,0
2.901179,-4.200098,12.14675,46.02236,56.80001,348.6,7.796122E-07
2.934094,-4.199897,12.075,46.02133,58.90001,349.4,-8.264459E-07
2.967646,-4.200203,12.075,46.02288,58.70001,348.2,-8.216961E-07
3.000597,-4.200541,12.075,46.02441,56.60001,347,-7.7548E-07
3.034102,-4.200723,12.075,46.02518,52.50002,346.4,-7.012383E-07
3.051661,-4.200816,12.075,46.02557,50.5,346.1,-6.711232E-07
3.084484,-4.200816,12.075,46.02557,47.60001,346.1,0
3.118469,-4.190878,12.075,46.02589,45.3,347.5,0
3.138798,-4.190629,12.075,46.02473,44.30001,348.3,-5.964666E-07
3.17057,-4.190207,12.075,46.02254,42.20001,349.8,0
3.202973,-4.18991,12.075,46.02079,40.5,351,-2.806967E-07
3.236622,-4.18965,12.075,46.01903,38.70001,352.2,0
3.259416,-4.189427,12.075,46.01726,36.80001,353.4,-2.665606E-07
3.28744,-4.189187,12.075,46.0149,34.1,355,0
3.337431,-4.189114,12.075,46.01402,31.50001,355.6,-1.251662E-07
3.371031,-4.189126,12.075,46.01416,30.50001,355.5,0
3.403811,-4.189162,12.075,46.01461,29.7,355.2,0
3.439154,-4.189187,12.075,46.0149,29.40001,355,0
3.488085,-4.189187,12.075,46.0149,29.40001,355,0
3.521243,-4.1892,12.075,46.01505,29.30001,354.9,-1.223776E-07
3.554326,-4.193971,12.11156,46.11549,28.80001,354.6,0
3.604509,-4.211862,12.07358,46.41618,27.60001,354,1.204257E-07
3.638032,-4.24237,12.04115,46.61471,26.90001,353.6,0
3.671464,-4.262123,12.01744,46.71355,26.50002,353.3,1.192509E-07
3.720271,-4.330762,11.97528,47.00864,26.50002,352,-1.192509E-07
3.754674,-4.356494,11.98451,47.1067,26.60001,350.9,2.387099E-07
3.788332,-4.40871,12.02659,47.30088,26.60001,350.9,2.387099E-07
3.821374,-4.45318,12.06736,47.49631,26.60001,350.9,2.387099E-07
3.85476,-4.470995,12.07497,47.59473,26.10001,351.3,-2.376803E-07
3.903929,-4.530221,12.12059,47.88916,25.90002,351.3,-2.372759E-07
3.936745,-4.580767,12.16368,48.08382,25.80002,351.4,0
3.971595,-4.607362,12.17429,48.18093,25.80002,351.4,0
4.00371,-4.660506,12.157,48.37517,25.80002,351.4,0
4.037467,-4.709587,12.11156,48.57034,25.50002,351.6,0
4.070265,-4.730889,12.09056,48.66962,25.30002,352.4,0
4.103802,-4.761435,12.07358,48.86908,25.10002,353.4,0
4.137106,-4.775111,12.04115,49.07089,24.90002,354.7,1.176588E-07
4.170968,-4.775933,12.01744,49.17324,24.70002,356.1,5.87346E-08
4.203521,-4.767847,11.97959,49.37498,24.60002,356.8,0
4.223595,-4.761512,11.97527,49.47566,24.50002,357,0
4.252111,-4.754941,11.98451,49.57627,24.40002,357.2,0
4.285309,-4.743891,12.02659,49.77707,24.40002,357.3,0
4.319277,-4.740324,12.06736,49.97747,24.30002,357.5,-5.854802E-08
4.352602,-4.742663,12.07497,50.07747,24.20002,357.7,0
4.386066,-4.744201,12.09795,50.27753,24.10002,358,0
4.420134,-4.734117,12.14414,50.4778,23.90003,358.5,0
4.439668,-4.725763,12.16368,50.57775,23.80003,359,-1.458011E-08
4.469018,-4.715731,12.17429,50.67746,23.60003,359.6,0
4.502188,-4.693624,12.157,50.87712,23.50003,-1.263793E-05,0
4.536424,-4.674278,12.11156,51.07713,23.50003,-1.263793E-05,0
4.569299,-4.6677,12.09056,51.17713,23.50003,-1.263793E-05,0
4.590023,-4.664004,12.07726,51.27713,23.50003,-1.263793E-05,0
4.619395,-4.667103,12.0615,51.47713,23.50003,-1.263793E-05,0
4.652315,-4.673374,12.04115,51.57713,23.50003,-1.263793E-05,0
4.685468,-4.692328,11.99528,51.77812,23.50003,359.2,0
4.71839,-4.718513,11.97528,51.97786,23.50003,359.1,0
4.737482,-4.73191,11.98451,52.07766,23.50003,359.1,0
4.769104,-4.744576,12.00325,52.17747,23.50003,359.1,0
4.802439,-4.765253,12.04959,52.37717,23.50003,359.1,0
4.834738,-4.765253,12.075,52.37717,23.50003,359.1,0
4.851948,-4.765253,12.075,52.37717,23.50003,359.1,0
4.884288,-4.765253,12.075,52.37717,23.50003,359.1,0
4.917847,-4.765253,12.075,52.37717,23.50003,359.1,0
4.935066,-4.765253,12.075,52.37717,23.50003,359.1,0
