TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05917915,0,4.452912,-39,0,0,0
0.1037789,0,4.38228,-39,0,0,0
0.1541107,0,4.217472,-39,0,0,0
0.2067778,0,3.982032,-39,0,0,0
0.2583709,0,3.785832,-39,0,0,0
0.3114491,0,3.432672,-39,0,0,0
0.3601141,0,3.157992,-39,0,0,0
0.4127936,0,3.105,-39,0,0,0
0.4631956,0,3.07866,-39,0,0,0
0.5163985,0.01251388,3.090058,-38.70002,0.1,0.1,6.513785E-12
0.5681209,0.04471456,3.116947,-38.40015,359.9,0.2,-1.302757E-11
0.6192275,0.06904491,3.090222,-38.20024,359.9,0.2,-1.302757E-11
0.6716093,0.09702328,3.053841,-37.90034,359.9,0.2,-1.302757E-11
0.7235042,0.1028336,3.054476,-37.70035,359.9,0.2,-1.302757E-11
0.7758265,0.08711065,3.031643,-37.4003,359.9,0.2,-1.302757E-11
0.8275392,0.05488163,3.005002,-37.10019,359.9,0.2,-1.302757E-11
0.8798748,0.03241751,3.02948,-36.9001,359.9,0.2,-1.302757E-11
0.9314274,0.009542483,3.094829,-36.60002,359.9,0.2,-1.302757E-11
0.9842033,0.002436022,3.12442,-36.3,359.9,0.2,-1.302757E-11
1.037058,-0.01319886,3.170145,-36.09994,359.9,0.2,-1.302757E-11
1.088251,-0.04656591,3.203075,-35.79982,359.9,0.2,-1.302757E-11
1.139796,-0.06825282,3.169455,-35.59974,359.9,0.2,-1.302757E-11
1.191428,-0.08765809,3.108824,-35.29967,359.9,0.2,-1.302757E-11
1.243436,-0.08509166,3.094369,-35.09968,359.9,0.2,-1.302757E-11
1.295619,-0.05992899,3.028854,-34.79977,359.9,0.2,-1.302757E-11
1.34686,-0.02379014,3.012055,-34.49989,359.9,0.2,-1.302757E-11
1.398182,-0.001791364,3.05236,-34.29997,359.9,0.2,-1.302757E-11
1.449372,0.01577774,3.104587,-34.00003,359.9,0.2,-1.302757E-11
1.500004,0.02199861,3.12442,-33.80005,359.9,0.2,-1.302757E-11
1.552676,0.05014275,3.190746,-33.50014,359.9,0.2,-1.302757E-11
1.603159,0.07449129,3.203075,-33.30022,359.9,0.2,-1.302757E-11
1.655555,0.1071053,3.145689,-33.00034,359.9,0.2,-1.302757E-11
1.706518,0.1202868,3.104476,-32.70038,359.9,0.2,-1.302757E-11
1.756838,0.1124579,3.075119,-32.50036,359.9,0.2,-1.302757E-11
1.809011,0.08388759,3.011669,-32.20025,359.9,0.2,-1.302757E-11
1.861389,0.0607909,3.012055,-32.00017,359.9,0.2,-1.302757E-11
1.91161,0.03235865,3.075782,-31.70007,359.9,0.2,-1.302757E-11
1.962224,0.02471382,3.104587,-31.50004,359.9,0.2,-1.302757E-11
2.014663,0.01314227,3.146398,-31.2,359.9,0.2,-1.302757E-11
2.065423,-0.01748775,3.203287,-30.89989,359.9,0.2,-1.302757E-11
2.116922,-0.04042175,3.190222,-30.69981,359.9,0.2,-1.302757E-11
2.167758,-0.06630575,3.12384,-30.39972,359.9,0.2,-1.302757E-11
2.220271,-0.07071954,3.104476,-30.1997,359.9,0.2,-1.302757E-11
2.271798,-0.05290191,3.051643,-29.89976,359.9,0.2,-1.302757E-11
2.323316,-0.0308296,3.011669,-29.69984,359.9,0.2,-1.302757E-11
2.374173,0.005281735,3.02948,-29.39996,359.9,0.2,-1.302757E-11
2.425145,0.03025111,3.094829,-29.10005,359.9,0.2,-1.302757E-11
2.477396,0.03476256,3.109128,-28.90006,359.9,0.2,-1.302757E-11
2.528873,0.05648324,3.170145,-28.60002,358.9,359.9,0
2.579996,0.07849205,3.203287,-28.39736,357.6,356.5,6.675962E-09
2.62997,0.09400743,3.184885,-28.08795,356.3,349.9,2.673615E-08
2.681909,0.0723785,3.169158,-27.87953,354.5,343.1,0
2.733117,-0.01432365,3.182228,-27.59249,353.7,341.4,1.073701E-07
2.783881,-0.09234149,3.167592,-27.4089,353.4,340.8,-1.074337E-07
2.835082,-0.2235247,3.162923,-27.13968,353.2,340.4,1.074778E-07
2.8856,-0.356798,3.25215,-26.87073,353.1,336.9,0
2.936199,-0.4489295,3.321864,-26.69428,352.6,330.1,0
2.986294,-0.6066187,3.39001,-26.4419,351.7,325.5,-2.157027E-07
3.037017,-0.7340916,3.460104,-26.28893,351.3,324.9,4.318558E-07
3.086253,-0.9358908,3.531041,-26.06648,351.3,324.9,4.318558E-07
3.136422,-1.069654,3.524606,-25.91856,351.3,324.9,4.318558E-07
3.185148,-1.260477,3.504711,-25.68941,351.3,324.9,4.318558E-07
3.234736,-1.375014,3.517306,-25.52773,351.3,324.9,4.318558E-07
3.283048,-1.47961,3.501705,-25.35887,351.3,324.9,4.318558E-07
3.331125,-1.626388,3.494227,-25.09853,351.3,324.9,4.318558E-07
3.380767,-1.723299,3.542964,-24.92399,351.3,324.9,4.318558E-07
3.429666,-1.877532,3.644569,-24.66842,351.3,324.9,4.318558E-07
3.478538,-1.925419,3.681801,-24.50747,351.5,325.8,4.316279E-07
3.527689,-1.989759,3.77809,-24.23685,352.9,332.2,0
3.57656,-1.991814,3.835186,-24.00991,354.2,338.3,1.072708E-07
3.626377,-2.066308,3.857334,-23.73191,355.5,346.6,0
3.675534,-2.095141,3.840458,-23.54853,356,354.4,0
3.724738,-2.121809,3.855159,-23.26864,356,3.600002,0
3.775239,-2.124433,3.84229,-23.08148,356,11.3,0
3.824757,-2.098815,3.838583,-22.78909,356,17.1,5.349115E-08
3.87503,-2.062368,3.89079,-22.59562,356,22.1,-5.349115E-08
3.926745,-1.970829,3.997468,-22.31227,356,25.7,5.349115E-08
3.975789,-1.886371,4.038362,-22.13266,356,26.1,-5.349115E-08
4.026742,-1.771926,4.139226,-21.85749,356,26.1,-5.349115E-08
4.076602,-1.703221,4.199383,-21.67034,356,26.2,5.349115E-08
4.126306,-1.661275,4.197079,-21.45035,356,26.2,5.349115E-08
4.177093,-1.720678,4.174661,-21.38262,356.1,26.3,0
4.228004,-1.798975,4.165826,-21.21632,356.1,26.3,0
4.277194,-1.804492,4.176912,-21.05538,356.1,26.3,0
4.32782,-1.717916,4.158718,-20.79675,356.1,26.3,0
4.37703,-1.606853,4.168598,-20.63104,356.1,26.3,0
4.427574,-1.44326,4.265454,-20.381,356.1,26.3,0
4.476816,-1.341901,4.334202,-20.21121,356.1,26.3,0
4.52781,-1.151523,4.396767,-19.99829,356.1,26.3,0
4.577131,-1.003536,4.461751,-19.87245,356.1,26.3,0
4.627267,-0.7735179,4.521464,-19.68728,356.1,26.3,0
4.677682,-0.6208436,4.508301,-19.56375,356.1,26.3,0
4.72766,-0.4029239,4.478402,-19.37299,356.1,26.3,0
4.777504,-0.2707858,4.485102,-19.23922,356.1,26.3,0
4.827503,-0.09109572,4.452152,-19.02956,356.1,26.3,0
4.876349,0.02210439,4.44346,-18.88652,356.1,26.3,0
4.926565,0.1921766,4.51263,-18.67211,356.1,26.3,0
4.975411,0.3116649,4.576559,-18.53218,356.1,26.3,0
5.02517,0.504562,4.634431,-18.32905,356.1,26.3,0
5.074287,0.6255077,4.696005,-18.18984,356.1,26.3,0
5.124269,0.7963698,4.773395,-17.97582,356.1,26.3,0
5.172706,0.909169,4.772423,-17.83259,356.1,26.3,0
5.223147,1.025822,4.747631,-17.69126,356.1,26.3,0
5.272225,1.216904,4.741819,-17.48723,356.1,26.3,0
5.320198,1.358425,4.730213,-17.35819,356.1,26.3,0
5.368097,1.584554,4.699186,-17.17136,356.1,26.3,0
5.417681,1.738494,4.720548,-17.04846,356.1,26.3,0
5.466922,1.963833,4.812229,-16.8621,355.7,22,0
5.515423,2.101446,4.861731,-16.7358,355,13,0
5.564822,2.290263,4.923101,-16.55892,354.1,2.7,0
5.612663,2.410176,4.98008,-16.45318,352.4,354.6,2.691688E-08
5.661521,2.517416,5.017104,-16.35907,351.8,349.4,0
5.710821,2.660276,5.012937,-16.23296,351.8,345.7,0
5.761133,2.742279,4.98926,-16.15319,351.8,341.3,0
5.80761,2.839282,4.966589,-16.04972,352.7,335.3,-1.075938E-07
5.856686,2.879358,4.96734,-15.99376,353.7,328.8,-1.073701E-07
5.905124,2.913535,4.939571,-15.94709,354.2,324.8,2.145417E-07
5.953471,2.929617,4.915936,-15.92529,354.2,324.2,0
6.000837,2.940451,4.897391,-15.91119,354.2,324.2,0
6.048497,2.961794,4.898685,-15.88133,354.2,324.2,0
6.096728,2.983263,4.923421,-15.84658,354.2,324.2,0
6.145338,3.026342,4.990016,-15.74643,354.2,324.2,0
6.19339,3.049644,5.037633,-15.63032,354.2,324.2,0
6.23948,3.0491,5.061081,-15.47449,354.2,324.2,0
6.289264,2.913177,5.173776,-15.23007,354.2,324.2,0
6.336269,2.776522,5.231449,-15.08385,354.2,324.2,0
6.383169,2.639539,5.240949,-14.93785,354.2,324.2,0
6.430454,2.441183,5.210526,-14.71327,354.2,324.2,0
6.478579,2.319507,5.215973,-14.55623,354.2,324.2,0
6.525984,2.156632,5.197909,-14.3067,354.2,324.2,0
6.572884,2.056222,5.182638,-14.13395,354.2,324.2,0
6.620696,1.957687,5.208531,-13.96022,354.2,324.2,0
6.667826,1.804596,5.308731,-13.70343,354.2,324.2,0
6.714858,1.693197,5.360413,-13.53868,354.2,324.2,0
6.761973,1.580086,5.405243,-13.37546,354.2,324.2,0
6.81056,1.425563,5.507373,-13.11971,354.2,324.2,0
6.856502,1.32691,5.542181,-12.94584,354.2,324.2,0
6.903074,1.227131,5.531558,-12.77301,354.2,324.2,0
6.950733,1.066571,5.507639,-12.52161,354.2,324.2,0
6.998568,0.947015,5.516885,-12.36309,354.2,324.2,0
