TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.08263774,0,4.42152,-39,0,0,0
0.1277927,0,4.335192,-39,0,0,0
0.2174998,0,3.982032,-39,0,0,0
0.2757804,0,3.67596,-39,0,0,0
0.3683134,0,3.157992,-39,359,357.9,1.66778E-09
0.4239774,0,3.105,-39,357.5,354.4,0
0.5164042,0,3.047168,-39,355.7,351.9,0
0.5720184,0,3.017168,-39,355.2,350.9,5.354866E-08
0.6660525,0,3.025,-39,352.9,347.7,5.377319E-08
0.7198095,0,3.055,-39,352.3,346.6,0
0.8156822,0,3.105,-39,350.7,343.8,0
0.8695558,0,3.105,-39,350.5,343.6,0
0.9644421,-0.1099788,3.190746,-38.51116,350.2,343.6,1.083021E-07
1.016811,-0.1605164,3.190222,-38.21442,349.3,344.5,0
1.10633,-0.2369621,3.108824,-37.82214,348.8,345.4,0
1.177927,-0.3531826,3.051643,-37.43907,348.8,345.4,0
1.238941,-0.4603795,3.005002,-37.15985,350.3,348.6,-1.082696E-07
1.325979,-0.5798669,3.075782,-36.77682,353.6,354.8,2.684774E-08
1.380203,-0.6165454,3.109128,-36.47889,354.6,356.4,0
1.476441,-0.6910448,3.203287,-35.97881,357.4,1.299999,0
1.531332,-0.7100917,3.190222,-35.77702,358.5,2.399999,-3.336197E-09
1.62029,-0.7208616,3.104476,-35.27143,0.5999982,5.099999,-1.667618E-09
1.689905,-0.676556,3.051643,-34.96706,2.599998,10,0
1.751477,-0.5622765,3.012055,-34.57929,3.799999,12.6,0
1.838275,-0.4406706,3.094829,-34.19659,3.999999,13,0
1.897495,-0.3652405,3.12442,-33.90611,3.999999,13,0
1.986628,-0.2374807,3.203287,-33.52508,3.999999,13,0
2.043532,-0.1365165,3.169455,-33.2405,3.999999,13,0
2.136172,-0.00593289,3.094369,-32.7575,3.999999,13,0
2.191473,0.03805495,3.028854,-32.45976,3.999999,13,0
2.28577,0.0828623,3.02948,-32.05958,3.999999,13,0
2.34224,0.1270383,3.094829,-31.76189,3.999999,13,0
2.43431,0.2153196,3.170144,-31.27099,3.299998,8.199999,0
2.488785,0.221319,3.203287,-31.07267,2.499998,4.5,-6.676462E-09
2.585139,0.2099249,3.123841,-30.58148,0.1999978,357.7,0
2.636095,0.1957152,3.094369,-30.28537,359.6,355.6,0
2.733682,0.2046848,3.005002,-29.78486,359.1,353.7,0
2.786734,0.2059649,3.02948,-29.585,358.6,350.5,1.33442E-08
2.876946,0.150767,3.109127,-29.08715,357.5,343.5,2.670585E-08
2.949057,0.08472458,3.170144,-28.79173,355.3,338.2,-5.354089E-08
3.009001,0.004819326,3.203075,-28.49932,354.6,337,0
3.096504,-0.1514789,3.130447,-28.0235,354.6,337,0
3.151544,-0.2767189,3.138054,-27.75334,354.6,337,0
3.244621,-0.4727262,3.122554,-27.40606,354.6,337,0
3.298432,-0.6216558,3.210903,-27.14627,354.3,336.5,-1.07252E-07
3.390244,-0.7988853,3.32195,-26.79114,353.9,335.1,0
3.444781,-0.9451376,3.423316,-26.53129,353.9,335.1,0
3.534088,-1.208897,3.490681,-26.10761,353.9,335.1,0
3.604701,-1.355199,3.475262,-25.84856,353.9,335.1,0
3.659664,-1.475981,3.485902,-25.57767,353.9,335.1,0
3.749511,-1.608745,3.476554,-25.20264,353.9,335.1,0
3.816818,-1.741618,3.601867,-24.8283,353.9,335.1,0
3.877858,-1.860463,3.675455,-24.55573,353.9,335.1,0
3.964419,-2.001178,3.810287,-24.18566,353.7,337.5,-1.073701E-07
4.018747,-2.005923,3.853173,-23.87067,353.7,341.8,1.073701E-07
4.103133,-2.101609,3.829557,-23.49384,354.6,346.5,0
4.177508,-2.212407,3.82767,-23.11762,355.5,349.4,0
4.235629,-2.301102,3.828792,-22.83347,355.9,350.8,-2.674889E-08
4.322707,-2.405752,3.961378,-22.45025,356.3,356.6,0
4.374247,-2.432641,4.037476,-22.15444,356.3,3.7,0
4.465062,-2.438617,4.179188,-21.75291,356.3,11.6,0
4.536662,-2.400685,4.209614,-21.34925,356.3,16.7,5.347231E-08
4.592545,-2.328133,4.196543,-21.05603,356.3,20.3,-5.347231E-08
4.682015,-2.060039,4.183938,-20.801,356.1,22.3,-1.069694E-07
4.749371,-1.837494,4.170848,-20.61519,355.5,24.7,-1.070517E-07
4.808538,-1.612614,4.246849,-20.42848,354.9,26.8,0
4.896174,-1.262036,4.371058,-20.10298,354.1,30,1.0729E-07
4.950595,-1.11663,4.43475,-19.97238,353.8,32.1,0
5.044101,-0.728725,4.504874,-19.65745,353.8,32.2,0
5.110098,-0.5033672,4.471247,-19.46431,353.7,32.3,0
5.164213,-0.3000158,4.473237,-19.25688,353.6,32.30001,-1.07391E-07
5.227895,-0.1166663,4.438382,-19.03692,353.5,32.3,0
5.304898,0.1192321,4.49713,-18.73805,353.1,31.9,-2.150006E-07
5.374068,0.3739619,4.605333,-18.45218,352.5,29.9,0
5.420079,0.5031734,4.651275,-18.31318,352.2,26.3,1.077183E-07
5.501592,0.7327223,4.765003,-18.03276,352.3,21.8,0
5.557464,0.8959635,4.756756,-17.82679,352.3,21.8,0
5.62312,1.071719,4.727746,-17.62583,352.3,21.8,0
5.701074,1.343223,4.713529,-17.37275,352.3,21.8,0
5.765295,1.566024,4.692158,-17.1906,352.3,21.8,0
5.812705,1.7902,4.757782,-17.00901,352.3,21.8,0
5.896896,2.067856,4.859571,-16.75838,352.3,21.8,0
5.944153,2.203904,4.904822,-16.63196,352.3,21.8,0
6.008991,2.423354,4.996912,-16.44769,352.3,20.6,-1.076928E-07
6.09246,2.794997,5.001524,-16.13835,353.2,14.9,0
6.156599,2.991467,4.991115,-15.94613,353.7,7.000002,-2.684253E-08
6.202894,3.086742,4.992124,-15.79162,353.7,357.1,1.342126E-08
6.281322,3.176207,4.977049,-15.41356,353.7,343.9,-5.368506E-08
6.337296,3.058621,5.06046,-15.13636,353.7,337.6,0
6.401695,2.925805,5.158998,-14.86965,353.7,334.7,1.073701E-07
6.483641,2.735963,5.273009,-14.52157,353.8,333,0
6.530308,2.624691,5.336617,-14.35621,353.8,333,0
