TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04711614,-1,15.27646,-33,0,0,0
0.0796589,-1,15.22152,-33,0,0,0
0.1185149,-1,15.13519,-33,0.1,0.1,6.513785E-12
0.1734268,-1,14.94684,-33,358.7,1.5,0
0.2014533,-1,14.86836,-33,357.6,3,0
0.2384446,-1,14.68786,-33,356.8,4.2,0
0.2771461,-1,14.47596,-33,356.7,4.5,0
0.3255888,-1,14.23267,-33,355.9,5.8,-1.337444E-08
0.3561769,-1,13.95799,-33,354.7,7.1,-2.679498E-08
0.3955836,-1,13.675,-33,352.1,9.6,5.387213E-08
0.4346135,-1,13.675,-33,349.4,14.3,0
0.4725685,-1,13.675,-33,347.2,19.9,0
0.5102837,-1,13.675,-33,345.9,23.7,0
0.5478004,-1,13.675,-33,344.5,26.4,2.214992E-07
0.5846993,-1,13.675,-33,343.9,26.4,-2.221566E-07
0.6213554,-1,13.675,-33,343,24.5,2.23196E-07
0.6577478,-1,13.675,-33,342,22,2.244277E-07
0.6942546,-1,13.675,-33,341.3,19.6,2.25339E-07
0.729709,-1,13.675,-33,340,16,2.271417E-07
0.765462,-1,13.675,-33,339.1,11.9,0
0.7992553,-1,13.675,-33,338.9,6.4,0
0.8323271,-1,13.675,-33,338.9,2.5,-5.719562E-08
0.8644147,-1,13.675,-33,339.1,0.9,0
0.8945631,-1,13.675,-33,339.8,0.6,0
0.9250543,-1,13.675,-33,340.5,0.5,0
0.9563085,-1,13.675,-33,341.8,0.2,-3.510686E-09
0.9870629,-1,13.675,-33,343.3,359.6,0
1.020141,-1,13.675,-33,345.5,358,2.755822E-08
1.054584,-1,13.675,-33,347.9,357.1,-2.728665E-08
1.097392,-1,13.675,-33,350.3,356.6,0
1.135713,-1,13.675,-33,351.9,356.1,0
1.173318,-1,13.675,-33,352.3,356.1,2.692319E-08
1.20298,-1,13.675,-33,352.5,356.2,2.691065E-08
1.241727,-1,13.675,-33,352.5,356.2,2.691065E-08
1.278824,-1,13.675,-33,353.1,356.7,-1.343754E-08
1.316777,-1,13.675,-33,353.4,356.7,-2.685842E-08
1.356739,-1,13.675,-33,353.9,356.8,0
1.392492,-1,13.675,-33,355,358.1,1.339117E-08
1.431661,-1,13.675,-33,355.6,0.2000003,-8.362279E-10
1.469159,-1,13.675,-33,355.6,2.4,6.689824E-09
1.507125,-1,13.675,-33,355.1,5.5,0
1.557599,-1,13.675,-33,354.4,6.800001,-2.680837E-08
1.586529,-1,13.675,-33,354.1,8.200002,0
1.62571,-1,13.675,-33,353.9,8.700001,0
1.669826,-1,13.675,-33,353.9,8.700001,0
1.708091,-1,13.675,-33,353.9,8.700001,0
1.739098,-1,13.675,-33,353.9,8.700001,0
1.778785,-1,13.675,-33,353.9,8.700001,0
1.827079,-1,13.675,-33,353.3,7.800001,-5.372778E-08
1.855537,-1,13.675,-33,352.9,6.8,0
1.892482,-1,13.675,-33,352.8,5.900001,0
1.928867,-1,13.675,-33,352.8,5.5,2.689248E-08
1.96674,-1,13.675,-33,352.9,5.100001,0
2.00431,-1,13.675,-33,353,4,-2.688079E-08
2.042002,-1,13.675,-33,353,3.1,-1.34404E-08
2.079775,-1,13.675,-33,353.1,2.4,1.343754E-08
2.117696,-1,13.675,-33,353.1,1.5,0
2.15612,-1,13.675,-33,353.2,359.9,4.19835E-10
2.193956,-1,13.675,-33,353.4,358.9,0
2.239898,-1,13.675,-33,353.4,358.9,0
2.273551,-1,13.675,-33,353.4,358.9,0
2.312798,-1,13.675,-33,353.4,358.9,0
2.352148,-1,13.675,-33,353.4,358.9,0
2.389825,-1,13.675,-33,353.4,358.9,0
2.42914,-1,13.675,-33,353.7,358.8,0
2.467179,-1,13.675,-33,354.2,358.9,0
2.503839,-1,13.675,-33,354.3,359,6.70325E-09
2.539973,-1,13.675,-33,354.3,359,6.70325E-09
2.577977,-1,13.675,-33,354.3,359,6.70325E-09
2.616605,-1,13.675,-33,354.3,359,6.70325E-09
2.662934,-1,13.675,-33,354.3,359,6.70325E-09
2.701816,-1.002792,13.675,-32.84002,354.3,359,6.70325E-09
2.732254,-1.005585,13.675,-32.68005,354.3,359,6.70325E-09
2.769997,-1.006981,13.675,-32.60006,354.3,359,6.70325E-09
2.807521,-1.009773,13.675,-32.44009,354.1,359.2,-3.352814E-09
2.846095,-1.012007,13.675,-32.2801,353.6,359.5,0
2.883013,-1.013404,13.675,-32.12011,353.5,359.6,-1.678315E-09
2.919605,-1.014521,13.675,-31.96011,353.4,359.6,0
2.958441,-1.015638,13.675,-31.80012,353.3,359.7,1.678993E-09
2.997201,-1.016475,13.675,-31.64012,353.1,2.404064E-07,0
3.037201,-1.016475,13.675,-31.48012,353,0.4000002,1.68005E-09
3.084797,-1.015358,13.675,-31.32012,352.7,1.3,0
3.116366,-1.011728,13.675,-31.16016,352.6,1.7,-6.726127E-09
3.156274,-1.006982,13.675,-31.00023,352.5,1.8,-1.345532E-08
3.193108,-1.001956,13.675,-30.84031,352.3,1.9,1.346159E-08
3.233199,-0.9966512,13.675,-30.6804,352.1,1.9,0
3.271748,-0.9913464,13.675,-30.52049,351.9,1.9,0
3.309557,-0.9886939,13.675,-30.44053,351.8,1.9,1.347801E-08
3.346577,-0.9833891,13.675,-30.28062,351.6,1.9,0
3.385685,-0.9780843,13.675,-30.12071,351.5,1.9,-2.697674E-08
3.426057,-0.9727795,13.675,-29.96079,351.5,1.9,-2.697674E-08
3.462324,-0.9727795,13.675,-29.96079,351.5,1.9,-2.697674E-08
3.501328,-0.9727795,13.675,-29.96079,351.5,1.9,-2.697674E-08
3.542553,-0.9727795,13.675,-29.96079,351.5,1.9,-2.697674E-08
3.580301,-0.9727795,13.675,-29.96079,351.5,1.9,-2.697674E-08
3.619918,-0.9727795,13.675,-29.96079,350.9,1.3,-6.755128E-09
3.65849,-0.9727795,13.675,-29.96079,350.5,0.4000002,0
3.697331,-0.9727795,13.675,-29.96079,350.1,359.5,-3.385465E-09
3.73444,-0.9727795,13.675,-29.96079,350.1,359.3,0
3.773133,-0.9727795,13.675,-29.96079,350.1,359.3,0
3.811929,-0.9727795,13.675,-29.96079,350.1,359.3,0
3.855932,-0.9727795,13.675,-29.96079,350.1,359.3,0
3.899921,-0.9727795,13.675,-29.96079,350.1,359.3,0
3.938515,-0.9747341,13.675,-29.80081,350.1,359.3,0
3.972871,-0.9766889,13.675,-29.64082,350.1,359.3,0
4.012065,-0.9786436,13.675,-29.48083,350.1,359.3,0
4.050186,-0.9796209,13.675,-29.40084,350.1,359.3,0
4.089002,-0.9815757,13.675,-29.24085,350.1,359.3,0
4.1282,-0.9835304,13.675,-29.08086,350.1,359.3,0
4.162192,-0.9854851,13.675,-28.92087,350.1,359.3,0
4.201242,-0.9874398,13.675,-28.76089,350.1,359.3,0
4.248185,-0.9893945,13.675,-28.6009,350,359.2,6.773004E-09
4.289289,-0.9916285,13.675,-28.44091,350,359.5,0
4.327439,-0.9930248,13.675,-28.28092,350.1,359.6,0
4.362437,-0.9941418,13.675,-28.12092,350.3,359.8,0
4.400813,-0.9947003,13.675,-27.96092,350.6,0.6000003,-3.380445E-09
4.438518,-0.9930248,13.675,-27.80093,350.8,1,0
4.477322,-0.9902323,13.675,-27.64096,350.8,1,0
4.516578,-0.98744,13.675,-27.48098,350.8,1,0
4.555866,-0.9846476,13.675,-27.321,350.8,1,0
