TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02042305,-1,15.29215,-33,0,0,0
0.03601474,-1,15.27646,-33,0,0,0
0.05397772,-1,15.25291,-33,0,0,0
0.0749873,-1,15.22152,-33,0,0,0
0.09191678,-1,15.18228,-33,0,0,0
0.107996,-1,15.13519,-33,0,0,0
0.1250825,-1,15.08026,-33,0,0,0
0.1411186,-1,15.08026,-33,0,0,0
0.1569977,-1,15.01747,-33,0,0,0
0.1739944,-1,14.94684,-33,0,0,0
0.1899971,-1,14.86836,-33,0,0,0
0.2071924,-1,14.78203,-33,0,0,0
0.2230386,-1,14.68786,-33,359.9,359.9,6.513785E-12
0.2384984,-1,14.68786,-33,359.7,359.8,0
0.2555572,-1,14.58583,-33,359.5,359.8,0
0.27207,-1,14.47596,-33,359.3,359.7,-2.084564E-10
0.2900797,-1,14.35824,-33,359.1,359.7,-2.084665E-10
0.3069594,-1,14.23267,-33,359,359.7,-2.084726E-10
0.3230181,-1,14.09926,-33,358.7,359.6,0
0.3399527,-1,14.09926,-33,358.5,359.5,4.170246E-10
0.3573615,-1,13.95799,-33,358.3,359.4,0
0.3730553,-1,13.80888,-33,358.1,359.3,0
0.3899668,-1,13.675,-33,357.8,359.2,0
0.4070149,-1,13.675,-33,357.5,359,1.669115E-09
0.4239885,-1,13.675,-33,357.4,358.9,1.669245E-09
0.4399599,-1,13.675,-33,357.1,358.8,0
0.4568853,-1,13.675,-33,357,358.7,3.33963E-09
0.4740303,-1,13.675,-33,356.9,358.6,0
0.4900289,-1,13.675,-33,356.8,358.6,0
0.5070344,-1,13.675,-33,356.8,358.6,0
0.523792,-1,13.675,-33,356.7,358.5,0
0.5401555,-1,13.675,-33,356.7,358.5,0
0.5571137,-1,13.675,-33,356.4,358.5,3.341647E-09
0.5732709,-1,13.675,-33,356.1,358.6,-3.342794E-09
0.590009,-1,13.675,-33,356,358.8,0
0.6070042,-1,13.675,-33,355.9,359,0
0.624046,-1,13.675,-33,355.7,359.3,3.344467E-09
0.6399533,-1,13.675,-33,355.5,359.5,0
0.6570424,-1,13.675,-33,355.4,359.6,0
0.6730764,-1,13.675,-33,355.3,359.7,-8.365764E-10
0.6899273,-1,13.675,-33,355.3,359.7,-8.365764E-10
0.7071863,-1,13.675,-33,355.1,359.7,8.368216E-10
0.7232814,-1,13.675,-33,354.8,359.7,-8.372089E-10
0.7387566,-1,13.675,-33,354.6,359.7,-1.67496E-09
0.7553607,-1.000558,13.675,-32.92,354.3,359.6,0
0.771951,-1.001117,13.675,-32.84,354.3,359.6,0
0.7887327,-1.001815,13.675,-32.76001,354.1,359.5,0
0.8052316,-1.002513,13.675,-32.68001,354.1,359.5,0
0.8219215,-1.002513,13.675,-32.68001,354.1,359.5,0
0.8388433,-1.003211,13.675,-32.60001,354.1,359.5,0
0.8555701,-1.004468,13.675,-32.52002,354,359.1,0
0.872087,-1.006562,13.675,-32.44005,353.8,358.5,0
0.8887296,-1.009075,13.675,-32.36009,353.8,358.2,-6.709349E-09
0.905324,-1.011727,13.675,-32.28013,353.7,358.1,-6.710632E-09
0.9220467,-1.01438,13.675,-32.20018,353.7,358.1,-6.710632E-09
0.938675,-1.01438,13.675,-32.20018,353.7,358.1,-6.710632E-09
