TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01889846,-1,15.29215,-33,0,0,0
0.05015985,-1,15.25291,-33,0,0,0
0.06653359,-1,15.22152,-33,0,0,0
0.08330554,-1,15.18228,-33,0,0,0
0.1002155,-1,15.18228,-33,0,0,0
0.1165795,-1,15.13519,-33,0,0,0
0.1332232,-1,15.08026,-33,0,0,0
0.1501126,-1,15.01747,-33,0,0,0
0.1666645,-1,14.94684,-33,0,0,0
0.1832239,-1,14.86836,-33,0,0,0
0.2001237,-1,14.86836,-33,0,0,0
0.2166816,-1,14.78203,-33,0,0,0
0.2333453,-1,14.68786,-33,0,0,0
0.2499982,-1,14.58583,-33,0,0,0
0.266785,-1,14.47596,-33,0,0,0
0.2831311,-1,14.35824,-33,0,0,0
0.3002951,-1,14.35824,-33,0,0,0
0.3166519,-1,14.23267,-33,0,0,0
0.3334808,-1,14.09926,-33,0,0,0
0.3501742,-1,13.95799,-33,0,0,0
0.3834903,-1,13.675,-33,0,0,0
0.4000836,-1,13.675,-33,359.7,0,0
0.4168099,-1,13.675,-33,359.3,359.9,-5.211409E-11
0.4336414,-1,13.675,-33,358.8,359.7,0
0.4502507,-1,13.675,-33,358.4,359.7,4.170443E-10
0.4668492,-1,13.675,-33,357.9,359.6,0
0.4835236,-1,13.675,-33,357.7,359.5,0
0.4999225,-1,13.675,-33,357.6,359.4,-8.344951E-10
0.5170557,-1,13.675,-33,357.6,359.4,-8.344951E-10
0.5332514,-1,13.675,-33,357.6,359.4,-8.344951E-10
0.5500377,-1,13.675,-33,357.6,359.4,-8.344951E-10
0.5665341,-1,13.675,-33,357.6,359.4,-8.344951E-10
0.5833173,-1,13.675,-33,357.6,359.4,-8.344951E-10
0.6000662,-1,13.675,-33,357.6,359.4,-8.344951E-10
0.6165682,-1,13.675,-33,357.5,359.5,8.345577E-10
0.6331949,-1,13.675,-33,357.5,359.5,8.345577E-10
0.6499494,-1,13.675,-33,357.5,359.5,8.345577E-10
0.6666398,-1,13.675,-33,357.5,359.5,8.345577E-10
0.6832604,-1,13.675,-33,357.4,359.6,0
0.6999836,-1,13.675,-33,357.4,359.6,0
0.7168135,-1,13.675,-33,357.4,359.6,0
0.7334217,-1,13.675,-33,357.4,359.6,0
0.750203,-1,13.675,-33,357.3,359.5,8.346899E-10
0.7666414,-1,13.675,-33,357.3,359.5,8.346899E-10
0.7835391,-1,13.675,-33,357.1,359.4,1.669665E-09
0.8001412,-1,13.675,-33,357,359.4,0
0.8334618,-1,13.675,-33,356.9,359.4,1.66997E-09
0.8499947,-1.001117,13.675,-32.92001,356.5,359.2,1.670643E-09
0.8666871,-1.002234,13.675,-32.84002,356.4,359.2,1.670823E-09
0.8833784,-1.003351,13.675,-32.76003,356.3,359.2,-1.67101E-09
0.9002515,-1.003351,13.675,-32.76003,356.1,359.1,0
0.9167818,-1.004608,13.675,-32.68003,356,359.1,0
0.9333521,-1.005864,13.675,-32.60004,355.9,359.1,3.343611E-09
0.9501897,-1.00726,13.675,-32.52005,355.8,359,3.344034E-09
0.9668211,-1.008657,13.675,-32.44007,355.5,359,0
0.983337,-1.010332,13.675,-32.36008,355.3,358.8,0
1.000112,-1.010332,13.675,-32.36008,355.1,358.8,-3.347286E-09
1.016697,-1.012007,13.675,-32.2801,354.9,358.8,-3.348309E-09
1.033351,-1.013822,13.675,-32.20012,354.6,358.7,0
1.050018,-1.015637,13.675,-32.12014,354.5,358.7,0
1.066832,-1.017592,13.675,-32.04017,354.3,358.6,-6.70325E-09
1.08336,-1.019546,13.675,-31.96019,354.3,358.6,-6.70325E-09
1.100007,-1.019546,13.675,-31.96019,354.3,358.6,-6.70325E-09
1.116526,-1.021501,13.675,-31.88021,354.2,358.6,0
1.133391,-1.023456,13.675,-31.80024,354.1,358.6,-6.705627E-09
1.14997,-1.02541,13.675,-31.72026,354,358.6,0
1.166662,-1.027365,13.675,-31.64029,353.9,358.6,0
1.183381,-1.029459,13.675,-31.56031,353.7,358.5,0
1.200025,-1.029459,13.675,-31.56031,353.7,358.5,0
1.21662,-1.031553,13.675,-31.48034,353.7,358.5,0
1.233295,-1.033647,13.675,-31.40037,353.6,358.5,6.711936E-09
1.250057,-1.035741,13.675,-31.3204,353.5,358.5,6.713261E-09
1.266657,-1.037835,13.675,-31.24043,353.4,358.5,0
1.283551,-1.03993,13.675,-31.16045,353.3,358.5,0
1.316728,-1.041884,13.675,-31.08047,353.2,358.6,0
1.333474,-1.043839,13.675,-31.0005,352.9,358.6,0
1.350116,-1.045793,13.675,-30.92052,352.8,358.6,2.016936E-08
1.366515,-1.047748,13.675,-30.84055,352.7,358.6,0
1.38341,-1.049563,13.675,-30.76057,352.5,358.7,6.727663E-09
1.399961,-1.049563,13.675,-30.76057,352.5,358.7,6.727663E-09
1.416699,-1.051378,13.675,-30.68059,352.4,358.7,0
1.433436,-1.053193,13.675,-30.60061,352.4,358.7,0
1.450291,-1.055008,13.675,-30.52063,352.3,358.7,1.346159E-08
1.466557,-1.056823,13.675,-30.44065,352.2,358.7,6.732396E-09
1.483402,-1.058638,13.675,-30.36067,352.1,358.7,-6.734016E-09
1.499859,-1.058638,13.675,-30.36067,352.1,358.7,-6.734016E-09
1.516629,-1.060453,13.675,-30.28069,352,358.7,-6.735657E-09
1.533203,-1.062268,13.675,-30.20071,352,358.7,-6.735657E-09
1.550131,-1.064083,13.675,-30.12073,351.9,358.7,0
1.566462,-1.065898,13.675,-30.04075,351.9,358.7,0
1.583522,-1.067713,13.675,-29.96077,351.9,358.7,0
1.600286,-1.067713,13.675,-29.96077,351.7,358.8,0
1.616589,-1.069249,13.675,-29.88079,351.5,358.9,6.744186E-09
1.633389,-1.070784,13.675,-29.8008,351.5,358.9,6.744186E-09
1.649978,-1.07232,13.675,-29.72082,351.3,358.9,6.747747E-09
1.666604,-1.073856,13.675,-29.64083,351.2,358.9,6.74956E-09
1.683311,-1.075252,13.675,-29.56084,351.1,359,0
1.700021,-1.075252,13.675,-29.56084,351.1,359,0
1.716602,-1.076648,13.675,-29.48086,351,359,6.75325E-09
1.73332,-1.078045,13.675,-29.40087,351,359,6.75325E-09
1.767057,-1.080837,13.675,-29.24089,351,359,6.75325E-09
1.800419,-1.082233,13.675,-29.16091,351,359,6.75325E-09
1.816895,-1.083629,13.675,-29.08092,351,359,6.75325E-09
1.833336,-1.085026,13.675,-29.00093,351,359,6.75325E-09
1.849972,-1.086422,13.675,-28.92094,351,359,6.75325E-09
1.866515,-1.087818,13.675,-28.84095,351,359,6.75325E-09
1.88335,-1.089214,13.675,-28.76097,351,359,6.75325E-09
1.899893,-1.089214,13.675,-28.76097,351,359,6.75325E-09
1.933414,-1.092006,13.675,-28.60099,351,359,6.75325E-09
1.949988,-1.093403,13.675,-28.521,351,359,6.75325E-09
1.966519,-1.094799,13.675,-28.44102,351,359,6.75325E-09
1.983249,-1.096195,13.675,-28.36103,351,359,6.75325E-09
2.000307,-1.096195,13.675,-28.36103,351,359,6.75325E-09
2.016548,-1.097591,13.675,-28.28104,351,359,6.75325E-09
2.033355,-1.098987,13.675,-28.20105,351,359,6.75325E-09
2.05022,-1.100384,13.675,-28.12106,350.9,359,0
2.083677,-1.103176,13.675,-27.96109,350.7,359,0
2.100229,-1.103176,13.675,-27.96109,350.5,359,0
2.116513,-1.104572,13.675,-27.8811,350.5,359,0
2.133317,-1.105968,13.675,-27.80111,350.5,359,0
2.150149,-1.107365,13.675,-27.72112,350.5,359,0
2.166637,-1.108761,13.675,-27.64114,350.5,359,0
2.183602,-1.110017,13.675,-27.56115,350.3,359.1,-6.766848E-09
2.200314,-1.110017,13.675,-27.56115,350.2,359.2,6.768879E-09
2.233446,-1.111972,13.675,-27.40116,350.1,359.3,0
2.250118,-1.11281,13.675,-27.32116,350,359.4,0
2.266832,-1.113508,13.675,-27.24117,349.9,359.5,0
2.28342,-1.114066,13.675,-27.16117,349.8,359.6,3.388608E-09
2.300093,-1.114066,13.675,-27.16117,349.8,359.6,3.388608E-09
2.316586,-1.114485,13.675,-27.08117,349.7,359.7,3.389678E-09
2.333459,-1.114904,13.675,-27.00117,349.7,359.7,3.389678E-09
2.366733,-1.115463,13.675,-26.84117,349.5,359.8,1.695925E-09
2.383394,-1.115602,13.675,-26.76117,349.3,359.9,8.485166E-10
2.399986,-1.115602,13.675,-26.76117,349,-3.406014E-07,0
2.416698,-1.115463,13.675,-26.68117,348.8,0.09999965,0
2.433627,-1.115183,13.675,-26.60117,348.7,0.1999997,0
2.45006,-1.114904,13.675,-26.52117,348.6,0.1999997,0
2.466659,-1.114625,13.675,-26.44117,348.6,0.1999997,0
2.500344,-1.114206,13.675,-26.36117,348.5,0.2999997,0
2.516749,-1.113787,13.675,-26.28118,348.4,0.2999997,0
2.533291,-1.113229,13.675,-26.20118,348.2,0.3999996,0
2.550066,-1.112391,13.675,-26.12118,348,0.5999995,-6.81912E-09
2.566752,-1.111414,13.675,-26.04119,347.9,0.6999996,0
2.58374,-1.110297,13.675,-25.96119,347.8,0.7999996,0
2.600148,-1.110297,13.675,-25.96119,347.7,0.8999995,0
2.633439,-1.107504,13.675,-25.80122,347.6,0.9999996,0
2.650049,-1.105829,13.675,-25.72124,347.4,1.2,0
2.666725,-1.103874,13.675,-25.64126,347.3,1.399999,2.734955E-08
2.683475,-1.10192,13.675,-25.56129,347.3,1.399999,2.734955E-08
2.699982,-1.10192,13.675,-25.56129,347.2,1.5,0
2.716609,-1.099826,13.675,-25.48131,347.2,1.5,0
2.733226,-1.097731,13.675,-25.40134,347.2,1.5,0
2.750136,-1.095637,13.675,-25.32137,347.2,1.5,0
2.783247,-1.091449,13.675,-25.16142,347.2,1.5,0
2.799919,-1.091449,13.675,-25.16142,347.2,1.5,0
2.816581,-1.089355,13.675,-25.08145,347.2,1.5,0
2.833374,-1.087261,13.675,-25.00148,347.2,1.5,0
2.849683,-1.085166,13.675,-24.9215,347.2,1.5,0
2.866628,-1.083072,13.675,-24.84153,347.2,1.5,0
2.883197,-1.080978,13.675,-24.76156,347.2,1.5,0
2.899979,-1.080978,13.675,-24.76156,347.2,1.5,0
2.933454,-1.07679,13.675,-24.60161,347.2,1.5,0
2.950035,-1.074696,13.675,-24.52164,347.2,1.5,0
2.966832,-1.072741,13.675,-24.44167,347.3,1.4,0
2.983309,-1.071066,13.675,-24.36168,347.5,1.199999,-1.366411E-08
2.999977,-1.071066,13.675,-24.36168,347.5,0.7999995,-6.832054E-09
3.016765,-1.070507,13.675,-24.28168,347.7,0.3999995,0
3.033531,-1.070647,13.675,-24.20168,347.8,359.9,0
3.067148,-1.072322,13.675,-24.04169,347.9,359.4,0
3.083528,-1.073998,13.675,-23.96171,348.1,358.8,-1.36332E-08
3.099978,-1.073998,13.675,-23.96171,348.1,358.5,-2.726641E-08
3.116799,-1.076929,13.675,-23.88177,348.1,357.9,0
3.133409,-1.080837,13.675,-23.80186,348.1,357.2,-2.726641E-08
3.167008,-1.090326,13.675,-23.64214,348.1,356.6,2.726641E-08
3.18346,-1.095767,13.675,-23.56233,348.1,356.1,2.726641E-08
3.200227,-1.095767,13.675,-23.56233,348.1,355.8,0
3.216967,-1.101905,13.675,-23.48256,348.1,355.6,0
3.233341,-1.108321,13.675,-23.40282,348.1,355.4,0
3.267045,-1.121709,13.675,-23.24338,348.1,355.2,5.453281E-08
3.283605,-1.129377,13.67507,-23.16375,348.2,354.5,0
3.300101,-1.129377,13.67507,-23.16375,348.4,354.1,0
3.316885,-1.138677,13.68706,-23.0852,349,353.4,0
3.333349,-1.149238,13.69902,-23.00681,349.9,352.5,0
3.366752,-1.175664,13.72283,-22.85081,350.9,350.6,-5.404102E-08
3.383603,-1.192067,13.73464,-22.77341,351.6,348.3,-5.39395E-08
3.400132,-1.192067,13.73464,-22.77341,351.8,347.6,5.391204E-08
3.41659,-1.209849,13.7464,-22.6963,352,347.3,-5.388526E-08
3.450466,-1.246511,13.7699,-22.54234,352.2,346.9,5.385916E-08
3.466659,-1.264979,13.78164,-22.46539,352.9,346.8,0
3.48339,-1.283585,13.79338,-22.38848,353.2,346.7,-5.373888E-08
3.500023,-1.283585,13.79338,-22.38848,353.6,346.4,-5.369549E-08
3.533448,-1.322166,13.8168,-22.23498,353.9,346.2,0
3.550368,-1.341731,13.8285,-22.15829,354.4,346,0
3.566962,-1.361432,13.8402,-22.08164,354.6,345.9,-5.359872E-08
3.583237,-1.381406,13.85188,-22.00506,354.8,345.7,5.358137E-08
3.616922,-1.401654,13.86356,-21.92855,355.2,345.5,0
3.633479,-1.422447,13.87521,-21.85219,355.6,345.1,5.351859E-08
3.650207,-1.443512,13.88685,-21.77589,355.7,344.9,0
3.666813,-1.464984,13.89848,-21.69971,355.8,344.6,-5.350454E-08
3.700308,-1.486729,13.91009,-21.6236,355.9,344.4,0
3.716933,-1.509151,13.92168,-21.54769,356.1,343.9,5.34847E-08
3.733312,-1.531978,13.93324,-21.47189,356.3,343.6,5.347231E-08
3.750175,-1.554941,13.9448,-21.39614,356.4,343.5,-5.346636E-08
3.783576,-1.600866,13.96793,-21.24462,356.4,343.5,-5.346636E-08
3.799933,-1.600866,13.96793,-21.24462,356.4,343.5,-5.346636E-08
3.81644,-1.623829,13.97949,-21.16887,356.4,343.5,-5.346636E-08
3.833183,-1.646792,13.99105,-21.09311,356.4,343.5,-5.346636E-08
3.866618,-1.692717,14.01417,-20.9416,356.4,343.5,-5.346636E-08
3.883391,-1.71568,14.02573,-20.86584,356.4,343.5,-5.346636E-08
3.899951,-1.71568,14.02573,-20.86584,356.4,343.5,-5.346636E-08
3.91662,-1.738643,14.03729,-20.79008,356.4,343.5,-5.346636E-08
3.950278,-1.784568,14.06041,-20.63857,356.4,343.5,-5.346636E-08
3.966652,-1.807935,14.07195,-20.56293,356.3,343.2,0
3.983384,-1.831438,14.08348,-20.48734,356.2,343.1,5.347843E-08
4.000069,-1.831438,14.08348,-20.48734,356,342.8,-5.349115E-08
4.03341,-1.879519,14.1065,-20.33648,355.9,342.7,0
4.050106,-1.903963,14.118,-20.26118,355.7,342.4,0
4.06633,-1.928406,14.12949,-20.18588,355.7,342.4,0
4.08332,-1.952984,14.14097,-20.11062,355.6,342.3,-1.070372E-07
4.116845,-1.97783,14.15276,-20.03544,355.5,342.1,0
4.133326,-2.00297,14.16478,-19.96045,355.3,341.9,-5.354089E-08
4.15005,-2.028378,14.17678,-19.88555,355.2,341.7,5.354865E-08
4.166636,-2.053919,14.18877,-19.81069,355.1,341.6,0
4.200426,-2.079594,14.20076,-19.73588,355,341.5,-5.356468E-08
4.216835,-2.105269,14.21275,-19.66106,354.7,341.5,-5.358997E-08
4.233018,-2.130944,14.22473,-19.58625,354.5,341.5,0
4.250174,-2.156619,14.23672,-19.51144,354.2,341.5,0
4.283668,-2.207434,14.26072,-19.36163,353.8,341.7,0
4.300001,-2.207434,14.26072,-19.36163,352.6,342.9,0
4.316569,-2.230557,14.27284,-19.28601,352.2,343.4,0
4.333299,-2.252867,14.285,-19.21015,351.9,344,1.077971E-07
4.36676,-2.295043,14.30941,-19.05775,351.7,344.9,0
4.383464,-2.314766,14.32168,-18.9812,351.6,345.9,0
4.400225,-2.314766,14.32168,-18.9812,351.5,346.4,-1.07907E-07
4.416837,-2.332979,14.334,-18.90428,351.5,347,1.07907E-07
4.450369,-2.367755,14.35871,-18.75007,351.5,347.6,0
4.466766,-2.383346,14.37113,-18.6726,351.5,348.9,5.395349E-08
4.483433,-2.398243,14.38356,-18.59498,351.5,349.4,-5.395348E-08
4.500026,-2.398243,14.38356,-18.59498,351.5,349.7,5.395349E-08
4.533819,-2.42637,14.40848,-18.43946,351.5,350,0
4.550303,-2.43904,14.42098,-18.36147,351.8,351,0
4.566654,-2.451013,14.43349,-18.28336,352,351.5,0
4.583378,-2.462006,14.44603,-18.20512,352.2,352.2,0
4.616861,-2.471738,14.45859,-18.12671,352.5,353.1,0
4.633575,-2.478798,14.4712,-18.04803,353.3,355,2.686389E-08
4.650244,-2.484732,14.48382,-17.96925,353.6,355.8,0
4.666655,-2.489395,14.49646,-17.8904,354,356.7,0
4.700206,-2.492929,14.5091,-17.81148,354.3,357.5,-1.34065E-08
4.716931,-2.494626,14.52175,-17.73251,354.6,358.8,0
4.733277,-2.495333,14.53441,-17.65352,354.7,359.5,0
4.750259,-2.494485,14.54707,-17.57453,355.1,0.5999935,-3.347286E-09
4.783659,-2.490243,14.57237,-17.4166,355.3,1.499994,-6.692611E-09
4.800262,-2.490243,14.57237,-17.4166,355.6,3.499994,1.337965E-08
4.816684,-2.483887,14.58499,-17.33786,355.6,4.499993,0
4.833306,-2.476263,14.59759,-17.25922,355.6,5.399994,0
4.866697,-2.458203,14.62274,-17.10225,355.6,6.399993,2.675929E-08
4.883468,-2.446231,14.63525,-17.02415,355.6,8.499993,0
4.899939,-2.446231,14.63525,-17.02415,355.6,9.499992,2.675929E-08
4.916679,-2.431751,14.6477,-16.94646,355.4,10.29999,-2.676665E-08
4.950506,-2.441617,14.66585,-16.83321,355.2,11.29999,-5.354866E-08
4.966702,-2.469775,14.67036,-16.80506,354.5,14.4,0
4.983414,-2.496897,14.6747,-16.77793,354.4,15.59999,0
5.000178,-2.496897,14.6747,-16.77793,354.2,16.69999,5.363542E-08
5.033663,-2.550885,14.68559,-16.70999,354.1,17.59999,5.364502E-08
5.050507,-2.576745,14.69248,-16.66695,353.9,19.09999,0
5.066805,-2.598649,14.70071,-16.61562,353.8,19.6,0
5.083633,-2.615616,14.71017,-16.55661,353.7,20.09999,0
5.116987,-2.625567,14.72075,-16.49053,353.6,20.59999,-1.07391E-07
5.133655,-2.62721,14.73215,-16.41937,353.6,21.8,0
5.150314,-2.631921,14.73215,-16.34904,353.6,22.69999,1.07391E-07
5.166731,-2.624466,14.73215,-16.27419,353.6,23.29999,0
5.200253,-2.598391,14.73215,-16.19981,353.6,23.59999,0
5.216865,-2.565378,14.77886,-16.12786,353.7,24.09999,1.073701E-07
5.2334,-2.532109,14.79021,-16.05602,353.8,24.3,0
5.25019,-2.498744,14.80118,-15.98414,353.9,24.4,0
5.283658,-2.431504,14.82308,-15.84062,354,24.59999,1.073096E-07
5.299975,-2.431504,14.82308,-15.84062,354.3,24.99999,-1.07252E-07
5.31673,-2.39712,14.83398,-15.76921,354.4,25.19999,0
5.333407,-2.362482,14.84486,-15.69792,354.6,25.39999,0
5.366684,-2.292194,14.86654,-15.55583,354.8,25.79999,1.071627E-07
5.38344,-2.256294,14.87732,-15.48516,355.1,26.39999,-1.071132E-07
5.400128,-2.256294,14.87732,-15.48516,355.1,26.39999,-1.071132E-07
5.416388,-2.204523,14.8857,-15.43029,355.2,26.5,1.070973E-07
5.45028,-2.097888,14.90197,-15.32365,355.2,26.5,1.070973E-07
5.466624,-2.044692,14.91014,-15.27008,355.3,26.69999,-1.070818E-07
5.483315,-1.991375,14.91831,-15.21657,355.4,26.79999,0
5.500159,-1.991375,14.91831,-15.21657,355.5,26.9,0
5.533445,-1.884584,14.93463,-15.10959,355.5,26.9,0
5.550253,-1.831206,14.94281,-15.05602,355.6,27,0
5.566428,-1.777734,14.95097,-15.00254,355.6,27,0
5.583297,-1.724258,14.95913,-14.94907,355.6,27,0
5.616769,-1.670848,14.96731,-14.89547,355.6,27.1,0
5.633405,-1.617537,14.97553,-14.84159,355.7,27.4,0
5.650071,-1.564009,14.98373,-14.78787,355.7,27.5,-1.07023E-07
5.666732,-1.510516,14.99195,-14.73399,355.8,27.7,0
5.69998,-1.456898,15.00016,-14.68018,355.8,27.8,0
5.71652,-1.403183,15.00836,-14.62647,355.8,27.8,0
5.733303,-1.34947,15.01655,-14.57276,355.8,27.8,0
5.750213,-1.295756,15.02475,-14.51904,355.8,27.8,0
5.783587,-1.188591,15.04122,-14.41107,355.8,28,0
5.800136,-1.188591,15.04122,-14.41107,355.8,28.4,0
5.816443,-1.135014,15.04951,-14.35676,355.8,28.6,-1.070091E-07
5.833347,-1.081208,15.05778,-14.30257,355.8,28.8,0
5.866595,-0.9732112,15.07426,-14.19458,355.8,28.8,0
