TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03481806,-0.01837586,22.27023,42.96421,356.5,359.1,-1.670643E-09
0.06998968,-0.01837586,22.27023,42.96421,356.5,359.1,-1.670643E-09
0.1038199,-0.01837586,22.27023,42.96421,356.5,359.1,-1.670643E-09
0.1389628,-0.01837586,22.27023,42.96421,356.5,359.1,-1.670643E-09
0.1731358,-0.01837586,22.27023,42.96421,356.7,359,3.340592E-09
0.2081171,-0.01837586,22.27023,42.96421,357,358.8,0
0.2430993,-0.01837586,22.27023,42.96421,356.7,358.3,0
0.2770435,-0.01837586,22.27023,42.96421,356.2,358.3,-6.684803E-09
0.3119247,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.3479425,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.3828278,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.417847,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.4517439,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.4868678,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.521923,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.5560601,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.5909249,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.6250713,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.6599068,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.6948244,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.7297949,-0.01837586,22.27023,42.96421,356.6,358.5,-3.340933E-09
0.7648813,-0.01837586,22.27023,42.96421,356.7,358.6,-3.340593E-09
0.7999303,-0.01837586,22.27023,42.96421,356.7,358.6,-3.340593E-09
0.8349387,-0.01837586,22.27023,42.96421,356.7,358.6,-3.340593E-09
0.8698969,-0.01837586,22.27023,42.96421,356.7,358.6,-3.340593E-09
0.9047996,-0.01837586,22.27023,42.96421,356.7,358.6,-3.340593E-09
0.9401365,-0.01837586,22.27023,42.96421,356.7,358.6,-3.340593E-09
0.9739082,-0.01837586,22.27023,42.96421,356.7,358.7,0
1.008943,-0.01837586,22.27023,42.96421,356.7,358.7,0
1.043853,-0.01837586,22.27023,42.96421,356.8,358.8,0
1.07895,-0.01837586,22.27023,42.96421,356.8,358.8,0
1.113847,-0.01837586,22.27023,42.96421,357,358.6,0
1.148942,-0.01837586,22.27023,42.96421,357,358.6,0
1.183965,-0.01837586,22.27023,42.96421,357,358.6,0
1.217896,-0.01837586,22.27023,42.96421,357,358.6,0
1.253718,-0.01837586,22.27023,42.96421,357,358.6,0
1.287874,-0.01837586,22.27023,42.96421,357,358.6,0
1.322982,-0.01837586,22.27023,42.96421,357,358.5,0
1.358285,-0.01837586,22.27023,42.96421,357,358.5,0
1.393731,-0.01837586,22.27023,42.96421,357,358.5,0
1.42885,-0.01837586,22.27023,42.96421,357,358.5,0
1.46392,-0.01837586,22.27023,42.96421,357,358.5,0
1.497862,-0.01837586,22.27023,42.96421,357,358.5,0
1.53386,-0.01837586,22.27023,42.96421,357,358.5,0
1.567776,-0.01837586,22.27023,42.96421,357,358.5,0
1.602818,-0.01837586,22.27023,42.96421,357,358.5,0
1.637866,-0.01837586,22.27023,42.96421,357,358.5,0
1.672909,-0.01837586,22.27023,42.96421,357,358.5,0
1.706993,-0.01837586,22.27023,42.96421,357,358.5,0
1.742055,-0.01837586,22.27023,42.96421,357,358.5,0
1.776804,-0.01837586,22.27023,42.96421,357,358.5,0
1.811764,-0.01837586,22.27023,42.96421,357,358.5,0
1.846879,-0.01837586,22.27023,42.96421,357.2,357.4,0
1.882031,-0.01837586,22.27023,42.96421,357.5,355.6,0
1.917076,-0.01837586,22.27023,42.96421,357.7,354.3,1.335097E-08
1.951935,-0.01837586,22.27023,42.96421,358,353.6,0
1.987072,-0.01837586,22.27023,42.96421,358.5,352.9,0
2.022042,-0.01837586,22.27023,42.96421,358.9,352.3,-6.671336E-09
2.057014,-0.01837586,22.27023,42.96421,359.5,351.6,0
2.093128,-0.01837586,22.27023,42.96421,359.9,351.2,-8.337645E-10
2.12797,-0.01837586,22.27023,42.96421,0.2999918,350.9,-1.66755E-09
2.164347,-0.01837586,22.27023,42.96421,0.8999918,350.4,0
2.200004,-0.01837586,22.27023,42.96421,1.299992,350.1,6.671824E-09
2.235195,-0.01837586,22.27023,42.96421,1.599992,349.9,0
2.270983,-0.01837586,22.27023,42.96421,1.599992,349.9,0
2.307455,-0.01837586,22.27023,42.96421,1.699992,349.8,0
2.343146,-0.01837586,22.27023,42.96421,1.899992,349.7,-1.334755E-08
2.378995,-0.01837586,22.27023,42.96421,1.999992,349.7,-1.334834E-08
2.414962,-0.01837586,22.27023,42.96421,1.999992,349.7,-1.334834E-08
2.450847,-0.01837586,22.27023,42.96421,1.999992,349.7,-1.334834E-08
2.488015,-0.01837586,22.27023,42.96421,1.999992,349.7,-1.334834E-08
2.524202,-0.01837586,22.27023,42.96421,2.099992,349.7,1.334918E-08
2.560146,-0.01837586,22.27023,42.96421,2.099992,349.7,1.334918E-08
2.596078,-0.01837586,22.27023,42.96421,2.299992,349.7,1.335097E-08
2.633088,-0.01837586,22.27023,42.96421,2.399992,349.6,-1.335192E-08
2.669046,-0.01837586,22.27023,42.96421,2.399992,349.6,-1.335192E-08
2.706101,-0.01837586,22.27023,42.96421,2.399992,349.6,-1.335192E-08
2.742155,-0.01837586,22.27023,42.96421,2.399992,349.6,-1.335192E-08
2.77902,-0.01837586,22.27023,42.96421,2.399992,349.6,-1.335192E-08
2.814918,-0.01837586,22.27023,42.96421,2.399992,349.6,-1.335192E-08
2.852051,-0.01837586,22.27023,42.96421,2.399992,349.6,-1.335192E-08
2.88802,-0.01837586,22.27023,42.96421,2.599992,349.6,2.670792E-08
2.925362,-0.01837586,22.27023,42.96421,2.799992,349.6,0
2.961046,-0.01837586,22.27023,42.96421,2.999992,349.7,0
2.997942,-0.01837586,22.27023,42.96421,2.999992,349.7,0
3.035023,-0.01837586,22.27023,42.96421,2.999992,349.7,0
3.07302,-0.01837586,22.27023,42.96421,2.999992,349.7,0
3.109873,-0.01837586,22.27023,42.96421,2.999992,349.7,0
3.147986,-0.01837586,22.27023,42.96421,2.999992,349.7,0
3.186011,-0.01837586,22.27023,42.96421,3.299992,350,0
3.224241,-0.01837586,22.27023,42.96421,3.299992,350,0
3.261009,-0.01837586,22.27023,42.96421,3.299992,350,0
3.299058,-0.01837586,22.27023,42.96421,3.399992,350.1,2.672747E-08
3.337084,-0.01837586,22.27023,42.96421,3.399992,350.1,2.672747E-08
3.375019,-0.01837586,22.27023,42.96421,3.399992,350.1,2.672747E-08
3.413069,-0.01837586,22.27023,42.96421,3.399992,350.1,2.672747E-08
3.452102,-0.01837586,22.27023,42.96421,3.399992,350.1,2.672747E-08
3.490167,-0.04588453,22.27023,43.12183,3.399992,350.1,2.672747E-08
