TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02909177,-1,15.29215,-33,0,0,0
0.05085004,-1,15.27646,-33,0,0,0
0.07689675,-1,15.25291,-33,0,0,0
0.1046697,-1,15.18228,-33,0,0,0
0.1278602,-1,15.13519,-33,0,0,0
0.151825,-1,15.08026,-33,0,0,0
0.1746435,-1,15.01747,-33,0,0,0
0.1977565,-1,14.94684,-33,0,0,0
0.2219979,-1,14.78203,-33,0,0,0
0.2447348,-1,14.68786,-33,0,0,0
0.2687827,-1,14.58583,-33,0,0,0
0.2919044,-1,14.47596,-33,0,0,0
0.3159422,-1,14.35824,-33,0,0,0
0.3389879,-1,14.09926,-33,359.9,0.1,-6.513785E-12
0.3632458,-1,13.95799,-33,359.6,0.09999999,0
0.3858682,-1,13.80888,-33,359.4,0.09999999,5.211307E-11
0.4093117,-1,13.675,-33,359.2,0.09999999,0
0.4325191,-1,13.675,-33,359.2,0.09999999,0
0.4564444,-1,13.675,-33,359.2,0.09999999,0
0.4806715,-1,13.675,-33,359.2,0.09999999,0
0.5037429,-1,13.675,-33,359.1,0,0
0.527892,-1,13.675,-33,359.1,0,0
0.5509614,-1,13.675,-33,359.1,0,0
0.5747297,-1,13.675,-33,359.1,0,0
0.5977103,-1,13.675,-33,359.1,0,0
0.6218619,-1,13.675,-33,359.1,0,0
0.6458499,-1,13.675,-33,359.1,0,0
0.6687032,-1,13.675,-33,359.1,0,0
0.6929836,-1,13.675,-33,359.1,0,0
0.7158514,-1,13.675,-33,359.1,0,0
0.7399748,-1,13.675,-33,359.1,0,0
0.7629164,-1,13.675,-32.92,359.1,0,0
0.7868232,-1,13.675,-32.84,359.1,0,0
0.8110939,-1,13.675,-32.76,359.1,0,0
0.8337122,-1,13.675,-32.68,359.1,0,0
0.8580983,-1,13.675,-32.6,358.9,0,0
0.8808465,-1,13.675,-32.44,358.8,0,0
0.904839,-1,13.675,-32.36,358.5,0,0
0.9279613,-1,13.675,-32.28,358.2,359.9,0
0.9522156,-1.00014,13.675,-32.2,358,359.8,2.085679E-10
0.976282,-1.000419,13.675,-32.12,357.8,359.7,4.171892E-10
1.000137,-1.001257,13.675,-31.96,357.7,359.6,-8.344356E-10
1.023664,-1.001815,13.675,-31.88,357.7,359.6,-8.344356E-10
1.047873,-1.002374,13.675,-31.80001,357.7,359.6,-8.344356E-10
1.071836,-1.002932,13.675,-31.72001,357.6,359.6,-8.344954E-10
1.096027,-1.003491,13.675,-31.64001,357.3,359.5,0
1.120357,-1.004887,13.675,-31.48002,357.2,359.5,0
1.143854,-1.005585,13.675,-31.40002,357,359.3,0
1.168204,-1.006562,13.675,-31.32003,356.7,359.3,0
1.192105,-1.00754,13.675,-31.24003,356.5,359.2,1.670643E-09
1.215964,-1.008657,13.675,-31.16004,356.4,359.2,0
1.239905,-1.010891,13.675,-31.00006,356.3,359.2,0
1.26423,-1.012008,13.675,-30.92006,356.1,359.1,0
1.288121,-1.013264,13.675,-30.84007,355.9,359.1,0
1.31221,-1.014521,13.675,-30.76008,355.9,359.1,0
1.337016,-1.015777,13.675,-30.68009,355.8,359.1,3.344034E-09
1.360894,-1.018291,13.675,-30.52011,355.7,359.1,3.344467E-09
1.384922,-1.019547,13.675,-30.44012,355.7,359.1,3.344467E-09
1.408894,-1.020804,13.675,-30.36013,355.7,359.1,3.344467E-09
1.432924,-1.02206,13.675,-30.28014,355.7,359.1,3.344467E-09
1.458097,-1.023317,13.675,-30.20015,355.7,359.1,3.344467E-09
1.482015,-1.02583,13.675,-30.04017,355.7,359.1,3.344467E-09
1.50576,-1.027087,13.675,-29.96018,355.7,359.1,3.344467E-09
1.531026,-1.028343,13.675,-29.88019,355.7,359.1,3.344467E-09
1.554974,-1.0296,13.675,-29.8002,355.7,359.1,3.344467E-09
1.579018,-1.032113,13.675,-29.64022,355.7,359.1,3.344467E-09
1.602881,-1.03337,13.675,-29.56023,355.7,359.1,3.344467E-09
1.62807,-1.034626,13.675,-29.48024,355.7,359.1,3.344467E-09
1.652209,-1.035883,13.675,-29.40025,355.7,359.1,3.344467E-09
1.676191,-1.037139,13.675,-29.32026,355.7,359.1,3.344467E-09
1.700879,-1.039652,13.675,-29.16028,355.7,359.1,3.344467E-09
1.72507,-1.040909,13.675,-29.08029,355.6,359.1,3.344911E-09
1.748817,-1.042166,13.675,-29.0003,355.6,359.1,3.344911E-09
1.773884,-1.043422,13.675,-28.92031,355.6,359.1,3.344911E-09
1.797912,-1.044679,13.675,-28.84032,355.5,359.2,0
1.822053,-1.046913,13.675,-28.68034,355.5,359.2,0
1.847029,-1.04803,13.675,-28.60034,355.5,359.2,0
1.870945,-1.049147,13.675,-28.52035,355.5,359.2,0
1.894921,-1.050264,13.675,-28.44036,355.5,359.2,0
1.919809,-1.052498,13.675,-28.28037,355.5,359.2,0
1.944915,-1.053615,13.675,-28.20038,355.5,359.2,0
1.96991,-1.054732,13.675,-28.12039,355.5,359.2,0
1.995007,-1.055849,13.675,-28.0404,355.5,359.2,0
2.018746,-1.058083,13.675,-27.88041,355.5,359.2,0
2.043276,-1.059199,13.675,-27.80042,355.5,359.2,0
2.06705,-1.060316,13.675,-27.72043,355.5,359.2,0
2.091067,-1.061433,13.675,-27.64044,355.5,359.2,0
2.115782,-1.06255,13.675,-27.56044,355.5,359.2,0
2.139971,-1.064784,13.675,-27.40046,355.5,359.2,0
2.164017,-1.065901,13.675,-27.32047,355.5,359.2,0
2.188906,-1.067018,13.675,-27.24047,355.5,359.2,0
2.213043,-1.068135,13.675,-27.16048,355.4,359.3,3.34583E-09
2.237616,-1.069113,13.675,-27.08049,355.3,359.4,0
2.262233,-1.070788,13.675,-26.9205,355.3,359.4,0
2.286088,-1.071626,13.675,-26.8405,355.3,359.4,0
2.310854,-1.072464,13.675,-26.76051,355.3,359.4,0
2.33516,-1.073301,13.675,-26.68051,355.3,359.4,0
2.359043,-1.074977,13.675,-26.52052,355.3,359.4,0
2.38385,-1.075815,13.675,-26.44053,355.3,359.4,0
2.408011,-1.076652,13.675,-26.36053,355.3,359.4,0
2.433463,-1.07749,13.675,-26.28053,355.3,359.4,0
2.457312,-1.078328,13.675,-26.20054,355.3,359.4,0
2.482207,-1.080003,13.675,-26.04055,355.3,359.4,0
2.506168,-1.080841,13.675,-25.96055,355.3,359.4,0
2.530981,-1.081679,13.675,-25.88055,355.3,359.4,0
2.555063,-1.082517,13.675,-25.80056,355.3,359.4,0
2.57926,-1.084192,13.675,-25.64057,355.3,359.5,1.673153E-09
2.603964,-1.08489,13.675,-25.56057,355.2,359.6,1.673395E-09
2.628373,-1.085449,13.675,-25.48057,355.2,359.6,1.673395E-09
2.653,-1.086007,13.675,-25.40058,355.2,359.6,1.673395E-09
2.677127,-1.086566,13.675,-25.32058,355.2,359.6,1.673395E-09
2.701965,-1.087683,13.675,-25.16058,355.2,359.6,1.673395E-09
2.727073,-1.088241,13.675,-25.08058,355.2,359.6,1.673395E-09
2.751077,-1.0888,13.675,-25.00059,355.2,359.6,1.673395E-09
2.776338,-1.089358,13.675,-24.92059,355.2,359.4,3.346791E-09
2.80018,-1.091034,13.675,-24.7606,355,358.8,3.347793E-09
2.825366,-1.092709,13.675,-24.68061,354.7,358.2,0
2.849288,-1.095222,13.675,-24.60065,354.5,357.5,-1.340191E-08
2.874147,-1.098711,13.675,-24.52073,354.2,357,0
2.898968,-1.107085,13.675,-24.36095,354,356.6,0
2.924033,-1.11183,13.675,-24.28109,354,356.6,0
2.94906,-1.116574,13.675,-24.20123,354,356.6,0
2.973953,-1.121319,13.675,-24.12137,354,356.6,0
2.999191,-1.130808,13.675,-23.96165,354.1,356.4,0
3.024155,-1.135831,13.675,-23.88181,354.2,355.9,1.340886E-08
3.049268,-1.141551,13.675,-23.80202,354.3,355,0
3.073181,-1.148523,13.675,-23.72232,354.4,353.8,0
3.098181,-1.157163,13.675,-23.64279,354.4,352.4,0
3.123018,-1.178324,13.675,-23.48419,354.3,350.9,0
3.148237,-1.190977,13.675,-23.4052,354.2,349.3,0
