TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0309049,-4.387495,12.07435,42.17319,11.19998,327.6,2.175873E-07
0.06120531,-4.436904,12.1102,42.25774,11.59998,326.2,-2.178938E-07
0.08898149,-4.532285,12.15765,42.43431,11.69998,326,2.179722E-07
0.117804,-4.578617,12.17164,42.52367,11.69998,326,2.179722E-07
0.1462452,-4.624615,12.17413,42.61327,11.69998,326,2.179722E-07
0.17297,-4.717709,12.14338,42.79155,11.69998,326,2.179722E-07
0.2001303,-4.765508,12.11978,42.87939,11.69998,326.3,0
0.2273179,-4.813557,12.09725,42.96479,11.69998,327.7,0
0.253859,-4.913949,12.07493,43.13525,11.69998,329,0
0.2810209,-4.965749,12.0669,43.21721,11.69998,330.8,0
0.3065607,-5.017124,12.04887,43.29792,11.69998,333.5,0
0.3340172,-5.12078,12.00253,43.46607,11.69998,336,-2.179723E-07
0.360823,-5.170587,11.98402,43.55044,11.69998,338.4,0
0.3893879,-5.26567,11.97996,43.72588,11.69998,341.1,0
0.4166822,-5.308532,11.99594,43.81574,11.69998,343.3,-1.089861E-07
0.4462396,-5.346865,12.01823,43.90762,11.59998,346.4,1.089469E-07
0.4766077,-5.346677,12.075,43.90674,11.39998,349.2,0
0.5064874,-5.346527,12.075,43.90583,11.19998,352.1,0
0.5380471,-5.346457,12.075,43.90526,10.89998,353.9,0
0.5689099,-5.3464,12.075,43.90463,10.69998,355.9,0
0.6051973,-5.346371,12.075,43.90412,10.19998,357.5,0
0.6391047,-5.346358,12.075,43.90371,9.299982,358.8,0
0.6740153,-5.346354,12.075,43.90316,8.599981,0.5000125,3.372978E-09
0.7100616,-5.346374,12.075,43.90247,8.199983,2.700013,0
0.7456649,-5.34641,12.075,43.90189,7.899981,4.500013,-2.693606E-08
0.781492,-5.346478,12.075,43.9012,7.599983,6.700013,2.691687E-08
0.8173012,-5.346564,12.075,43.90057,7.599983,8.700012,-5.383374E-08
0.8523103,-5.346726,12.075,43.89965,7.199981,11.60001,5.378496E-08
0.8885643,-5.346911,12.075,43.89885,6.599981,14.20001,-5.371685E-08
0.9241364,-5.347208,12.075,43.89781,5.599982,17.60001,0
0.9608682,-5.34752,12.075,43.8969,4.899981,20.60002,1.071132E-07
0.9979274,-5.347957,12.075,43.89585,4.399981,24.20002,-1.070372E-07
1.032848,-5.348328,12.075,43.89507,4.099982,26.90001,0
1.06963,-5.34891,12.075,43.89401,3.599981,30.70002,0
1.10485,-5.34942,12.075,43.8932,3.49998,33.70002,-1.069211E-07
1.140037,-5.350221,12.075,43.89209,3.299981,38.00002,1.06899E-07
1.175458,-5.350955,12.075,43.89121,3.299981,41.60002,1.06899E-07
1.211325,-5.351901,12.075,43.89022,3.299981,45.90002,0
1.24825,-5.352676,12.075,43.88951,3.299981,49.20002,0
1.282809,-5.353592,12.075,43.88877,3.299981,52.90002,0
1.31579,-5.354107,12.075,43.8884,3.299981,54.90002,0
1.348749,-5.354554,12.075,43.88809,3.399981,56.60002,0
1.380746,-5.354929,12.075,43.88785,3.69998,58.00002,2.138892E-07
1.410193,-5.355146,12.075,43.88772,3.899981,58.80001,1.069694E-07
1.440217,-5.35542,12.075,43.88756,3.999981,59.80001,1.069823E-07
1.470145,-5.355503,12.075,43.88751,3.999982,60.10001,-2.139646E-07
1.498888,-5.355503,12.075,43.88751,3.999982,60.10001,-2.139646E-07
1.527606,-5.355503,12.075,43.88751,3.999982,60.10001,-2.139646E-07
1.55775,-5.355503,12.075,43.88751,3.999982,60.10001,-2.139646E-07
1.587056,-5.355503,12.075,43.88751,3.999982,60.10001,-2.139646E-07
1.616802,-5.355503,12.075,43.88751,3.999982,60.10001,-2.139646E-07
1.646322,-5.355503,12.075,43.88751,3.999982,60.10001,-2.139646E-07
1.67503,-5.355392,12.075,43.88757,3.79998,59.70001,-1.069569E-07
1.704262,-5.355146,12.075,43.88772,3.599981,58.80001,1.069327E-07
1.733768,-5.354848,12.075,43.88791,3.39998,57.70001,-2.138198E-07
1.763019,-5.354554,12.075,43.88809,3.299981,56.60002,1.068989E-07
1.791689,-5.354422,12.075,43.88818,3.29998,56.10002,0
1.821955,-5.354343,12.075,43.88824,3.29998,55.80002,-1.06899E-07
1.85116,-5.354316,12.075,43.88825,3.29998,55.70002,0
1.880911,-5.354316,12.075,43.88825,3.29998,55.70002,0
1.910098,-5.354316,12.075,43.88825,3.29998,55.70002,0
1.939394,-5.354264,12.075,43.88829,3.29998,55.50002,0
1.969103,-5.354211,12.075,43.88832,3.29998,55.30002,0
1.998707,-5.354211,12.075,43.88832,3.29998,55.30002,0
2.027755,-5.354133,12.075,43.88838,3.399981,55.00002,0
2.058061,-5.354055,12.075,43.88844,3.599981,54.70002,0
2.086948,-5.353745,12.075,43.88866,3.79998,53.50002,0
2.117083,-5.353415,12.075,43.88891,3.89998,52.20002,0
2.146793,-5.352773,12.075,43.88943,3.89998,49.60001,0
2.177759,-5.20987,12.06207,44.03037,3.799981,46.80001,0
2.207493,-5.139156,12.07378,44.10117,3.79998,43.50002,1.069569E-07
2.238197,-5.005074,12.09117,44.24939,3.799981,41.00002,1.069568E-07
2.270079,-4.886044,12.13613,44.41004,3.49998,39.10002,0
2.303173,-4.83146,12.15763,44.49392,3.299981,38.20001,0
2.337004,-4.726326,12.17413,44.66556,3.299981,38.10001,0
2.371045,-4.620773,12.14339,44.83695,3.299981,38.10001,0
2.404017,-4.56654,12.11979,44.9215,3.299981,38.10001,0
2.437357,-4.452741,12.08071,45.08642,3.299981,38.10001,0
2.471323,-4.452635,12.075,45.08656,3.299981,38.20001,-1.06899E-07
2.504382,-4.452208,12.075,45.08709,3.599982,38.60001,0
2.535655,-4.451777,12.075,45.08763,3.799981,39.00001,0
2.565694,-4.451669,12.075,45.08776,3.899981,39.10001,0
2.597254,-4.324486,12.06691,45.24323,4.299981,39.60001,0
2.627683,-4.256238,12.04888,45.31739,4.599981,40.00001,1.070666E-07
2.658718,-4.114061,12.00253,45.45934,4.69998,40.10001,0
2.688029,-4.041064,11.98402,45.52875,4.799981,40.20001,0
2.718806,-3.893583,11.97996,45.66642,5.199981,40.7,0
2.748452,-3.746621,12.01824,45.80399,5.499982,41.10001,0
2.776582,-3.674435,12.04191,45.87374,5.599981,41.2,-2.144669E-07
2.804385,-3.603914,12.06207,45.94491,5.599981,41.2,-2.144669E-07
2.833643,-3.469038,12.07685,46.09264,5.599981,41.2,-2.144669E-07
2.860038,-3.400278,12.09046,46.16535,5.599981,41.2,-2.144669E-07
2.888042,-3.329365,12.11222,46.23617,5.599981,41.2,-2.144669E-07
2.91532,-3.183018,12.15763,46.37379,5.69998,41.3,0
2.941797,-3.108361,12.17191,46.44122,5.69998,41.40001,-4.29008E-07
2.968884,-2.958303,12.16314,46.57555,5.69998,41.40001,-4.29008E-07
2.995765,-2.883972,12.14339,46.64333,5.69998,41.40001,-4.29008E-07
3.022874,-2.810721,12.11979,46.71207,5.69998,41.40001,-4.29008E-07
3.048795,-2.669299,12.08072,46.85401,5.69998,41.40001,-4.29008E-07
