TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02224229,-4.217571,22.27023,42.1765,353.8,326.9,0
0.04245351,-4.217571,22.27023,42.1765,353.8,326.9,0
0.064801,-4.217571,22.27023,42.1765,353.8,326.9,0
0.08652141,-4.217571,22.27023,42.1765,353.8,326.9,0
0.1086123,-4.217571,22.27023,42.1765,353.8,326.9,0
0.1305975,-4.217571,22.27023,42.1765,353.8,326.9,0
0.1525494,-4.217571,22.27023,42.1765,353.8,326.9,0
0.1748081,-4.217571,22.27023,42.1765,353.8,326.9,0
0.1966455,-4.217571,22.27023,42.1765,353.8,326.9,0
0.2184152,-4.217571,22.27023,42.1765,353.8,326.9,0
0.2407863,-4.217571,22.27023,42.1765,353.8,326.9,0
0.2625544,-4.217571,22.27023,42.1765,353.8,326.9,0
0.2846909,-4.217571,22.27023,42.1765,353.8,326.9,0
0.3066833,-4.217571,22.27023,42.1765,353.8,326.9,0
0.3283704,-4.217571,22.27023,42.1765,353.8,326.9,0
0.3518694,-4.217571,22.27023,42.1765,353.8,326.9,0
0.3736432,-4.217571,22.27023,42.1765,353.8,326.9,0
0.3956977,-4.217571,22.27023,42.1765,353.8,326.9,0
0.4176008,-4.217571,22.27023,42.1765,353.8,326.9,0
0.4395475,-4.217571,22.27023,42.1765,353.8,326.9,0
0.4614608,-4.217571,22.27023,42.1765,353.8,326.9,0
0.4837708,-4.217571,22.27023,42.1765,353.8,326.9,0
0.5056319,-4.217571,22.27023,42.1765,353.8,326.9,0
0.5274344,-4.217571,22.27023,42.1765,353.8,326.9,0
0.5495812,-4.217571,22.27023,42.1765,353.8,326.9,0
0.5714997,-4.217571,22.27023,42.1765,353.8,326.9,0
0.5934069,-4.217571,22.27023,42.1765,353.8,326.9,0
0.615678,-4.217571,22.27023,42.1765,353.8,326.9,0
0.6374892,-4.217571,22.27023,42.1765,353.8,326.9,0
0.6599024,-4.217571,22.27023,42.1765,353.6,326.9,-1.07391E-07
0.682059,-4.217571,22.27023,42.1765,353.1,326.9,0
0.7039605,-4.217571,22.27023,42.1765,352.7,326.9,2.151876E-07
0.7263455,-4.217571,22.27023,42.1765,352.4,326.9,0
0.7493231,-4.217571,22.27023,42.1765,352.2,326.9,0
0.7711456,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
0.7941259,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
0.8171938,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
0.8400621,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
0.8630377,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
0.8861524,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
0.9081638,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
0.9311383,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
0.9540262,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
0.9771342,-4.217571,22.27023,42.1765,352.1,327,-2.154885E-07
1.000219,-4.217571,22.27023,42.1765,352,327,2.15541E-07
1.023319,-4.217571,22.27023,42.1765,351.9,327,0
1.046044,-4.217571,22.27023,42.1765,351.7,327,0
1.069217,-4.217571,22.27023,42.1765,351.6,327,2.15758E-07
1.092591,-4.217571,22.27023,42.1765,351.5,327,-2.158139E-07
1.115421,-4.217571,22.27023,42.1765,351.2,327,0
1.138567,-4.217571,22.27023,42.1765,350.8,327.1,0
1.16149,-4.217571,22.27023,42.1765,350.4,327.1,0
1.185893,-4.217571,22.27023,42.1765,350.2,327.1,4.332082E-07
1.208984,-4.217571,22.27023,42.1765,349.8,327.2,0
1.233056,-4.217571,22.27023,42.1765,349.7,327.2,2.169394E-07
1.257126,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.280897,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.305082,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.328868,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.354217,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.377858,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.402121,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.427098,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.451164,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.475331,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.498883,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.524,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.547971,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.571879,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.597054,-4.217571,22.27023,42.1765,349.4,327.2,-2.17149E-07
1.620854,-4.217571,22.27023,42.1765,349.5,327.2,-4.341568E-07
1.644792,-4.217571,22.27023,42.1765,349.8,327.1,4.337419E-07
1.66957,-4.217571,22.27023,42.1765,350.2,327,0
1.693664,-4.217571,22.27023,42.1765,350.4,326.9,0
1.717657,-4.217571,22.27023,42.1765,350.6,326.9,4.32697E-07
1.741446,-4.217571,22.27023,42.1765,350.8,326.9,-2.162249E-07
1.765541,-4.217571,22.27023,42.1765,351.1,326.8,0
1.789246,-4.217571,22.27023,42.1765,351.3,326.7,2.159279E-07
1.812222,-4.217571,22.27023,42.1765,351.5,326.6,-2.158139E-07
1.836053,-4.217571,22.27023,42.1765,351.8,326.5,0
1.8588,-4.217571,22.27023,42.1765,352.1,326.2,0
1.881444,-4.217571,22.27023,42.1765,352.4,325.9,2.15335E-07
1.904523,-4.217571,22.27023,42.1765,352.5,325.8,2.152852E-07
1.92648,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
1.948238,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
1.970066,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
1.992376,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.013327,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.035266,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.056423,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.078137,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.099307,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.121216,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.142585,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.164433,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.185147,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.207359,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.22813,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.250285,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.271364,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.293186,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.315351,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.336354,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.3583,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.379202,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.401378,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.422358,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.444304,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.465373,-4.217571,22.27023,42.1765,352.7,325.7,2.151876E-07
2.487197,-4.217571,22.27023,42.1765,352.6,325.7,-2.152361E-07
2.508379,-4.217571,22.27023,42.1765,352.6,325.7,-2.152361E-07
2.530144,-4.217571,22.27023,42.1765,352.6,325.7,-2.152361E-07
2.551295,-4.217571,22.27023,42.1765,352.6,325.7,-2.152361E-07
2.573389,-4.217571,22.27023,42.1765,352.6,325.7,-2.152361E-07
2.594465,-4.217571,22.27023,42.1765,352.4,325.6,2.15335E-07
2.616863,-4.217571,22.27023,42.1765,352.3,325.6,2.153855E-07
2.638354,-4.217571,22.27023,42.1765,352.2,325.5,0
2.660241,-4.217571,22.27023,42.1765,352.1,325.5,0
2.682502,-4.217571,22.27023,42.1765,352.1,325.5,0
2.703425,-4.217571,22.27023,42.1765,352.1,325.5,0
2.72558,-4.217571,22.27023,42.1765,352.1,325.5,0
2.747268,-4.217571,22.27023,42.1765,352.1,325.5,0
2.76838,-4.217571,22.27023,42.1765,352.1,325.5,0
2.790392,-4.217571,22.27023,42.1765,352.1,325.5,0
2.81129,-4.217571,22.27023,42.1765,352.1,325.5,0
2.833553,-4.217571,22.27023,42.1765,352.1,325.5,0
2.854248,-4.217571,22.27023,42.1765,352.1,325.5,0
2.876493,-4.217571,22.27023,42.1765,352.1,325.5,0
2.897559,-4.217571,22.27023,42.1765,352.1,325.5,0
2.919229,-4.217571,22.27023,42.1765,352.1,325.5,0
2.941509,-4.217571,22.27023,42.1765,352.1,325.5,0
2.962311,-4.217571,22.27023,42.1765,352.1,325.5,0
2.984457,-4.217571,22.27023,42.1765,352.1,325.5,0
3.005353,-4.262883,22.27024,42.24243,352.1,325.5,0
3.027199,-4.308196,22.27023,42.30836,352.1,325.5,0
3.048134,-4.353508,22.27023,42.37429,352.1,325.5,0
3.069979,-4.398821,22.27023,42.44022,352.1,325.5,0
3.091063,-4.444133,22.27023,42.50615,352.1,325.5,0
3.113098,-4.489446,22.27024,42.57208,352.1,325.5,0
3.133997,-4.534759,22.27023,42.63801,352.1,325.5,0
3.155042,-4.580071,22.27023,42.70394,352.1,325.5,0
3.175898,-4.625383,22.27024,42.76987,352.1,325.5,0
3.196603,-4.670696,22.27023,42.8358,352.1,325.5,0
3.217535,-4.716009,22.27023,42.90173,352.1,325.5,0
3.238636,-4.806633,22.27023,43.03359,352.1,325.5,0
3.259416,-4.851946,22.27024,43.09952,352.1,325.5,0
3.279302,-4.897258,22.27023,43.16545,352.1,325.5,0
3.30034,-4.942571,22.27023,43.23138,352.1,325.5,0
3.320278,-4.987884,22.27024,43.29731,352.1,325.5,0
3.340393,-5.033196,22.27023,43.36324,352.1,325.5,0
3.360194,-5.078508,22.27023,43.42917,352.1,325.5,0
3.380347,-5.123821,22.27023,43.4951,352.1,325.5,0
3.400213,-5.169134,22.27023,43.56103,352.1,325.5,0
3.420097,-5.214446,22.27024,43.62696,352.1,325.5,0
3.440141,-5.259758,22.27023,43.69289,352.1,325.5,0
