TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03033838,-1,15.29215,-33,0,0,0
0.05597213,-1,15.25291,-33,0,0,0
0.08402387,-1,15.22152,-33,0,0,0
0.1141749,-1,15.18228,-33,0,0,0
0.1398056,-1,15.08026,-33,0,0,0
0.1659967,-1,15.01747,-33,0,0,0
0.1920348,-1,14.94684,-33,0,0,0
0.2178692,-1,14.78203,-33,0,0,0
0.2433182,-1,14.68786,-33,0,0,0
0.2689807,-1,14.58583,-33,0,0,0
0.2950014,-1,14.47596,-33,0,0,0
0.3211031,-1,14.23267,-33,0.1,359.9,-6.513785E-12
0.3468744,-1,14.09926,-33,0.4000001,359.6,0
0.3729582,-1,13.95799,-33,0.6999999,359.6,2.084564E-10
0.3990337,-1,13.675,-33,1.1,359.6,4.169585E-10
0.4249672,-1,13.675,-33,1.6,359.6,0
0.4510474,-1,13.675,-33,1.7,359.6,0
0.4769408,-1,13.675,-33,1.7,359.6,0
0.5020922,-1,13.675,-33,1.7,359.6,0
0.5282504,-1,13.675,-33,2.4,2.1,3.337981E-09
0.5531827,-1,13.675,-33,2.9,6.300001,1.335732E-08
0.5789919,-1,13.675,-33,2.9,9.900001,2.671464E-08
0.6051732,-1,13.675,-33,2.7,10.7,0
0.631141,-1,13.675,-33,2.7,10.7,0
0.6569446,-1,13.675,-33,1.4,10.6,0
0.6840234,-1,13.675,-33,0.4999996,9.800002,-3.33518E-09
0.7102407,-1,13.675,-33,0.1999996,9.600001,1.667537E-09
0.7360843,-1,13.675,-33,359.6,9.600001,-3.335135E-09
0.76205,-1,13.675,-33,358.8,9.800001,6.67157E-09
0.7880476,-1,13.675,-33,357.7,9.800001,0
0.8140354,-1,13.675,-33,356.9,9.800002,0
0.8401526,-1,13.675,-33,355.9,9.700001,-2.674888E-08
0.866029,-1,13.675,-33,355.1,9.5,5.355658E-08
0.8920246,-1,13.675,-33,354.5,9.299999,2.680382E-08
0.9192486,-1,13.675,-33,354.1,9.2,0
0.9452965,-1,13.675,-33,353,8.700002,-5.376159E-08
0.9720079,-1,13.675,-33,352.6,8.500002,-5.380902E-08
0.9980024,-1,13.675,-33,352.3,8.4,5.384637E-08
1.025165,-1,13.675,-33,352.2,8.200001,-5.385916E-08
1.051256,-1,13.675,-33,351.9,8.200001,0
1.077093,-1,13.675,-33,351.3,8.2,0
1.103047,-1,13.675,-33,351,8.199999,0
