TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01764081,-4.379574,22.27023,42.81,4.4,335.8,0
0.03683546,-4.412368,22.27023,42.88297,4.4,335.8,0
0.05512747,-4.445162,22.27024,42.95594,4.4,335.8,0
0.07385823,-4.477956,22.27023,43.02891,4.4,335.8,0
0.09279168,-4.51075,22.27023,43.10188,4.4,335.8,0
0.1109041,-4.51075,22.27023,43.10188,4.4,336,0
0.1297421,-4.543034,22.27024,43.17508,4.6,336.2,0
0.1479987,-4.543034,22.27023,43.17508,4.7,336.3,0
0.1671472,-4.543034,22.27023,43.17508,4.800001,336.3,1.070973E-07
0.1859313,-4.543034,22.27023,43.17508,4.900002,336.3,-1.071132E-07
0.204115,-4.543034,22.27023,43.17508,5.100002,336.5,0
0.223185,-4.543034,22.27023,43.17508,5.200002,336.9,0
0.2410726,-4.543034,22.27023,43.17508,5.500002,337.7,0
0.2601117,-4.543034,22.27023,43.17508,5.600002,338.5,0
0.2790765,-4.543034,22.27023,43.17508,5.800002,339.5,0
0.2981542,-4.543034,22.27023,43.17508,5.900003,339.7,0
0.3161501,-4.543034,22.27023,43.17508,5.900003,339.7,0
0.3360431,-4.543034,22.27023,43.17508,5.900003,339.7,0
0.3539852,-4.543034,22.27023,43.17508,5.900003,339.7,0
0.3731347,-4.543034,22.27023,43.17508,5.900003,339.7,0
0.3922226,-4.543034,22.27023,43.17508,5.900002,339.9,0
0.4111478,-4.543034,22.27023,43.17508,5.900003,340,1.0729E-07
0.4290678,-4.543034,22.27023,43.17508,5.900002,340.2,0
0.4481229,-4.543034,22.27023,43.17508,5.800002,340.4,0
0.4672672,-4.543034,22.27023,43.17508,5.600003,340.7,-1.072335E-07
0.4860354,-4.543034,22.27023,43.17508,5.300002,341,-1.071799E-07
0.5050628,-4.543034,22.27023,43.17508,5.200003,341.1,-1.071627E-07
0.5241051,-4.543034,22.27023,43.17508,5.200003,341.1,-1.071627E-07
0.5431556,-4.543034,22.27023,43.17508,5.000002,341.1,0
0.5621337,-4.543034,22.27023,43.17508,5.000002,341.1,0
