TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04613723,-1,15.25291,-33,0,0,0
0.08762579,-1,15.18228,-33,0,0,0
0.1326736,-1,15.08026,-33,0,0,0
0.1786656,-1,14.94684,-33,0,0,0
0.2197293,-1,14.78203,-33,0,0,0
0.2605748,-1,14.58583,-33,0,0,0
0.301793,-1,14.35824,-33,0,0,0
0.3427007,-1,14.09926,-33,0,0,0
0.3837746,-1,13.80888,-33,0,0,0
0.4248408,-1,13.675,-33,0,0,0
0.4695135,-1,13.675,-33,0.1,0.1,6.513785E-12
0.5067346,-1,13.675,-33,359.3,0.4,2.084564E-10
0.5477131,-1,13.675,-33,357.7,0.9,0
0.5897754,-1,13.675,-33,355.8,1.3,3.344034E-09
0.6301027,-1,13.675,-33,354.4,1.7,0
0.6737413,-1,13.675,-33,353.6,1.8,-6.711936E-09
0.7160068,-1,13.675,-33,352.9,0.9999999,0
0.7588932,-1,13.675,-33,352.8,0.6999999,-6.72312E-09
0.8018647,-1,13.675,-33,352.8,0.6999999,-6.72312E-09
0.8436042,-1,13.675,-33,352.8,0.6999999,-6.72312E-09
0.8864306,-1,13.675,-33,352.8,0.6999999,-6.72312E-09
0.9286114,-1,13.675,-33,352.8,0.6999999,-6.72312E-09
0.970587,-1,13.675,-33,352.8,0.6999999,-6.72312E-09
1.013897,-0.9980453,13.675,-32.84001,352.8,0.6999999,-6.72312E-09
1.055777,-0.9960905,13.675,-32.68002,352.8,0.6999999,-6.72312E-09
1.097704,-0.9944151,13.675,-32.52003,353.1,0.6,-3.359384E-09
1.140103,-0.9919019,13.675,-32.36005,354,0.8999999,3.353424E-09
1.182951,-0.9885511,13.675,-32.20009,355.2,1.2,3.346791E-09
1.224973,-0.986038,13.675,-32.04011,357.4,0.8999999,0
1.267632,-0.9927391,13.675,-31.8002,2.199999,358.4,0
1.310699,-1.003622,13.675,-31.64057,4.799998,356.1,0
1.352564,-1.016732,13.675,-31.48111,5.199999,355.3,-1.339534E-08
1.394519,-1.029842,13.675,-31.32165,5.199999,355.3,-1.339534E-08
1.437643,-1.041281,13.675,-31.16206,3.199999,355.9,0
1.481764,-1.049934,13.675,-31.00229,0.2999985,356.9,-8.337747E-10
1.526738,-1.060821,13.675,-30.76254,355.9,357.4,6.687221E-09
1.570026,-1.069195,13.675,-30.60276,353.4,357,-1.342921E-08
1.612823,-1.077569,13.675,-30.44298,353.4,357,-1.342921E-08
1.655596,-1.085943,13.675,-30.2832,353.4,357,-1.342921E-08
1.696576,-1.094316,13.675,-30.12341,353.4,357,-1.342921E-08
1.737646,-1.10269,13.675,-29.96363,353.4,357,-1.342921E-08
1.778658,-1.111064,13.675,-29.80385,353.4,357,-1.342921E-08
1.819912,-1.119437,13.675,-29.64407,353.4,357,-1.342921E-08
1.86053,-1.127811,13.675,-29.48429,353.4,357,-1.342921E-08
1.903712,-1.136185,13.675,-29.32451,353.4,357,-1.342921E-08
