TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02000277,-0.03429713,22.27023,42.34848,6.100002,0.5999914,0
0.04086816,-0.03429713,22.27023,42.34848,6.100002,0.5999914,0
0.06246119,-0.03429713,22.27023,42.34848,6.200001,0.3999914,0
0.08265743,-0.03429713,22.27023,42.34848,6.200001,0.3999914,0
0.1105094,-0.03429713,22.27023,42.34848,6.200001,0.3999914,0
0.1313809,-0.03429713,22.27023,42.34848,6.200001,0.3999914,0
0.1524126,-0.03429713,22.27023,42.34848,6.200001,0.3999914,0
0.1733175,-0.03429713,22.27023,42.34848,6.200001,0.3999914,0
0.1938673,-0.03429713,22.27023,42.34848,6.200001,0.3999914,0
0.2146659,-0.03429713,22.27023,42.34848,6.300002,0.2999915,0
0.2357135,-0.03429713,22.27023,42.34848,6.400002,0.1999915,8.38992E-10
0.2564383,-0.03429713,22.27023,42.34848,6.400002,0.1999915,8.38992E-10
0.2769958,-0.03429713,22.27023,42.34848,6.400002,0.1999915,8.38992E-10
0.2979777,-0.03429713,22.27023,42.34848,6.400002,0.1999915,8.38992E-10
0.3187414,-0.03429713,22.27023,42.34848,6.500003,0.09999146,4.195787E-10
0.3396807,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.3607042,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.3816265,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.4023374,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.4232695,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.44408,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.4648663,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.4857302,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.5065832,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.5274383,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.5552452,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.5760602,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.5971073,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.617575,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.6386333,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.6591651,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.6802301,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.7008784,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.721768,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.7427627,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.763725,-0.03429713,22.27023,42.34848,6.600003,-8.539838E-06,0
0.7843985,-0.03429713,22.27023,42.34848,6.600003,359.9,0
0.8052952,-0.03429713,22.27023,42.34848,6.600003,359.9,0
0.8259025,-0.03429713,22.27023,42.34848,6.600003,359.9,0
0.8470973,-0.03429713,22.27023,42.34848,6.600003,359.9,0
0.8677467,-0.03429713,22.27023,42.34848,6.600003,359.9,0
0.8885828,-0.03429713,22.27023,42.34848,6.600003,359.9,0
0.9092152,-0.03429713,22.27023,42.34848,6.600003,359.8,0
0.9301816,-0.03429713,22.27023,42.34848,6.600003,359.8,0
0.9580608,-0.03429713,22.27023,42.34848,6.600003,359.8,0
