TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04329384,-1,15.27646,-33,0,0,0
0.08186768,-1,15.22152,-33,0.6000001,0.3,0
0.1229975,-1,15.13519,-33,1,0.4,2.084726E-10
0.1658947,-1,14.94684,-33,1.1,0.4,-4.169585E-10
0.2051223,-1,14.78203,-33,2.2,0.2,4.171892E-10
0.2439481,-1,14.58583,-33,4.100001,359.2,3.34361E-09
0.2836176,-1,14.47596,-33,5.800002,358.5,0
0.3210609,-1,14.23267,-33,7.000002,358.2,-6.720198E-09
0.3609207,-1,13.95799,-33,7.700002,358,0
0.3998687,-1,13.675,-33,7.800001,357.9,0
0.4401411,-1,13.675,-33,5.100001,357.9,0
0.4796622,-1,13.675,-33,5.100001,357.9,0
0.5191545,-1,13.675,-33,5.100001,357.9,0
0.5588579,-1,13.675,-33,5.100001,357.9,0
0.5978571,-1,13.675,-33,5.100001,357.9,0
0.6377451,-1,13.675,-33,5.100001,357.9,0
0.6768414,-1,13.675,-33,5.100001,357.9,0
0.7168279,-1,13.675,-33,5.100001,357.9,0
0.7559791,-1,13.675,-33,5.100001,357.9,0
0.7959148,-1,13.675,-33,5.100001,357.9,0
0.8349566,-1,13.675,-33,5.100001,357.9,0
0.8749755,-1,13.675,-33,5.100001,357.9,0
0.9140517,-1,13.675,-33,4.4,357,-1.337965E-08
0.953892,-1,13.675,-33,2.1,358.2,-3.337294E-09
0.9932073,-1,13.675,-33,-4.609013E-07,0.1,-2.484808E-17
1.032321,-0.9974868,13.675,-32.84002,358.1,0.9,0
1.072047,-0.994136,13.675,-32.68005,357.1,1.2,-3.33933E-09
1.111228,-0.9877149,13.675,-32.52018,356.7,2.3,0
1.149872,-0.9796201,13.675,-32.36039,357.5,2.9,-6.676461E-09
1.188868,-0.9706886,13.675,-32.20064,359.6,3.2,0
1.228086,-0.9606422,13.675,-32.04095,359.8,3.6,-4.168842E-10
1.266896,-0.9483671,13.675,-31.88143,-3.570651E-07,4.4,0
1.305924,-0.9338659,13.675,-31.72208,359.7,5.2,0
1.344985,-0.9176969,13.675,-31.5629,359.1,5.8,0
1.38376,-0.9015279,13.675,-31.40372,359.1,5.8,0
1.42386,-0.8853589,13.675,-31.24454,359.1,5.8,0
1.462825,-0.8772744,13.675,-31.16495,359.1,5.8,0
1.501806,-0.8611054,13.675,-31.00577,359.1,5.8,0
1.540939,-0.8449364,13.675,-30.84659,359.1,5.8,0
1.58088,-0.8287674,13.675,-30.68741,359.1,5.8,0
1.619823,-0.8125983,13.675,-30.52823,359.1,5.8,0
1.658986,-0.7964293,13.675,-30.36905,359.1,5.8,0
1.697995,-0.7802603,13.675,-30.20987,359.1,5.8,0
1.737725,-0.7640913,13.675,-30.05068,359.1,5.8,0
1.776867,-0.7479224,13.675,-29.8915,359.1,5.8,0
1.817041,-0.7320312,13.675,-29.73229,358.5,5.7,0
1.856036,-0.7180862,13.675,-29.5729,357.2,5,0
1.896039,-0.7060897,13.675,-29.41335,356.2,4.3,-1.336961E-08
1.934849,-0.6946501,13.675,-29.25376,356,4.099999,-1.337279E-08
1.974778,-0.683489,13.675,-29.09415,355.7,4,0
2.01483,-0.6726066,13.675,-28.93452,355.6,3.899999,0
2.054244,-0.6625601,13.675,-28.77484,355.6,3.599999,-1.337965E-08
2.092961,-0.6544653,13.675,-28.61504,355.6,2.899999,0
2.132855,-0.6488813,13.675,-28.45514,355.5,1.999999,-6.690732E-09
2.171986,-0.6483228,13.675,-28.29514,355.2,0.1999989,0
2.211984,-0.6519528,13.675,-28.13518,354.8,358.7,-6.697671E-09
2.251882,-0.6592109,13.675,-27.97535,354.3,357.4,0
2.291848,-0.6700934,13.675,-27.81572,353.9,356.1,-1.341618E-08
2.331855,-0.6829252,13.675,-27.65623,353.8,355.4,0
2.371804,-0.6977045,13.675,-27.49692,353.7,354.7,-2.684253E-08
2.410909,-0.7177578,13.675,-27.33818,353,352.8,-2.688079E-08
2.451197,-0.7433388,13.675,-27.18024,351.1,350.8,0
2.490849,-0.7689198,13.675,-27.0223,351.1,350.8,0
2.530534,-0.7945008,13.675,-26.86436,351.1,350.8,0
2.570633,-0.8200818,13.675,-26.70641,351.1,350.8,0
2.609744,-0.8456628,13.675,-26.54847,351.1,350.8,0
2.649934,-0.8712438,13.675,-26.39053,351.1,350.8,0
2.68954,-0.8968248,13.675,-26.23259,351.1,350.8,0
2.728924,-0.9224058,13.675,-26.07465,351.1,350.8,0
2.768855,-0.9479868,13.675,-25.9167,351.1,350.8,0
2.808873,-0.9735678,13.675,-25.75876,351.1,350.8,0
2.848671,-0.9991488,13.675,-25.60082,351.1,350.8,0
2.888667,-1.02473,13.675,-25.44288,351.1,350.8,0
2.92885,-1.050311,13.675,-25.28494,351.1,350.8,0
2.968891,-1.075892,13.675,-25.127,351.1,350.8,0
3.008778,-1.101473,13.675,-24.96905,351.1,350.8,0
3.04881,-1.133098,13.675,-24.81221,351.2,348.6,0
3.088714,-1.164997,13.675,-24.65542,351.5,348.5,1.07907E-07
3.128954,-1.197169,13.675,-24.49869,351.5,348.4,0
3.168821,-1.229068,13.675,-24.3419,351.9,348.5,-5.389856E-08
3.209015,-1.2585,13.675,-24.18463,352.3,349.4,5.384638E-08
3.24899,-1.285183,13.675,-24.02687,353,350.4,-5.376159E-08
3.288929,-1.311316,13.675,-23.86902,353.6,350.6,5.369548E-08
3.328807,-1.337172,13.675,-23.71112,353.9,350.7,0
3.369708,-1.362753,13.675,-23.55318,354,350.8,5.365478E-08
3.41078,-1.388334,13.675,-23.39524,354.3,350.8,5.3626E-08
3.451796,-1.414191,13.675,-23.23734,354.6,350.7,2.679936E-08
3.4919,-1.440193,13.68779,-23.08037,354.7,350.7,0
3.532773,-1.466341,13.71161,-22.92433,354.7,350.7,0
3.57367,-1.492489,13.73542,-22.76829,354.7,350.7,0
3.614658,-1.518637,13.75923,-22.61225,354.7,350.7,0
3.65465,-1.544785,13.78304,-22.4562,354.7,350.7,0
3.695718,-1.570933,13.80685,-22.30016,354.7,350.7,0
3.736918,-1.597081,13.83066,-22.14412,354.8,350.7,0
3.777529,-1.623229,13.85448,-21.98808,355,350.7,-2.678234E-08
3.818701,-1.649377,13.87829,-21.83203,355,350.7,-2.678234E-08
3.859771,-1.675525,13.9021,-21.67599,355,350.7,-2.678234E-08
3.901801,-1.701673,13.92591,-21.51995,355,350.7,-2.678234E-08
3.941972,-1.727821,13.94972,-21.36391,355,350.7,-2.678234E-08
3.982898,-1.754804,13.97351,-21.208,354.9,350.4,0
4.023975,-1.798614,14.00911,-20.97474,354.2,349.6,0
4.06487,-1.834176,14.03264,-20.82052,352.9,347.3,0
4.105742,-1.87902,14.05581,-20.66869,351.4,343.9,1.079353E-07
4.146712,-1.933508,14.0785,-20.51998,350,340.3,-1.08368E-07
4.187578,-1.996636,14.10068,-20.37464,349.1,337,-2.17365E-07
4.2276,-2.063365,14.12262,-20.23088,348.4,335.6,0
4.267645,-2.132388,14.14439,-20.08819,347.8,334.7,-2.183752E-07
4.30666,-2.203466,14.167,-19.94657,347.2,333.9,0
4.345644,-2.27883,14.18933,-19.80721,346.2,332.2,2.197877E-07
4.384684,-2.358375,14.21129,-19.67013,345.2,330.5,0
4.423441,-2.39924,14.22218,-19.60222,344.7,329.6,-4.425727E-07
4.460469,-2.48097,14.24394,-19.4664,344.7,329.6,-4.425727E-07
4.49845,-2.5627,14.2657,-19.33058,344.7,329.6,-4.425727E-07
4.535699,-2.64443,14.28746,-19.19477,344.7,329.6,-4.425727E-07
4.571463,-2.725192,14.30931,-19.05838,344.7,330,4.425728E-07
4.608766,-2.803269,14.33141,-18.92048,344.9,331.1,0
4.645393,-2.87589,14.35396,-18.77971,345.7,333.3,2.202683E-07
4.682734,-2.908902,14.36549,-18.70776,346.4,335.9,0
4.719826,-2.966088,14.38913,-18.56021,347.4,339.3,0
4.757635,-3.013681,14.4133,-18.40937,348.5,342.9,1.089081E-07
4.796701,-3.053127,14.43783,-18.25627,349.3,345.9,0
4.836954,-3.084031,14.46267,-18.10126,350.2,349,0
4.876651,-3.105738,14.48775,-17.94473,351.1,352.3,0
4.916824,-3.120422,14.51296,-17.78741,351.9,354.8,5.389856E-08
4.956868,-3.128338,14.53824,-17.62962,352.5,357.2,0
4.996862,-3.128903,14.56355,-17.47164,353,359.8,8.400248E-10
5.037665,-3.118729,14.58881,-17.31397,353.4,3.599996,1.342921E-08
5.077678,-3.096743,14.61389,-17.15749,353.8,7.799996,-2.68374E-08
5.118862,-3.060315,14.63854,-17.00365,354.2,13,0
5.158815,-3.014882,14.66281,-16.85217,352.8,16.3,0
5.199777,-2.969448,14.68708,-16.70069,352.8,16.3,0
5.24079,-2.924015,14.71135,-16.54921,352.8,16.3,0
5.280787,-2.878581,14.73562,-16.39772,352.8,16.3,0
