TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.142354,0,4.280256,-39,0,0,0
0.2583506,0,3.785832,-39,359.9,359.9,6.513785E-12
0.3849619,0,3.105,-39,359.3,0.3,2.084564E-10
0.5187764,0,3.005,-39,359.3,0.3,2.084564E-10
0.6366979,0,3.065,-39,359.3,0.3,2.084564E-10
0.7704786,0,3.105,-39,359.3,0.3,2.084564E-10
0.8935312,0,3.105,-39,359.3,0.3,2.084564E-10
1.029152,0,3.105,-39,359.3,0.2,1.042282E-10
1.144067,0,3.105,-39,0.4000001,359.7,0
1.280834,0,3.105,-39,0.4000001,359.7,0
1.406864,0,3.105,-39,358.8,358.8,-8.339461E-10
1.543694,0,3.105,-39,357.9,358.2,3.337294E-09
1.667145,0,3.105,-39,358.3,356.4,-3.336522E-09
1.79314,0.006414477,3.203287,-38.39818,359.6,356.1,-8.337836E-10
1.917006,0.02025397,3.108824,-37.79532,359.2,355.8,3.335378E-09
2.051353,-0.08011183,3.005002,-37.1002,359.1,355.1,0
2.176964,-0.180896,3.104586,-36.50664,359.1,355.1,0
2.302205,-0.2763595,3.203287,-35.91154,359.5,356.5,1.66759E-09
2.43005,-0.3745159,3.104476,-35.20196,2.7,4.699999,0
2.563124,-0.2752157,3.005002,-34.60566,4.700001,7.5,-2.677044E-08
2.688518,-0.133387,3.109128,-33.91831,2.7,8.399999,-1.335504E-08
2.81337,0.00778738,3.203075,-33.3378,355.5,13.6,0
2.939517,0.1883039,3.104476,-32.77507,353,19.7,0
3.069971,0.3646784,3.012055,-32.09829,350.1,24.8,2.166698E-07
3.20631,0.6189872,3.12442,-31.44458,349.6,25.8,2.170085E-07
3.34018,0.8235349,3.190222,-30.87808,349.1,25,0
3.461902,1.045734,3.094369,-30.3344,346.3,17.1,0
3.595065,1.318347,3.02948,-29.68827,344.4,12.2,0
3.727553,1.504676,3.146397,-29.00767,338.9,350.6,0
3.851197,1.46747,3.169455,-28.38911,336.6,338.6,-4.651426E-07
3.979854,1.251878,3.126799,-27.81438,336.6,328.1,-4.651426E-07
4.117284,0.8113058,3.192377,-27.26307,335.1,306.5,9.412703E-07
4.231155,0.3103877,3.339005,-26.93642,334.8,303.1,0
4.364382,-0.3124355,3.394342,-26.62824,336.6,298.1,9.302853E-07
4.48165,-0.7536936,3.358414,-26.40178,342.9,296.3,0
4.51742,-0.924223,3.325184,-26.29899,344.2,295.4,0
4.563163,-1.094832,3.314041,-26.19418,344.9,294.8,0
4.586415,-1.266942,3.352263,-26.09055,345.3,294.8,0
4.605324,-1.353733,3.382082,-26.04056,345.7,294.8,4.405365E-07
4.616364,-1.353785,3.382082,-26.04053,345.9,295,4.401475E-07
4.629835,-1.441229,3.412445,-25.99192,346.2,295.3,-4.395755E-07
4.646872,-1.529449,3.438483,-25.9451,346.6,295.7,4.388337E-07
4.66383,-1.618661,3.455309,-25.90047,347.2,296.3,0
4.680974,-1.618662,3.455309,-25.90047,347.6,297,0
4.698397,-1.707466,3.466674,-25.85515,348.1,297.6,8.725252E-07
4.715521,-1.794162,3.49046,-25.80532,348.5,298.1,0
4.732649,-1.879176,3.520251,-25.75316,348.8,298.7,0
4.751694,-1.908504,3.551898,-25.69843,349.3,299.9,0
4.771101,-1.904449,3.576906,-25.64285,349.7,301.3,4.338787E-07
4.793004,-1.899202,3.597266,-25.58598,350.6,304.4,4.32697E-07
4.81343,-1.892733,3.611524,-25.52615,352,309.9,0
4.837681,-1.886054,3.619977,-25.46159,354,317.1,2.146191E-07
4.866091,-1.873077,3.616803,-25.31282,356.5,324.2,-1.069211E-07
4.895053,-1.86732,3.610225,-25.23924,-5.669704E-06,332.8,-1.017778E-13
4.935258,-1.8617,3.599576,-25.07041,2.899994,339.6,0
5.041199,-1.885116,3.598263,-24.61676,4.299995,342.1,0
5.137159,-1.938561,3.648755,-24.13298,4.699995,342.7,-1.070818E-07
5.245316,-2.150182,3.846255,-23.57591,5.699994,348.8,0
5.382921,-2.331746,3.983455,-22.98264,8.999994,7.600005,0
5.508535,-2.25373,3.969733,-22.2925,8.799996,8.900003,0
5.636426,-2.094684,4.03012,-21.71516,8.299994,11.7,5.392568E-08
5.772099,-1.913472,4.252902,-21.04271,5.299996,2.300004,0
5.903306,-1.600077,4.325707,-20.55618,2.499995,353.7,1.335292E-08
6.036652,-1.33348,4.300067,-20.30156,2.199995,357.6,-6.675027E-09
6.158409,-1.102737,4.27436,-20.02208,2.499995,359.5,-8.345577E-10
6.291606,-0.8000005,4.423009,-19.67897,2.299995,359.3,0
6.419943,-0.5485713,4.561964,-19.38573,2.099995,0.4000029,0
6.547283,-0.255504,4.523586,-19.02227,2.599995,9.400002,0
6.681481,0.1139928,4.490001,-18.65762,4.199995,28.1,0
6.809624,0.6285303,4.631606,-18.20187,5.199996,35.2,1.071627E-07
6.939233,1.065437,4.789816,-17.79904,5.199996,35.2,1.071627E-07
7.06813,1.605299,4.784223,-17.35289,5.199996,35.3,0
7.196564,1.988387,4.750511,-16.92266,6.699995,41.8,0
7.3295,2.425966,4.914343,-16.38236,8.099995,46.2,2.155943E-07
7.441286,2.768221,5.054669,-16.0211,8.299994,46.7,0
7.579098,3.234285,5.058198,-15.50153,8.299994,46.7,0
7.701981,3.69699,5.025561,-15.1228,8.299994,46.7,0
7.826553,4.252825,5.185355,-14.69728,7.899995,44.4,2.154885E-07
7.954308,4.713188,5.346582,-14.29361,5.199994,24.8,1.071627E-07
8.075595,4.779794,5.315979,-13.9911,2.399994,5.900003,0
8.198813,4.518019,5.291626,-13.69906,0.4999938,353.9,-1.66759E-09
8.318581,4.137656,5.306943,-13.35841,357.4,330.3,0
8.422421,3.885204,5.387789,-13.33967,352.5,310,-2.152852E-07
8.516483,3.451511,5.501359,-13.11497,351,299.5,0
8.608382,3.00616,5.519296,-12.93042,349,285.3,0
8.694833,2.637419,5.4763,-12.84696,347,272.5,0
8.789545,2.142313,5.385104,-12.78373,346.2,269.9,0
8.811418,2.042292,5.383595,-12.77193,346.2,269.9,0
8.825846,1.942272,5.395141,-12.76037,346.2,269.9,0
8.83823,1.942272,5.395141,-12.76037,346.2,269.9,0
8.850692,1.842253,5.415192,-12.74967,346.2,269.9,0
8.864775,1.74226,5.438831,-12.74044,346.2,269.8,0
8.877584,1.74226,5.438831,-12.74044,346.2,269.8,0
8.893144,1.642235,5.460289,-12.73347,346.2,269.8,0
8.909411,1.542302,5.477231,-12.72876,346.2,269.8,0
8.925536,1.442298,5.482441,-12.72772,346.2,269.8,0
8.94212,1.442298,5.482441,-12.72772,346.1,269.7,-4.397647E-07
8.958451,1.342287,5.491037,-12.72591,346.1,269.7,-4.397647E-07
8.975505,1.24226,5.509369,-12.72097,346.1,269.7,-4.397647E-07
8.9917,1.14222,5.53252,-12.7135,346,269.7,-4.399554E-07
9.00891,1.042169,5.555575,-12.70412,345.9,269.7,8.802951E-07
9.024717,0.9422405,5.573619,-12.69345,345.7,269.9,0
9.041733,0.9424336,5.573619,-12.69345,345.5,270.2,-8.818631E-07
9.059114,0.8428159,5.581866,-12.68125,345.3,270.6,0
9.074596,0.7435812,5.576546,-12.66831,345.2,271.2,0
9.091944,0.6448464,5.560417,-12.65492,345.1,272,-8.834796E-07
9.109013,0.5482726,5.538445,-12.64146,345.1,274.1,0
9.125362,0.4524361,5.515878,-12.62635,345.1,276.2,0
9.142189,0.4572972,5.515878,-12.62701,345.1,279.3,8.834796E-07
9.158786,0.365358,5.498415,-12.60637,345.6,282.8,0
9.175597,0.2761567,5.490674,-12.58255,346.2,286.8,4.395755E-07
9.192354,0.2178166,5.49561,-12.52681,346.8,291.2,4.384718E-07
9.208945,0.1554717,5.491648,-12.47277,347.5,295.9,4.372514E-07
9.22699,0.08844782,5.480825,-12.41967,348.2,300.6,0
9.247015,0.01998193,5.46724,-12.36899,349.7,307.8,0
9.284692,-0.1330107,5.450431,-12.25969,352.1,316.7,2.154885E-07
9.311534,-0.2068853,5.457612,-12.20081,354.2,323.9,-1.072708E-07
9.352603,-0.3428474,5.510451,-12.05688,355.6,329,-1.070372E-07
9.411549,-0.5178031,5.612137,-11.81489,355.9,330,0
9.453888,-0.6217871,5.651482,-11.6459,355.9,330,0
9.573974,-0.9737334,5.817729,-11.16146,355.9,330,0
9.660339,-1.207463,5.787498,-10.83841,355.9,330,0
9.766598,-1.52651,5.763171,-10.37958,355.9,330.1,0
9.861559,-1.727717,5.816626,-10.06981,355.7,330.2,0
9.962951,-1.955006,5.967863,-9.62981,355.2,329.7,2.141946E-07
10.04951,-2.17244,6.127439,-9.182858,355,329.2,1.071294E-07
10.14943,-2.387417,6.110709,-8.73324,355,329.1,1.071294E-07
10.25061,-2.656718,6.101812,-8.316447,355,329.1,1.071294E-07
10.34527,-2.964063,6.144584,-7.922424,355,329.1,1.071294E-07
10.44731,-3.246522,6.287344,-7.513492,355,329.7,1.071294E-07
10.52421,-3.478805,6.420271,-7.186237,356.1,335,5.348471E-08
10.63924,-3.750062,6.440965,-6.730775,359.1,356.3,-3.335464E-09
10.73498,-3.783605,6.444456,-6.211034,2.499992,13.10001,0
10.82336,-3.579678,6.404173,-6.022819,4.799994,23.70001,0
10.9166,-3.28006,6.489678,-5.878673,5.699993,30.00001,1.07252E-07
11.01766,-2.894178,6.584462,-5.666869,5.999993,36.70001,-1.073096E-07
11.09503,-2.555844,6.69079,-5.504923,7.299994,47.20001,2.151876E-07
11.21059,-2.043909,6.647115,-5.256348,9.599994,63.20001,4.329498E-07
11.29146,-1.696751,6.620021,-5.068291,9.999994,66.10001,0
11.38788,-1.261434,6.630251,-4.81931,9.999994,66.10001,0
11.48085,-0.9056082,6.732038,-4.637565,9.999994,66.10001,0
11.56094,-0.5483618,6.820999,-4.45914,9.799996,65.10001,0
11.62779,-0.2044354,6.866697,-4.252444,9.699994,64.90002,-4.330783E-07
11.69894,0.05600728,6.81908,-4.103254,9.699995,64.70001,8.661565E-07
11.77011,0.4188482,6.795542,-3.938991,9.699994,64.10001,0
11.83827,0.70179,6.750906,-3.837311,9.699995,63.70001,4.330783E-07
11.90474,1.080513,6.817207,-3.703776,9.499994,61.80001,-4.328227E-07
11.97998,1.353463,6.890707,-3.579628,8.399995,55.10001,0
12.05516,1.696659,6.989563,-3.371576,7.699994,49.90001,2.153855E-07
12.11701,1.950147,7.051593,-3.207319,7.699993,48.8,-2.153855E-07
12.20013,2.278063,7.01145,-2.977533,7.699993,48.8,-2.153855E-07
12.2875,2.650651,6.987898,-2.643495,7.399994,46.90001,0
12.37807,2.921655,6.987854,-2.330676,4.499995,25.90001,0
12.47196,3.107852,7.14716,-1.870155,0.7999942,2.700007,-3.335379E-09
12.56272,3.105296,7.270667,-1.476602,358.9,355.8,0
12.65253,3.011669,7.345832,-0.991734,358.2,352.4,0
12.74922,2.930962,7.348725,-0.5248498,356.5,340.2,-5.346056E-08
12.84961,2.820406,7.337253,-0.06786408,351.1,308.7,0
12.91875,2.611123,7.415125,0.1385798,345.7,287.9,-4.405366E-07
13.00636,2.140844,7.511195,0.3094167,343.5,280.6,-8.904424E-07
13.09522,1.754635,7.601088,0.4194052,343.5,280.6,-8.904424E-07
13.13983,1.562324,7.593874,0.4786395,343.5,280.6,-8.904424E-07
13.15669,1.465971,7.575908,0.5072029,343.5,280.6,-8.904424E-07
13.17453,1.369186,7.554853,0.5342867,343.5,280.5,0
13.1891,1.272113,7.5356,0.5590651,343.5,280.5,0
13.19822,1.272113,7.5356,0.5590651,343.5,280.5,0
13.21462,1.174366,7.523087,0.5811585,343.5,280.4,0
13.23041,1.076141,7.521273,0.5997353,343.5,280.4,0
13.24541,0.9769332,7.514029,0.6148309,343.5,280.2,0
13.2616,0.9762648,7.514029,0.6149487,343.4,279.8,-8.909043E-07
13.27751,0.8760853,7.497401,0.6260468,343.3,279.4,0
13.29373,0.7753419,7.476355,0.6340467,343.2,278.9,0
13.30918,0.6819299,7.456901,0.6468006,343.1,278.5,0
13.32549,0.6234056,7.448453,0.6927054,343,278.3,0
13.34264,0.6234056,7.448453,0.6927054,343,278.3,0
13.35882,0.5653093,7.449777,0.738641,343,278.3,0
13.3752,0.5072052,7.462328,0.7845243,343,278.3,0
13.39248,0.4490642,7.484313,0.8308378,342.9,278.2,8.932622E-07
13.4093,0.3912251,7.512078,0.8778545,342.9,278.2,8.932622E-07
13.42623,0.3335709,7.542017,0.9261538,342.9,278.2,8.932622E-07
13.44209,0.3335709,7.542017,0.9261538,342.9,278.2,8.932622E-07
13.45927,0.2762062,7.570543,0.9761665,342.9,278.6,0
13.47589,0.2188085,7.594097,1.028641,342.9,279.1,0
13.49216,0.1612636,7.609065,1.083928,342.9,279.9,-8.932621E-07
13.50898,0.1026827,7.622607,1.139703,343.5,282,-8.904422E-07
13.5256,0.04088042,7.645152,1.193215,344,284,0
13.54233,0.04066453,7.645152,1.193274,344.6,286.4,0
13.55942,-0.0269508,7.674203,1.245517,345.3,289.5,4.413326E-07
13.57586,-0.09724089,7.705685,1.298693,346.3,292.9,-4.393878E-07
13.59291,-0.1710784,7.735518,1.35243,347.3,296.5,0
13.62895,-0.326113,7.772487,1.467252,350.3,306.9,0
13.64841,-0.416088,7.77189,1.520719,351.5,311,0
13.68533,-0.5845954,7.749449,1.652407,354.3,321.3,0
13.71882,-0.6606508,7.738713,1.735252,356.3,329,0
13.76933,-0.8263721,7.74547,1.9964,358.2,335.8,-2.66936E-08
13.81928,-0.8981352,7.731956,2.182712,358.5,336.6,0
13.87815,-0.9883414,7.720454,2.46789,358.4,336.4,0
13.90905,-1.047655,7.765756,2.658205,358.4,336.4,0
14.01323,-1.222016,7.916559,3.122599,358.4,336.4,0
14.08208,-1.339593,8.010483,3.377629,358.4,336.4,0
14.18845,-1.66933,8.059141,3.722366,358.3,336.4,0
14.27763,-1.813932,8.052578,4.092026,358,336.2,0
14.36737,-2.054904,8.0328,4.526731,357.8,335.8,-5.340022E-08
14.45601,-2.261372,8.142019,4.867426,357.8,335.7,5.340021E-08
14.54596,-2.488841,8.285338,5.307502,357.8,335.7,5.340021E-08
14.5906,-2.587638,8.358585,5.48032,357.8,335.7,5.340021E-08
14.65185,-2.743965,8.425024,5.735974,357.8,335.7,5.340021E-08
14.71459,-2.896532,8.404821,5.993228,357.8,335.7,5.340021E-08
14.77598,-3.031647,8.408192,6.263261,358.4,338,2.669083E-08
14.82517,-3.131354,8.392388,6.555613,0.3999911,346,0
14.87321,-3.160691,8.383979,6.7642,2.999991,357.3,0
14.92228,-3.146127,8.419829,6.969823,5.599991,8.599999,-2.680837E-08
14.97087,-3.072482,8.52921,7.259861,7.099991,17.2,0
15.03095,-2.974634,8.602777,7.540205,8.199993,24.6,-1.078241E-07
15.1298,-2.726252,8.762836,7.965088,9.299994,31.6,-2.162863E-07
15.20595,-2.480782,8.748005,8.2622,10.19999,38.7,0
15.31369,-2.085732,8.717105,8.49717,10.89999,42.4,0
15.38198,-1.862593,8.677416,8.663605,10.89999,42.4,0
15.47848,-1.489718,8.774406,8.936579,11.09999,43.2,-4.350249E-07
15.57531,-1.090922,8.878318,9.190332,11.8,46,0
15.64032,-0.8622934,8.96044,9.360547,11.89999,46.1,-4.362626E-07
15.74069,-0.4787335,8.926858,9.639868,11.89999,46.3,-8.725252E-07
15.8259,-0.05565915,8.894117,9.879092,11.89999,46.3,-8.725252E-07
15.89053,0.217685,8.860765,10.00268,12,46.4,0
15.98378,0.67133,8.980269,10.21024,12,46.4,0
16.06701,1.015861,9.060612,10.3954,12,46.4,0
16.13229,1.287106,9.148931,10.52078,12,46.4,0
16.22722,1.742926,9.131997,10.72581,12,46.4,0
16.30636,2.057865,9.1224,10.9598,12,46.4,0
16.37074,2.258331,9.086599,11.18202,12,46.4,0
16.46143,2.519497,9.139141,11.48872,10.3,39.8,0
16.54785,2.821346,9.272391,11.88347,8.799997,31.4,0
16.60855,2.957391,9.374839,12.14515,6.899996,22.8,0
16.70686,3.095071,9.429932,12.60116,2.499995,7.400001,1.335292E-08
16.79333,3.129256,9.428593,12.96872,358.1,351.8,0
16.88024,3.106751,9.407822,13.3443,353.1,334.6,-1.075003E-07
16.9671,2.943568,9.509561,13.81006,347.6,315,0
17.03504,2.74072,9.58761,14.029,344.1,303.1,-4.438687E-07
17.08437,2.495697,9.659583,14.20276,342.8,298.7,0
17.13063,2.329473,9.715888,14.31534,342.6,298.1,8.947155E-07
