TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03327656,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.06574697,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.09690578,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.1291509,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.1614766,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.165042,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.1962105,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.2131274,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.2503106,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.258719,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.2760531,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.2980091,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.3207036,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.3427787,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.3646074,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.3876893,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.4100256,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.4328616,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.458404,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.4811534,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.5027984,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.525849,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.5487856,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.5707165,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.5941011,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.6157026,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.6386818,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.6607343,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.6839331,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.7065732,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.7284333,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.7513376,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.7731869,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.7964355,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.8183032,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.841267,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.8643191,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.8861879,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.9095428,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.9313869,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.9541779,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.9773003,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
0.9988304,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.021911,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.044717,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.066691,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.089568,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.11152,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.134464,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.157245,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.179514,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.202408,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.225399,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.247169,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.270365,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.293596,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.315256,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.33864,-1.778943,22.27023,42.99364,3.300001,343.4,5.344948E-08
1.361648,-1.778943,22.27023,42.99364,3.500001,343.6,5.346056E-08
1.383469,-1.778943,22.27023,42.99364,3.500001,343.6,5.346056E-08
1.406653,-1.778943,22.27023,42.99364,3.700002,343.8,0
1.429781,-1.778943,22.27023,42.99364,3.800001,343.9,0
1.452402,-1.778943,22.27023,42.99364,3.900001,344,0
1.478038,-1.778943,22.27023,42.99364,4.000002,344.1,0
1.500276,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.523499,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.54662,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.568713,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.591783,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.614502,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.63758,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.660998,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.683714,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.706574,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.729973,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.752654,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.775364,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
1.798299,-1.778943,22.27023,42.99364,4.000002,344.2,5.349115E-08
