TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02300592,-1,15.29215,-33,0,0,0
0.04856629,-1,15.25291,-33,0,0,0
0.0696592,-1,15.22152,-33,359.9,0.2,0
0.09019638,-1,15.18228,-33,359.9,0.2,0
0.1108249,-1,15.13519,-33,359.9,0.2,0
0.1389587,-1,15.08026,-33,359.9,0.2,0
0.159714,-1,15.01747,-33,359.9,0.2,0
0.1804189,-1,14.94684,-33,359.9,0.2,0
0.2014077,-1,14.86836,-33,359.9,0.2,0
0.222224,-1,14.78203,-33,359.9,0.2,0
0.2428253,-1,14.68786,-33,359.9,0.2,0
0.2638346,-1,14.58583,-33,359.9,0.2,0
0.2846299,-1,14.47596,-33,359.9,0.2,0
0.3056828,-1,14.35824,-33,359.9,0.2,0
0.3269753,-1,14.23267,-33,359.9,0.2,0
0.3469716,-1,14.09926,-33,359.9,0.2,0
0.3869673,-1,13.80888,-33,359.9,0.2,0
0.3961906,-1,13.675,-33,359.2,0.4,2.084611E-10
0.4168458,-1,13.675,-33,359.1,0.4,0
0.437716,-1,13.675,-33,358.4,0.4,0
0.4585657,-1,13.675,-33,358.2,0.4,0
0.4791219,-1,13.675,-33,358.2,0.4,0
0.5001383,-1,13.675,-33,358.2,0.4,0
0.5277836,-1,13.675,-33,358.2,0.4,0
0.5487467,-1,13.675,-33,358.2,0.4,0
0.5695682,-1,13.675,-33,358.2,0.4,0
0.5902418,-1,13.675,-33,358.2,0.4,0
0.6109766,-1,13.675,-33,358.2,0.4,0
0.6319438,-1,13.675,-33,358.2,0.4,0
0.6527924,-0.9994415,13.675,-32.92,358.2,0.4,0
0.673523,-0.998883,13.675,-32.84,358.2,0.4,0
0.6943763,-0.9983245,13.675,-32.76001,358.2,0.4,0
0.7151998,-0.997766,13.675,-32.68001,358.2,0.4,0
0.7429221,-0.9972075,13.675,-32.60001,358.2,0.4,0
0.7638939,-0.996649,13.675,-32.52001,358.2,0.4,0
0.7849427,-0.9960905,13.675,-32.44001,358.2,0.4,0
