TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05743976,0,4.452912,-39,0,0,0
0.1006384,0,4.38228,-39,0,0,0
0.1513255,0,4.280256,-39,0,0,0
0.2004932,0,4.06836,-39,0,0,0
0.2516452,0,3.887856,-39,0,0,0
0.3023098,0,3.55824,-39,0,0,0
0.3512424,0,3.299256,-39,0,0,0
0.4006887,0,3.105,-39,0,0,0
0.4508729,0,3.080277,-39,0,0,0
0.4999949,0,3.050277,-39,0,0,0
0.5507282,0,3.030277,-39,0,0,0
0.6013542,0,3.005,-39,0,0,0
0.6512829,0,3.025,-39,0,0.1,0
0.7052573,0.01303744,3.096397,-38.70004,359.9,0.2,0
0.7513117,0.0337361,3.160746,-38.50017,359.9,0.3,0
0.8013948,0.07061514,3.190222,-38.20036,359.9,0.3,0
0.8517905,0.09157113,3.145689,-38.00047,359.9,0.3,0
0.9014385,0.1052762,3.104476,-37.70053,0.1,0.3,2.605514E-11
0.9505466,0.09779769,3.07512,-37.50018,0.4,0.1,0
0.9998703,0.06870385,3.011669,-37.20002,0.6,1.334021E-08,0
1.073936,0.02360819,3.05236,-36.80001,0.6,1.334021E-08,0
1.103421,0.01542913,3.075782,-36.7,0.7,359.9,0
1.149431,0.006736969,3.104586,-36.50002,0.8000001,359.8,-1.042306E-10
1.200342,-0.006928489,3.146397,-36.20011,0.9,359.6,0
1.250564,-0.02832364,3.190746,-36.00042,1,359.3,0
1.307379,-0.06728236,3.190222,-35.70158,1.3,358.7,0
1.358044,-0.1009854,3.123841,-35.40327,1.5,358.1,0
1.408544,-0.1126856,3.104476,-35.20459,1.7,357.5,0
1.459098,-0.1090172,3.051643,-34.90414,1.7,357.5,0
1.509541,-0.09638716,3.011669,-34.7034,1.7,357.5,0
1.560293,-0.07443781,3.02948,-34.40225,1.8,357.3,0
1.610325,-0.06566893,3.075782,-34.20161,1.8,357.3,0
1.661807,-0.0702859,3.109128,-33.9015,1.8,357.2,0
1.710855,-0.06863447,3.146397,-33.70115,1.9,357.1,0
1.762506,-0.05218363,3.203287,-33.39978,2,356.9,0
1.811797,-0.03941491,3.190222,-33.19856,2.1,356.7,0
1.863606,-0.02980694,3.123841,-32.89734,2.2,356.6,0
1.913099,-0.03656504,3.104476,-32.69739,2.2,356.6,0
1.962908,-0.07108103,3.051643,-32.3992,2.4,356.8,0
2.012317,-0.1035442,3.011669,-32.20157,1.9,357.6,3.336888E-09
2.064165,-0.1511385,3.02948,-31.90335,1.8,357.7,-3.3367E-09
2.113627,-0.1870808,3.094829,-31.60456,1.7,358,0
2.164471,-0.1978718,3.109128,-31.40482,1.6,358.1,0
2.214309,-0.2284802,3.170145,-31.10567,1.6,358.1,0
2.264903,-0.2575392,3.203287,-30.90652,1.6,358.1,0
2.314561,-0.3018262,3.169455,-30.60782,1.6,358.1,0
2.366336,-0.3246527,3.123841,-30.40847,1.6,358.1,0
2.416412,-0.3369663,3.094369,-30.10905,1.5,357.9,-3.336196E-09
2.466294,-0.330223,3.051643,-29.90969,0.7999997,357.2,0
2.516892,-0.3116279,3.005002,-29.60868,0.6999998,356.9,0
2.567331,-0.2993017,3.02948,-29.40796,0.8999996,356.4,0
2.618117,-0.2942622,3.094829,-29.10706,0.8999996,356,0
2.668637,-0.3044115,3.109128,-28.90726,0.8999996,354.6,3.335465E-09
2.71796,-0.3122707,3.170145,-28.60506,0.8999997,350.4,-6.670929E-09
2.767835,-0.3246994,3.203287,-28.39894,0.8999997,343.5,0
2.817946,-0.3780043,3.18225,-28.09827,0.6999996,341,0
2.866407,-0.4284785,3.164577,-27.90604,0.6999996,340.9,0
2.916631,-0.5254125,3.177125,-27.62527,0.6999996,340.9,0
2.966685,-0.6048405,3.162367,-27.44306,0.6999997,340.8,0
3.015893,-0.7360637,3.157803,-27.17376,0.4999997,340.3,-1.334072E-08
3.064352,-0.826229,3.210263,-26.99485,0.2999996,338.6,6.670197E-09
3.113693,-0.9590535,3.316734,-26.72763,359.9,335.7,0
3.163223,-1.045196,3.358219,-26.54933,359.6,333.7,0
3.21243,-1.144873,3.422071,-26.37749,359.6,333.7,0
3.260366,-1.30736,3.51922,-26.12621,359.6,333.6,0
3.310397,-1.418408,3.535798,-25.96068,359.5,333.5,-6.67036E-09
3.358284,-1.577639,3.513896,-25.70914,358.4,333.2,-2.669083E-08
3.407083,-1.673185,3.524305,-25.53616,357.8,332.9,0
3.455598,-1.79641,3.51569,-25.26594,357.8,332.9,0
3.50395,-1.869395,3.503411,-25.08084,357.8,332.9,0
3.552176,-1.940126,3.530262,-24.89434,357.8,332.9,0
3.600863,-1.960767,3.632315,-24.61761,357.8,332.9,0
3.649213,-1.94967,3.687044,-24.44218,357.8,332.9,0
3.697068,-1.953462,3.756793,-24.12696,357.8,332.9,0
3.746542,-2.026294,3.846044,-23.94153,357.7,332.9,0
3.794212,-2.130931,3.887067,-23.66577,357.6,336.5,0
3.842265,-2.19114,3.870028,-23.48136,357.4,339.8,0
3.890064,-2.247997,3.860238,-23.29809,357.4,343.6,2.670792E-08
3.939332,-2.339113,3.869861,-23.02054,357.4,346.7,0
3.987916,-2.402067,3.85239,-22.83839,357.7,351.5,1.335097E-08
4.036674,-2.481276,3.877698,-22.55379,358.2,357,3.336699E-09
4.084895,-2.513267,3.947,-22.35917,359.1,2.900001,1.667732E-09
4.133907,-2.514888,4.044805,-22.06203,359.6,7.500002,-1.667567E-09
4.182814,-2.49364,4.093182,-21.8649,0.2,11.9,0
4.232121,-2.467356,4.167709,-21.66674,0.6999999,15.8,-6.670605E-09
4.280702,-2.416656,4.245118,-21.36848,1.3,19.8,-1.334365E-08
4.329219,-2.367042,4.241207,-21.16921,1.9,24.4,-2.66951E-08
4.378369,-2.21735,4.218807,-20.9245,2.6,29,0
4.427462,-2.084494,4.228987,-20.78329,2.8,30.60001,5.342463E-08
4.477349,-1.860598,4.200083,-20.58654,3.1,33,-5.343905E-08
4.525596,-1.705014,4.196203,-20.4567,3.5,36.2,0
4.574165,-1.472659,4.273412,-20.26482,3.7,37.6,0
4.622912,-1.322732,4.338621,-20.13318,3.8,38.2,-2.139137E-07
4.672133,-1.180137,4.375682,-19.99575,3.8,38.2,-2.139137E-07
4.720958,-0.9559831,4.464223,-19.79783,3.8,38.2,-2.139137E-07
4.768137,-0.7991247,4.522147,-19.67162,3.8,38.2,-2.139137E-07
4.815911,-0.5623959,4.528274,-19.48359,3.8,38.2,-2.139137E-07
4.864046,-0.4091877,4.50306,-19.35459,3.8,38.2,-2.139137E-07
4.912207,-0.2641031,4.499463,-19.2193,3.8,38.2,-2.139137E-07
4.959128,-0.06597106,4.484759,-19.00128,3.8,38.40001,1.069569E-07
5.008139,0.05754139,4.462934,-18.84871,3.8,38.40001,1.069569E-07
5.05455,0.2395898,4.501422,-18.61722,3.8,38.40001,1.069569E-07
5.101752,0.3642724,4.567688,-18.46544,3.7,37.7,0
5.149479,0.4956635,4.622872,-18.31964,3.600001,35.20001,1.069327E-07
5.198586,0.6949044,4.689617,-18.10605,3.600001,33.40001,0
5.245577,0.8168643,4.755881,-17.95836,3.400001,32.60001,0
5.293625,0.9917594,4.799554,-17.7366,3.000001,29.40001,1.068682E-07
5.341552,1.104832,4.779258,-17.59965,2.000001,22.8,2.669669E-08
5.390532,1.218804,4.757761,-17.47541,1.200001,15.9,0
5.440633,1.403703,4.758364,-17.29557,0.8000007,13.6,6.670757E-09
5.487185,1.537274,4.734995,-17.18068,0.7000006,12.3,-6.670605E-09
5.53545,1.74467,4.719976,-17.01039,0.6000009,12,0
5.582488,1.883292,4.758349,-16.89734,0.6000008,11.6,0
5.630912,2.017876,4.818089,-16.78371,0.6000009,10.5,3.335236E-09
5.679155,2.202225,4.881441,-16.6123,0.6000008,8.300003,0
5.728074,2.321244,4.921603,-16.50028,0.1000008,3.600003,2.084412E-10
5.775982,2.502955,5.004333,-16.34095,359.2,357.5,0
5.823887,2.617078,5.038075,-16.24252,358.7,353.6,-6.671824E-09
5.872526,2.722538,5.034247,-16.15141,358.4,351.7,1.334542E-08
5.919089,2.868012,5.000742,-16.01908,358,348.7,1.334835E-08
