TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.06662202,0,4.452912,-39,0,0,0
0.1531793,0,4.217472,-39,0,0,0
0.2155996,0,3.982032,-39,0,0,0
0.3055991,0,3.55824,-39,0,0,0
0.3775585,0,3.105,-39,0,0,0
0.4639752,0,3.04902,-39,0,0,0
0.5404426,0,3.00902,-39,0,0,0
0.5998825,0,3.025,-39,0,0,0
0.6915334,0.03251497,3.160746,-38.5,0,0,0
0.7515798,0.06782353,3.190222,-38.2,0,0,0
0.8443385,0.09900331,3.108824,-37.8,0,0,0
0.9026315,0.09134007,3.075119,-37.5,0,0,0
0.9943147,0.03792743,3.012055,-37,0,0,0
1.072946,0.00273571,3.094829,-36.6,0,0,0
1.134117,-0.005417943,3.12442,-36.3,0,0,0
1.229305,-0.04419125,3.203287,-35.9,0,0,0
1.287387,-0.07855064,3.169455,-35.6,0,0,0
1.380468,-0.09713502,3.094369,-35.1,0,0,0
1.439798,-0.07301052,3.028855,-34.80115,0.4000001,359.1,0
1.53489,-0.02445298,3.05236,-34.30102,2.4,356.7,6.675961E-09
1.592766,-0.02522739,3.104052,-34.00057,3.9,356.3,0
1.684661,-0.02924296,3.170145,-33.5998,6.1,355.8,0
1.745489,-0.0168924,3.203075,-33.29809,6.200002,355.8,0
1.838276,-0.01078887,3.108824,-32.79629,6.200002,355.8,0
1.917701,-0.05594807,3.051643,-32.39853,6.200002,355.8,0
1.977584,-0.1111066,3.005002,-32.10178,6.600002,355.8,-2.685842E-08
2.069581,-0.1816633,3.075782,-31.70588,7.100001,355.8,-2.68866E-08
2.130882,-0.2247872,3.12442,-31.30797,7.100001,355.8,-2.68866E-08
2.220545,-0.2927517,3.203287,-30.91188,7.100001,355.8,-2.68866E-08
2.283136,-0.3489903,3.169455,-30.6152,7.100001,355.8,-2.68866E-08
2.371579,-0.4041436,3.094369,-30.11791,7.100001,355.8,-2.68866E-08
2.425985,-0.4047907,3.051642,-29.91742,7.100001,355.8,-2.68866E-08
2.517765,-0.3851228,3.02948,-29.41463,7.100001,355.8,-2.68866E-08
2.572798,-0.3832357,3.094829,-29.11368,7.300002,355.7,0
2.645349,-0.3975993,3.12442,-28.81391,7.300003,355.6,0
2.741255,-0.3853608,3.203075,-28.31149,7.300003,355.6,0
2.79454,-0.3769484,3.174279,-28.01106,7.300003,355.6,0
2.880486,-0.3986631,3.182159,-27.61596,7.300003,355.6,0
2.939316,-0.4460101,3.160989,-27.32202,7.300003,355.6,0
3.027605,-0.5233731,3.220753,-26.93115,7.600004,353.6,2.691688E-08
3.083421,-0.5809675,3.330321,-26.63892,7.600004,351.4,0
3.154621,-0.6564136,3.440551,-26.25076,7.600003,348.7,0
3.240598,-0.7780798,3.560101,-25.87436,7.600002,346.4,-5.383376E-08
3.299117,-0.8795807,3.551474,-25.59752,7.600003,344.1,0
3.390195,-0.9948437,3.564132,-25.2342,7.700004,335.9,-2.153855E-07
3.44548,-1.090848,3.539855,-24.96358,7.700003,327.7,0
3.532198,-1.312344,3.625914,-24.51705,7.800003,326.8,2.154367E-07
3.580633,-1.41112,3.693115,-24.34446,8.100002,327.9,-2.155943E-07
3.662601,-1.612424,3.794801,-24.00237,8.200003,328.2,0
3.693809,-1.701661,3.86428,-23.82426,8.200003,328.2,0
3.735847,-1.78739,3.901716,-23.64489,8.500004,329,-4.316279E-07
3.77991,-1.870094,3.893243,-23.46779,9.400001,331.9,2.163485E-07
3.823746,-1.947809,3.873943,-23.29164,10.2,335.6,2.168709E-07
3.86832,-2.023824,3.881552,-23.11636,10.8,339.7,2.172922E-07
