TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04258048,0,4.476456,-39,359.4,359.9,-5.211307E-11
0.07056002,0,4.42152,-39,359.3,359.9,-5.211409E-11
0.1045132,0,4.38228,-39,359.3,359.9,-5.211409E-11
0.1451601,0,4.280256,-39,359.3,359.9,-5.211409E-11
0.1826064,0,4.14684,-39,359.3,359.9,-5.211409E-11
0.218794,0,3.982032,-39,0.7,359.9,5.211409E-11
0.2540357,0,3.785832,-39,2.6,0.4,0
0.2910484,0,3.55824,-39,4.4,1.7,0
0.3251505,0,3.432672,-39,5.500001,3.5,0
0.3596595,0,3.157992,-39,6.000001,3.900001,-1.341369E-08
0.395809,0,3.105,-39,6.000001,3.900001,-1.341369E-08
0.4317713,0,3.086925,-39,6.000001,3.900001,-1.341369E-08
0.4679147,0,3.076925,-39,6.000001,3.900001,-1.341369E-08
0.5036747,0,3.056925,-39,6.000001,3.900001,-1.341369E-08
0.5398037,0,3.036925,-39,6.000001,3.900001,-1.341369E-08
0.575804,0,3.016925,-39,6.200001,3.7,-1.34187E-08
0.6120546,0,3.005,-39,6.300001,3.3,-1.342126E-08
0.6478506,0,3.015,-39,6.500002,2.6,0
0.6844893,0,3.035,-39,6.600002,2.4,0
0.7208169,0,3.055,-39,6.600001,2.2,0
0.7555881,0,3.075,-39,6.400002,2,6.711935E-09
0.7916627,0,3.095,-39,6.200002,1.7,6.709349E-09
0.8280755,0,3.105,-39,6.000001,1.6,0
0.8641697,0,3.105,-39,5.700002,1.6,-6.70325E-09
0.8998687,0,3.105,-39,5.300002,1.6,-6.698744E-09
0.9358283,0,3.105,-39,4.700001,1.7,0
0.9715371,0,3.105,-39,4.000002,1.8,6.686394E-09
1.006867,0,3.105,-39,3.900001,1.8,0
1.04298,0,3.105,-39,3.900001,1.8,0
1.078763,0,3.105,-39,3.900001,1.8,0
1.114769,0,3.105,-39,3.800001,1.7,0
1.149657,0,3.105,-39,3.800001,1.7,0
1.185795,0,3.105,-39,3.800001,1.7,0
1.220942,0,3.105,-39,3.800001,1.7,0
1.256809,0.01134885,3.12442,-38.80025,3.800001,1.7,0
1.291602,0.03360798,3.170145,-38.60082,3.800001,1.7,0
1.327862,0.04733361,3.190746,-38.50119,3.800001,1.7,0
1.363724,0.07690716,3.203075,-38.30198,3.800001,1.7,0
1.398889,0.1052157,3.169455,-38.10273,3.800001,1.7,0
1.434544,0.1273462,3.123841,-37.9033,3.800001,1.7,0
1.47076,0.1383893,3.104476,-37.70354,3.800001,1.7,0
1.505955,0.138625,3.094369,-37.6035,3.800001,1.7,0
1.541861,0.1305263,3.051643,-37.40317,3.800001,1.7,0
1.577834,0.1150946,3.011669,-37.20262,3.800001,1.7,0
1.612754,0.09724346,3.012055,-37.00201,3.800001,1.7,0
1.648852,0.08894567,3.02948,-36.90171,3.800001,1.7,0
1.683543,0.07667656,3.075782,-36.70126,3.800001,1.7,0
1.719917,0.07427032,3.104586,-36.5011,3.800001,1.7,0
1.754658,0.07468284,3.12442,-36.30105,3.400001,1.5,0
1.790433,0.06358979,3.170144,-36.10073,3.300002,1.4,-3.340592E-09
1.825768,0.05527238,3.190746,-36.00049,3.300002,1.4,-3.340592E-09
1.861599,0.03651525,3.203075,-35.79997,3.300002,1.4,-3.340592E-09
1.897907,0.01902328,3.169455,-35.59949,3.300002,1.4,-3.340592E-09
1.932336,0.007710084,3.123841,-35.39915,3.300002,1.4,-3.340592E-09
1.967969,0.005906254,3.108824,-35.29908,3.300002,1.4,-3.340592E-09
2.002763,0.01266038,3.094369,-35.09918,3.300002,1.4,-3.340592E-09
2.038828,0.03158078,3.051644,-34.89959,3.300002,1.4,-3.340592E-09
2.073579,0.05783523,3.011669,-34.70017,3.300002,1.4,-3.340592E-09
2.108626,0.0721769,3.005002,-34.60049,3.300002,1.4,-3.340592E-09
2.143321,0.1002187,3.029479,-34.40111,3.300002,1.4,-3.340592E-09
2.179247,0.12331,3.075781,-34.20162,3.300002,1.4,-3.340592E-09
2.214681,0.1365371,3.104586,-34.00188,3.300002,1.4,-3.340592E-09
2.249785,0.1401624,3.109127,-33.90194,3.300002,1.4,-3.340592E-09
2.284739,0.1564816,3.146397,-33.70228,3.300002,1.4,-3.340592E-09
2.319614,0.181363,3.190746,-33.50283,3.300002,1.4,-3.340592E-09
2.354503,0.2098933,3.203075,-33.30347,3.300002,1.4,-3.340592E-09
2.389413,0.2239908,3.190222,-33.20378,3.300002,1.4,-3.340592E-09
2.425461,0.2487804,3.14569,-33.00433,3.300002,1.4,-3.340592E-09
2.460356,0.2649342,3.108824,-32.80466,3.300002,1.4,-3.340592E-09
2.495356,0.2679529,3.094369,-32.60468,3.300002,1.4,-3.340592E-09
2.530471,0.2588053,3.051643,-32.40439,3.300002,1.4,-3.340592E-09
2.566739,0.2511743,3.028855,-32.30418,3.300002,1.4,-3.340592E-09
2.601332,0.2328687,3.005002,-32.10367,3.300002,1.4,-3.340592E-09
2.636458,0.2145996,3.02948,-31.90316,3.300002,1.4,-3.340592E-09
2.67235,0.2012812,3.075781,-31.70278,3.300002,1.4,-3.340592E-09
2.707328,0.198014,3.094829,-31.60267,3.300002,1.4,-3.340592E-09
2.742402,0.1990882,3.109127,-31.40263,3.300002,1.4,-3.340592E-09
2.778672,0.1925418,3.146397,-31.20242,3.300002,1.4,-3.340592E-09
2.81369,0.1774331,3.190746,-31.00198,3.300002,1.4,-3.340592E-09
2.848716,0.1682035,3.203287,-30.90173,3.200001,1.4,3.340261E-09
2.884707,0.1494648,3.190222,-30.70121,3.100002,1.4,3.33994E-09
2.919421,0.1344481,3.14569,-30.50079,3.100002,1.4,3.33994E-09
2.954229,0.1280671,3.108824,-30.30057,3.100002,1.4,3.33994E-09
2.990086,0.1348214,3.094369,-30.10068,3.100002,1.4,3.33994E-09
3.025268,0.1430473,3.07512,-30.00133,2.800002,1.1,3.33904E-09
3.060355,0.1651934,3.028855,-29.80248,2.600002,0.5000002,8.346225E-10
3.096462,0.1901357,3.005002,-29.60286,2.500002,0.3000002,4.172788E-10
3.1315,0.2143448,3.02948,-29.40299,2.500002,0.3000002,4.172788E-10
3.166043,0.2248996,3.05236,-29.30304,2.500002,0.3000002,4.172788E-10
3.201179,0.2398377,3.094829,-29.10311,2.500002,0.3000002,4.172788E-10
3.236185,0.2446983,3.109128,-28.90314,2.500002,0.3000002,4.172788E-10
3.271292,0.2571817,3.146397,-28.70316,2.400002,0.1000002,0
