TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02081634,0.01508946,12.15119,42.16928,6.900002,27.50001,1.075003E-07
0.04141766,0.05418684,12.16523,42.2636,6.800003,32.00002,0
0.06117894,0.09970005,12.15384,42.35723,6.500002,35.2,0
0.08156422,0.1534394,12.1327,42.45117,6.400002,40.80001,-2.147819E-07
0.1016452,0.2174455,12.10891,42.5386,6.400002,46.00001,0
0.1203447,0.2883062,12.0874,42.61635,6.4,49.00001,-2.14782E-07
0.1381103,0.3611442,12.0731,42.68499,6.4,49.00001,-2.14782E-07
0.1552699,0.4388984,12.06914,42.75327,6.400001,51.00001,2.14782E-07
0.170344,0.4416429,12.06914,42.75542,6.400001,53.00001,0
0.1871161,0.4457585,12.05817,42.75473,6.400002,54.70001,2.147819E-07
0.2033427,0.4470063,12.07,42.7556,6.400002,55.60001,2.147819E-07
0.2206614,0.4472854,12.07,42.75579,6.400002,55.80001,-2.147819E-07
0.2369973,0.4472854,12.07,42.75579,6.400002,55.80001,-2.147819E-07
0.2530961,0.4472854,12.07,42.75579,6.400002,55.80001,-2.147819E-07
0.2704045,0.4472854,12.07,42.75579,6.400002,55.80001,-2.147819E-07
0.2865542,0.4474252,12.07,42.75588,6.500002,55.90001,-2.148243E-07
0.3037964,0.4474252,12.07,42.75588,6.500002,55.90001,-2.148243E-07
0.3200266,0.4475652,12.07,42.75597,6.600002,56.00001,2.148674E-07
0.3368418,0.4477054,12.07,42.75607,6.700001,56.10001,-2.149111E-07
0.3537407,0.4478457,12.07,42.75616,6.800002,56.20002,-2.149555E-07
0.3701987,0.4478457,12.07,42.75616,6.800002,56.20002,-2.149555E-07
0.3865526,0.4478457,12.07,42.75616,6.900002,56.20002,0
0.4030877,0.4478457,12.07,42.75616,6.900002,56.20002,0
0.4202318,0.4478457,12.07,42.75616,7.000002,56.20002,-2.150463E-07
0.4371513,0.4478457,12.07,42.75616,7.099999,56.20001,-2.150928E-07
0.4531177,0.4478457,12.07,42.75616,7.099999,56.20001,-2.150928E-07
0.4697379,0.4478457,12.07,42.75616,7.200002,56.20002,0
0.4866856,0.4478457,12.07,42.75616,7.3,56.20001,0
0.5034664,0.4478457,12.07,42.75616,7.5,56.20002,0
0.5197669,0.4478457,12.07,42.75616,7.699999,56.20002,0
0.5369152,0.4478457,12.07,42.75616,7.900001,56.20002,-2.154885E-07
0.5533999,0.4478457,12.07,42.75616,8.100001,56.20001,-4.311885E-07
0.5698764,0.4478457,12.07,42.75616,8.300002,56.20002,2.157027E-07
0.5866198,0.4478457,12.07,42.75616,8.700002,56.20001,-4.318558E-07
0.6031882,0.4486909,12.07,42.75672,9.300003,56.80001,4.325726E-07
0.6200383,0.449827,12.07,42.75745,10,57.60002,-4.334723E-07
0.636853,0.4515499,12.07,42.75852,10.8,58.80001,4.345845E-07
0.6534009,0.4535877,12.07,42.75972,11.8,60.20002,-4.361028E-07
0.6699401,0.4568476,12.07,42.76151,13.4,62.40001,-4.388337E-07
0.6868153,0.4595642,12.07,42.76287,14.8,64.20003,4.415355E-07
0.7037275,0.4627859,12.07,42.76436,16.3,66.30001,8.89528E-07
0.7197561,0.4665315,12.07,42.76591,18,68.70001,-8.977107E-07
0.7371275,0.4697003,12.07,42.76708,19.6,70.70001,-9.062863E-07
0.7535851,0.4725857,12.07,42.76804,21.3,72.50001,0
0.7705148,0.4746876,12.07,42.76868,22.8,73.80001,-9.261391E-07
0.7870709,0.4769667,12.07,42.76931,24.3,75.20001,0
0.8037506,0.4795893,12.07,42.76997,25.9,76.80002,9.491039E-07
0.8201964,0.4817331,12.07,42.77044,27.2,78.10001,0
0.837106,0.4833891,12.07,42.77078,28.3,79.10003,9.696712E-07
0.8536026,0.4852172,12.07,42.77111,29.4,80.20002,0
0.8701382,0.4852172,12.07,42.77111,29.4,80.20002,0
0.8869662,0.4852172,12.07,42.77111,29.4,80.20002,0
0.9036316,0.4852172,12.07,42.77111,29.4,80.20002,0
0.9202282,0.4852172,12.07,42.77111,29.4,80.20002,0
