TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02395367,5.383783,12.09799,42.17355,4.800004,17.29998,-5.354866E-08
0.04649257,5.422685,12.1323,42.26413,4.800004,17.29998,-5.354866E-08
0.06965905,5.46249,12.1535,42.35645,4.800004,17.29998,-5.354866E-08
0.0926095,5.503297,12.16732,42.44848,4.800004,17.29998,-5.354866E-08
0.1154989,5.544464,12.16889,42.54039,4.800004,17.29998,-5.354866E-08
0.138961,5.585402,12.15737,42.63238,4.800004,17.29998,-5.354866E-08
0.1614896,5.664246,12.11367,42.8173,4.800004,17.29998,-5.354866E-08
0.1844944,5.700979,12.09131,42.91059,4.800004,17.29998,-5.354866E-08
0.2065571,5.735137,12.07517,43.0047,4.800004,17.29998,-5.354866E-08
0.229721,5.766135,12.06986,43.09978,4.800004,17.29998,-5.354866E-08
0.2527474,5.793672,12.06124,43.19594,4.800004,17.29998,-5.354866E-08
0.2756163,5.818212,12.04287,43.29303,4.800004,17.29998,-5.354866E-08
0.2985831,5.84034,12.01966,43.39088,4.800004,17.29998,-5.354866E-08
0.3208126,5.879709,11.97836,43.58809,4.800004,17.29998,-5.354866E-08
0.3434393,5.898123,11.9701,43.6871,4.800004,17.29998,-5.354866E-08
0.3669039,5.916472,11.97551,43.78612,4.800004,17.29998,-5.354866E-08
0.389627,5.935343,11.9919,43.88498,4.800004,17.29998,-5.354866E-08
0.4127524,5.955323,12.01437,43.9835,4.800004,17.29998,-5.354866E-08
0.4354181,5.976997,12.03799,44.08149,4.800004,17.29998,-5.354866E-08
0.457451,6.000953,12.05786,44.17876,4.800004,17.29998,-5.354866E-08
0.4798842,6.056557,12.07294,44.37092,4.800004,17.29998,-5.354866E-08
0.5022733,6.082521,12.08704,44.46757,4.800004,17.29998,-5.354866E-08
0.5256696,6.105782,12.10845,44.56506,4.900004,17.29999,0
0.5484774,6.105782,12.07001,44.56506,5.100004,17.29998,0
0.5704262,6.105764,12.07001,44.56501,5.300004,16.99998,0
0.5926736,6.105741,12.07001,44.56493,5.500004,16.59999,0
