TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02067306,6.23574,12.15207,42.17315,4.199999,31.5,1.070091E-07
0.04137588,6.279219,12.16133,42.26075,4.199999,31.5,1.070091E-07
0.06195143,6.322061,12.14733,42.35133,4.199999,31.5,1.070091E-07
0.08342502,6.365658,12.12477,42.4419,4.199999,31.5,1.070091E-07
0.1036593,6.410772,12.1012,42.53154,4.199999,31.5,1.070091E-07
0.1245151,6.457944,12.08156,42.61991,4.199999,31.5,1.070091E-07
0.144736,6.507244,12.07078,42.70596,4.199999,31.00001,1.070091E-07
0.1654922,6.557995,12.06674,42.7891,3.8,29.5,0
0.1855721,6.609423,12.05228,42.87166,3.6,27.8,0
0.2068419,6.661368,12.0307,42.95541,3.499999,26.7,0
0.2270208,6.713795,12.00691,43.03943,3.499999,25.7,5.346057E-08
0.2479915,6.820425,11.97238,43.20963,3.499999,25.3,0
0.2688298,6.873853,11.97133,43.29463,3.799999,24.9,0
0.289508,6.92641,11.98324,43.38004,4.699999,24.2,0
0.3106675,6.97719,12.0035,43.46659,5.5,23.6,0
0.3322093,7.025716,12.0272,43.55432,6.400001,22.8,1.07391E-07
0.3540401,7.071122,12.04942,43.64366,7.2,22.3,0
0.374785,7.113249,12.06524,43.73446,7.500001,22.2,1.076426E-07
0.3970103,7.152242,12.07023,43.82655,8.100001,22,-1.077971E-07
0.4182053,7.191955,12.07929,43.91837,9.000004,22.00001,1.08052E-07
0.4402818,7.23456,12.09793,44.00901,9.600001,22,-2.164749E-07
0.4611534,7.279494,12.12123,44.09873,11.3,21.9,2.176629E-07
0.4830494,7.326015,12.14427,44.18781,12.1,21.90001,2.182932E-07
0.5038507,7.326015,12.07,44.18781,13.1,21.9,0
0.5250061,7.326032,12.07,44.18785,13.9,21.8,0
0.5458573,7.326032,12.07,44.18785,14.8,21.8,0
0.5680616,7.326032,12.07,44.18785,15.50001,21.8,2.214992E-07
0.5899051,7.326083,12.07,44.18798,16.5,21.5,0
0.6124066,7.326116,12.07,44.18806,17.7,21.3,-4.480991E-07
0.6351194,7.326181,12.07,44.18823,18.8,20.9,2.254725E-07
0.6573961,7.32623,12.07,44.18836,20,20.6,-2.271417E-07
0.6794013,7.326261,12.07,44.18845,20.8,20.4,2.283243E-07
0.7025329,7.326355,12.07,44.1887,22.1,19.8,0
0.7256825,7.32649,12.07,44.18909,23.80001,18.9,0
0.7486206,7.326662,12.07,44.18961,25.40001,17.7,4.725674E-07
0.7718184,7.326848,12.07,44.19021,26.8,16.3,0
0.7959604,7.327076,12.07,44.19104,27.90001,14.4,2.415159E-07
0.8202538,7.327296,12.07,44.19197,28.90001,12.3,0
0.8438416,7.327498,12.07,44.193,29.7,10,0
0.8683469,7.327665,12.07,44.19408,30.20001,7.600003,2.469624E-07
0.8934962,7.327798,12.07,44.19529,30.30001,4.900003,0
0.91915,7.327871,12.07,44.19643,30.3,2.400003,-6.180349E-08
0.9435198,7.327893,12.07,44.19761,30.3,359.8,3.862718E-09
0.969345,7.327839,12.07,44.1992,29.80001,356.3,0
0.9957341,7.327736,12.07,44.20037,29.50001,353.7,0
1.022884,7.327621,12.07,44.20127,29.20001,351.7,-2.44516E-07
1.049186,7.327474,12.07,44.20217,28.90001,349.7,0
1.076304,7.327216,12.07,44.20341,28.20001,346.9,0
1.103192,7.327053,12.07,44.20408,27.8,345.4,2.412933E-07
1.129977,7.326935,12.07,44.20452,27.30001,344.4,-4.803945E-07
1.156972,7.326848,12.07,44.20482,26.70001,343.7,4.778381E-07
1.1855,7.326769,12.07,44.20508,26.10001,343.1,0
1.212199,7.326703,12.07,44.2053,25.40001,342.6,0
1.240009,7.326662,12.07,44.20543,24.80001,342.3,0
1.266813,7.32662,12.07,44.20556,24.40001,342,0
1.294087,7.326563,12.07,44.20573,23.90001,341.6,0
1.322099,7.326476,12.07,44.20599,23.20001,341,0
1.349588,7.326416,12.07,44.20616,22.60002,340.6,0
1.376292,7.326385,12.07,44.20625,21.90001,340.4,0
1.403903,7.32637,12.07,44.20629,21.40002,340.3,0
1.430413,7.326355,12.07,44.20633,21.20001,340.2,2.28937E-07
1.457587,7.326355,12.07,44.20633,21.20001,340.2,2.28937E-07
1.485359,7.326355,12.07,44.20633,21.20001,340.2,2.28937E-07
1.512465,7.326355,12.07,44.20633,21.20001,340.2,2.28937E-07
1.539787,7.326355,12.07,44.20633,21.10002,340.2,0
1.566546,7.326355,12.07,44.20633,21.10002,340.2,0
