TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04332075,0,4.476456,-39,0,0,0
0.07279394,0,4.42152,-39,0,0,0
0.109206,0,4.38228,-39,0,0,0
0.1447745,0,4.280256,-39,0,0,0
0.1816321,0,4.14684,-39,0,0,0
0.2173617,0,3.982032,-39,0,0,0
0.2536532,0,3.785832,-39,0,0,0
0.2907329,0,3.55824,-39,0,0,0
0.3255824,0,3.432672,-39,0,0,0
0.3616158,0,3.157992,-39,0,0,0
0.39797,0,3.105,-39,0,0,0
0.4342061,0,3.086823,-39,0,0,0
0.4700014,0,3.066823,-39,0.7,359.2,0
0.5068502,0,3.056823,-39,1.6,357.8,0
0.5433957,0,3.036823,-39,2,356.9,0
0.5788174,0,3.016823,-39,2.000001,356.8,-3.337086E-09
0.6150945,0,3.005,-39,2,356.7,-6.674172E-09
0.651871,0,3.025,-39,2.2,356.2,6.675027E-09
0.6878874,0,3.035,-39,2.2,356.2,6.675027E-09
0.7247311,0,3.055,-39,2.2,356.2,6.675027E-09
0.762033,0,3.075,-39,2.2,356.2,6.675027E-09
0.7975661,0,3.095,-39,2.1,356.1,-6.67459E-09
0.8334619,0,3.105,-39,1.8,356.1,6.673399E-09
0.8707007,0,3.105,-39,1.8,356.1,6.673399E-09
0.9064704,0,3.105,-39,1.8,356.1,6.673399E-09
0.9439108,0,3.105,-39,1.7,356.1,0
0.9805867,0,3.105,-39,1.6,356.1,0
1.016593,0,3.105,-39,1.5,356.1,-3.336196E-09
1.05352,0,3.105,-39,1.4,356.1,3.336049E-09
1.089679,0,3.105,-39,1.3,356.1,-3.335912E-09
1.125617,0,3.105,-39,1.3,356.1,-3.335912E-09
1.162674,0,3.105,-39,1.3,356.1,-3.335912E-09
1.200009,0,3.105,-39,1.3,356.1,-3.335912E-09
1.235553,0,3.105,-39,1.3,356.1,-3.335912E-09
1.272163,0,3.105,-39,1.3,356.1,-3.335912E-09
1.308042,0,3.105,-39,1.1,356.1,-3.335668E-09
1.343791,0,3.105,-39,0.9,356.2,0
1.38008,0,3.105,-39,0.9,356.2,0
1.416618,0,3.105,-39,0.9,356.2,0
1.45263,0,3.105,-39,0.6999998,356.1,-1.667651E-09
1.488507,0,3.105,-39,0.4999997,356.1,0
1.524459,0,3.105,-39,0.3999998,356.1,0
1.56026,0,3.105,-39,0.3999998,356.1,0
1.596909,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.633013,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.668914,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.704973,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.741002,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.776677,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.812907,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.847546,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.884571,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.920309,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.956729,0,3.105,-39,0.2999997,356.1,-8.337748E-10
1.99317,0,3.105,-39,0.2999997,356.1,-8.337748E-10
2.028177,0,3.105,-39,0.2999997,356.1,-8.337748E-10
2.064579,0,3.105,-39,0.2999997,356.1,-8.337748E-10
2.100606,0,3.105,-39,0.2999997,356.1,-8.337748E-10
2.136168,0,3.105,-39,0.1999997,356.1,-4.168842E-10
2.172688,0,3.105,-39,0.0999997,356.1,-2.084411E-10
2.20871,0,3.105,-39,-3.09237E-07,356,0
2.244779,0,3.105,-39,359.9,355.8,-4.168823E-10
2.280924,0,3.105,-39,359.9,355.8,-4.168823E-10
2.316946,0,3.105,-39,-3.044125E-07,355.6,0
