TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04805975,0,4.452912,-39,359.9,0.3,0
0.08104242,0,4.42152,-39,359.9,0.3,0
0.1225943,0,4.335192,-39,359.9,0.4,-2.605514E-11
0.1635207,0,4.217472,-39,359.9,0.4,-2.605514E-11
0.2055277,0,3.982032,-39,359.8,0.5,0
0.2464931,0,3.785832,-39,359.8,0.7,0
0.2877335,0,3.55824,-39,359.8,1.6,-2.084421E-10
0.3273092,0,3.299256,-39,359.8,2.9,0
0.3681073,0,3.105,-39,3.119552E-09,4.1,0
0.4093189,0,3.084601,-39,0.2,4.6,0
0.4514789,0,3.064601,-39,0.2,4.6,0
0.492417,0,3.044601,-39,0.2,4.6,0
0.5332823,0,3.024601,-39,0.2,4.6,0
0.5743016,0,3.005,-39,0.2,4.6,0
0.6156031,0,3.025,-39,0.2,4.6,0
0.6563334,0,3.045,-39,0.2,4.6,0
0.6975656,0,3.065,-39,0.3,4.700001,8.337748E-10
0.7383262,0,3.085,-39,0.3,4.700001,8.337748E-10
0.7786244,0,3.105,-39,0.5000001,4.700001,1.66759E-09
0.8203893,0,3.105,-39,0.5000001,4.700001,1.66759E-09
0.8611114,0,3.105,-39,0.5000001,4.700001,1.66759E-09
0.9022122,0,3.105,-39,0.5000001,4.700001,1.66759E-09
0.9437795,0,3.105,-39,0.5000001,4.700001,1.66759E-09
0.9834039,0,3.105,-39,0.5000001,4.700001,1.66759E-09
1.024088,0,3.105,-39,0.5000001,4.700001,1.66759E-09
1.0653,0,3.105,-39,0.5000001,4.700001,1.66759E-09
1.106744,0,3.105,-39,0.5000001,4.700001,1.66759E-09
1.146274,0,3.105,-39,0.5000001,4.700001,1.66759E-09
1.187227,0,3.105,-39,0.5000001,4.700001,1.66759E-09
1.227049,0,3.105,-39,0.5000001,4.700001,1.66759E-09
1.268031,0,3.105,-39,0.5000001,4.700001,1.66759E-09
1.308139,0,3.105,-39,0.5000001,4.700001,1.66759E-09
1.349311,0,3.105,-39,0.6000001,4.400001,0
1.39022,0.0207574,3.12442,-38.80081,0.6000001,2.3,0
1.430486,0.04512003,3.170145,-38.60052,0.3000001,359.4,0
