TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04326202,0,4.476456,-39,0,359.7,0
0.07226399,0,4.452912,-39,0,359.5,0
0.1092045,0,4.38228,-39,0.1,359.2,0
0.1448733,0,4.280256,-39,0.1,359.2,0
0.1827796,0,4.14684,-39,0.1,359.2,0
0.2191489,0,3.982032,-39,0.3,359,0
0.2567416,0,3.785832,-39,0.5000001,358.8,-4.168975E-10
0.2949259,0,3.67596,-39,0.5000001,358.8,-4.168975E-10
0.3311849,0,3.432672,-39,0.5000001,358.8,-4.168975E-10
0.368189,0,3.157992,-39,0.5000001,358.8,-4.168975E-10
0.4047559,0,3.105,-39,1.3,358.9,-8.339779E-10
0.4410857,0,3.086717,-39,1.3,358.7,0
0.4781005,0,3.066717,-39,0.1999999,357.7,4.168842E-10
0.5151036,-0.002936369,3.060844,-38.90004,0.1999999,357.7,4.168842E-10
0.5521524,0.0004643174,3.078114,-38.69974,0.1999999,357.7,4.168842E-10
0.5890138,0.01242277,3.102462,-38.4991,0.1999999,357.7,4.168842E-10
0.6263007,0.0280281,3.103075,-38.29831,0.1999999,357.7,4.168842E-10
0.6623842,0.04236868,3.089455,-38.09757,0.1999999,357.7,4.168842E-10
0.6993365,0.05054015,3.063841,-37.89725,0.2999999,357.8,-8.337749E-10
0.7369373,0.04797097,3.064476,-37.6972,0.2999999,357.8,-8.337749E-10
0.7733647,0.04142032,3.064369,-37.59789,1,358.1,-1.66778E-09
0.8101897,0.02075883,3.041643,-37.39846,1,358.1,-1.66778E-09
0.8472877,-0.007238355,3.011669,-37.19917,1,358,-1.66778E-09
0.8839362,-0.03799896,3.012055,-37.00013,1,358,-1.66778E-09
0.9201761,-0.06626658,3.052361,-36.80099,1,358,-1.66778E-09
0.9570545,-0.08712902,3.094829,-36.6016,1,358,-1.66778E-09
0.993762,-0.09324838,3.104586,-36.50175,1,358,-1.66778E-09
1.03107,-0.1057477,3.12442,-36.30207,1,358,-1.66778E-09
1.067896,-0.1290507,3.170145,-36.10276,1,358,-1.66778E-09
1.104052,-0.158457,3.203287,-35.90366,1,358,-1.66778E-09
1.140997,-0.1890548,3.190222,-35.70461,1,358,-1.66778E-09
1.176816,-0.2159317,3.145689,-35.50542,1,358,-1.66778E-09
1.214124,-0.2264398,3.123841,-35.40573,1,358,-1.66778E-09
1.25107,-0.2385287,3.104476,-35.20603,1,358,-1.66778E-09
1.286927,-0.2369868,3.07512,-35.00586,1,358,-1.66778E-09
1.324011,-0.2256571,3.028855,-34.80534,1,358,-1.66778E-09
1.361002,-0.209452,3.005002,-34.60465,1,358,-1.66778E-09
1.397912,-0.1932838,3.029454,-34.40396,1,358,-1.66778E-09
1.434054,-0.1867475,3.05236,-34.3037,1.1,357.9,1.667834E-09
1.471377,-0.1801944,3.094829,-34.10333,1.1,357.9,1.667834E-09
