TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04145717,0,4.476456,-39,0,0,0
0.06815226,0,4.42152,-39,0,0,0
0.1022687,0,4.38228,-39,0,0,0
0.1374853,0,4.280256,-39,0,0,0
0.1715617,0,4.14684,-39,0,0,0
0.206649,0,3.982032,-39,0,0,0
0.2416891,0,3.887856,-39,0,0,0
0.2764511,0,3.67596,-39,0,0,0
0.3101647,0,3.432672,-39,0,0,0
0.3447706,0,3.157992,-39,0,0,0
0.3796825,0,3.105,-39,0,0,0
0.4150063,0,3.087544,-39,0,0,0
0.4484618,0,3.067544,-39,0,0,0
0.4839006,0,3.047544,-39,0,0,0
0.5189341,0,3.037544,-39,0,0,0
0.5526153,0,3.017544,-39,0,0,0
0.5865722,0,3.005,-39,0,0,0
0.6215872,0,3.015,-39,0,0,0
0.6566221,0,3.035,-39,0.3,0.1,-2.605546E-11
0.6915021,0,3.055,-39,0.4,0.2,0
0.7266381,0,3.075,-39,0.7999998,0.5,0
0.7604364,0,3.085,-39,1.4,0.9,0
0.7959558,0,3.105,-39,1.7,1.1,0
0.8304766,0,3.105,-39,1.7,1.1,0
0.8659016,0,3.105,-39,1.7,1.1,0
0.9005378,0,3.105,-39,1.7,1.1,0
0.9358997,0,3.105,-39,1.7,1.1,0
0.9707577,0,3.105,-39,1.7,1.1,0
1.005095,0,3.105,-39,1.7,1.1,0
1.039311,0,3.105,-39,1.7,1.1,0
1.074696,0,3.105,-39,1.7,1.1,0
1.108717,0,3.105,-39,1.7,1.1,0
1.143812,0,3.105,-39,1.7,1.1,0
1.178803,0,3.105,-39,1.7,1.1,0
1.212729,0,3.105,-39,1.8,1.2,1.66835E-09
1.24781,0,3.105,-39,2.2,1.9,0
1.282605,0,3.105,-39,2.8,2.5,-6.678079E-09
1.316975,0,3.105,-39,3.4,3,0
1.351845,0,3.105,-39,3.800001,3.4,0
1.386733,0,3.105,-39,4.3,4.9,0
1.42219,0,3.105,-39,4.800001,6.6,0
1.456647,0,3.105,-39,5.800001,10.3,5.363542E-08
1.49318,0,3.105,-39,6.700001,13.6,-5.372777E-08
1.528017,0,3.105,-39,7.200001,15.1,-1.075699E-07
1.562684,0,3.105,-39,7.400001,15.4,1.07618E-07
1.598193,0,3.105,-39,7.400001,15.4,1.07618E-07
1.632358,0,3.105,-39,7.400001,15.4,1.07618E-07
