TimeStamp,X,Y,Z,Roll,Pitch,Yaw

TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01608594,6.549555,12.02902,42.22424,358.4,53.00001,0
0.03199536,6.634281,12.01809,42.27443,358.2,52.40001,0
0.04836456,6.718429,11.99989,42.32578,358,51.20001,-1.067867E-07
0.06248152,6.732247,11.98079,42.38492,358,50.70001,-5.339338E-08
0.07985857,6.731115,11.98079,42.38397,357.8,49.40001,-5.340022E-08
0.09572335,6.761589,11.97137,42.45316,357.8,48.80001,5.340021E-08
0.1119309,6.808407,11.97162,42.52537,357.8,48.30001,0
0.1287563,6.875419,11.98317,42.59348,358,47.70001,0
0.1453205,6.95638,12.00309,42.65268,358.2,47.00002,0
0.1620248,7.03576,12.02677,42.71388,358.3,46.10001,0
0.1794799,7.035596,12.02677,42.71372,358.5,45.10001,-5.337914E-08
0.1956833,7.111485,12.04906,42.77906,358.6,43.90002,0
0.2129711,7.1841,12.06504,42.84792,358.7,42.50001,0
0.2298422,7.252654,12.07019,42.92074,358.7,41.20002,0
0.2470083,7.320337,12.07902,42.99446,358.7,40.00001,0
0.2806524,7.459845,12.12079,43.13978,358.8,36.40001,2.668628E-08
0.2967784,7.460056,12.12079,43.14007,358.9,35.10002,2.668534E-08
0.314178,7.526021,12.14389,43.21671,358.9,33.70001,-2.668534E-08
0.3306191,7.52634,12.07,43.2172,358.9,32.40002,0
0.3471777,7.526626,12.07,43.21766,358.9,31.20002,0
0.3639004,7.526855,12.07,43.21805,358.9,30.20002,0
0.3807802,7.527079,12.07,43.21844,358.9,29.20002,2.668534E-08
0.4145172,7.527505,12.07,43.21923,358.8,27.20002,0
0.4307263,7.527728,12.07,43.21968,358.6,26.10002,2.668839E-08
0.4478678,7.528091,12.07,43.22045,358.5,24.20002,0
0.4643263,7.528308,12.07,43.22095,358.5,23.00002,0
0.4803604,7.528498,12.07,43.22141,358.5,21.90002,2.668957E-08
0.5142488,7.539433,12.16191,43.21868,358.5,19.50002,0
0.5306006,7.539745,12.07,43.2196,358.5,18.00002,0
0.5478027,7.540051,12.07,43.22058,358.5,16.40002,-1.334479E-08
0.5646717,7.540312,12.07,43.22152,358.5,14.90002,0
0.5978914,7.540666,12.07,43.22297,358.5,12.60002,0
0.6145757,7.540801,12.07,43.22359,358.5,11.60002,0
0.6313421,7.540926,12.07,43.22423,358.6,10.60002,-1.33442E-08
0.6641591,7.541197,12.07,43.22589,359,8.000018,0
0.6815407,7.541257,12.07,43.22634,359.1,7.300017,-6.670929E-09
0.6977339,7.541304,12.07,43.22672,359.2,6.700018,-3.335378E-09
0.7321032,7.541327,12.07,43.22691,359.5,6.400018,-1.66759E-09
0.7483056,7.541289,12.07,43.22659,359.6,6.900018,0
0.782019,7.541273,12.07,43.22646,359.7,7.100018,-1.66755E-09
0.7982091,7.541273,12.07,43.22646,359.7,7.100018,-1.66755E-09
0.8144116,7.541273,12.07,43.22646,359.7,7.100018,-1.66755E-09
0.8482528,7.541273,12.07,43.22646,359.7,7.100018,-1.66755E-09
